Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.113869 6.98 12.51 4.70 6.96 7.47 12.85 5.22 7.38 0.31 0.71 -0.27 -0.06 0.63 0.87 -0.04 0.08 
0.110962 7.00 12.54 4.70 6.97 7.48 12.60 5.22 7.40 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.111286 7.00 12.55 4.70 6.98 7.49 12.61 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.110781 6.99 12.53 4.69 6.97 7.48 12.59 5.22 7.39 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.111614 7.00 12.53 4.68 6.95 7.48 12.59 5.22 7.38 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.110578 6.99 12.53 4.70 6.97 7.48 12.59 5.23 7.40 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.110917 6.99 12.51 4.69 6.96 7.47 12.58 5.22 7.38 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.113112 6.98 12.51 4.69 6.96 7.47 12.85 5.22 7.38 0.32 0.71 -0.27 -0.06 0.63 0.87 -0.04 0.08 
0.110222 7.01 12.57 4.71 7.00 7.50 12.62 5.24 7.42 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.110042 7.00 12.55 4.71 6.99 7.49 12.61 5.24 7.42 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.110607 7.01 12.56 4.72 7.00 7.49 12.62 5.24 7.42 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109969 7.00 12.55 4.71 6.99 7.49 12.61 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.111106 7.01 12.56 4.70 6.98 7.50 12.62 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.110247 7.01 12.56 4.72 7.00 7.50 12.62 5.24 7.43 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109595 7.00 12.55 4.71 6.99 7.49 12.61 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.111628 6.99 12.54 4.71 6.99 7.48 12.87 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.87 -0.04 0.08 
0.109590 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109814 7.00 12.55 4.71 7.00 7.49 12.61 5.24 7.42 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109530 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109494 6.99 12.53 4.71 6.98 7.48 12.59 5.23 7.40 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109487 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109753 6.99 12.53 4.71 6.98 7.48 12.59 5.23 7.40 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109511 7.00 12.53 4.71 6.98 7.48 12.59 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109981 7.00 12.55 4.70 6.99 7.49 12.61 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109487 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109742 7.00 12.55 4.72 7.00 7.49 12.61 5.24 7.42 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109760 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.111850 7.00 12.53 4.71 6.99 7.48 12.87 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.87 -0.04 0.08 
0.109495 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109652 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109543 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109510 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109624 7.00 12.53 4.71 6.98 7.48 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109545 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109480 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109628 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109481 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109506 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109451 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109430 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109466 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109463 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109428 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109449 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109431 7.00 12.54 4.71 6.99 7.48 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109452 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109437 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109478 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109457 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109444 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109493 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109461 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
0.109413 7.00 12.54 4.71 6.99 7.49 12.60 5.23 7.41 0.32 0.71 -0.27 -0.06 0.63 0.85 -0.04 0.08 
