Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.700223 5.64 10.88 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.700233 5.64 10.88 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.700383 5.64 10.88 6.38 9.49 4.89 8.48 4.51 7.66 0.53 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.700296 5.64 10.87 6.38 9.49 4.88 8.48 4.51 7.66 0.53 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.700185 5.64 10.88 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.700180 5.64 10.88 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.700267 5.64 10.88 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.711288 5.65 10.88 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.701070 5.64 10.87 6.38 9.49 4.88 8.48 4.51 7.66 0.53 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.711150 5.65 10.89 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.711668 5.64 10.88 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.700293 5.64 10.88 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.700330 5.64 10.88 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.700678 5.64 10.88 6.38 9.49 4.88 8.48 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.711516 5.64 10.88 6.39 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.700124 5.64 10.88 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.700395 5.64 10.88 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.711264 5.64 10.88 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.700205 5.64 10.88 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.700588 5.64 10.87 6.38 9.49 4.88 8.48 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.700247 5.64 10.88 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.700111 5.64 10.88 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.700313 5.64 10.88 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.700221 5.64 10.88 6.38 9.49 4.88 8.48 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.700276 5.64 10.88 6.38 9.49 4.89 8.48 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.700126 5.64 10.88 6.38 9.49 4.88 8.48 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699916 5.64 10.88 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.700268 5.64 10.87 6.38 9.49 4.88 8.48 4.51 7.66 0.53 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699960 5.64 10.88 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699823 5.64 10.88 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699601 5.65 10.88 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699576 5.65 10.89 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699421 5.65 10.89 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.710722 5.65 10.89 6.38 9.49 4.89 8.50 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699351 5.65 10.89 6.38 9.49 4.89 8.50 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699507 5.65 10.89 6.38 9.50 4.89 8.50 4.51 7.67 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.710635 5.65 10.89 6.38 9.49 4.89 8.50 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699640 5.65 10.89 6.38 9.50 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699368 5.65 10.89 6.38 9.49 4.89 8.50 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699304 5.65 10.89 6.38 9.49 4.89 8.50 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.710602 5.65 10.89 6.39 9.50 4.89 8.50 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699525 5.65 10.89 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699420 5.65 10.89 6.38 9.49 4.89 8.50 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699669 5.65 10.89 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699391 5.65 10.89 6.38 9.49 4.89 8.50 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.710709 5.65 10.89 6.39 9.50 4.89 8.50 4.52 7.67 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699559 5.65 10.89 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699589 5.65 10.89 6.38 9.50 4.89 8.50 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699480 5.65 10.89 6.38 9.50 4.89 8.50 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699439 5.65 10.89 6.38 9.49 4.89 8.50 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699489 5.65 10.89 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699523 5.65 10.89 6.38 9.49 4.89 8.50 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699478 5.65 10.89 6.38 9.49 4.89 8.49 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699447 5.65 10.89 6.38 9.49 4.89 8.50 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699508 5.65 10.89 6.38 9.49 4.89 8.50 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
0.699486 5.65 10.89 6.38 9.50 4.89 8.50 4.51 7.66 0.54 1.05 -0.30 -0.06 0.64 0.98 0.10 0.13 
