Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
1.258764 5.49 9.91 3.44 6.99 7.05 12.21 4.59 9.16 0.64 1.17 -0.37 -0.05 0.75 1.30 -0.23 0.12 
1.255062 5.49 9.91 3.44 6.99 7.05 12.21 4.59 9.16 0.64 1.17 -0.37 -0.06 0.75 1.30 -0.24 0.12 
1.252002 5.50 9.93 3.45 7.00 7.06 12.23 4.59 9.17 0.64 1.17 -0.37 -0.06 0.75 1.30 -0.24 0.12 
1.251352 5.51 9.95 3.45 7.02 7.07 12.25 4.60 9.19 0.64 1.17 -0.37 -0.06 0.76 1.30 -0.24 0.12 
1.251703 5.52 9.97 3.46 7.03 7.08 12.27 4.61 9.20 0.64 1.17 -0.37 -0.06 0.76 1.30 -0.24 0.12 
1.246701 5.50 9.95 3.45 7.01 7.06 12.24 4.60 9.18 0.64 1.17 -0.37 -0.06 0.75 1.30 -0.24 0.12 
1.243408 5.50 9.93 3.45 7.01 7.05 12.22 4.60 9.17 0.63 1.17 -0.37 -0.06 0.75 1.30 -0.24 0.12 
1.243806 5.51 9.95 3.46 7.02 7.06 12.25 4.61 9.19 0.63 1.17 -0.37 -0.06 0.75 1.30 -0.24 0.12 
1.243089 5.49 9.92 3.45 7.00 7.05 12.21 4.60 9.16 0.63 1.17 -0.37 -0.06 0.75 1.30 -0.24 0.12 
1.239866 5.48 9.90 3.44 6.98 7.04 12.20 4.59 9.15 0.63 1.17 -0.37 -0.06 0.75 1.30 -0.24 0.12 
1.241008 5.48 9.90 3.44 6.97 7.03 12.19 4.58 9.13 0.63 1.16 -0.37 -0.06 0.75 1.30 -0.24 0.12 
1.238511 5.48 9.91 3.45 6.99 7.04 12.20 4.59 9.15 0.63 1.17 -0.37 -0.06 0.75 1.30 -0.24 0.12 
1.232131 5.48 9.91 3.46 7.00 7.04 12.20 4.61 9.16 0.63 1.16 -0.37 -0.06 0.75 1.30 -0.24 0.12 
1.227056 5.48 9.90 3.47 7.01 7.03 12.19 4.61 9.16 0.63 1.16 -0.37 -0.06 0.75 1.30 -0.24 0.12 
1.223056 5.47 9.87 3.47 7.00 7.02 12.16 4.62 9.15 0.63 1.16 -0.37 -0.06 0.75 1.30 -0.24 0.12 
1.222133 5.46 9.85 3.48 7.00 7.01 12.14 4.62 9.15 0.63 1.16 -0.37 -0.06 0.75 1.30 -0.24 0.12 
1.222658 5.45 9.83 3.48 6.99 7.00 12.12 4.62 9.14 0.63 1.16 -0.37 -0.05 0.75 1.30 -0.24 0.12 
1.218380 5.47 9.86 3.50 7.02 7.01 12.15 4.63 9.17 0.63 1.16 -0.37 -0.05 0.75 1.30 -0.24 0.12 
1.213775 5.47 9.87 3.50 7.02 7.02 12.16 4.64 9.17 0.63 1.16 -0.37 -0.06 0.75 1.30 -0.24 0.12 
1.214305 5.47 9.86 3.49 7.01 7.01 12.15 4.63 9.16 0.63 1.16 -0.37 -0.05 0.75 1.30 -0.24 0.12 
1.215573 5.47 9.86 3.50 7.02 7.02 12.15 4.63 9.16 0.63 1.16 -0.37 -0.05 0.75 1.30 -0.24 0.12 
1.210367 5.49 9.90 3.52 7.05 7.03 12.18 4.65 9.20 0.63 1.16 -0.37 -0.05 0.75 1.30 -0.24 0.12 
1.210196 5.49 9.90 3.52 7.05 7.03 12.19 4.65 9.20 0.63 1.16 -0.37 -0.05 0.75 1.30 -0.24 0.12 
1.207488 5.49 9.90 3.51 7.05 7.03 12.18 4.65 9.20 0.63 1.16 -0.37 -0.06 0.75 1.30 -0.24 0.12 
1.199850 5.49 9.90 3.51 7.05 7.03 12.18 4.65 9.19 0.63 1.16 -0.37 -0.06 0.75 1.30 -0.24 0.12 
1.194057 5.49 9.91 3.52 7.05 7.03 12.19 4.65 9.20 0.63 1.15 -0.37 -0.06 0.75 1.29 -0.24 0.12 
1.191709 5.50 9.94 3.52 7.07 7.05 12.21 4.66 9.21 0.63 1.15 -0.37 -0.06 0.75 1.29 -0.24 0.12 
1.188435 5.50 9.93 3.53 7.07 7.04 12.21 4.67 9.22 0.63 1.15 -0.37 -0.06 0.75 1.29 -0.24 0.12 
1.191620 5.51 9.95 3.52 7.07 7.05 12.23 4.66 9.22 0.63 1.15 -0.37 -0.06 0.75 1.29 -0.24 0.12 
1.164302 5.49 9.91 3.53 7.06 7.03 12.19 4.66 9.20 0.63 1.15 -0.37 -0.06 0.75 1.29 -0.24 0.12 
1.162436 5.47 9.87 3.52 7.03 7.01 12.15 4.65 9.18 0.62 1.15 -0.37 -0.06 0.75 1.29 -0.24 0.12 
1.163423 5.48 9.88 3.52 7.03 7.02 12.15 4.65 9.18 0.62 1.15 -0.37 -0.06 0.75 1.29 -0.24 0.12 
1.159565 5.47 9.85 3.53 7.04 7.01 12.13 4.66 9.18 0.62 1.15 -0.37 -0.06 0.75 1.29 -0.24 0.12 
1.160070 5.47 9.86 3.53 7.04 7.01 12.14 4.66 9.18 0.62 1.15 -0.37 -0.06 0.75 1.29 -0.24 0.12 
1.158477 5.48 9.88 3.54 7.05 7.01 12.15 4.67 9.19 0.62 1.15 -0.37 -0.06 0.75 1.29 -0.24 0.12 
1.159256 5.47 9.86 3.53 7.04 7.01 12.14 4.66 9.18 0.62 1.15 -0.37 -0.06 0.75 1.29 -0.24 0.12 
1.157190 5.48 9.88 3.54 7.06 7.02 12.16 4.67 9.20 0.62 1.15 -0.37 -0.06 0.75 1.29 -0.24 0.12 
1.157516 5.48 9.88 3.54 7.06 7.02 12.15 4.67 9.20 0.62 1.15 -0.37 -0.06 0.75 1.29 -0.24 0.12 
1.154804 5.47 9.86 3.54 7.05 7.01 12.14 4.67 9.19 0.62 1.15 -0.37 -0.06 0.75 1.29 -0.24 0.12 
1.154902 5.47 9.86 3.53 7.04 7.00 12.13 4.66 9.18 0.62 1.15 -0.37 -0.06 0.75 1.29 -0.24 0.12 
1.159817 5.46 9.84 3.53 7.04 7.00 12.12 4.66 9.18 0.62 1.15 -0.37 -0.06 0.75 1.29 -0.24 0.12 
1.154022 5.46 9.84 3.53 7.03 7.00 12.12 4.66 9.17 0.62 1.15 -0.37 -0.06 0.75 1.29 -0.24 0.12 
1.147488 5.46 9.85 3.54 7.04 7.00 12.12 4.67 9.18 0.62 1.15 -0.37 -0.06 0.75 1.29 -0.24 0.12 
1.142133 5.47 9.85 3.55 7.05 7.00 12.13 4.68 9.19 0.62 1.14 -0.37 -0.06 0.75 1.29 -0.24 0.11 
1.137458 5.47 9.86 3.55 7.06 7.00 12.13 4.68 9.19 0.62 1.14 -0.37 -0.06 0.75 1.29 -0.24 0.11 
1.130696 5.47 9.85 3.56 7.06 7.00 12.12 4.69 9.19 0.62 1.14 -0.37 -0.06 0.75 1.29 -0.24 0.11 
1.124181 5.46 9.83 3.57 7.06 6.99 12.10 4.70 9.19 0.62 1.14 -0.37 -0.06 0.75 1.29 -0.24 0.11 
1.117788 5.45 9.82 3.58 7.06 6.98 12.08 4.70 9.19 0.62 1.13 -0.37 -0.06 0.75 1.29 -0.24 0.11 
1.111671 5.46 9.82 3.59 7.07 6.98 12.08 4.71 9.19 0.61 1.13 -0.37 -0.06 0.74 1.28 -0.24 0.11 
1.105454 5.45 9.81 3.60 7.08 6.98 12.08 4.72 9.20 0.61 1.13 -0.37 -0.06 0.74 1.28 -0.24 0.11 
1.100372 5.44 9.79 3.61 7.07 6.96 12.05 4.72 9.19 0.61 1.13 -0.37 -0.06 0.74 1.28 -0.24 0.11 
1.095860 5.44 9.78 3.60 7.06 6.95 12.03 4.72 9.17 0.61 1.13 -0.37 -0.06 0.74 1.28 -0.24 0.11 
1.090771 5.44 9.78 3.61 7.07 6.95 12.03 4.73 9.18 0.61 1.13 -0.37 -0.06 0.74 1.28 -0.24 0.11 
1.085081 5.43 9.77 3.62 7.07 6.95 12.02 4.73 9.18 0.61 1.12 -0.37 -0.06 0.74 1.28 -0.24 0.11 
1.079074 5.43 9.76 3.63 7.07 6.94 12.01 4.74 9.18 0.61 1.12 -0.37 -0.06 0.74 1.28 -0.24 0.11 
1.073528 5.43 9.75 3.63 7.07 6.94 12.00 4.74 9.18 0.61 1.12 -0.37 -0.06 0.74 1.28 -0.24 0.11 
1.067751 5.43 9.76 3.64 7.08 6.94 12.01 4.75 9.19 0.61 1.12 -0.37 -0.06 0.74 1.28 -0.24 0.11 
1.061300 5.43 9.74 3.66 7.09 6.93 11.99 4.76 9.19 0.60 1.11 -0.37 -0.06 0.74 1.28 -0.24 0.11 
1.054963 5.42 9.73 3.66 7.09 6.92 11.98 4.76 9.19 0.60 1.11 -0.37 -0.06 0.74 1.27 -0.24 0.11 
1.048939 5.42 9.73 3.67 7.09 6.92 11.97 4.77 9.19 0.60 1.11 -0.37 -0.06 0.74 1.27 -0.24 0.11 
1.043389 5.41 9.70 3.68 7.09 6.91 11.94 4.78 9.18 0.60 1.11 -0.37 -0.06 0.74 1.27 -0.24 0.11 
1.037760 5.41 9.70 3.69 7.10 6.91 11.95 4.79 9.19 0.60 1.11 -0.37 -0.06 0.74 1.27 -0.24 0.11 
1.032821 5.41 9.70 3.70 7.10 6.90 11.94 4.79 9.19 0.60 1.10 -0.37 -0.06 0.74 1.27 -0.24 0.11 
1.027350 5.41 9.69 3.71 7.11 6.90 11.93 4.80 9.19 0.60 1.10 -0.37 -0.06 0.74 1.27 -0.24 0.11 
1.022278 5.40 9.68 3.71 7.11 6.89 11.92 4.80 9.19 0.60 1.10 -0.37 -0.06 0.74 1.27 -0.24 0.11 
1.016916 5.41 9.69 3.72 7.12 6.90 11.92 4.81 9.20 0.59 1.10 -0.38 -0.06 0.74 1.27 -0.24 0.11 
1.012034 5.40 9.68 3.73 7.12 6.89 11.91 4.82 9.20 0.59 1.10 -0.38 -0.06 0.73 1.27 -0.24 0.10 
1.007888 5.39 9.65 3.74 7.11 6.87 11.88 4.82 9.19 0.59 1.09 -0.38 -0.06 0.73 1.27 -0.24 0.10 
1.003684 5.38 9.62 3.74 7.10 6.86 11.86 4.82 9.17 0.59 1.09 -0.38 -0.06 0.73 1.26 -0.24 0.10 
0.998785 5.38 9.63 3.75 7.11 6.86 11.86 4.83 9.19 0.59 1.09 -0.38 -0.06 0.73 1.26 -0.24 0.10 
0.993563 5.38 9.63 3.76 7.12 6.86 11.86 4.83 9.19 0.59 1.09 -0.38 -0.06 0.73 1.26 -0.24 0.10 
0.988718 5.39 9.64 3.77 7.14 6.87 11.87 4.85 9.20 0.59 1.09 -0.38 -0.06 0.73 1.26 -0.24 0.10 
0.983297 5.39 9.63 3.78 7.14 6.86 11.86 4.85 9.21 0.59 1.08 -0.38 -0.06 0.73 1.26 -0.24 0.10 
0.979356 5.39 9.64 3.78 7.15 6.86 11.86 4.86 9.21 0.59 1.08 -0.38 -0.06 0.73 1.26 -0.24 0.10 
0.973674 5.38 9.61 3.79 7.14 6.85 11.84 4.86 9.20 0.58 1.08 -0.38 -0.06 0.73 1.26 -0.24 0.10 
0.969079 5.37 9.59 3.80 7.14 6.84 11.82 4.87 9.20 0.58 1.08 -0.38 -0.06 0.73 1.26 -0.24 0.10 
0.965212 5.36 9.57 3.80 7.13 6.83 11.80 4.87 9.18 0.58 1.07 -0.38 -0.06 0.73 1.26 -0.24 0.10 
0.963325 5.36 9.57 3.80 7.12 6.83 11.79 4.87 9.18 0.58 1.07 -0.38 -0.06 0.73 1.26 -0.24 0.10 
0.963348 5.35 9.54 3.79 7.10 6.81 11.76 4.85 9.15 0.58 1.07 -0.38 -0.06 0.73 1.26 -0.24 0.10 
0.963934 5.37 9.58 3.80 7.13 6.83 11.80 4.87 9.19 0.58 1.07 -0.38 -0.06 0.73 1.26 -0.24 0.10 
0.963073 5.36 9.55 3.80 7.12 6.82 11.78 4.87 9.17 0.58 1.07 -0.38 -0.06 0.73 1.26 -0.24 0.10 
0.962807 5.36 9.55 3.80 7.12 6.82 11.78 4.87 9.17 0.58 1.07 -0.38 -0.06 0.73 1.26 -0.24 0.10 
0.963272 5.35 9.55 3.80 7.12 6.82 11.77 4.86 9.17 0.58 1.07 -0.38 -0.06 0.73 1.26 -0.24 0.10 
0.962091 5.36 9.57 3.81 7.13 6.83 11.79 4.87 9.18 0.58 1.07 -0.38 -0.06 0.73 1.26 -0.24 0.10 
0.957424 5.36 9.57 3.82 7.14 6.83 11.79 4.88 9.19 0.58 1.07 -0.38 -0.06 0.73 1.26 -0.24 0.10 
0.956308 5.35 9.53 3.83 7.13 6.81 11.75 4.89 9.18 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.951436 5.35 9.55 3.84 7.15 6.81 11.77 4.89 9.19 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.946924 5.36 9.56 3.84 7.16 6.82 11.78 4.90 9.21 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.942909 5.37 9.58 3.86 7.18 6.83 11.80 4.92 9.23 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.939637 5.38 9.60 3.86 7.20 6.84 11.82 4.92 9.24 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.937013 5.39 9.62 3.87 7.21 6.85 11.83 4.93 9.26 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.935411 5.40 9.64 3.89 7.23 6.86 11.85 4.94 9.27 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.938846 5.40 9.63 3.89 7.23 6.85 11.84 4.94 9.27 0.58 1.06 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.935530 5.41 9.65 3.89 7.25 6.86 11.86 4.95 9.29 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.935045 5.40 9.65 3.89 7.24 6.86 11.86 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.935072 5.41 9.65 3.89 7.24 6.86 11.86 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.935774 5.41 9.65 3.89 7.24 6.86 11.86 4.94 9.28 0.58 1.06 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.941222 5.40 9.63 3.89 7.23 6.85 11.84 4.94 9.27 0.58 1.07 -0.38 -0.05 0.73 1.25 -0.24 0.10 
0.936178 5.43 9.70 3.89 7.27 6.88 11.90 4.95 9.31 0.58 1.07 -0.38 -0.06 0.73 1.26 -0.24 0.10 
0.934750 5.41 9.66 3.89 7.25 6.86 11.87 4.95 9.29 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.938056 5.41 9.67 3.88 7.25 6.87 11.88 4.94 9.29 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.935583 5.40 9.65 3.89 7.24 6.86 11.86 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.939959 5.42 9.67 3.91 7.26 6.87 11.88 4.96 9.31 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.935278 5.41 9.66 3.89 7.24 6.87 11.87 4.94 9.29 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.938948 5.41 9.66 3.89 7.25 6.87 11.87 4.95 9.29 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.934318 5.41 9.65 3.89 7.24 6.86 11.86 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.938971 5.40 9.64 3.89 7.23 6.86 11.85 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.935075 5.42 9.67 3.89 7.25 6.87 11.88 4.95 9.30 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.938429 5.41 9.65 3.89 7.24 6.86 11.86 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.934914 5.41 9.65 3.89 7.24 6.86 11.86 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.939612 5.41 9.65 3.89 7.24 6.86 11.86 4.95 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.935617 5.41 9.65 3.89 7.24 6.86 11.86 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.934230 5.40 9.64 3.89 7.23 6.86 11.85 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.934168 5.40 9.64 3.89 7.23 6.86 11.85 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.939264 5.41 9.65 3.89 7.24 6.86 11.86 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.940197 5.40 9.65 3.89 7.23 6.86 11.86 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.934888 5.40 9.64 3.89 7.23 6.86 11.85 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.940192 5.40 9.64 3.89 7.23 6.86 11.85 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.940592 5.40 9.64 3.89 7.23 6.86 11.85 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.934177 5.40 9.65 3.89 7.24 6.86 11.86 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.934749 5.41 9.65 3.89 7.24 6.86 11.86 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.934096 5.40 9.64 3.89 7.23 6.86 11.85 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.934333 5.40 9.64 3.88 7.23 6.85 11.85 4.94 9.27 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.933820 5.40 9.64 3.89 7.23 6.86 11.85 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.934045 5.40 9.65 3.88 7.23 6.86 11.86 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.939767 5.40 9.64 3.89 7.23 6.86 11.85 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.933856 5.40 9.64 3.89 7.23 6.86 11.85 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.934250 5.40 9.64 3.89 7.23 6.86 11.85 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.939372 5.40 9.64 3.89 7.23 6.86 11.85 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.934012 5.40 9.65 3.89 7.24 6.86 11.86 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.934059 5.40 9.64 3.88 7.23 6.86 11.85 4.94 9.27 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.933939 5.40 9.64 3.89 7.23 6.86 11.86 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.939591 5.40 9.64 3.89 7.23 6.86 11.85 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.939753 5.40 9.64 3.89 7.23 6.86 11.86 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.939531 5.40 9.64 3.89 7.23 6.86 11.85 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.933801 5.40 9.64 3.89 7.23 6.86 11.85 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.939510 5.40 9.64 3.89 7.23 6.86 11.85 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.939675 5.40 9.64 3.89 7.23 6.86 11.85 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.939577 5.40 9.64 3.89 7.23 6.86 11.85 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.939489 5.40 9.64 3.89 7.23 6.86 11.85 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.933921 5.40 9.64 3.89 7.23 6.86 11.86 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
0.933985 5.40 9.64 3.89 7.23 6.86 11.85 4.94 9.28 0.58 1.07 -0.38 -0.06 0.73 1.25 -0.24 0.10 
