Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.608515 7.85 14.50 3.72 6.40 7.96 15.36 4.12 6.93 0.21 0.69 -0.26 -0.06 0.69 1.05 -0.08 0.09 
0.579552 7.72 14.29 3.75 6.38 7.85 15.22 4.14 6.91 0.21 0.68 -0.26 -0.06 0.69 1.04 -0.08 0.09 
0.570788 7.71 14.28 3.77 6.41 7.84 15.23 4.16 6.93 0.22 0.68 -0.26 -0.05 0.69 1.03 -0.08 0.10 
0.577357 7.64 14.15 3.81 6.40 7.76 15.11 4.17 6.92 0.21 0.68 -0.26 -0.05 0.70 1.02 -0.08 0.10 
0.570723 7.71 14.28 3.78 6.41 7.84 15.23 4.16 6.94 0.22 0.68 -0.26 -0.05 0.69 1.03 -0.08 0.10 
0.574311 7.65 14.15 3.77 6.35 7.78 15.10 4.15 6.87 0.21 0.68 -0.26 -0.05 0.69 1.03 -0.08 0.10 
0.575544 7.70 14.24 3.75 6.36 7.83 15.21 4.14 6.90 0.22 0.69 -0.26 -0.05 0.70 1.03 -0.08 0.10 
0.568238 7.69 14.23 3.80 6.42 7.81 15.17 4.18 6.94 0.21 0.68 -0.26 -0.05 0.69 1.03 -0.08 0.10 
0.578075 7.74 14.33 3.86 6.52 7.86 15.27 4.24 7.05 0.21 0.68 -0.26 -0.05 0.69 1.03 -0.08 0.10 
0.552181 7.66 14.18 3.81 6.42 7.79 15.13 4.18 6.94 0.21 0.68 -0.26 -0.06 0.69 1.02 -0.08 0.09 
0.562941 7.50 13.87 3.68 6.15 7.63 14.84 4.05 6.68 0.21 0.67 -0.26 -0.06 0.69 1.01 -0.08 0.09 
0.566594 7.63 14.11 3.78 6.34 7.75 15.06 4.15 6.86 0.21 0.67 -0.26 -0.05 0.69 1.02 -0.08 0.10 
0.543329 7.79 14.43 3.83 6.54 7.92 15.36 4.22 7.07 0.22 0.69 -0.26 -0.06 0.70 1.03 -0.08 0.09 
0.540520 7.81 14.48 3.85 6.59 7.95 15.42 4.24 7.11 0.22 0.69 -0.26 -0.06 0.70 1.03 -0.08 0.10 
0.555566 7.92 14.71 3.94 6.79 8.06 15.62 4.33 7.31 0.22 0.70 -0.27 -0.06 0.70 1.04 -0.09 0.09 
0.538820 7.82 14.50 3.86 6.62 7.96 15.44 4.25 7.14 0.23 0.69 -0.26 -0.06 0.70 1.03 -0.08 0.10 
0.524521 7.72 14.33 3.90 6.60 7.86 15.29 4.27 7.11 0.22 0.68 -0.26 -0.05 0.70 1.02 -0.08 0.10 
0.524268 7.72 14.33 3.90 6.60 7.85 15.28 4.27 7.11 0.22 0.68 -0.26 -0.05 0.70 1.02 -0.08 0.10 
0.522034 7.69 14.26 3.86 6.53 7.84 15.24 4.24 7.05 0.23 0.69 -0.26 -0.05 0.70 1.02 -0.08 0.10 
0.522229 7.68 14.25 3.87 6.54 7.83 15.23 4.26 7.07 0.23 0.68 -0.26 -0.05 0.70 1.02 -0.08 0.10 
0.523561 7.76 14.43 3.99 6.76 7.92 15.43 4.36 7.29 0.23 0.69 -0.26 -0.05 0.71 1.02 -0.07 0.11 
0.536232 7.75 14.38 3.90 6.62 7.90 15.35 4.29 7.15 0.23 0.69 -0.25 -0.05 0.70 1.02 -0.07 0.11 
0.507004 7.57 14.03 3.76 6.33 7.73 15.05 4.15 6.87 0.23 0.68 -0.26 -0.05 0.70 1.01 -0.08 0.10 
0.497162 7.44 13.72 3.66 6.13 7.60 14.80 4.04 6.65 0.23 0.72 -0.26 -0.05 0.70 1.00 -0.07 0.10 
0.473322 7.42 13.70 3.70 6.17 7.58 14.79 4.07 6.70 0.23 0.72 -0.26 -0.06 0.70 0.99 -0.08 0.10 
0.473571 7.25 13.30 3.67 6.02 7.41 14.49 4.02 6.54 0.23 0.72 -0.26 -0.06 0.70 0.97 -0.08 0.10 
0.472935 7.42 13.69 3.69 6.17 7.58 14.78 4.07 6.70 0.23 0.72 -0.26 -0.06 0.70 0.99 -0.08 0.10 
0.489970 7.34 13.53 3.64 6.06 7.50 14.63 4.01 6.59 0.23 0.71 -0.26 -0.06 0.70 0.98 -0.08 0.09 
0.486712 7.44 13.75 3.67 6.15 7.60 14.82 4.05 6.68 0.24 0.71 -0.26 -0.06 0.70 0.99 -0.08 0.10 
0.452611 7.45 13.75 3.75 6.28 7.61 14.85 4.12 6.79 0.24 0.72 -0.26 -0.06 0.70 0.99 -0.08 0.10 
0.464949 7.34 13.51 3.69 6.11 7.50 14.64 4.04 6.62 0.24 0.72 -0.26 -0.05 0.71 0.99 -0.07 0.10 
0.451465 7.45 13.75 3.76 6.29 7.61 14.84 4.12 6.79 0.24 0.72 -0.26 -0.06 0.70 0.99 -0.08 0.10 
0.459348 7.40 13.66 3.70 6.19 7.57 14.77 4.07 6.71 0.24 0.72 -0.26 -0.06 0.70 0.99 -0.08 0.10 
0.450331 7.43 13.72 3.73 6.24 7.60 14.83 4.10 6.76 0.24 0.72 -0.26 -0.06 0.71 0.99 -0.08 0.10 
0.469015 7.44 13.76 3.68 6.18 7.60 14.83 4.05 6.69 0.24 0.71 -0.26 -0.06 0.71 0.99 -0.08 0.10 
0.440128 7.47 13.79 3.77 6.33 7.64 14.91 4.15 6.85 0.24 0.72 -0.26 -0.06 0.71 0.99 -0.08 0.10 
0.427834 7.58 14.03 3.96 6.65 7.75 15.14 4.32 7.17 0.25 0.73 -0.26 -0.05 0.71 0.99 -0.08 0.11 
0.405205 7.55 14.00 3.99 6.69 7.73 15.12 4.35 7.20 0.25 0.72 -0.26 -0.06 0.71 0.98 -0.08 0.10 
0.397381 7.64 14.20 4.06 6.88 7.83 15.32 4.43 7.39 0.25 0.72 -0.26 -0.06 0.71 0.99 -0.08 0.10 
0.394250 7.63 14.20 4.09 6.91 7.82 15.32 4.45 7.43 0.25 0.72 -0.26 -0.06 0.71 0.98 -0.08 0.10 
0.418368 7.72 14.46 4.10 6.99 7.91 15.47 4.48 7.51 0.26 0.69 -0.26 -0.06 0.71 0.99 -0.08 0.10 
0.374715 7.51 13.92 4.11 6.86 7.70 15.15 4.45 7.38 0.25 0.72 -0.26 -0.06 0.71 0.96 -0.08 0.10 
0.375747 7.47 13.88 4.13 6.87 7.66 15.09 4.46 7.38 0.24 0.71 -0.27 -0.06 0.71 0.96 -0.08 0.09 
0.371283 7.50 13.90 4.11 6.86 7.69 15.12 4.45 7.37 0.25 0.71 -0.26 -0.06 0.71 0.96 -0.08 0.10 
0.358826 7.36 13.62 4.08 6.73 7.55 14.89 4.41 7.24 0.25 0.71 -0.26 -0.05 0.71 0.95 -0.08 0.10 
0.359604 7.35 13.60 4.08 6.72 7.55 14.87 4.40 7.22 0.25 0.70 -0.26 -0.05 0.71 0.95 -0.08 0.10 
0.356216 7.29 13.46 4.02 6.60 7.49 14.76 4.36 7.13 0.25 0.70 -0.26 -0.05 0.71 0.94 -0.08 0.11 
0.354396 7.33 13.54 4.10 6.72 7.53 14.85 4.43 7.25 0.25 0.70 -0.26 -0.05 0.71 0.94 -0.08 0.10 
0.355639 7.20 13.28 4.02 6.54 7.40 14.61 4.34 7.05 0.24 0.70 -0.26 -0.06 0.71 0.93 -0.08 0.10 
0.346443 7.38 13.67 4.14 6.82 7.59 14.96 4.47 7.35 0.25 0.70 -0.26 -0.05 0.71 0.95 -0.08 0.10 
0.358553 7.33 13.55 4.14 6.78 7.54 14.89 4.46 7.31 0.25 0.71 -0.26 -0.05 0.71 0.95 -0.08 0.11 
0.344960 7.38 13.68 4.15 6.85 7.59 14.97 4.48 7.37 0.25 0.70 -0.26 -0.05 0.71 0.94 -0.08 0.10 
0.326076 7.38 13.68 4.23 6.96 7.59 15.01 4.55 7.49 0.25 0.71 -0.26 -0.05 0.71 0.94 -0.08 0.10 
0.317981 7.45 13.83 4.29 7.10 7.67 15.15 4.62 7.63 0.26 0.71 -0.26 -0.05 0.72 0.94 -0.08 0.11 
0.317634 7.48 13.91 4.30 7.14 7.71 15.22 4.64 7.68 0.26 0.71 -0.26 -0.06 0.72 0.94 -0.08 0.10 
0.311890 7.45 13.85 4.30 7.13 7.67 15.17 4.64 7.67 0.26 0.70 -0.26 -0.06 0.72 0.94 -0.08 0.10 
0.327050 7.52 14.04 4.39 7.32 7.76 15.35 4.73 7.86 0.26 0.70 -0.27 -0.06 0.72 0.94 -0.09 0.10 
0.312971 7.45 13.86 4.30 7.14 7.68 15.19 4.64 7.68 0.26 0.70 -0.26 -0.06 0.72 0.94 -0.08 0.10 
0.303042 7.34 13.62 4.32 7.08 7.57 15.02 4.63 7.62 0.26 0.70 -0.26 -0.05 0.72 0.94 -0.08 0.11 
0.325799 7.34 13.61 4.42 7.20 7.56 15.04 4.71 7.73 0.26 0.71 -0.26 -0.05 0.72 0.93 -0.08 0.11 
0.311425 7.40 13.75 4.36 7.18 7.63 15.14 4.68 7.71 0.26 0.71 -0.26 -0.05 0.72 0.94 -0.08 0.11 
0.294420 7.25 13.45 4.30 6.99 7.47 14.86 4.59 7.51 0.25 0.70 -0.26 -0.06 0.71 0.92 -0.08 0.10 
0.293671 7.23 13.43 4.29 6.98 7.46 14.84 4.58 7.50 0.25 0.70 -0.26 -0.06 0.71 0.92 -0.08 0.10 
0.291216 7.06 13.07 4.13 6.66 7.29 14.52 4.43 7.19 0.25 0.69 -0.26 -0.06 0.71 0.92 -0.08 0.10 
0.285118 7.11 13.16 4.15 6.72 7.34 14.59 4.45 7.25 0.26 0.70 -0.26 -0.06 0.71 0.92 -0.08 0.10 
0.294757 7.04 13.03 4.05 6.55 7.27 14.46 4.36 7.08 0.26 0.69 -0.26 -0.06 0.71 0.92 -0.08 0.10 
0.283681 7.12 13.20 4.15 6.74 7.36 14.63 4.46 7.28 0.26 0.69 -0.26 -0.06 0.71 0.92 -0.08 0.10 
0.278193 7.13 13.24 4.21 6.84 7.38 14.68 4.52 7.38 0.26 0.69 -0.26 -0.06 0.71 0.92 -0.08 0.10 
0.277605 7.11 13.21 4.23 6.86 7.35 14.66 4.53 7.39 0.26 0.69 -0.27 -0.06 0.71 0.92 -0.09 0.10 
0.259362 7.05 13.07 4.27 6.86 7.29 14.56 4.55 7.40 0.26 0.69 -0.26 -0.06 0.71 0.91 -0.09 0.10 
0.248962 7.04 13.09 4.36 6.98 7.28 14.67 4.62 7.50 0.26 0.69 -0.26 -0.06 0.71 0.92 -0.09 0.10 
0.240721 6.95 12.89 4.34 6.89 7.19 14.50 4.58 7.41 0.26 0.69 -0.26 -0.06 0.71 0.91 -0.09 0.10 
0.249381 6.76 12.51 4.30 6.70 7.00 14.18 4.50 7.22 0.25 0.68 -0.26 -0.06 0.70 0.90 -0.10 0.10 
0.241029 6.94 12.88 4.34 6.88 7.18 14.49 4.58 7.39 0.26 0.69 -0.26 -0.06 0.71 0.91 -0.09 0.10 
0.235557 6.92 12.86 4.38 6.95 7.16 14.48 4.60 7.45 0.26 0.69 -0.26 -0.06 0.71 0.91 -0.10 0.10 
0.255601 7.02 13.08 4.41 7.05 7.26 14.65 4.65 7.55 0.26 0.69 -0.27 -0.07 0.71 0.92 -0.09 0.09 
0.234064 6.92 12.86 4.38 6.95 7.16 14.48 4.60 7.45 0.26 0.69 -0.26 -0.06 0.71 0.91 -0.10 0.10 
0.226298 6.96 12.95 4.44 7.06 7.22 14.58 4.66 7.58 0.27 0.70 -0.26 -0.05 0.71 0.92 -0.10 0.11 
0.224541 7.00 13.02 4.47 7.12 7.25 14.66 4.70 7.65 0.27 0.70 -0.26 -0.05 0.71 0.92 -0.09 0.11 
0.238038 7.06 13.15 4.62 7.35 7.30 14.80 4.82 7.86 0.26 0.70 -0.26 -0.05 0.71 0.91 -0.10 0.11 
0.236317 6.98 12.98 4.45 7.07 7.23 14.62 4.68 7.60 0.26 0.70 -0.26 -0.05 0.71 0.92 -0.09 0.11 
0.215221 6.98 13.00 4.43 7.08 7.25 14.64 4.67 7.62 0.27 0.70 -0.26 -0.05 0.71 0.92 -0.09 0.11 
0.211664 6.91 12.86 4.34 6.92 7.18 14.50 4.60 7.47 0.27 0.70 -0.26 -0.06 0.71 0.92 -0.09 0.11 
0.210170 6.82 12.67 4.32 6.83 7.10 14.35 4.56 7.38 0.27 0.69 -0.26 -0.06 0.71 0.91 -0.10 0.11 
0.207272 6.75 12.53 4.32 6.79 7.03 14.24 4.54 7.35 0.27 0.69 -0.26 -0.06 0.71 0.90 -0.10 0.11 
0.206935 6.76 12.54 4.32 6.80 7.04 14.26 4.55 7.36 0.27 0.69 -0.26 -0.06 0.71 0.91 -0.10 0.11 
0.212065 6.84 12.74 4.35 6.92 7.14 14.43 4.61 7.49 0.28 0.70 -0.26 -0.05 0.71 0.91 -0.10 0.11 
0.209972 6.76 12.55 4.31 6.78 7.04 14.26 4.54 7.35 0.27 0.69 -0.26 -0.05 0.71 0.91 -0.10 0.11 
0.211939 6.78 12.57 4.30 6.76 7.06 14.28 4.54 7.33 0.27 0.69 -0.26 -0.05 0.71 0.91 -0.10 0.11 
0.207592 6.79 12.61 4.39 6.90 7.07 14.33 4.61 7.47 0.27 0.69 -0.26 -0.05 0.71 0.91 -0.10 0.11 
0.207559 6.75 12.55 4.41 6.90 7.03 14.27 4.60 7.46 0.26 0.68 -0.26 -0.06 0.70 0.90 -0.11 0.10 
0.204709 6.79 12.61 4.35 6.85 7.08 14.33 4.58 7.42 0.27 0.69 -0.26 -0.06 0.71 0.91 -0.10 0.11 
0.213722 6.67 12.37 4.27 6.67 6.96 14.11 4.49 7.25 0.27 0.69 -0.26 -0.05 0.71 0.90 -0.10 0.11 
0.210359 6.75 12.54 4.32 6.78 7.04 14.25 4.54 7.35 0.27 0.69 -0.26 -0.06 0.71 0.90 -0.10 0.10 
0.203581 6.84 12.72 4.45 7.01 7.13 14.45 4.67 7.58 0.27 0.69 -0.26 -0.06 0.71 0.90 -0.10 0.10 
0.203529 6.88 12.80 4.50 7.10 7.16 14.53 4.72 7.67 0.27 0.69 -0.26 -0.06 0.71 0.91 -0.10 0.10 
0.202868 6.90 12.84 4.51 7.13 7.18 14.56 4.73 7.70 0.27 0.69 -0.26 -0.06 0.71 0.91 -0.10 0.10 
0.207762 6.99 13.04 4.54 7.23 7.28 14.73 4.77 7.80 0.27 0.70 -0.26 -0.06 0.71 0.91 -0.10 0.10 
0.199883 6.91 12.87 4.52 7.16 7.19 14.59 4.74 7.72 0.27 0.69 -0.26 -0.06 0.71 0.91 -0.10 0.10 
0.196251 6.93 12.93 4.52 7.19 7.22 14.64 4.76 7.76 0.27 0.70 -0.26 -0.06 0.71 0.91 -0.10 0.10 
0.189385 6.90 12.86 4.52 7.16 7.19 14.58 4.75 7.74 0.27 0.70 -0.26 -0.06 0.71 0.91 -0.10 0.10 
0.186226 6.88 12.82 4.50 7.14 7.18 14.56 4.74 7.72 0.28 0.70 -0.26 -0.06 0.71 0.91 -0.10 0.10 
0.200293 6.84 12.76 4.50 7.12 7.15 14.51 4.73 7.71 0.28 0.70 -0.26 -0.05 0.71 0.91 -0.10 0.10 
0.216297 6.89 12.84 4.49 7.13 7.19 14.57 4.73 7.72 0.28 0.70 -0.26 -0.05 0.71 0.91 -0.10 0.11 
0.203320 6.91 12.90 4.54 7.21 7.21 14.62 4.77 7.79 0.27 0.70 -0.27 -0.05 0.71 0.91 -0.10 0.10 
0.207645 6.87 12.81 4.48 7.10 7.17 14.54 4.72 7.69 0.27 0.70 -0.26 -0.05 0.71 0.91 -0.10 0.10 
0.185112 6.85 12.76 4.51 7.12 7.15 14.51 4.73 7.71 0.28 0.69 -0.26 -0.06 0.71 0.91 -0.10 0.11 
0.185634 6.86 12.78 4.53 7.15 7.16 14.53 4.75 7.74 0.27 0.69 -0.26 -0.06 0.71 0.91 -0.10 0.11 
0.183831 6.80 12.66 4.48 7.05 7.10 14.41 4.69 7.64 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.10 0.11 
0.184150 6.82 12.70 4.51 7.10 7.12 14.45 4.72 7.68 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.10 0.11 
0.185872 6.72 12.49 4.46 6.96 7.02 14.27 4.65 7.55 0.27 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.186295 6.78 12.61 4.48 7.03 7.07 14.37 4.68 7.61 0.27 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.186290 6.80 12.66 4.50 7.07 7.09 14.41 4.70 7.65 0.27 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.10 
0.182167 6.82 12.71 4.50 7.10 7.12 14.46 4.72 7.68 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.10 0.11 
0.180220 6.82 12.71 4.54 7.15 7.12 14.46 4.74 7.73 0.27 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.180341 6.83 12.74 4.56 7.18 7.13 14.49 4.76 7.76 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.181746 6.82 12.72 4.54 7.15 7.12 14.47 4.74 7.72 0.27 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.176784 6.83 12.73 4.54 7.17 7.13 14.49 4.75 7.75 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.10 0.10 
0.197751 6.85 12.78 4.55 7.20 7.15 14.53 4.76 7.78 0.28 0.70 -0.26 -0.05 0.71 0.90 -0.11 0.10 
0.176812 6.83 12.74 4.55 7.18 7.13 14.50 4.76 7.76 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.10 
0.177020 6.82 12.72 4.56 7.18 7.12 14.48 4.75 7.76 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.10 
0.176476 6.81 12.69 4.54 7.14 7.11 14.45 4.73 7.72 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.176152 6.78 12.64 4.53 7.11 7.09 14.41 4.72 7.70 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.176382 6.77 12.62 4.51 7.09 7.08 14.39 4.71 7.67 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.175248 6.77 12.61 4.52 7.09 7.07 14.38 4.71 7.68 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.174973 6.76 12.59 4.52 7.09 7.06 14.37 4.71 7.68 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.175667 6.75 12.57 4.49 7.05 7.06 14.34 4.69 7.63 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.175498 6.75 12.58 4.52 7.08 7.05 14.35 4.71 7.66 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.170948 6.76 12.60 4.54 7.11 7.07 14.37 4.73 7.70 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.205555 6.76 12.60 4.55 7.14 7.07 14.38 4.74 7.72 0.28 0.69 -0.26 -0.05 0.71 0.90 -0.11 0.11 
0.208876 6.77 12.62 4.53 7.12 7.08 14.39 4.73 7.70 0.28 0.69 -0.26 -0.05 0.71 0.90 -0.11 0.11 
0.170973 6.74 12.56 4.54 7.10 7.05 14.34 4.72 7.69 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.210916 6.76 12.60 4.53 7.11 7.07 14.38 4.72 7.69 0.28 0.69 -0.26 -0.05 0.71 0.90 -0.11 0.11 
0.170175 6.75 12.58 4.55 7.13 7.06 14.37 4.73 7.71 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.170357 6.75 12.58 4.54 7.11 7.05 14.36 4.72 7.70 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.203687 6.75 12.59 4.56 7.15 7.06 14.38 4.75 7.74 0.28 0.69 -0.26 -0.05 0.71 0.90 -0.11 0.11 
0.169885 6.73 12.54 4.54 7.10 7.04 14.33 4.72 7.68 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.171432 6.74 12.54 4.56 7.12 7.04 14.34 4.73 7.70 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.169614 6.72 12.51 4.53 7.08 7.03 14.31 4.71 7.67 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.170572 6.71 12.50 4.51 7.05 7.02 14.29 4.70 7.64 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.169795 6.73 12.53 4.55 7.11 7.03 14.33 4.72 7.69 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.170602 6.70 12.47 4.52 7.05 7.00 14.26 4.70 7.63 0.27 0.69 -0.26 -0.06 0.70 0.89 -0.11 0.11 
0.170049 6.71 12.50 4.53 7.07 7.02 14.29 4.71 7.66 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.173270 6.72 12.52 4.52 7.07 7.03 14.31 4.70 7.65 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.167611 6.72 12.51 4.54 7.09 7.02 14.30 4.72 7.67 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.165667 6.71 12.50 4.54 7.10 7.02 14.30 4.72 7.68 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.200084 6.71 12.50 4.55 7.10 7.02 14.30 4.72 7.69 0.28 0.69 -0.26 -0.05 0.71 0.90 -0.11 0.11 
0.165862 6.72 12.51 4.54 7.10 7.03 14.31 4.72 7.68 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.200323 6.71 12.50 4.55 7.10 7.02 14.29 4.72 7.69 0.28 0.69 -0.26 -0.05 0.71 0.90 -0.11 0.11 
0.165602 6.71 12.50 4.55 7.10 7.02 14.30 4.72 7.68 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.163767 6.71 12.49 4.55 7.10 7.01 14.29 4.72 7.69 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.196722 6.70 12.48 4.55 7.11 7.01 14.29 4.72 7.69 0.28 0.69 -0.26 -0.05 0.71 0.90 -0.11 0.11 
0.199770 6.70 12.49 4.54 7.09 7.01 14.29 4.72 7.68 0.28 0.69 -0.26 -0.05 0.71 0.90 -0.11 0.11 
0.162773 6.71 12.49 4.56 7.11 7.01 14.29 4.73 7.70 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.162805 6.70 12.48 4.56 7.12 7.01 14.29 4.73 7.70 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.162737 6.70 12.48 4.55 7.10 7.01 14.28 4.72 7.69 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.162628 6.70 12.48 4.56 7.11 7.01 14.28 4.73 7.69 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.162627 6.70 12.47 4.55 7.10 7.00 14.27 4.72 7.68 0.28 0.69 -0.26 -0.06 0.70 0.89 -0.11 0.11 
0.162818 6.70 12.48 4.55 7.11 7.01 14.28 4.72 7.69 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.163014 6.72 12.53 4.57 7.15 7.03 14.32 4.74 7.73 0.28 0.69 -0.26 -0.06 0.71 0.90 -0.11 0.11 
0.162628 6.69 12.46 4.56 7.10 7.00 14.27 4.72 7.68 0.28 0.69 -0.26 -0.06 0.70 0.89 -0.11 0.11 
0.162855 6.70 12.46 4.55 7.10 7.00 14.27 4.72 7.68 0.28 0.69 -0.26 -0.06 0.70 0.89 -0.11 0.11 
0.162881 6.70 12.48 4.56 7.11 7.01 14.28 4.73 7.70 0.28 0.69 -0.26 -0.06 0.70 0.89 -0.11 0.11 
0.161585 6.69 12.46 4.56 7.10 7.00 14.26 4.72 7.68 0.28 0.69 -0.26 -0.06 0.70 0.89 -0.11 0.11 
0.160466 6.69 12.45 4.56 7.10 6.99 14.26 4.72 7.68 0.28 0.69 -0.26 -0.06 0.70 0.89 -0.11 0.11 
0.159389 6.68 12.44 4.56 7.10 6.99 14.25 4.72 7.68 0.28 0.69 -0.26 -0.06 0.70 0.89 -0.11 0.11 
0.158117 6.67 12.42 4.56 7.10 6.98 14.24 4.73 7.68 0.28 0.70 -0.26 -0.06 0.70 0.89 -0.10 0.11 
0.157309 6.67 12.42 4.57 7.11 6.98 14.24 4.74 7.69 0.28 0.70 -0.26 -0.06 0.70 0.89 -0.10 0.11 
0.157214 6.66 12.40 4.56 7.09 6.97 14.22 4.73 7.67 0.28 0.70 -0.26 -0.06 0.70 0.89 -0.10 0.11 
0.157267 6.66 12.39 4.56 7.09 6.97 14.21 4.73 7.67 0.28 0.70 -0.26 -0.06 0.70 0.89 -0.10 0.11 
0.157097 6.66 12.40 4.57 7.10 6.97 14.22 4.73 7.68 0.28 0.70 -0.26 -0.06 0.70 0.89 -0.10 0.11 
0.157171 6.66 12.40 4.57 7.10 6.97 14.22 4.73 7.68 0.28 0.70 -0.26 -0.06 0.70 0.89 -0.10 0.11 
0.156804 6.66 12.40 4.57 7.09 6.97 14.21 4.73 7.68 0.28 0.70 -0.26 -0.06 0.70 0.89 -0.10 0.11 
0.156779 6.66 12.39 4.56 7.09 6.97 14.21 4.73 7.67 0.28 0.70 -0.26 -0.06 0.70 0.89 -0.10 0.11 
0.156348 6.66 12.40 4.57 7.10 6.97 14.22 4.73 7.68 0.28 0.70 -0.26 -0.06 0.70 0.89 -0.10 0.11 
0.156006 6.66 12.39 4.57 7.10 6.97 14.21 4.73 7.68 0.28 0.70 -0.26 -0.06 0.70 0.89 -0.10 0.11 
0.156089 6.65 12.38 4.57 7.09 6.96 14.20 4.73 7.67 0.28 0.70 -0.26 -0.06 0.70 0.89 -0.10 0.11 
0.155006 6.66 12.39 4.57 7.10 6.96 14.21 4.73 7.68 0.28 0.70 -0.26 -0.06 0.70 0.89 -0.10 0.11 
0.153982 6.65 12.39 4.57 7.11 6.96 14.21 4.74 7.69 0.28 0.70 -0.26 -0.06 0.70 0.89 -0.10 0.11 
0.153006 6.65 12.39 4.58 7.11 6.96 14.21 4.74 7.69 0.28 0.70 -0.26 -0.06 0.70 0.89 -0.10 0.11 
0.190844 6.66 12.39 4.58 7.12 6.97 14.21 4.74 7.70 0.28 0.70 -0.26 -0.05 0.70 0.89 -0.10 0.11 
0.153029 6.65 12.37 4.57 7.10 6.96 14.20 4.73 7.68 0.28 0.70 -0.26 -0.06 0.70 0.89 -0.10 0.11 
0.153107 6.65 12.37 4.58 7.11 6.96 14.20 4.74 7.69 0.28 0.70 -0.26 -0.06 0.70 0.89 -0.10 0.11 
0.153042 6.65 12.39 4.58 7.11 6.96 14.21 4.74 7.69 0.28 0.70 -0.26 -0.06 0.70 0.89 -0.10 0.11 
0.153130 6.65 12.38 4.57 7.10 6.96 14.20 4.73 7.68 0.28 0.70 -0.26 -0.06 0.70 0.89 -0.10 0.11 
0.152999 6.65 12.39 4.58 7.11 6.96 14.21 4.74 7.70 0.28 0.70 -0.26 -0.06 0.70 0.89 -0.10 0.11 
0.151998 6.65 12.39 4.59 7.12 6.96 14.21 4.74 7.70 0.28 0.70 -0.26 -0.06 0.70 0.89 -0.10 0.11 
0.190653 6.65 12.39 4.59 7.13 6.96 14.21 4.75 7.71 0.28 0.70 -0.26 -0.05 0.70 0.89 -0.10 0.11 
0.152064 6.65 12.38 4.58 7.12 6.96 14.21 4.74 7.70 0.28 0.70 -0.26 -0.06 0.70 0.89 -0.10 0.11 
