Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
1.915387 7.29 13.47 6.34 8.66 6.68 12.90 4.59 7.95 -0.09 0.96 -0.14 -0.06 0.60 0.67 -0.25 -0.05 
1.915392 7.29 13.47 6.34 8.66 6.68 12.90 4.59 7.96 -0.09 0.96 -0.14 -0.06 0.60 0.67 -0.25 -0.05 
1.915323 7.29 13.47 6.34 8.66 6.68 12.90 4.59 7.95 -0.09 0.96 -0.14 -0.06 0.60 0.67 -0.25 -0.05 
1.915759 7.29 13.47 6.34 8.66 6.68 12.90 4.59 7.95 -0.09 0.96 -0.14 -0.06 0.60 0.67 -0.25 -0.05 
1.915432 7.29 13.47 6.34 8.66 6.68 12.90 4.59 7.95 -0.09 0.96 -0.14 -0.06 0.60 0.67 -0.25 -0.05 
1.929161 7.29 13.47 6.34 8.66 6.68 12.90 4.59 7.95 -0.09 0.96 -0.14 -0.06 0.60 0.67 -0.25 -0.05 
1.915515 7.29 13.47 6.34 8.66 6.68 12.90 4.59 7.96 -0.09 0.96 -0.14 -0.06 0.60 0.67 -0.25 -0.05 
1.915574 7.29 13.47 6.34 8.66 6.68 12.90 4.59 7.95 -0.09 0.96 -0.14 -0.06 0.60 0.67 -0.25 -0.05 
1.929363 7.29 13.47 6.34 8.66 6.68 12.90 4.59 7.95 -0.09 0.96 -0.14 -0.06 0.60 0.67 -0.25 -0.05 
1.915502 7.29 13.47 6.34 8.66 6.68 12.90 4.59 7.95 -0.09 0.96 -0.14 -0.06 0.60 0.67 -0.25 -0.05 
1.915339 7.29 13.47 6.34 8.66 6.68 12.90 4.59 7.95 -0.09 0.96 -0.14 -0.06 0.60 0.67 -0.25 -0.05 
1.929275 7.29 13.47 6.34 8.66 6.68 12.90 4.59 7.95 -0.09 0.96 -0.14 -0.06 0.60 0.67 -0.25 -0.05 
1.915503 7.29 13.47 6.34 8.66 6.68 12.90 4.59 7.95 -0.09 0.96 -0.14 -0.06 0.60 0.67 -0.25 -0.05 
1.929492 7.29 13.47 6.34 8.66 6.69 12.90 4.59 7.96 -0.09 0.96 -0.14 -0.06 0.60 0.67 -0.25 -0.05 
