Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
3.096175 4.21 10.25 4.57 8.85 3.64 4.80 3.76 6.95 0.78 1.41 -0.37 -0.05 0.85 1.65 0.05 0.16 
3.074931 4.09 10.03 4.49 8.66 3.52 4.57 3.66 6.77 0.77 1.40 -0.37 -0.05 0.84 1.63 0.06 0.16 
3.091934 3.94 9.77 4.49 8.56 3.35 4.27 3.58 6.66 0.76 1.39 -0.38 -0.05 0.83 1.62 0.07 0.16 
3.077762 4.08 10.01 4.49 8.66 3.50 4.55 3.65 6.76 0.77 1.40 -0.37 -0.05 0.84 1.63 0.06 0.16 
3.076500 4.06 9.95 4.44 8.56 3.48 4.50 3.60 6.65 0.77 1.39 -0.37 -0.04 0.84 1.63 0.06 0.16 
3.078896 4.06 9.97 4.49 8.64 3.48 4.51 3.64 6.75 0.77 1.39 -0.37 -0.05 0.84 1.63 0.06 0.16 
3.067555 4.11 10.07 4.42 8.58 3.56 4.63 3.63 6.70 0.77 1.40 -0.37 -0.05 0.84 1.63 0.04 0.16 
3.126340 4.10 10.04 4.37 8.51 3.55 4.60 3.59 6.62 0.77 1.40 -0.36 -0.04 0.84 1.63 0.04 0.16 
3.107911 4.15 10.14 4.43 8.64 3.61 4.71 3.66 6.75 0.77 1.40 -0.36 -0.04 0.84 1.64 0.04 0.16 
3.050865 4.12 10.08 4.50 8.68 3.56 4.65 3.68 6.80 0.77 1.40 -0.37 -0.05 0.84 1.63 0.06 0.16 
3.050323 4.14 10.11 4.50 8.70 3.59 4.70 3.70 6.83 0.77 1.40 -0.37 -0.05 0.84 1.64 0.05 0.16 
3.046573 4.22 10.25 4.52 8.77 3.67 4.83 3.74 6.89 0.78 1.41 -0.37 -0.05 0.84 1.64 0.04 0.16 
3.055407 4.25 10.31 4.58 8.87 3.69 4.89 3.78 6.98 0.78 1.41 -0.37 -0.04 0.84 1.64 0.05 0.16 
3.058737 4.18 10.17 4.49 8.70 3.63 4.75 3.72 6.83 0.78 1.41 -0.38 -0.05 0.84 1.64 0.04 0.15 
3.048934 4.23 10.27 4.55 8.81 3.68 4.85 3.77 6.94 0.78 1.41 -0.37 -0.05 0.84 1.65 0.04 0.16 
3.036956 4.04 9.91 4.46 8.56 3.47 4.47 3.62 6.68 0.76 1.39 -0.37 -0.05 0.84 1.63 0.06 0.15 
3.033432 4.07 9.96 4.46 8.59 3.50 4.53 3.63 6.70 0.77 1.39 -0.37 -0.05 0.84 1.63 0.06 0.15 
3.039892 3.99 9.81 4.40 8.44 3.42 4.37 3.55 6.56 0.76 1.38 -0.37 -0.05 0.83 1.62 0.06 0.15 
3.029696 4.08 9.98 4.47 8.60 3.51 4.55 3.64 6.72 0.77 1.39 -0.37 -0.05 0.84 1.63 0.06 0.15 
3.017379 4.09 9.98 4.45 8.57 3.53 4.57 3.64 6.70 0.77 1.39 -0.37 -0.05 0.84 1.63 0.05 0.15 
3.051221 4.04 9.87 4.40 8.47 3.48 4.48 3.60 6.60 0.77 1.39 -0.38 -0.06 0.84 1.63 0.05 0.14 
3.021047 4.08 9.97 4.50 8.62 3.51 4.55 3.66 6.75 0.77 1.39 -0.38 -0.05 0.84 1.63 0.06 0.15 
3.040084 4.09 9.97 4.39 8.49 3.53 4.56 3.60 6.61 0.77 1.39 -0.37 -0.05 0.83 1.63 0.04 0.15 
3.014269 4.11 10.02 4.46 8.59 3.56 4.62 3.66 6.73 0.77 1.39 -0.37 -0.05 0.84 1.63 0.05 0.15 
3.009221 4.18 10.15 4.57 8.77 3.62 4.76 3.74 6.90 0.77 1.39 -0.37 -0.04 0.84 1.63 0.06 0.16 
3.004992 4.20 10.19 4.57 8.78 3.64 4.79 3.75 6.91 0.77 1.40 -0.37 -0.04 0.84 1.63 0.06 0.16 
3.035000 4.12 10.03 4.51 8.64 3.55 4.63 3.67 6.77 0.76 1.39 -0.36 -0.04 0.84 1.62 0.06 0.16 
2.998073 4.17 10.13 4.58 8.77 3.60 4.72 3.74 6.91 0.77 1.39 -0.37 -0.05 0.84 1.63 0.06 0.16 
3.026118 4.36 10.49 4.67 9.02 3.82 5.11 3.89 7.16 0.78 1.41 -0.37 -0.04 0.85 1.65 0.05 0.16 
2.996891 4.14 10.08 4.57 8.74 3.57 4.67 3.72 6.88 0.77 1.39 -0.37 -0.05 0.84 1.62 0.07 0.16 
2.999480 4.11 10.02 4.63 8.79 3.53 4.61 3.74 6.93 0.76 1.39 -0.37 -0.05 0.84 1.62 0.08 0.16 
2.996102 4.12 10.05 4.56 8.73 3.56 4.64 3.71 6.86 0.76 1.39 -0.37 -0.05 0.84 1.62 0.07 0.16 
2.993488 4.12 10.04 4.57 8.73 3.55 4.63 3.71 6.87 0.76 1.39 -0.37 -0.05 0.84 1.62 0.07 0.16 
2.988179 4.09 9.98 4.54 8.67 3.52 4.57 3.68 6.81 0.76 1.38 -0.37 -0.05 0.84 1.62 0.07 0.15 
2.992952 4.07 9.97 4.54 8.67 3.50 4.54 3.68 6.80 0.76 1.38 -0.37 -0.05 0.84 1.62 0.07 0.15 
2.990195 4.08 9.98 4.56 8.70 3.51 4.56 3.69 6.83 0.76 1.38 -0.37 -0.05 0.83 1.62 0.07 0.15 
2.989692 4.00 9.82 4.50 8.56 3.43 4.40 3.62 6.70 0.76 1.38 -0.37 -0.05 0.83 1.61 0.07 0.15 
2.984495 4.11 10.03 4.57 8.73 3.55 4.62 3.71 6.86 0.76 1.39 -0.37 -0.05 0.84 1.62 0.07 0.15 
2.979144 4.17 10.14 4.60 8.81 3.61 4.74 3.76 6.95 0.77 1.39 -0.37 -0.05 0.84 1.63 0.07 0.15 
2.978032 4.16 10.12 4.61 8.82 3.60 4.73 3.77 6.97 0.77 1.39 -0.37 -0.05 0.84 1.62 0.07 0.16 
2.979065 4.15 10.10 4.63 8.83 3.59 4.71 3.77 6.98 0.76 1.39 -0.37 -0.05 0.84 1.62 0.07 0.16 
2.972723 4.20 10.20 4.62 8.85 3.65 4.82 3.79 7.00 0.77 1.39 -0.37 -0.05 0.84 1.63 0.07 0.16 
2.977460 4.23 10.24 4.62 8.86 3.68 4.86 3.80 7.01 0.77 1.39 -0.37 -0.04 0.84 1.63 0.06 0.16 
2.972749 4.22 10.22 4.63 8.86 3.66 4.84 3.80 7.01 0.77 1.39 -0.37 -0.05 0.84 1.63 0.06 0.16 
2.976683 4.24 10.26 4.63 8.88 3.69 4.89 3.81 7.04 0.77 1.40 -0.37 -0.04 0.84 1.63 0.06 0.16 
2.974745 4.22 10.22 4.63 8.87 3.66 4.85 3.80 7.02 0.77 1.39 -0.37 -0.04 0.84 1.63 0.07 0.16 
2.976247 4.24 10.26 4.65 8.91 3.68 4.88 3.82 7.07 0.77 1.39 -0.37 -0.04 0.84 1.63 0.07 0.16 
2.979304 4.24 10.27 4.65 8.91 3.69 4.89 3.82 7.06 0.77 1.40 -0.37 -0.04 0.84 1.63 0.06 0.16 
2.964592 4.16 10.11 4.63 8.83 3.59 4.72 3.77 6.98 0.76 1.39 -0.37 -0.05 0.84 1.62 0.07 0.15 
2.964270 4.11 10.01 4.57 8.72 3.55 4.63 3.72 6.87 0.76 1.38 -0.37 -0.05 0.84 1.62 0.07 0.15 
2.964414 4.09 9.99 4.57 8.71 3.53 4.61 3.72 6.87 0.76 1.38 -0.38 -0.05 0.83 1.62 0.07 0.15 
2.964258 4.04 9.88 4.54 8.62 3.47 4.49 3.66 6.77 0.76 1.38 -0.37 -0.05 0.83 1.61 0.07 0.15 
2.962150 4.04 9.88 4.55 8.64 3.47 4.49 3.67 6.79 0.76 1.37 -0.37 -0.05 0.83 1.61 0.07 0.15 
2.973667 3.96 9.75 4.55 8.59 3.39 4.35 3.63 6.74 0.75 1.37 -0.38 -0.05 0.83 1.61 0.08 0.15 
2.961967 4.03 9.87 4.55 8.63 3.46 4.47 3.66 6.78 0.76 1.37 -0.37 -0.05 0.83 1.61 0.07 0.15 
2.949521 4.06 9.92 4.55 8.64 3.50 4.53 3.67 6.79 0.76 1.37 -0.37 -0.05 0.83 1.61 0.07 0.15 
2.944325 4.09 9.97 4.58 8.70 3.53 4.60 3.70 6.85 0.76 1.38 -0.37 -0.05 0.83 1.61 0.07 0.15 
2.944663 4.09 9.97 4.58 8.69 3.52 4.59 3.70 6.84 0.76 1.38 -0.37 -0.05 0.83 1.61 0.07 0.15 
2.939973 4.14 10.06 4.61 8.77 3.58 4.70 3.74 6.92 0.76 1.38 -0.37 -0.04 0.83 1.61 0.07 0.15 
2.943781 4.14 10.06 4.59 8.74 3.59 4.70 3.73 6.89 0.76 1.38 -0.36 -0.04 0.83 1.61 0.07 0.15 
2.943099 4.17 10.11 4.60 8.77 3.61 4.75 3.75 6.92 0.76 1.38 -0.37 -0.04 0.83 1.62 0.07 0.15 
2.934984 4.14 10.05 4.63 8.78 3.57 4.68 3.74 6.93 0.76 1.38 -0.37 -0.04 0.83 1.61 0.08 0.15 
2.932324 4.12 10.03 4.64 8.78 3.55 4.65 3.74 6.93 0.76 1.37 -0.37 -0.04 0.83 1.61 0.08 0.15 
2.925801 4.10 9.97 4.61 8.72 3.53 4.60 3.71 6.88 0.76 1.37 -0.37 -0.05 0.83 1.61 0.08 0.15 
2.924879 4.06 9.91 4.56 8.64 3.50 4.54 3.67 6.79 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.15 
2.924019 4.08 9.93 4.56 8.65 3.51 4.55 3.67 6.79 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.15 
2.922562 4.01 9.80 4.54 8.57 3.43 4.42 3.63 6.72 0.75 1.36 -0.37 -0.05 0.83 1.60 0.08 0.15 
2.920120 4.03 9.84 4.56 8.61 3.46 4.47 3.65 6.76 0.75 1.37 -0.37 -0.05 0.83 1.60 0.08 0.15 
2.921889 4.05 9.87 4.55 8.62 3.48 4.50 3.67 6.77 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.919604 4.03 9.84 4.56 8.61 3.46 4.47 3.65 6.76 0.75 1.37 -0.37 -0.05 0.83 1.60 0.08 0.15 
2.917417 4.01 9.81 4.53 8.55 3.45 4.44 3.63 6.71 0.75 1.36 -0.37 -0.05 0.83 1.60 0.07 0.15 
2.922608 3.98 9.74 4.52 8.52 3.41 4.37 3.61 6.68 0.75 1.36 -0.37 -0.05 0.82 1.59 0.08 0.15 
2.934594 4.02 9.82 4.48 8.51 3.47 4.47 3.62 6.67 0.75 1.37 -0.37 -0.05 0.83 1.60 0.07 0.15 
2.918793 4.01 9.80 4.53 8.56 3.44 4.43 3.63 6.71 0.75 1.36 -0.37 -0.05 0.83 1.60 0.08 0.15 
2.921326 4.02 9.82 4.51 8.54 3.46 4.47 3.63 6.70 0.75 1.37 -0.37 -0.05 0.83 1.60 0.07 0.15 
2.913559 4.05 9.89 4.59 8.66 3.49 4.52 3.68 6.81 0.75 1.37 -0.37 -0.04 0.83 1.60 0.08 0.15 
2.945078 4.11 9.99 4.60 8.71 3.55 4.64 3.71 6.86 0.76 1.37 -0.36 -0.04 0.83 1.60 0.08 0.15 
2.911653 4.04 9.86 4.57 8.62 3.47 4.49 3.66 6.77 0.75 1.36 -0.37 -0.05 0.83 1.60 0.08 0.15 
2.903198 4.07 9.90 4.58 8.65 3.51 4.55 3.69 6.81 0.75 1.37 -0.37 -0.05 0.83 1.60 0.08 0.15 
2.902716 4.03 9.84 4.57 8.62 3.47 4.48 3.67 6.78 0.75 1.36 -0.37 -0.05 0.83 1.60 0.08 0.15 
2.903445 4.06 9.89 4.59 8.67 3.50 4.54 3.69 6.83 0.75 1.37 -0.37 -0.05 0.83 1.60 0.08 0.15 
2.903241 4.02 9.81 4.55 8.59 3.46 4.46 3.65 6.75 0.75 1.36 -0.37 -0.05 0.82 1.60 0.08 0.15 
2.905052 4.00 9.79 4.60 8.64 3.43 4.42 3.66 6.79 0.75 1.36 -0.37 -0.05 0.82 1.59 0.08 0.15 
2.904673 4.00 9.79 4.56 8.59 3.44 4.43 3.65 6.75 0.75 1.36 -0.37 -0.05 0.82 1.59 0.08 0.15 
2.902808 4.03 9.84 4.57 8.62 3.47 4.48 3.67 6.78 0.75 1.36 -0.37 -0.05 0.83 1.60 0.08 0.15 
2.904848 4.03 9.84 4.56 8.61 3.47 4.49 3.66 6.77 0.75 1.36 -0.37 -0.05 0.83 1.60 0.08 0.15 
2.902477 4.04 9.85 4.58 8.64 3.47 4.49 3.67 6.79 0.75 1.36 -0.37 -0.05 0.83 1.60 0.08 0.15 
2.908963 4.02 9.82 4.56 8.60 3.46 4.46 3.66 6.76 0.75 1.36 -0.37 -0.05 0.83 1.60 0.08 0.15 
2.902255 4.03 9.84 4.57 8.62 3.47 4.48 3.66 6.78 0.75 1.36 -0.37 -0.05 0.83 1.60 0.08 0.15 
2.896046 4.07 9.90 4.60 8.67 3.50 4.55 3.69 6.83 0.75 1.37 -0.37 -0.05 0.83 1.60 0.08 0.15 
2.892751 4.09 9.94 4.62 8.71 3.53 4.59 3.72 6.87 0.75 1.37 -0.37 -0.05 0.83 1.60 0.08 0.15 
2.888230 4.12 10.00 4.64 8.75 3.56 4.65 3.74 6.91 0.76 1.37 -0.37 -0.05 0.83 1.60 0.08 0.15 
2.884642 4.14 10.02 4.64 8.76 3.58 4.68 3.75 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.08 0.15 
2.880872 4.16 10.07 4.64 8.78 3.61 4.74 3.77 6.94 0.76 1.37 -0.37 -0.05 0.83 1.61 0.08 0.15 
2.879433 4.17 10.08 4.66 8.81 3.61 4.75 3.78 6.97 0.76 1.37 -0.37 -0.05 0.83 1.61 0.08 0.15 
2.881930 4.19 10.12 4.68 8.84 3.63 4.79 3.80 7.00 0.76 1.37 -0.37 -0.05 0.83 1.61 0.08 0.15 
2.879326 4.17 10.08 4.67 8.82 3.61 4.75 3.78 6.98 0.76 1.37 -0.37 -0.05 0.83 1.61 0.08 0.15 
2.874993 4.17 10.07 4.67 8.81 3.61 4.74 3.78 6.98 0.76 1.37 -0.37 -0.05 0.83 1.61 0.08 0.15 
2.871784 4.19 10.11 4.68 8.84 3.63 4.78 3.80 7.00 0.76 1.37 -0.37 -0.05 0.83 1.61 0.08 0.15 
2.868307 4.18 10.09 4.68 8.83 3.62 4.76 3.79 6.99 0.76 1.37 -0.37 -0.05 0.83 1.61 0.08 0.15 
2.868532 4.21 10.15 4.68 8.86 3.66 4.82 3.81 7.02 0.76 1.38 -0.37 -0.05 0.83 1.61 0.08 0.15 
2.868303 4.18 10.10 4.69 8.84 3.62 4.77 3.80 7.01 0.76 1.37 -0.37 -0.05 0.83 1.61 0.08 0.15 
2.863937 4.17 10.08 4.67 8.82 3.62 4.75 3.79 6.98 0.76 1.37 -0.37 -0.05 0.83 1.61 0.08 0.15 
2.860415 4.15 10.03 4.65 8.78 3.60 4.71 3.77 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.08 0.15 
2.859621 4.14 10.01 4.65 8.76 3.58 4.69 3.76 6.93 0.76 1.37 -0.37 -0.05 0.83 1.60 0.08 0.14 
2.857671 4.12 9.98 4.65 8.74 3.56 4.66 3.75 6.91 0.75 1.37 -0.37 -0.05 0.83 1.60 0.08 0.14 
2.853234 4.14 10.02 4.65 8.76 3.59 4.70 3.77 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.08 0.14 
2.853226 4.14 10.01 4.63 8.73 3.59 4.70 3.76 6.91 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.854145 4.14 10.02 4.64 8.74 3.59 4.71 3.76 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.850144 4.16 10.04 4.63 8.74 3.61 4.74 3.76 6.91 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.848355 4.14 10.00 4.60 8.69 3.59 4.70 3.74 6.87 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.845193 4.15 10.02 4.60 8.69 3.61 4.73 3.75 6.87 0.76 1.37 -0.37 -0.05 0.83 1.61 0.07 0.14 
2.857831 4.17 10.04 4.61 8.72 3.62 4.76 3.76 6.89 0.76 1.37 -0.37 -0.05 0.83 1.61 0.07 0.14 
2.847011 4.14 9.99 4.59 8.68 3.59 4.70 3.74 6.86 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.850196 4.15 10.01 4.58 8.67 3.61 4.72 3.74 6.85 0.76 1.37 -0.37 -0.05 0.83 1.61 0.07 0.14 
2.845927 4.15 10.01 4.60 8.69 3.61 4.73 3.75 6.87 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.861316 4.18 10.06 4.60 8.72 3.64 4.78 3.76 6.90 0.76 1.37 -0.37 -0.05 0.83 1.61 0.07 0.14 
2.861567 4.17 10.05 4.60 8.71 3.63 4.76 3.76 6.89 0.76 1.37 -0.37 -0.05 0.83 1.61 0.07 0.14 
2.861995 4.13 9.97 4.57 8.64 3.58 4.68 3.72 6.82 0.76 1.37 -0.37 -0.05 0.83 1.61 0.07 0.14 
2.860743 4.15 10.02 4.58 8.68 3.61 4.73 3.74 6.86 0.76 1.37 -0.37 -0.05 0.83 1.61 0.07 0.14 
2.840712 4.15 10.02 4.62 8.72 3.61 4.73 3.75 6.90 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.840546 4.15 10.01 4.61 8.71 3.60 4.72 3.75 6.88 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.842248 4.13 9.97 4.60 8.68 3.58 4.67 3.73 6.85 0.75 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.839495 4.16 10.03 4.62 8.72 3.61 4.74 3.76 6.90 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.840811 4.17 10.05 4.63 8.74 3.62 4.76 3.77 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.841365 4.16 10.03 4.61 8.71 3.61 4.73 3.75 6.89 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.839990 4.13 9.98 4.63 8.71 3.58 4.68 3.75 6.89 0.75 1.36 -0.37 -0.05 0.83 1.60 0.08 0.14 
2.839306 4.17 10.06 4.63 8.74 3.63 4.76 3.77 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.839010 4.17 10.05 4.62 8.73 3.62 4.76 3.76 6.91 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.856759 4.18 10.07 4.63 8.75 3.64 4.78 3.77 6.93 0.76 1.37 -0.37 -0.05 0.83 1.61 0.07 0.14 
2.839192 4.17 10.05 4.63 8.74 3.62 4.76 3.77 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.840700 4.16 10.03 4.62 8.73 3.61 4.74 3.76 6.90 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.839103 4.17 10.06 4.62 8.74 3.63 4.77 3.77 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.840720 4.16 10.04 4.62 8.72 3.62 4.74 3.76 6.90 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.858067 4.17 10.06 4.62 8.74 3.63 4.77 3.77 6.91 0.76 1.37 -0.37 -0.05 0.83 1.61 0.07 0.14 
2.839291 4.16 10.03 4.63 8.73 3.61 4.73 3.76 6.91 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.839546 4.16 10.03 4.62 8.72 3.61 4.73 3.76 6.90 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.839657 4.17 10.05 4.62 8.73 3.63 4.76 3.77 6.91 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.839168 4.17 10.04 4.62 8.73 3.62 4.75 3.76 6.91 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.839483 4.16 10.04 4.62 8.73 3.62 4.74 3.76 6.91 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.838809 4.17 10.05 4.63 8.74 3.63 4.76 3.77 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.856937 4.18 10.06 4.63 8.75 3.63 4.77 3.77 6.93 0.76 1.37 -0.37 -0.05 0.83 1.61 0.07 0.14 
2.839269 4.17 10.05 4.62 8.74 3.62 4.76 3.77 6.91 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.838960 4.17 10.05 4.63 8.74 3.62 4.76 3.77 6.91 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.839454 4.17 10.05 4.63 8.74 3.62 4.75 3.76 6.91 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.839112 4.17 10.06 4.63 8.74 3.63 4.76 3.77 6.92 0.76 1.37 -0.37 -0.05 0.83 1.61 0.07 0.14 
2.839049 4.17 10.05 4.63 8.74 3.63 4.76 3.77 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.839007 4.17 10.05 4.63 8.74 3.62 4.76 3.77 6.91 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.839278 4.17 10.05 4.63 8.74 3.63 4.76 3.77 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.839034 4.17 10.05 4.63 8.74 3.62 4.76 3.77 6.91 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.838504 4.17 10.06 4.63 8.74 3.63 4.77 3.77 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.838461 4.17 10.06 4.63 8.74 3.63 4.76 3.77 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.838482 4.17 10.05 4.63 8.74 3.63 4.76 3.77 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.838675 4.17 10.06 4.63 8.74 3.63 4.76 3.77 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.838605 4.17 10.06 4.63 8.74 3.63 4.77 3.77 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.838703 4.17 10.06 4.63 8.74 3.63 4.77 3.77 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.838522 4.17 10.06 4.63 8.75 3.63 4.77 3.77 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.838016 4.17 10.06 4.63 8.74 3.63 4.77 3.77 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.857040 4.18 10.07 4.63 8.75 3.63 4.78 3.77 6.93 0.76 1.37 -0.37 -0.05 0.83 1.61 0.07 0.14 
2.837891 4.17 10.06 4.63 8.75 3.63 4.77 3.77 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.837858 4.17 10.05 4.63 8.74 3.62 4.76 3.77 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.837908 4.17 10.05 4.63 8.74 3.62 4.76 3.77 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.837942 4.16 10.04 4.63 8.74 3.62 4.75 3.76 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.837851 4.17 10.05 4.63 8.74 3.62 4.76 3.77 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.837928 4.17 10.05 4.63 8.75 3.63 4.76 3.77 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.837670 4.17 10.05 4.63 8.74 3.62 4.76 3.77 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.837964 4.17 10.04 4.63 8.74 3.62 4.75 3.77 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.837344 4.17 10.06 4.63 8.75 3.63 4.76 3.77 6.92 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836736 4.17 10.06 4.64 8.75 3.63 4.77 3.77 6.93 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836658 4.18 10.06 4.64 8.76 3.63 4.77 3.78 6.93 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836564 4.18 10.06 4.64 8.76 3.63 4.77 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836387 4.18 10.07 4.64 8.76 3.63 4.77 3.78 6.93 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836216 4.18 10.07 4.64 8.76 3.63 4.78 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.61 0.07 0.14 
2.856208 4.18 10.08 4.64 8.77 3.64 4.79 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.61 0.07 0.14 
2.836281 4.18 10.07 4.64 8.76 3.63 4.78 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836284 4.18 10.07 4.64 8.76 3.63 4.78 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836352 4.18 10.07 4.64 8.76 3.63 4.78 3.78 6.93 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836254 4.18 10.06 4.64 8.76 3.63 4.77 3.77 6.93 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836245 4.18 10.07 4.64 8.76 3.64 4.78 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836265 4.18 10.07 4.64 8.76 3.63 4.78 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836789 4.18 10.07 4.64 8.76 3.63 4.78 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.856030 4.18 10.07 4.64 8.77 3.64 4.78 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836276 4.18 10.07 4.64 8.76 3.64 4.78 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836533 4.18 10.07 4.64 8.76 3.63 4.78 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836139 4.18 10.07 4.64 8.76 3.63 4.78 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836510 4.18 10.07 4.64 8.76 3.63 4.78 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836238 4.18 10.07 4.64 8.76 3.63 4.78 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836168 4.18 10.07 4.64 8.76 3.63 4.78 3.78 6.93 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836467 4.18 10.07 4.64 8.76 3.63 4.78 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836281 4.18 10.07 4.64 8.76 3.63 4.78 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836147 4.18 10.07 4.64 8.76 3.63 4.78 3.78 6.93 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
