Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
2.251379 4.87 8.75 3.86 7.18 5.16 8.44 3.71 6.73 0.72 1.41 -0.35 -0.05 0.79 1.45 -0.28 -0.01 
2.254118 4.87 8.75 3.83 7.15 5.17 8.45 3.69 6.70 0.72 1.42 -0.35 -0.05 0.79 1.45 -0.28 -0.01 
2.252165 4.89 8.79 3.86 7.20 5.18 8.48 3.72 6.74 0.72 1.42 -0.35 -0.05 0.79 1.45 -0.28 -0.01 
2.244732 4.88 8.77 3.87 7.20 5.17 8.46 3.73 6.75 0.72 1.42 -0.35 -0.05 0.79 1.44 -0.28 -0.01 
2.243941 4.89 8.78 3.89 7.23 5.17 8.46 3.74 6.77 0.72 1.41 -0.35 -0.05 0.79 1.45 -0.28 -0.00 
2.243789 4.90 8.81 3.90 7.25 5.19 8.50 3.76 6.80 0.72 1.42 -0.35 -0.05 0.79 1.45 -0.28 -0.00 
2.247349 4.90 8.81 3.93 7.29 5.19 8.50 3.78 6.83 0.72 1.41 -0.35 -0.05 0.79 1.45 -0.28 -0.00 
2.243293 4.92 8.84 3.90 7.27 5.21 8.53 3.76 6.82 0.72 1.42 -0.35 -0.05 0.79 1.45 -0.28 -0.00 
2.244904 4.92 8.85 3.90 7.27 5.21 8.54 3.76 6.82 0.72 1.42 -0.35 -0.05 0.79 1.45 -0.27 -0.00 
2.242403 4.91 8.83 3.90 7.26 5.20 8.52 3.75 6.80 0.72 1.42 -0.35 -0.05 0.79 1.45 -0.28 -0.00 
2.240661 4.90 8.81 3.87 7.22 5.19 8.51 3.73 6.77 0.72 1.42 -0.35 -0.05 0.79 1.45 -0.28 -0.01 
2.240652 4.91 8.82 3.87 7.22 5.20 8.52 3.73 6.78 0.72 1.42 -0.35 -0.05 0.79 1.45 -0.28 -0.01 
2.243915 4.93 8.87 3.87 7.24 5.22 8.56 3.73 6.79 0.72 1.43 -0.35 -0.05 0.79 1.45 -0.28 -0.01 
2.240403 4.90 8.81 3.87 7.21 5.19 8.50 3.73 6.77 0.72 1.42 -0.35 -0.05 0.79 1.45 -0.28 -0.01 
2.238855 4.88 8.77 3.87 7.19 5.17 8.46 3.73 6.74 0.72 1.41 -0.35 -0.05 0.79 1.45 -0.28 -0.01 
2.242774 4.88 8.77 3.86 7.18 5.17 8.46 3.72 6.73 0.72 1.41 -0.35 -0.05 0.79 1.44 -0.28 -0.01 
2.234466 4.87 8.75 3.88 7.20 5.15 8.44 3.74 6.76 0.72 1.41 -0.35 -0.05 0.79 1.45 -0.28 -0.00 
2.229590 4.88 8.77 3.89 7.22 5.16 8.46 3.75 6.77 0.72 1.41 -0.35 -0.05 0.79 1.45 -0.28 -0.00 
2.227571 4.88 8.77 3.90 7.22 5.16 8.46 3.75 6.77 0.72 1.41 -0.35 -0.05 0.79 1.45 -0.28 -0.00 
2.227933 4.88 8.77 3.88 7.20 5.16 8.46 3.74 6.75 0.72 1.41 -0.35 -0.05 0.79 1.45 -0.28 -0.00 
2.227408 4.87 8.75 3.89 7.20 5.15 8.44 3.74 6.75 0.72 1.41 -0.35 -0.05 0.78 1.45 -0.28 -0.00 
2.230442 4.83 8.67 3.88 7.16 5.11 8.35 3.73 6.70 0.72 1.40 -0.35 -0.05 0.78 1.44 -0.28 -0.00 
2.226824 4.87 8.75 3.88 7.20 5.15 8.44 3.74 6.75 0.72 1.41 -0.35 -0.05 0.78 1.44 -0.28 -0.00 
2.230225 4.89 8.79 3.92 7.26 5.17 8.48 3.77 6.81 0.72 1.41 -0.35 -0.05 0.78 1.45 -0.28 -0.00 
2.226731 4.87 8.76 3.88 7.20 5.16 8.45 3.74 6.75 0.72 1.41 -0.35 -0.05 0.78 1.45 -0.28 -0.00 
2.224873 4.88 8.77 3.87 7.19 5.17 8.47 3.73 6.75 0.72 1.41 -0.35 -0.05 0.79 1.45 -0.28 -0.01 
2.228154 4.87 8.77 3.86 7.17 5.16 8.46 3.72 6.73 0.72 1.41 -0.35 -0.05 0.79 1.45 -0.28 -0.01 
2.224939 4.87 8.76 3.87 7.19 5.16 8.46 3.73 6.74 0.72 1.41 -0.35 -0.05 0.79 1.45 -0.28 -0.01 
2.234036 4.91 8.83 3.87 7.21 5.20 8.53 3.73 6.77 0.72 1.42 -0.35 -0.05 0.79 1.45 -0.28 -0.01 
2.224437 4.86 8.73 3.86 7.17 5.15 8.43 3.73 6.73 0.72 1.41 -0.35 -0.05 0.78 1.44 -0.28 -0.01 
2.222517 4.84 8.69 3.86 7.15 5.12 8.39 3.72 6.71 0.72 1.40 -0.35 -0.05 0.78 1.44 -0.28 -0.01 
2.223732 4.83 8.68 3.86 7.15 5.12 8.38 3.72 6.70 0.72 1.40 -0.35 -0.05 0.78 1.44 -0.28 -0.01 
2.222760 4.84 8.69 3.87 7.15 5.13 8.39 3.73 6.71 0.72 1.40 -0.35 -0.05 0.78 1.44 -0.28 -0.01 
2.221868 4.84 8.70 3.88 7.17 5.13 8.40 3.74 6.73 0.72 1.40 -0.35 -0.05 0.78 1.44 -0.28 -0.00 
2.222596 4.84 8.69 3.87 7.16 5.12 8.38 3.73 6.72 0.72 1.40 -0.35 -0.05 0.78 1.44 -0.28 -0.00 
2.220894 4.84 8.70 3.88 7.17 5.13 8.39 3.74 6.73 0.72 1.40 -0.35 -0.05 0.78 1.44 -0.28 -0.00 
2.220040 4.83 8.68 3.88 7.15 5.11 8.37 3.73 6.71 0.72 1.40 -0.35 -0.05 0.78 1.44 -0.28 -0.00 
2.221654 4.83 8.67 3.88 7.16 5.11 8.37 3.74 6.71 0.72 1.40 -0.35 -0.05 0.78 1.44 -0.28 -0.00 
2.220013 4.83 8.68 3.88 7.16 5.12 8.38 3.73 6.72 0.72 1.40 -0.35 -0.05 0.78 1.44 -0.28 -0.00 
2.223949 4.83 8.66 3.88 7.16 5.11 8.36 3.74 6.71 0.72 1.40 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.220403 4.84 8.69 3.88 7.16 5.12 8.38 3.74 6.72 0.72 1.40 -0.35 -0.05 0.78 1.44 -0.28 -0.00 
2.218318 4.85 8.71 3.87 7.16 5.13 8.41 3.73 6.72 0.72 1.40 -0.35 -0.05 0.78 1.44 -0.28 -0.00 
2.216513 4.86 8.74 3.88 7.18 5.15 8.44 3.74 6.74 0.72 1.41 -0.35 -0.05 0.78 1.44 -0.27 -0.01 
2.214837 4.86 8.73 3.88 7.18 5.15 8.43 3.74 6.74 0.72 1.41 -0.35 -0.05 0.78 1.44 -0.28 -0.01 
2.213994 4.86 8.74 3.89 7.19 5.15 8.44 3.75 6.75 0.72 1.41 -0.35 -0.05 0.78 1.44 -0.28 -0.01 
2.214451 4.86 8.74 3.88 7.18 5.15 8.44 3.74 6.74 0.72 1.41 -0.35 -0.05 0.78 1.44 -0.28 -0.01 
2.213407 4.85 8.72 3.87 7.16 5.14 8.42 3.73 6.72 0.72 1.41 -0.35 -0.05 0.78 1.44 -0.28 -0.01 
2.212505 4.85 8.72 3.87 7.16 5.14 8.41 3.73 6.72 0.72 1.41 -0.35 -0.05 0.78 1.44 -0.28 -0.01 
2.210548 4.86 8.73 3.88 7.18 5.15 8.43 3.74 6.74 0.72 1.41 -0.35 -0.05 0.78 1.44 -0.27 -0.01 
2.208714 4.86 8.74 3.88 7.19 5.15 8.44 3.75 6.75 0.72 1.41 -0.35 -0.05 0.78 1.44 -0.28 -0.01 
2.208991 4.88 8.77 3.89 7.21 5.17 8.47 3.75 6.77 0.72 1.41 -0.35 -0.05 0.78 1.44 -0.28 -0.01 
2.208654 4.87 8.75 3.89 7.19 5.15 8.45 3.75 6.75 0.72 1.41 -0.35 -0.05 0.78 1.44 -0.28 -0.01 
2.207981 4.88 8.77 3.89 7.20 5.16 8.47 3.75 6.77 0.72 1.41 -0.35 -0.05 0.78 1.44 -0.27 -0.01 
2.208121 4.88 8.77 3.90 7.21 5.16 8.47 3.76 6.77 0.72 1.41 -0.35 -0.05 0.78 1.44 -0.27 -0.01 
2.205896 4.87 8.75 3.90 7.20 5.15 8.45 3.76 6.76 0.72 1.40 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.204249 4.87 8.75 3.90 7.21 5.15 8.45 3.76 6.77 0.72 1.40 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.202921 4.87 8.75 3.90 7.20 5.15 8.45 3.76 6.76 0.72 1.40 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.201796 4.87 8.75 3.89 7.19 5.15 8.45 3.75 6.76 0.72 1.41 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.201897 4.88 8.77 3.91 7.22 5.16 8.47 3.77 6.79 0.72 1.40 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.201892 4.87 8.76 3.89 7.20 5.16 8.46 3.76 6.76 0.72 1.41 -0.35 -0.05 0.78 1.44 -0.27 -0.01 
2.199720 4.86 8.73 3.89 7.18 5.14 8.43 3.75 6.74 0.72 1.40 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.197337 4.84 8.70 3.89 7.16 5.13 8.41 3.75 6.73 0.72 1.40 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.195293 4.83 8.68 3.88 7.14 5.11 8.38 3.74 6.71 0.71 1.40 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.193659 4.82 8.66 3.88 7.13 5.10 8.37 3.74 6.70 0.71 1.40 -0.35 -0.05 0.78 1.44 -0.27 -0.01 
2.192288 4.81 8.64 3.87 7.11 5.09 8.35 3.73 6.68 0.71 1.40 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.190842 4.81 8.63 3.87 7.11 5.09 8.34 3.73 6.68 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.190726 4.80 8.61 3.88 7.11 5.07 8.32 3.74 6.68 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.191665 4.79 8.60 3.88 7.11 5.07 8.30 3.73 6.67 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.190564 4.80 8.62 3.88 7.12 5.08 8.33 3.74 6.68 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.190560 4.80 8.63 3.88 7.12 5.08 8.33 3.74 6.69 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.189796 4.79 8.61 3.87 7.10 5.07 8.31 3.73 6.66 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.189325 4.79 8.60 3.87 7.09 5.07 8.31 3.72 6.66 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.189406 4.78 8.57 3.86 7.07 5.06 8.28 3.71 6.63 0.71 1.39 -0.35 -0.05 0.78 1.43 -0.27 -0.01 
2.190640 4.79 8.59 3.87 7.09 5.06 8.30 3.72 6.65 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.187641 4.80 8.63 3.87 7.10 5.09 8.33 3.72 6.67 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.01 
2.187775 4.81 8.63 3.87 7.10 5.09 8.34 3.73 6.67 0.71 1.40 -0.35 -0.05 0.78 1.44 -0.27 -0.01 
2.187557 4.81 8.63 3.87 7.10 5.09 8.34 3.73 6.67 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.01 
2.187598 4.82 8.66 3.87 7.12 5.10 8.36 3.73 6.68 0.71 1.40 -0.35 -0.05 0.78 1.44 -0.27 -0.01 
2.186459 4.80 8.62 3.87 7.11 5.08 8.33 3.73 6.67 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.185957 4.79 8.61 3.87 7.09 5.07 8.31 3.72 6.65 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.01 
2.184384 4.79 8.60 3.87 7.09 5.07 8.30 3.73 6.66 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.184469 4.79 8.60 3.88 7.10 5.07 8.31 3.73 6.67 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.184203 4.79 8.61 3.87 7.10 5.07 8.31 3.73 6.67 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.184012 4.80 8.62 3.88 7.12 5.08 8.32 3.74 6.68 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.184401 4.81 8.64 3.89 7.13 5.09 8.34 3.75 6.69 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.183032 4.80 8.63 3.89 7.13 5.08 8.33 3.75 6.69 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.182501 4.81 8.64 3.90 7.14 5.09 8.34 3.76 6.71 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.183899 4.80 8.63 3.90 7.14 5.08 8.33 3.76 6.70 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.182731 4.81 8.64 3.91 7.15 5.08 8.34 3.76 6.72 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.182454 4.81 8.65 3.90 7.15 5.09 8.34 3.76 6.71 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.179340 4.82 8.68 3.90 7.15 5.10 8.38 3.76 6.72 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.179010 4.83 8.68 3.89 7.14 5.11 8.38 3.75 6.71 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.01 
2.179468 4.83 8.68 3.89 7.14 5.11 8.38 3.75 6.71 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.01 
2.180244 4.85 8.72 3.90 7.17 5.13 8.42 3.76 6.73 0.71 1.40 -0.35 -0.05 0.78 1.44 -0.27 -0.01 
2.178960 4.83 8.69 3.90 7.15 5.12 8.39 3.75 6.72 0.71 1.40 -0.35 -0.05 0.78 1.44 -0.27 -0.01 
2.178898 4.85 8.72 3.91 7.18 5.13 8.42 3.76 6.74 0.71 1.40 -0.35 -0.05 0.78 1.44 -0.27 -0.01 
2.178799 4.85 8.73 3.91 7.18 5.13 8.43 3.77 6.75 0.71 1.40 -0.35 -0.05 0.78 1.44 -0.27 -0.01 
2.179664 4.85 8.72 3.90 7.17 5.13 8.43 3.76 6.74 0.71 1.40 -0.35 -0.05 0.78 1.44 -0.27 -0.01 
2.179821 4.85 8.72 3.90 7.17 5.13 8.43 3.76 6.74 0.71 1.40 -0.35 -0.05 0.78 1.44 -0.27 -0.01 
2.176835 4.85 8.73 3.91 7.18 5.13 8.43 3.77 6.75 0.71 1.40 -0.35 -0.05 0.78 1.44 -0.27 -0.01 
2.175386 4.85 8.72 3.91 7.18 5.13 8.42 3.77 6.75 0.71 1.40 -0.35 -0.05 0.78 1.44 -0.27 -0.01 
2.174341 4.85 8.72 3.92 7.19 5.13 8.42 3.78 6.75 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.01 
2.172773 4.84 8.71 3.93 7.19 5.12 8.41 3.78 6.76 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.170745 4.85 8.74 3.94 7.22 5.13 8.44 3.79 6.78 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.168890 4.86 8.75 3.94 7.23 5.14 8.45 3.80 6.79 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.170160 4.86 8.76 3.95 7.24 5.14 8.45 3.81 6.81 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.168744 4.86 8.75 3.94 7.22 5.14 8.45 3.80 6.79 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.27 -0.00 
2.166821 4.87 8.77 3.94 7.22 5.15 8.46 3.79 6.79 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.28 -0.01 
2.165153 4.87 8.78 3.94 7.23 5.15 8.48 3.80 6.80 0.71 1.40 -0.35 -0.05 0.78 1.44 -0.28 -0.01 
2.163225 4.86 8.76 3.94 7.22 5.14 8.45 3.80 6.79 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.162336 4.87 8.77 3.95 7.24 5.15 8.46 3.81 6.81 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.161316 4.87 8.79 3.96 7.26 5.15 8.48 3.82 6.82 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.00 
2.160716 4.87 8.79 3.96 7.25 5.15 8.47 3.81 6.82 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.161155 4.88 8.80 3.97 7.27 5.16 8.49 3.82 6.83 0.71 1.39 -0.35 -0.05 0.78 1.44 -0.28 -0.00 
2.160704 4.87 8.77 3.95 7.24 5.14 8.46 3.81 6.81 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.160300 4.86 8.76 3.95 7.23 5.13 8.44 3.81 6.80 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.159207 4.85 8.75 3.94 7.22 5.13 8.44 3.80 6.79 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.157760 4.85 8.74 3.95 7.22 5.12 8.43 3.80 6.78 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.156722 4.84 8.73 3.95 7.22 5.12 8.42 3.80 6.78 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.158089 4.84 8.72 3.96 7.23 5.11 8.41 3.82 6.79 0.71 1.38 -0.36 -0.05 0.78 1.44 -0.28 -0.00 
2.158170 4.83 8.72 3.95 7.21 5.11 8.40 3.80 6.77 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.155370 4.86 8.76 3.94 7.22 5.14 8.45 3.80 6.79 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.154078 4.86 8.78 3.96 7.24 5.14 8.46 3.81 6.81 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.151924 4.87 8.78 3.96 7.25 5.15 8.47 3.82 6.81 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.150251 4.87 8.79 3.96 7.26 5.15 8.48 3.82 6.82 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.148912 4.88 8.81 3.97 7.27 5.16 8.49 3.83 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.146875 4.88 8.82 3.98 7.28 5.16 8.51 3.83 6.85 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.145929 4.88 8.82 3.97 7.28 5.16 8.51 3.83 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.146294 4.88 8.81 3.97 7.26 5.15 8.49 3.82 6.83 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.146660 4.89 8.83 3.98 7.29 5.17 8.52 3.84 6.85 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.145178 4.88 8.80 3.97 7.27 5.15 8.49 3.83 6.83 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.145396 4.88 8.80 3.97 7.26 5.15 8.49 3.83 6.83 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.142970 4.87 8.80 3.97 7.26 5.15 8.49 3.83 6.83 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.142921 4.89 8.82 3.98 7.28 5.16 8.51 3.84 6.85 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.146242 4.89 8.83 3.98 7.28 5.17 8.52 3.83 6.85 0.71 1.40 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.140561 4.87 8.79 3.99 7.28 5.15 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.141149 4.86 8.78 3.98 7.27 5.14 8.47 3.84 6.83 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.00 
2.140227 4.87 8.80 3.99 7.28 5.15 8.49 3.84 6.85 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.140853 4.86 8.78 3.98 7.27 5.14 8.46 3.84 6.83 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.140545 4.88 8.81 3.99 7.29 5.15 8.49 3.84 6.85 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.140467 4.88 8.80 3.99 7.28 5.15 8.49 3.85 6.85 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.00 
2.140296 4.87 8.80 3.99 7.28 5.15 8.49 3.84 6.85 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.140619 4.89 8.83 4.00 7.31 5.17 8.52 3.86 6.88 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.00 
2.140950 4.87 8.80 3.99 7.28 5.15 8.49 3.84 6.85 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.142894 4.88 8.81 4.00 7.30 5.15 8.49 3.85 6.86 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.00 
2.139680 4.87 8.78 3.98 7.26 5.14 8.47 3.83 6.83 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.144195 4.88 8.81 3.98 7.27 5.16 8.50 3.83 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.141375 4.87 8.78 3.97 7.25 5.14 8.47 3.82 6.82 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.139569 4.85 8.76 3.98 7.25 5.13 8.44 3.83 6.82 0.71 1.38 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.140773 4.85 8.75 3.98 7.26 5.12 8.44 3.84 6.82 0.71 1.38 -0.36 -0.05 0.78 1.44 -0.28 -0.00 
2.139707 4.85 8.76 3.98 7.25 5.13 8.45 3.83 6.82 0.71 1.38 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.140049 4.85 8.74 3.98 7.24 5.12 8.43 3.83 6.81 0.71 1.38 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.139924 4.85 8.75 3.98 7.25 5.12 8.43 3.83 6.81 0.71 1.38 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.138731 4.86 8.77 3.98 7.26 5.13 8.46 3.84 6.83 0.71 1.38 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.137612 4.86 8.78 3.98 7.26 5.14 8.47 3.84 6.83 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.137406 4.87 8.79 3.98 7.27 5.14 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.137428 4.87 8.79 3.98 7.27 5.14 8.48 3.84 6.83 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.137323 4.87 8.79 3.98 7.27 5.14 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.137767 4.87 8.79 3.98 7.27 5.14 8.48 3.84 6.83 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.137617 4.88 8.80 3.99 7.28 5.15 8.49 3.84 6.85 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.137477 4.86 8.78 3.98 7.26 5.14 8.47 3.84 6.83 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.136722 4.87 8.79 3.98 7.27 5.14 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.137086 4.86 8.78 3.97 7.25 5.14 8.47 3.83 6.82 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.136986 4.87 8.78 3.98 7.26 5.14 8.47 3.84 6.83 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.136447 4.87 8.79 3.98 7.26 5.14 8.48 3.83 6.83 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.137237 4.87 8.79 3.97 7.26 5.14 8.48 3.83 6.83 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.135872 4.87 8.80 3.99 7.27 5.15 8.49 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.135685 4.88 8.82 3.99 7.29 5.16 8.51 3.85 6.86 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.136076 4.88 8.82 3.99 7.29 5.16 8.51 3.85 6.86 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.135871 4.88 8.81 3.99 7.29 5.15 8.50 3.85 6.86 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.136049 4.88 8.82 3.99 7.29 5.16 8.51 3.85 6.86 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.136351 4.89 8.82 3.99 7.29 5.16 8.51 3.85 6.86 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.135402 4.88 8.81 3.99 7.29 5.16 8.50 3.85 6.86 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.135530 4.88 8.81 4.00 7.29 5.15 8.50 3.85 6.86 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.00 
2.134959 4.88 8.81 3.99 7.28 5.16 8.50 3.85 6.86 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.134623 4.87 8.80 3.99 7.27 5.15 8.49 3.84 6.85 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.134906 4.87 8.80 3.98 7.27 5.15 8.49 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.134796 4.88 8.81 3.99 7.28 5.15 8.49 3.84 6.85 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.135249 4.87 8.80 3.98 7.27 5.15 8.49 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.134410 4.87 8.78 3.98 7.27 5.14 8.47 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133869 4.87 8.79 3.98 7.27 5.14 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133876 4.87 8.79 3.99 7.27 5.15 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133679 4.87 8.79 3.99 7.27 5.15 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133843 4.87 8.80 3.99 7.27 5.15 8.49 3.84 6.85 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133950 4.87 8.79 3.98 7.27 5.15 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133677 4.87 8.79 3.99 7.27 5.14 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
