Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.116180 6.57 12.66 4.46 8.63 6.52 11.75 4.25 8.44 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.116210 6.57 12.66 4.46 8.63 6.52 11.75 4.25 8.44 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.116097 6.57 12.66 4.46 8.63 6.52 11.74 4.25 8.44 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.115839 6.56 12.64 4.45 8.62 6.51 11.73 4.24 8.43 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.115946 6.57 12.66 4.46 8.64 6.52 11.74 4.25 8.44 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.115702 6.56 12.64 4.45 8.62 6.51 11.73 4.24 8.43 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.115494 6.56 12.64 4.45 8.61 6.51 11.73 4.24 8.42 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.115611 6.55 12.62 4.44 8.59 6.50 11.71 4.23 8.41 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.115542 6.56 12.65 4.45 8.62 6.52 11.74 4.24 8.43 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.115500 6.56 12.65 4.45 8.62 6.52 11.74 4.24 8.43 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.115441 6.56 12.64 4.45 8.61 6.51 11.73 4.24 8.42 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.115522 6.56 12.65 4.45 8.62 6.52 11.73 4.24 8.43 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.115324 6.56 12.64 4.45 8.61 6.51 11.73 4.24 8.42 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.115056 6.56 12.65 4.45 8.62 6.52 11.74 4.24 8.43 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.115009 6.56 12.64 4.45 8.62 6.51 11.73 4.24 8.43 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.115050 6.56 12.65 4.45 8.62 6.52 11.74 4.24 8.43 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.114887 6.56 12.65 4.45 8.62 6.52 11.74 4.24 8.43 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.115025 6.56 12.65 4.45 8.62 6.52 11.74 4.24 8.44 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.114559 6.56 12.65 4.46 8.63 6.52 11.74 4.25 8.44 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.114441 6.56 12.65 4.46 8.63 6.52 11.74 4.25 8.44 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.114433 6.55 12.63 4.45 8.62 6.51 11.72 4.24 8.43 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.114554 6.55 12.62 4.45 8.61 6.51 11.72 4.24 8.42 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.114081 6.56 12.64 4.46 8.63 6.51 11.73 4.25 8.44 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113839 6.57 12.66 4.47 8.64 6.52 11.75 4.25 8.45 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.114231 6.57 12.68 4.47 8.66 6.53 11.76 4.26 8.47 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113851 6.56 12.66 4.47 8.64 6.52 11.74 4.25 8.45 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113751 6.57 12.66 4.47 8.64 6.52 11.75 4.25 8.45 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113778 6.56 12.66 4.47 8.64 6.52 11.74 4.26 8.45 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113475 6.57 12.68 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113470 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113452 6.57 12.67 4.47 8.65 6.53 11.75 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113335 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113288 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113226 6.57 12.66 4.46 8.64 6.53 11.76 4.25 8.45 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.114175 6.57 12.67 4.46 8.64 6.53 11.76 4.25 8.45 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113001 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113037 6.58 12.69 4.47 8.66 6.53 11.77 4.26 8.47 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113042 6.58 12.68 4.47 8.65 6.53 11.77 4.26 8.47 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113017 6.57 12.66 4.47 8.65 6.52 11.75 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113019 6.57 12.68 4.47 8.65 6.53 11.77 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113065 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.47 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113142 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113045 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113029 6.57 12.68 4.47 8.65 6.53 11.77 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113049 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113042 6.58 12.68 4.47 8.66 6.53 11.77 4.26 8.47 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.112986 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.112998 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113112 6.57 12.68 4.47 8.65 6.53 11.76 4.26 8.47 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.112986 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113115 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.112940 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113094 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.112923 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.112915 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.112997 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.112932 6.57 12.68 4.47 8.65 6.53 11.76 4.26 8.47 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.112944 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.112978 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.112971 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.112917 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113044 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.112933 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.112905 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.112926 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.112891 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.113025 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.112924 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.112953 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.112914 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
0.112998 6.57 12.67 4.47 8.65 6.53 11.76 4.26 8.46 0.30 0.73 -0.26 -0.06 0.72 1.07 -0.11 0.10 
