Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.365372 7.04 13.80 3.80 6.87 7.63 14.20 4.38 8.10 0.25 0.62 -0.26 -0.05 0.71 1.02 -0.11 0.07 
0.360718 7.12 13.96 3.84 6.99 7.72 14.36 4.43 8.23 0.25 0.63 -0.26 -0.06 0.71 1.03 -0.11 0.07 
0.363192 7.14 14.00 3.81 6.96 7.74 14.41 4.40 8.20 0.25 0.64 -0.26 -0.06 0.71 1.03 -0.11 0.07 
0.360665 7.13 13.98 3.85 7.01 7.73 14.38 4.44 8.25 0.25 0.63 -0.26 -0.06 0.71 1.03 -0.11 0.07 
0.357532 7.11 13.95 3.81 6.95 7.72 14.36 4.40 8.20 0.25 0.63 -0.26 -0.06 0.71 1.03 -0.11 0.07 
0.357103 7.11 13.94 3.82 6.96 7.71 14.34 4.41 8.21 0.25 0.63 -0.26 -0.06 0.71 1.03 -0.11 0.07 
0.349950 7.14 14.01 3.87 7.06 7.75 14.41 4.46 8.30 0.26 0.63 -0.26 -0.06 0.71 1.04 -0.11 0.07 
0.349788 7.18 14.09 3.91 7.15 7.79 14.49 4.50 8.39 0.26 0.64 -0.26 -0.05 0.71 1.03 -0.11 0.07 
0.357693 7.21 14.14 3.93 7.18 7.82 14.55 4.52 8.42 0.26 0.64 -0.26 -0.05 0.71 1.04 -0.11 0.07 
0.342944 7.13 14.00 3.88 7.08 7.75 14.41 4.48 8.33 0.26 0.64 -0.26 -0.05 0.71 1.04 -0.11 0.07 
0.335014 7.12 13.98 3.87 7.07 7.74 14.39 4.47 8.32 0.26 0.63 -0.26 -0.06 0.71 1.04 -0.11 0.07 
0.329381 7.08 13.90 3.86 7.03 7.70 14.30 4.46 8.29 0.26 0.63 -0.26 -0.06 0.71 1.04 -0.11 0.07 
0.324009 7.07 13.89 3.87 7.04 7.70 14.30 4.47 8.30 0.26 0.63 -0.26 -0.06 0.71 1.04 -0.11 0.07 
0.323812 7.05 13.87 3.86 7.02 7.69 14.28 4.46 8.30 0.26 0.63 -0.26 -0.06 0.71 1.04 -0.11 0.06 
0.320108 7.02 13.81 3.86 7.00 7.66 14.21 4.46 8.28 0.26 0.63 -0.26 -0.06 0.71 1.04 -0.11 0.07 
0.314859 6.94 13.64 3.82 6.90 7.58 14.05 4.42 8.17 0.26 0.62 -0.26 -0.06 0.71 1.04 -0.11 0.07 
0.306739 6.95 13.69 3.87 6.98 7.60 14.08 4.47 8.26 0.27 0.62 -0.26 -0.06 0.71 1.04 -0.11 0.07 
0.308366 6.93 13.64 3.88 6.98 7.57 14.03 4.47 8.25 0.26 0.61 -0.26 -0.06 0.71 1.04 -0.11 0.07 
0.307362 6.97 13.72 3.88 7.01 7.61 14.10 4.48 8.28 0.27 0.62 -0.26 -0.06 0.71 1.04 -0.11 0.07 
0.305991 6.97 13.72 3.87 6.99 7.61 14.10 4.46 8.26 0.27 0.62 -0.26 -0.06 0.71 1.05 -0.11 0.07 
0.306335 6.98 13.74 3.90 7.03 7.62 14.12 4.49 8.30 0.27 0.62 -0.26 -0.06 0.71 1.04 -0.11 0.07 
0.302933 6.92 13.63 3.86 6.95 7.57 14.02 4.45 8.23 0.27 0.62 -0.26 -0.06 0.71 1.04 -0.11 0.07 
0.298055 6.90 13.60 3.88 6.98 7.56 13.99 4.47 8.26 0.27 0.62 -0.26 -0.06 0.71 1.05 -0.11 0.07 
0.301532 6.93 13.65 3.91 7.02 7.59 14.05 4.50 8.31 0.27 0.62 -0.26 -0.05 0.71 1.05 -0.11 0.07 
0.295663 6.90 13.59 3.88 6.97 7.55 13.98 4.47 8.25 0.27 0.62 -0.26 -0.06 0.71 1.05 -0.11 0.07 
0.297579 6.87 13.53 3.88 6.95 7.52 13.91 4.47 8.23 0.27 0.61 -0.26 -0.05 0.71 1.05 -0.11 0.07 
0.293572 6.88 13.55 3.86 6.93 7.53 13.94 4.45 8.21 0.27 0.62 -0.26 -0.06 0.71 1.05 -0.11 0.07 
0.286730 6.93 13.65 3.88 7.01 7.59 14.03 4.48 8.29 0.27 0.62 -0.26 -0.06 0.71 1.06 -0.11 0.07 
0.282484 6.88 13.57 3.85 6.95 7.55 13.95 4.45 8.24 0.28 0.62 -0.26 -0.06 0.71 1.06 -0.11 0.07 
0.274710 6.91 13.63 3.87 7.00 7.59 14.03 4.48 8.30 0.28 0.63 -0.26 -0.06 0.71 1.06 -0.11 0.07 
0.289812 6.90 13.62 3.85 6.99 7.58 14.03 4.46 8.29 0.28 0.63 -0.26 -0.05 0.71 1.06 -0.11 0.07 
0.274457 6.89 13.59 3.86 6.98 7.57 14.00 4.47 8.28 0.28 0.63 -0.26 -0.06 0.71 1.06 -0.11 0.07 
0.270760 6.89 13.60 3.90 7.03 7.57 13.99 4.50 8.33 0.28 0.62 -0.26 -0.06 0.71 1.06 -0.11 0.07 
0.271209 6.88 13.58 3.88 7.00 7.56 13.97 4.48 8.30 0.28 0.62 -0.26 -0.06 0.71 1.06 -0.11 0.07 
0.269455 6.90 13.61 3.95 7.10 7.57 14.00 4.54 8.39 0.28 0.62 -0.26 -0.06 0.71 1.06 -0.11 0.07 
0.271948 6.92 13.65 3.95 7.10 7.59 14.04 4.54 8.40 0.28 0.62 -0.26 -0.06 0.71 1.06 -0.11 0.07 
0.267470 6.93 13.68 3.96 7.14 7.61 14.06 4.56 8.43 0.28 0.62 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.266875 6.92 13.66 3.95 7.11 7.60 14.04 4.54 8.40 0.28 0.62 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.271744 6.94 13.70 3.98 7.18 7.62 14.09 4.58 8.47 0.28 0.63 -0.26 -0.05 0.71 1.07 -0.11 0.08 
0.265281 6.88 13.57 3.92 7.05 7.55 13.95 4.51 8.34 0.28 0.62 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.271862 6.84 13.49 3.91 7.00 7.52 13.88 4.50 8.29 0.28 0.62 -0.26 -0.05 0.71 1.07 -0.11 0.07 
0.262299 6.89 13.59 3.92 7.06 7.57 13.98 4.52 8.36 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.283652 6.86 13.55 3.92 7.06 7.55 13.94 4.52 8.35 0.29 0.62 -0.26 -0.05 0.71 1.07 -0.11 0.07 
0.262448 6.87 13.56 3.91 7.04 7.55 13.95 4.51 8.34 0.28 0.62 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.292700 6.94 13.68 3.92 7.09 7.62 14.09 4.52 8.39 0.29 0.63 -0.26 -0.05 0.71 1.07 -0.11 0.07 
0.263819 6.88 13.58 3.90 7.04 7.56 13.98 4.51 8.34 0.29 0.63 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.262014 6.89 13.60 3.93 7.08 7.57 13.99 4.53 8.37 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.263197 6.89 13.61 3.95 7.10 7.57 13.99 4.55 8.40 0.29 0.62 -0.26 -0.05 0.71 1.07 -0.11 0.07 
0.261779 6.89 13.60 3.95 7.09 7.57 13.99 4.54 8.39 0.28 0.62 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.263498 6.87 13.55 3.94 7.06 7.55 13.94 4.53 8.36 0.28 0.62 -0.26 -0.05 0.71 1.07 -0.11 0.07 
0.261851 6.88 13.58 3.94 7.08 7.56 13.97 4.54 8.38 0.28 0.62 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.262635 6.91 13.63 3.94 7.10 7.59 14.02 4.54 8.39 0.29 0.63 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.258027 6.89 13.60 3.95 7.10 7.57 13.98 4.55 8.40 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.282563 6.88 13.59 3.94 7.09 7.57 13.98 4.54 8.39 0.29 0.62 -0.26 -0.05 0.71 1.07 -0.11 0.07 
0.258079 6.89 13.60 3.95 7.10 7.57 13.99 4.54 8.39 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.258816 6.92 13.67 3.98 7.17 7.60 14.05 4.58 8.46 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.258117 6.86 13.54 3.94 7.07 7.53 13.92 4.53 8.36 0.28 0.62 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.257297 6.88 13.57 3.94 7.09 7.56 13.96 4.54 8.38 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.257324 6.88 13.58 3.95 7.09 7.56 13.96 4.54 8.39 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.256808 6.88 13.57 3.95 7.10 7.56 13.96 4.55 8.39 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.256790 6.88 13.58 3.95 7.10 7.56 13.97 4.55 8.40 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.293454 6.88 13.58 3.95 7.10 7.57 13.98 4.54 8.39 0.29 0.62 -0.26 -0.05 0.71 1.07 -0.11 0.07 
0.256905 6.89 13.59 3.95 7.11 7.57 13.98 4.55 8.40 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.256843 6.88 13.57 3.94 7.09 7.56 13.96 4.54 8.38 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.255853 6.88 13.58 3.96 7.11 7.56 13.97 4.55 8.40 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.254560 6.88 13.58 3.96 7.12 7.56 13.96 4.56 8.41 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.254563 6.87 13.56 3.96 7.10 7.55 13.94 4.55 8.39 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.252827 6.87 13.57 3.97 7.12 7.55 13.94 4.56 8.41 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.252154 6.86 13.56 3.98 7.13 7.54 13.93 4.57 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.251432 6.87 13.57 3.99 7.15 7.55 13.94 4.58 8.44 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.11 0.07 
0.251335 6.85 13.54 3.99 7.13 7.54 13.91 4.57 8.42 0.28 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.251350 6.85 13.54 3.98 7.13 7.53 13.91 4.57 8.42 0.28 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.250645 6.86 13.56 3.99 7.15 7.55 13.93 4.58 8.44 0.28 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.250636 6.86 13.56 3.99 7.14 7.54 13.92 4.57 8.43 0.28 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.250872 6.86 13.55 3.98 7.14 7.54 13.91 4.57 8.42 0.28 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.279343 6.86 13.57 3.99 7.16 7.55 13.93 4.58 8.44 0.29 0.62 -0.26 -0.05 0.71 1.07 -0.12 0.07 
0.250792 6.86 13.55 3.99 7.14 7.54 13.91 4.57 8.43 0.28 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.250684 6.85 13.54 3.98 7.13 7.53 13.90 4.57 8.42 0.28 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.250836 6.87 13.57 4.00 7.16 7.55 13.94 4.58 8.45 0.28 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.252652 6.87 13.57 3.99 7.15 7.55 13.93 4.58 8.44 0.28 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.277532 6.86 13.57 3.99 7.15 7.55 13.93 4.58 8.43 0.29 0.62 -0.26 -0.05 0.71 1.07 -0.11 0.07 
0.250893 6.85 13.54 3.98 7.13 7.54 13.91 4.56 8.41 0.28 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.250358 6.86 13.55 3.99 7.15 7.54 13.91 4.58 8.43 0.28 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.250354 6.85 13.54 3.99 7.14 7.53 13.90 4.58 8.43 0.28 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.250472 6.85 13.54 3.99 7.13 7.53 13.90 4.57 8.42 0.28 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.250305 6.85 13.55 3.99 7.14 7.54 13.91 4.58 8.43 0.28 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.249228 6.85 13.54 3.99 7.14 7.53 13.90 4.58 8.43 0.28 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.248276 6.85 13.53 3.99 7.14 7.53 13.89 4.58 8.43 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247465 6.84 13.53 4.00 7.14 7.53 13.89 4.58 8.43 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.278014 6.84 13.53 3.99 7.15 7.53 13.89 4.58 8.43 0.29 0.62 -0.26 -0.05 0.71 1.07 -0.12 0.07 
0.278030 6.84 13.52 3.99 7.14 7.53 13.88 4.58 8.43 0.29 0.62 -0.26 -0.05 0.71 1.07 -0.12 0.07 
0.247625 6.85 13.53 4.00 7.15 7.53 13.89 4.58 8.44 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247490 6.85 13.53 4.00 7.14 7.53 13.89 4.58 8.43 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247510 6.84 13.52 3.99 7.14 7.52 13.88 4.58 8.43 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247488 6.85 13.53 4.00 7.15 7.53 13.89 4.58 8.44 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247409 6.84 13.51 3.99 7.14 7.52 13.87 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247474 6.83 13.50 3.99 7.13 7.52 13.86 4.57 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247449 6.84 13.51 3.99 7.13 7.52 13.87 4.57 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247431 6.84 13.51 3.99 7.13 7.52 13.87 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247477 6.84 13.52 3.99 7.14 7.52 13.88 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247521 6.84 13.52 3.99 7.14 7.52 13.88 4.58 8.43 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247944 6.84 13.52 4.00 7.14 7.52 13.88 4.58 8.43 0.28 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.277576 6.84 13.51 3.99 7.14 7.52 13.87 4.58 8.42 0.29 0.62 -0.26 -0.05 0.71 1.07 -0.12 0.07 
0.247394 6.84 13.51 3.99 7.14 7.52 13.87 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247808 6.84 13.52 3.99 7.13 7.52 13.88 4.57 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247416 6.84 13.52 3.99 7.14 7.52 13.88 4.58 8.43 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247666 6.84 13.52 4.00 7.14 7.52 13.88 4.58 8.43 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247384 6.84 13.51 3.99 7.14 7.52 13.87 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247539 6.84 13.52 3.99 7.14 7.52 13.88 4.58 8.43 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247414 6.84 13.52 4.00 7.14 7.52 13.88 4.58 8.43 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247434 6.84 13.52 4.00 7.14 7.52 13.88 4.58 8.43 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247427 6.84 13.51 3.99 7.14 7.52 13.87 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247556 6.84 13.52 4.00 7.14 7.52 13.88 4.58 8.43 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247464 6.83 13.51 3.99 7.13 7.52 13.87 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247571 6.83 13.51 3.99 7.13 7.52 13.87 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247190 6.84 13.51 3.99 7.14 7.52 13.87 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.276740 6.84 13.51 3.99 7.14 7.52 13.87 4.58 8.42 0.29 0.62 -0.26 -0.05 0.71 1.07 -0.12 0.07 
0.247191 6.84 13.51 3.99 7.14 7.52 13.87 4.58 8.43 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247183 6.84 13.51 4.00 7.14 7.52 13.87 4.58 8.43 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247172 6.83 13.51 4.00 7.14 7.52 13.87 4.58 8.43 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247159 6.83 13.51 4.00 7.14 7.52 13.87 4.58 8.43 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247163 6.83 13.51 4.00 7.14 7.52 13.87 4.58 8.43 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247170 6.84 13.51 4.00 7.14 7.52 13.87 4.58 8.43 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247151 6.84 13.51 4.00 7.14 7.52 13.87 4.58 8.43 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247085 6.83 13.51 3.99 7.14 7.52 13.87 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.247103 6.83 13.51 3.99 7.14 7.52 13.87 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.246848 6.83 13.51 3.99 7.13 7.52 13.87 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.246616 6.83 13.51 3.99 7.13 7.52 13.87 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.277811 6.83 13.50 3.99 7.13 7.52 13.86 4.58 8.42 0.29 0.62 -0.26 -0.05 0.71 1.07 -0.12 0.07 
0.246603 6.83 13.50 3.99 7.13 7.52 13.86 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.246329 6.83 13.50 3.99 7.13 7.52 13.86 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.277416 6.83 13.50 3.99 7.14 7.52 13.86 4.58 8.42 0.29 0.62 -0.26 -0.05 0.71 1.07 -0.12 0.07 
0.277495 6.83 13.50 3.99 7.13 7.52 13.86 4.58 8.42 0.29 0.62 -0.26 -0.05 0.71 1.07 -0.12 0.07 
0.278123 6.83 13.50 3.99 7.13 7.51 13.86 4.58 8.42 0.29 0.62 -0.26 -0.05 0.71 1.07 -0.12 0.07 
0.277445 6.83 13.50 3.99 7.13 7.52 13.86 4.58 8.42 0.29 0.62 -0.26 -0.05 0.71 1.07 -0.12 0.07 
0.246380 6.83 13.50 3.99 7.13 7.52 13.86 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.277538 6.83 13.50 3.99 7.13 7.51 13.86 4.58 8.42 0.29 0.62 -0.26 -0.05 0.71 1.07 -0.12 0.07 
0.246440 6.83 13.50 3.99 7.13 7.51 13.86 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.246366 6.83 13.50 3.99 7.13 7.52 13.86 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.246378 6.83 13.50 3.99 7.13 7.52 13.86 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.246423 6.83 13.50 3.99 7.13 7.51 13.86 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.277745 6.83 13.51 3.99 7.14 7.52 13.87 4.58 8.42 0.29 0.62 -0.26 -0.05 0.71 1.07 -0.12 0.07 
0.246373 6.83 13.50 3.99 7.13 7.52 13.86 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.246484 6.83 13.51 4.00 7.14 7.52 13.87 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.277584 6.83 13.50 3.99 7.13 7.52 13.86 4.58 8.42 0.29 0.62 -0.26 -0.05 0.71 1.07 -0.12 0.07 
0.277611 6.83 13.50 3.99 7.13 7.52 13.86 4.58 8.42 0.29 0.62 -0.26 -0.05 0.71 1.07 -0.12 0.07 
0.246361 6.83 13.50 3.99 7.13 7.52 13.86 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.277657 6.83 13.50 3.99 7.13 7.52 13.86 4.58 8.42 0.29 0.62 -0.26 -0.05 0.71 1.07 -0.12 0.07 
0.246344 6.83 13.50 3.99 7.13 7.52 13.86 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.277596 6.83 13.50 3.99 7.13 7.52 13.86 4.58 8.42 0.29 0.62 -0.26 -0.05 0.71 1.07 -0.12 0.07 
0.246427 6.83 13.50 3.99 7.13 7.52 13.86 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.246411 6.83 13.50 3.99 7.13 7.52 13.86 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
0.246413 6.83 13.50 3.99 7.13 7.51 13.86 4.58 8.42 0.29 0.62 -0.26 -0.06 0.71 1.07 -0.12 0.07 
