Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.271308 7.49 13.46 5.29 7.89 6.66 12.68 4.25 6.12 0.27 0.71 -0.27 -0.06 0.67 0.86 -0.14 0.05 
0.267359 7.50 13.47 5.20 7.78 6.67 12.67 4.18 6.02 0.28 0.72 -0.27 -0.06 0.68 0.87 -0.14 0.06 
0.249212 7.54 13.57 5.27 7.93 6.72 12.79 4.25 6.17 0.28 0.72 -0.27 -0.06 0.68 0.88 -0.13 0.06 
0.258929 7.50 13.51 5.31 7.97 6.69 12.76 4.28 6.22 0.29 0.72 -0.27 -0.05 0.68 0.88 -0.13 0.07 
0.253998 7.63 13.77 5.33 8.07 6.81 12.97 4.31 6.31 0.29 0.72 -0.27 -0.06 0.68 0.89 -0.14 0.06 
0.255954 7.48 13.48 5.16 7.78 6.67 12.69 4.15 6.03 0.29 0.72 -0.27 -0.06 0.68 0.88 -0.14 0.06 
0.252201 7.58 13.66 5.30 7.99 6.76 12.87 4.28 6.24 0.29 0.72 -0.27 -0.06 0.68 0.88 -0.13 0.06 
0.249244 7.53 13.55 5.27 7.92 6.71 12.77 4.25 6.17 0.28 0.72 -0.27 -0.06 0.68 0.88 -0.14 0.06 
0.248420 7.51 13.53 5.29 7.95 6.69 12.76 4.26 6.19 0.28 0.72 -0.27 -0.06 0.68 0.87 -0.14 0.06 
0.247271 7.53 13.57 5.28 7.95 6.71 12.78 4.26 6.19 0.28 0.72 -0.27 -0.06 0.68 0.88 -0.14 0.06 
0.245604 7.54 13.60 5.31 8.00 6.72 12.81 4.28 6.24 0.29 0.72 -0.27 -0.06 0.68 0.88 -0.14 0.06 
0.244758 7.55 13.60 5.31 8.00 6.73 12.83 4.29 6.25 0.29 0.72 -0.27 -0.06 0.68 0.88 -0.14 0.06 
0.242904 7.51 13.54 5.28 7.94 6.70 12.76 4.26 6.19 0.29 0.72 -0.27 -0.06 0.68 0.88 -0.14 0.06 
0.242579 7.50 13.51 5.27 7.93 6.69 12.74 4.25 6.18 0.29 0.72 -0.27 -0.06 0.68 0.87 -0.14 0.06 
0.250202 7.45 13.40 5.22 7.82 6.64 12.64 4.20 6.07 0.28 0.72 -0.27 -0.06 0.68 0.87 -0.14 0.05 
0.238157 7.49 13.50 5.29 7.95 6.68 12.74 4.27 6.20 0.29 0.72 -0.27 -0.06 0.68 0.87 -0.14 0.06 
0.231818 7.46 13.43 5.29 7.93 6.65 12.69 4.27 6.19 0.29 0.72 -0.27 -0.06 0.68 0.87 -0.13 0.06 
0.229094 7.52 13.56 5.36 8.07 6.72 12.82 4.34 6.33 0.29 0.73 -0.27 -0.06 0.68 0.88 -0.13 0.06 
0.237126 7.55 13.62 5.40 8.14 6.75 12.88 4.38 6.40 0.30 0.73 -0.27 -0.05 0.68 0.88 -0.13 0.07 
0.229631 7.53 13.58 5.36 8.08 6.73 12.84 4.34 6.34 0.29 0.73 -0.27 -0.06 0.68 0.88 -0.13 0.06 
0.228261 7.46 13.45 5.39 8.07 6.66 12.74 4.35 6.32 0.29 0.72 -0.27 -0.06 0.68 0.87 -0.14 0.06 
0.227376 7.47 13.47 5.40 8.08 6.67 12.75 4.36 6.34 0.29 0.72 -0.27 -0.06 0.68 0.87 -0.14 0.06 
0.231846 7.45 13.42 5.36 8.02 6.65 12.71 4.33 6.28 0.29 0.72 -0.27 -0.05 0.68 0.87 -0.13 0.06 
0.226878 7.47 13.47 5.39 8.07 6.67 12.75 4.36 6.34 0.29 0.72 -0.27 -0.06 0.68 0.87 -0.14 0.06 
0.222861 7.42 13.35 5.37 8.01 6.62 12.66 4.34 6.28 0.29 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.219393 7.39 13.31 5.36 7.99 6.60 12.62 4.32 6.26 0.29 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.219928 7.42 13.37 5.39 8.05 6.62 12.68 4.36 6.32 0.29 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.217286 7.39 13.30 5.35 7.98 6.59 12.61 4.31 6.25 0.29 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.222948 7.41 13.36 5.36 8.01 6.62 12.66 4.32 6.28 0.29 0.72 -0.28 -0.06 0.68 0.86 -0.14 0.05 
0.215076 7.42 13.37 5.39 8.05 6.63 12.68 4.35 6.32 0.29 0.72 -0.27 -0.06 0.68 0.87 -0.14 0.06 
0.211666 7.38 13.29 5.39 8.04 6.59 12.62 4.35 6.31 0.30 0.72 -0.27 -0.05 0.68 0.86 -0.14 0.06 
0.216401 7.33 13.19 5.36 7.96 6.55 12.54 4.32 6.25 0.30 0.72 -0.27 -0.05 0.68 0.86 -0.14 0.07 
0.211809 7.36 13.25 5.39 8.03 6.57 12.58 4.35 6.30 0.29 0.72 -0.27 -0.05 0.68 0.86 -0.14 0.06 
0.212527 7.36 13.25 5.39 8.03 6.57 12.59 4.35 6.30 0.29 0.72 -0.27 -0.05 0.68 0.86 -0.14 0.06 
0.211851 7.39 13.31 5.38 8.03 6.60 12.64 4.35 6.31 0.30 0.72 -0.27 -0.05 0.68 0.87 -0.14 0.06 
0.213516 7.41 13.35 5.37 8.04 6.62 12.66 4.34 6.31 0.30 0.72 -0.27 -0.05 0.68 0.87 -0.13 0.06 
0.212972 7.37 13.27 5.37 8.01 6.58 12.60 4.33 6.28 0.30 0.72 -0.27 -0.05 0.68 0.86 -0.14 0.06 
0.211925 7.46 13.46 5.47 8.20 6.67 12.78 4.43 6.47 0.30 0.72 -0.27 -0.05 0.68 0.87 -0.14 0.06 
0.214722 7.39 13.31 5.41 8.06 6.60 12.64 4.37 6.34 0.30 0.72 -0.27 -0.05 0.68 0.86 -0.14 0.06 
0.211085 7.37 13.27 5.38 8.02 6.58 12.61 4.34 6.30 0.30 0.72 -0.27 -0.05 0.68 0.86 -0.14 0.06 
0.207095 7.36 13.27 5.38 8.02 6.58 12.60 4.34 6.30 0.30 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.206191 7.34 13.22 5.37 7.99 6.55 12.56 4.33 6.27 0.30 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.203611 7.33 13.19 5.37 7.98 6.54 12.54 4.33 6.26 0.30 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.206377 7.34 13.23 5.37 8.00 6.56 12.57 4.33 6.28 0.30 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.203733 7.33 13.21 5.36 7.98 6.55 12.55 4.33 6.26 0.30 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.202054 7.33 13.20 5.36 7.98 6.55 12.54 4.32 6.26 0.30 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.201409 7.35 13.24 5.38 8.02 6.57 12.58 4.34 6.30 0.30 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.198466 7.35 13.24 5.39 8.04 6.57 12.58 4.36 6.32 0.30 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.197737 7.33 13.21 5.38 8.01 6.55 12.56 4.34 6.30 0.30 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.193897 7.33 13.20 5.38 8.02 6.55 12.55 4.34 6.30 0.30 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.192959 7.34 13.23 5.40 8.05 6.56 12.58 4.36 6.34 0.30 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.192964 7.34 13.22 5.40 8.05 6.56 12.57 4.36 6.34 0.30 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.192052 7.32 13.19 5.41 8.05 6.54 12.54 4.36 6.33 0.30 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.191395 7.31 13.17 5.40 8.04 6.53 12.53 4.36 6.32 0.30 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.191377 7.33 13.23 5.42 8.08 6.55 12.57 4.38 6.36 0.30 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.191354 7.33 13.21 5.42 8.08 6.55 12.56 4.38 6.36 0.30 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.192854 7.34 13.23 5.43 8.09 6.55 12.58 4.39 6.37 0.30 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.191683 7.34 13.24 5.44 8.10 6.56 12.59 4.39 6.38 0.30 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.192440 7.30 13.15 5.41 8.03 6.52 12.50 4.36 6.31 0.30 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.191281 7.32 13.20 5.41 8.06 6.54 12.55 4.37 6.34 0.30 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.194348 7.32 13.20 5.40 8.04 6.54 12.54 4.36 6.32 0.30 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.187779 7.31 13.19 5.41 8.06 6.54 12.54 4.37 6.35 0.30 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.185256 7.30 13.17 5.42 8.07 6.53 12.61 4.37 6.35 0.30 0.72 -0.27 -0.06 0.68 0.88 -0.14 0.06 
0.183811 7.28 13.13 5.40 8.04 6.51 12.58 4.36 6.33 0.30 0.72 -0.27 -0.06 0.68 0.88 -0.14 0.06 
0.183104 7.26 13.09 5.38 8.00 6.49 12.54 4.34 6.29 0.30 0.72 -0.27 -0.06 0.68 0.87 -0.14 0.06 
0.182998 7.27 13.10 5.38 8.00 6.50 12.55 4.34 6.29 0.31 0.72 -0.27 -0.06 0.68 0.88 -0.14 0.06 
0.182416 7.28 13.14 5.37 8.00 6.52 12.50 4.34 6.30 0.31 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.182282 7.30 13.17 5.38 8.02 6.53 12.53 4.34 6.32 0.31 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.179894 7.28 13.13 5.38 8.02 6.52 12.50 4.34 6.31 0.31 0.72 -0.27 -0.06 0.68 0.86 -0.14 0.06 
0.177360 7.29 13.15 5.39 8.04 6.53 12.51 4.35 6.34 0.31 0.73 -0.27 -0.06 0.68 0.87 -0.14 0.06 
0.176439 7.31 13.19 5.42 8.09 6.55 12.64 4.38 6.39 0.31 0.73 -0.27 -0.06 0.68 0.88 -0.14 0.06 
0.174792 7.29 13.17 5.42 8.09 6.54 12.63 4.39 6.40 0.31 0.73 -0.27 -0.06 0.68 0.88 -0.14 0.06 
0.173230 7.31 13.20 5.43 8.12 6.55 12.65 4.40 6.42 0.32 0.73 -0.27 -0.06 0.68 0.88 -0.14 0.06 
0.174740 7.29 13.16 5.42 8.09 6.54 12.62 4.39 6.40 0.32 0.73 -0.27 -0.05 0.69 0.88 -0.14 0.07 
0.172975 7.30 13.18 5.42 8.10 6.54 12.64 4.39 6.40 0.32 0.73 -0.27 -0.06 0.68 0.88 -0.14 0.06 
0.173570 7.31 13.20 5.42 8.11 6.55 12.65 4.39 6.41 0.32 0.73 -0.27 -0.06 0.68 0.88 -0.14 0.06 
0.217165 7.30 13.18 5.41 8.09 6.54 12.63 4.38 6.39 0.32 0.73 -0.27 -0.05 0.68 0.88 -0.14 0.06 
0.173581 7.31 13.20 5.43 8.12 6.56 12.66 4.40 6.43 0.31 0.73 -0.27 -0.06 0.68 0.88 -0.14 0.06 
0.218742 7.31 13.20 5.41 8.10 6.55 12.65 4.38 6.40 0.32 0.73 -0.27 -0.05 0.68 0.88 -0.14 0.06 
0.172296 7.29 13.16 5.43 8.11 6.53 12.62 4.39 6.41 0.31 0.73 -0.27 -0.06 0.68 0.88 -0.14 0.06 
0.172324 7.30 13.19 5.43 8.12 6.55 12.65 4.39 6.42 0.31 0.73 -0.27 -0.06 0.68 0.88 -0.14 0.06 
0.173106 7.32 13.23 5.46 8.17 6.56 12.68 4.42 6.47 0.32 0.73 -0.27 -0.06 0.68 0.88 -0.14 0.06 
0.172555 7.29 13.17 5.43 8.11 6.53 12.63 4.39 6.41 0.31 0.73 -0.27 -0.06 0.68 0.88 -0.14 0.06 
0.169824 7.27 13.13 5.43 8.10 6.52 12.60 4.39 6.40 0.31 0.73 -0.27 -0.06 0.68 0.88 -0.14 0.06 
0.167579 7.24 13.08 5.42 8.08 6.49 12.55 4.38 6.38 0.31 0.73 -0.27 -0.06 0.69 0.88 -0.14 0.06 
0.166674 7.23 13.05 5.42 8.07 6.47 12.52 4.38 6.37 0.31 0.73 -0.27 -0.06 0.68 0.87 -0.14 0.06 
0.166222 7.23 13.05 5.43 8.08 6.47 12.53 4.39 6.39 0.31 0.73 -0.27 -0.06 0.68 0.87 -0.14 0.06 
0.166177 7.21 13.02 5.42 8.06 6.46 12.50 4.37 6.36 0.31 0.73 -0.27 -0.06 0.68 0.87 -0.14 0.06 
0.186131 7.20 13.00 5.40 8.03 6.45 12.48 4.36 6.34 0.31 0.73 -0.27 -0.05 0.68 0.87 -0.14 0.06 
0.166919 7.20 13.00 5.40 8.03 6.45 12.48 4.36 6.34 0.31 0.73 -0.27 -0.06 0.68 0.87 -0.14 0.06 
0.164719 7.20 12.99 5.43 8.06 6.44 12.48 4.38 6.37 0.31 0.73 -0.27 -0.06 0.68 0.87 -0.14 0.06 
0.164493 7.20 13.00 5.44 8.08 6.45 12.49 4.39 6.39 0.31 0.73 -0.27 -0.06 0.68 0.87 -0.14 0.06 
0.162786 7.23 13.06 5.45 8.12 6.48 12.54 4.41 6.43 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.162772 7.22 13.03 5.46 8.11 6.46 12.52 4.41 6.42 0.32 0.73 -0.27 -0.06 0.68 0.87 -0.14 0.06 
0.161855 7.22 13.05 5.45 8.12 6.47 12.53 4.41 6.43 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.161758 7.21 13.02 5.45 8.10 6.46 12.52 4.40 6.41 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.163856 7.23 13.05 5.46 8.12 6.47 12.54 4.41 6.43 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.07 
0.160589 7.20 13.01 5.44 8.10 6.45 12.50 4.40 6.41 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.157990 7.20 13.01 5.46 8.11 6.45 12.50 4.41 6.43 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.156596 7.18 12.97 5.44 8.09 6.43 12.47 4.40 6.40 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.156781 7.18 12.96 5.44 8.08 6.43 12.46 4.39 6.39 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.156988 7.17 12.94 5.43 8.06 6.42 12.44 4.38 6.38 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.188492 7.19 13.00 5.45 8.11 6.45 12.50 4.41 6.43 0.32 0.73 -0.27 -0.05 0.69 0.87 -0.14 0.06 
0.196552 7.18 12.96 5.43 8.07 6.43 12.46 4.39 6.39 0.32 0.73 -0.27 -0.05 0.69 0.87 -0.14 0.06 
0.156823 7.17 12.94 5.46 8.10 6.42 12.45 4.41 6.41 0.32 0.73 -0.27 -0.06 0.68 0.87 -0.14 0.06 
0.156819 7.17 12.94 5.45 8.08 6.42 12.44 4.40 6.40 0.32 0.73 -0.27 -0.06 0.68 0.87 -0.14 0.06 
0.156496 7.21 13.03 5.47 8.15 6.46 12.53 4.42 6.46 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.156699 7.20 13.00 5.46 8.13 6.45 12.51 4.42 6.45 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.156666 7.21 13.03 5.48 8.15 6.46 12.52 4.43 6.46 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.157037 7.22 13.05 5.47 8.16 6.47 12.55 4.43 6.47 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.158046 7.20 13.00 5.48 8.14 6.45 12.50 4.42 6.45 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.156108 7.22 13.05 5.47 8.16 6.47 12.54 4.43 6.47 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.156671 7.22 13.05 5.47 8.15 6.47 12.54 4.42 6.46 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.155857 7.20 13.02 5.46 8.13 6.46 12.52 4.42 6.45 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.155892 7.20 13.02 5.46 8.13 6.46 12.52 4.42 6.45 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.155827 7.20 13.01 5.47 8.14 6.45 12.51 4.42 6.46 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.155813 7.20 13.02 5.48 8.15 6.46 12.52 4.43 6.47 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.154763 7.20 13.03 5.48 8.16 6.46 12.53 4.43 6.48 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.153931 7.20 13.02 5.49 8.17 6.45 12.53 4.44 6.48 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.153290 7.21 13.04 5.49 8.19 6.46 12.55 4.44 6.50 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.152235 7.20 13.02 5.49 8.17 6.45 12.53 4.44 6.49 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.151990 7.18 12.98 5.48 8.15 6.43 12.49 4.43 6.47 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.152293 7.18 12.98 5.48 8.15 6.43 12.49 4.43 6.47 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.15 0.06 
0.186780 7.18 12.98 5.47 8.15 6.43 12.49 4.43 6.47 0.32 0.73 -0.27 -0.05 0.69 0.87 -0.14 0.06 
0.185715 7.18 12.99 5.48 8.15 6.44 12.50 4.43 6.47 0.32 0.73 -0.27 -0.05 0.69 0.87 -0.14 0.06 
0.151752 7.18 12.98 5.48 8.15 6.44 12.49 4.43 6.47 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.151755 7.17 12.96 5.48 8.14 6.43 12.48 4.43 6.46 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.151680 7.17 12.97 5.49 8.15 6.43 12.48 4.43 6.47 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.15 0.06 
0.151659 7.17 12.96 5.49 8.15 6.43 12.48 4.43 6.47 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.15 0.06 
0.151550 7.17 12.96 5.50 8.16 6.42 12.47 4.44 6.48 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.15 0.06 
0.151606 7.17 12.95 5.50 8.17 6.42 12.47 4.44 6.48 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.15 0.06 
0.151780 7.16 12.93 5.48 8.14 6.41 12.45 4.43 6.45 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.152129 7.17 12.95 5.49 8.15 6.42 12.47 4.44 6.47 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.15 0.06 
0.151412 7.16 12.93 5.49 8.15 6.41 12.45 4.44 6.47 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.14 0.06 
0.151203 7.15 12.91 5.49 8.13 6.40 12.43 4.43 6.45 0.32 0.73 -0.27 -0.06 0.68 0.87 -0.15 0.06 
0.150038 7.14 12.91 5.49 8.14 6.40 12.44 4.43 6.46 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.15 0.06 
0.148758 7.14 12.91 5.49 8.15 6.40 12.44 4.44 6.47 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.15 0.06 
0.147525 7.14 12.91 5.50 8.16 6.40 12.44 4.44 6.48 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.15 0.06 
0.146335 7.14 12.90 5.50 8.17 6.40 12.44 4.45 6.49 0.32 0.73 -0.27 -0.06 0.69 0.87 -0.15 0.06 
0.145244 7.13 12.89 5.51 8.17 6.40 12.43 4.45 6.50 0.33 0.73 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.144208 7.13 12.89 5.51 8.17 6.40 12.43 4.46 6.50 0.33 0.73 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.143347 7.12 12.86 5.51 8.16 6.38 12.41 4.45 6.49 0.33 0.73 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.142293 7.11 12.86 5.52 8.17 6.38 12.41 4.46 6.51 0.33 0.73 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.141189 7.11 12.86 5.52 8.18 6.38 12.41 4.46 6.52 0.33 0.73 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.140072 7.10 12.84 5.52 8.18 6.38 12.40 4.46 6.52 0.33 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.139116 7.10 12.84 5.52 8.18 6.37 12.40 4.47 6.52 0.33 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.138456 7.10 12.85 5.53 8.19 6.38 12.41 4.47 6.54 0.33 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.137682 7.10 12.84 5.53 8.19 6.37 12.40 4.47 6.53 0.33 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.136945 7.09 12.82 5.52 8.18 6.36 12.38 4.47 6.52 0.33 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.135920 7.08 12.81 5.53 8.19 6.36 12.38 4.48 6.54 0.33 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.134992 7.07 12.79 5.53 8.18 6.35 12.36 4.47 6.53 0.33 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.134231 7.06 12.78 5.53 8.18 6.34 12.35 4.47 6.53 0.33 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.133575 7.07 12.78 5.54 8.19 6.35 12.36 4.48 6.55 0.33 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.133180 7.07 12.79 5.54 8.20 6.35 12.36 4.48 6.55 0.33 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.132645 7.07 12.79 5.55 8.21 6.35 12.36 4.49 6.56 0.33 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.132469 7.09 12.82 5.56 8.23 6.37 12.39 4.50 6.58 0.33 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.132488 7.09 12.83 5.55 8.23 6.37 12.40 4.50 6.58 0.33 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.131551 7.08 12.81 5.56 8.24 6.36 12.38 4.50 6.59 0.33 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.130644 7.07 12.78 5.55 8.22 6.35 12.36 4.49 6.57 0.34 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.129986 7.05 12.75 5.55 8.21 6.33 12.34 4.49 6.56 0.34 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.129216 7.04 12.74 5.55 8.20 6.33 12.32 4.49 6.56 0.34 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.128458 7.03 12.72 5.55 8.20 6.32 12.31 4.49 6.56 0.34 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.127964 7.02 12.70 5.56 8.20 6.31 12.30 4.49 6.56 0.34 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.127223 7.02 12.70 5.56 8.21 6.31 12.30 4.50 6.57 0.34 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.126786 7.02 12.69 5.57 8.21 6.30 12.28 4.50 6.57 0.34 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.126650 7.00 12.66 5.56 8.19 6.29 12.25 4.49 6.55 0.34 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.126637 7.00 12.66 5.56 8.20 6.29 12.25 4.49 6.55 0.34 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.126162 6.99 12.64 5.56 8.19 6.28 12.24 4.49 6.55 0.34 0.74 -0.27 -0.06 0.69 0.85 -0.15 0.06 
0.125874 6.98 12.63 5.56 8.19 6.27 12.23 4.49 6.55 0.34 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.126362 6.96 12.59 5.55 8.16 6.25 12.19 4.48 6.53 0.34 0.74 -0.27 -0.06 0.69 0.85 -0.15 0.07 
0.125869 6.98 12.62 5.55 8.18 6.27 12.23 4.48 6.54 0.34 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.124918 7.00 12.66 5.56 8.20 6.29 12.26 4.50 6.57 0.34 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.124370 7.01 12.68 5.57 8.22 6.30 12.28 4.50 6.58 0.34 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.123967 7.02 12.70 5.58 8.25 6.31 12.31 4.52 6.61 0.34 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.123869 7.03 12.73 5.58 8.26 6.33 12.33 4.52 6.62 0.34 0.75 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.123744 7.03 12.72 5.58 8.25 6.32 12.32 4.52 6.62 0.34 0.75 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.123346 7.03 12.73 5.59 8.26 6.33 12.33 4.53 6.63 0.34 0.75 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.122745 7.03 12.72 5.59 8.26 6.32 12.33 4.53 6.63 0.34 0.75 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.122889 7.03 12.74 5.59 8.28 6.33 12.34 4.53 6.65 0.34 0.75 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.122826 7.03 12.74 5.59 8.27 6.33 12.34 4.53 6.64 0.34 0.75 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.122936 7.04 12.76 5.60 8.29 6.34 12.36 4.54 6.66 0.34 0.75 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.122713 7.02 12.72 5.58 8.25 6.32 12.32 4.52 6.62 0.34 0.75 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.123489 7.03 12.74 5.58 8.26 6.33 12.34 4.52 6.63 0.34 0.74 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.122709 7.02 12.72 5.58 8.25 6.32 12.32 4.52 6.62 0.34 0.75 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.121871 7.01 12.69 5.58 8.24 6.31 12.30 4.52 6.61 0.34 0.75 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.121640 6.99 12.65 5.56 8.21 6.29 12.26 4.50 6.58 0.34 0.75 -0.27 -0.06 0.69 0.86 -0.15 0.06 
0.121441 7.00 12.67 5.56 8.22 6.30 12.28 4.51 6.59 0.34 0.75 -0.27 -0.06 0.69 0.86 -0.15 0.07 
0.121439 7.00 12.66 5.57 8.22 6.30 12.27 4.51 6.60 0.34 0.75 -0.27 -0.06 0.69 0.86 -0.15 0.07 
0.121845 6.98 12.63 5.56 8.20 6.28 12.24 4.50 6.58 0.34 0.75 -0.27 -0.06 0.69 0.86 -0.15 0.07 
