Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.051238 5.86 11.69 5.03 8.19 6.09 12.71 4.68 8.49 0.39 0.78 -0.27 -0.06 0.70 0.85 -0.15 0.11 
0.051252 5.86 11.70 5.03 8.19 6.10 12.72 4.68 8.49 0.39 0.78 -0.27 -0.06 0.70 0.85 -0.15 0.11 
0.051081 5.86 11.69 5.03 8.19 6.10 12.71 4.68 8.49 0.39 0.78 -0.27 -0.06 0.70 0.85 -0.15 0.11 
0.050997 5.86 11.69 5.03 8.19 6.09 12.71 4.68 8.48 0.39 0.78 -0.27 -0.06 0.69 0.85 -0.15 0.11 
0.050938 5.86 11.69 5.03 8.19 6.09 12.71 4.68 8.49 0.39 0.78 -0.27 -0.06 0.69 0.84 -0.15 0.11 
0.050913 5.86 11.69 5.03 8.19 6.09 12.71 4.68 8.49 0.39 0.78 -0.27 -0.06 0.69 0.84 -0.15 0.11 
0.050833 5.86 11.68 5.03 8.18 6.09 12.71 4.68 8.48 0.39 0.78 -0.27 -0.06 0.69 0.84 -0.15 0.11 
0.050830 5.85 11.67 5.02 8.18 6.09 12.70 4.67 8.47 0.39 0.78 -0.27 -0.06 0.69 0.84 -0.15 0.11 
0.050934 5.85 11.67 5.02 8.17 6.08 12.69 4.67 8.47 0.39 0.78 -0.27 -0.06 0.69 0.84 -0.15 0.11 
0.050657 5.86 11.69 5.03 8.19 6.09 12.72 4.68 8.48 0.39 0.78 -0.27 -0.06 0.69 0.84 -0.15 0.11 
0.050627 5.86 11.69 5.03 8.18 6.09 12.72 4.68 8.48 0.39 0.78 -0.27 -0.06 0.69 0.84 -0.15 0.11 
0.050619 5.86 11.69 5.02 8.18 6.10 12.72 4.68 8.48 0.39 0.78 -0.27 -0.06 0.69 0.84 -0.15 0.11 
0.050703 5.86 11.70 5.03 8.19 6.10 12.73 4.68 8.48 0.39 0.77 -0.27 -0.06 0.69 0.84 -0.15 0.11 
0.050646 5.86 11.68 5.02 8.17 6.09 12.71 4.67 8.47 0.39 0.78 -0.27 -0.06 0.69 0.84 -0.15 0.11 
0.050657 5.86 11.68 5.03 8.18 6.09 12.71 4.68 8.48 0.39 0.78 -0.27 -0.06 0.69 0.84 -0.15 0.11 
0.050585 5.86 11.69 5.02 8.18 6.10 12.72 4.68 8.48 0.39 0.78 -0.27 -0.06 0.69 0.84 -0.15 0.11 
0.050556 5.87 11.71 5.03 8.19 6.11 12.74 4.68 8.49 0.39 0.78 -0.27 -0.06 0.70 0.84 -0.15 0.11 
0.050553 5.87 11.71 5.03 8.19 6.11 12.74 4.68 8.49 0.39 0.78 -0.27 -0.06 0.70 0.84 -0.15 0.11 
0.050485 5.87 11.72 5.03 8.20 6.11 12.75 4.69 8.49 0.39 0.78 -0.27 -0.06 0.70 0.84 -0.15 0.11 
0.050509 5.88 11.73 5.03 8.21 6.12 12.77 4.69 8.50 0.39 0.78 -0.27 -0.06 0.70 0.84 -0.15 0.11 
0.050461 5.87 11.71 5.03 8.19 6.11 12.75 4.69 8.49 0.39 0.78 -0.27 -0.06 0.70 0.84 -0.15 0.11 
0.050544 5.87 11.71 5.02 8.19 6.11 12.75 4.68 8.49 0.39 0.78 -0.27 -0.06 0.70 0.84 -0.15 0.11 
0.050414 5.87 11.71 5.03 8.19 6.11 12.75 4.69 8.49 0.39 0.78 -0.27 -0.06 0.70 0.84 -0.15 0.11 
0.050321 5.88 11.73 5.03 8.20 6.12 12.76 4.69 8.50 0.39 0.77 -0.27 -0.06 0.70 0.84 -0.15 0.11 
0.050306 5.88 11.73 5.04 8.21 6.11 12.76 4.69 8.50 0.38 0.77 -0.27 -0.06 0.69 0.84 -0.15 0.11 
0.050296 5.88 11.73 5.03 8.21 6.11 12.76 4.69 8.50 0.38 0.77 -0.27 -0.06 0.69 0.84 -0.15 0.11 
0.050244 5.87 11.72 5.03 8.19 6.11 12.75 4.69 8.49 0.38 0.77 -0.27 -0.06 0.69 0.84 -0.15 0.11 
0.050244 5.88 11.72 5.03 8.19 6.11 12.76 4.69 8.49 0.38 0.77 -0.27 -0.06 0.69 0.84 -0.15 0.11 
0.050210 5.88 11.72 5.03 8.19 6.11 12.76 4.69 8.49 0.38 0.77 -0.27 -0.06 0.69 0.84 -0.15 0.11 
0.050217 5.87 11.71 5.03 8.19 6.10 12.74 4.68 8.48 0.38 0.77 -0.27 -0.06 0.69 0.84 -0.15 0.11 
0.050337 5.87 11.72 5.03 8.19 6.11 12.75 4.68 8.49 0.38 0.77 -0.27 -0.06 0.69 0.84 -0.15 0.11 
0.050047 5.88 11.73 5.03 8.20 6.12 12.77 4.69 8.49 0.38 0.77 -0.27 -0.06 0.69 0.84 -0.15 0.11 
0.049976 5.88 11.74 5.03 8.20 6.12 12.78 4.69 8.50 0.38 0.77 -0.27 -0.06 0.69 0.84 -0.15 0.11 
0.049890 5.89 11.74 5.03 8.20 6.12 12.79 4.69 8.50 0.38 0.77 -0.27 -0.06 0.69 0.83 -0.15 0.11 
0.049869 5.89 11.75 5.03 8.20 6.13 12.79 4.69 8.50 0.38 0.77 -0.27 -0.06 0.70 0.83 -0.15 0.11 
0.049914 5.89 11.76 5.04 8.21 6.13 12.80 4.70 8.51 0.38 0.77 -0.27 -0.06 0.70 0.83 -0.15 0.11 
0.049915 5.89 11.75 5.04 8.21 6.13 12.80 4.70 8.51 0.38 0.77 -0.27 -0.06 0.70 0.84 -0.15 0.11 
0.049855 5.89 11.75 5.04 8.21 6.12 12.79 4.69 8.50 0.38 0.77 -0.27 -0.06 0.69 0.83 -0.15 0.11 
0.049867 5.88 11.73 5.03 8.19 6.12 12.77 4.69 8.49 0.38 0.77 -0.27 -0.06 0.69 0.83 -0.15 0.11 
0.049857 5.89 11.75 5.03 8.20 6.13 12.79 4.69 8.50 0.38 0.77 -0.27 -0.06 0.70 0.83 -0.15 0.11 
0.049806 5.89 11.75 5.03 8.20 6.13 12.79 4.69 8.50 0.38 0.77 -0.27 -0.06 0.69 0.83 -0.15 0.11 
0.049868 5.90 11.76 5.04 8.22 6.13 12.81 4.70 8.51 0.38 0.77 -0.27 -0.06 0.70 0.83 -0.15 0.11 
0.049821 5.89 11.75 5.03 8.21 6.13 12.80 4.70 8.50 0.38 0.77 -0.27 -0.06 0.70 0.83 -0.15 0.11 
0.049776 5.89 11.74 5.03 8.20 6.12 12.78 4.69 8.49 0.38 0.77 -0.27 -0.06 0.69 0.83 -0.15 0.11 
0.049793 5.88 11.73 5.03 8.19 6.12 12.77 4.68 8.48 0.38 0.77 -0.27 -0.06 0.69 0.83 -0.15 0.11 
0.049873 5.88 11.73 5.03 8.19 6.12 12.78 4.69 8.49 0.38 0.77 -0.27 -0.06 0.69 0.83 -0.15 0.11 
0.049643 5.89 11.74 5.03 8.20 6.12 12.79 4.69 8.49 0.38 0.77 -0.27 -0.06 0.69 0.83 -0.15 0.11 
0.049561 5.89 11.75 5.03 8.20 6.13 12.80 4.69 8.50 0.38 0.77 -0.27 -0.06 0.69 0.83 -0.15 0.11 
0.049557 5.90 11.77 5.04 8.21 6.14 12.81 4.70 8.51 0.38 0.77 -0.27 -0.06 0.70 0.83 -0.15 0.11 
0.049562 5.90 11.77 5.04 8.22 6.14 12.82 4.70 8.51 0.38 0.77 -0.27 -0.06 0.70 0.83 -0.15 0.11 
0.049454 5.90 11.76 5.04 8.21 6.13 12.81 4.70 8.50 0.38 0.77 -0.27 -0.06 0.69 0.83 -0.15 0.11 
0.049335 5.90 11.76 5.04 8.21 6.13 12.81 4.70 8.50 0.38 0.77 -0.27 -0.06 0.69 0.83 -0.15 0.11 
0.049294 5.90 11.77 5.04 8.21 6.14 12.82 4.70 8.50 0.38 0.77 -0.27 -0.06 0.69 0.83 -0.15 0.11 
0.049224 5.90 11.75 5.03 8.20 6.13 12.81 4.69 8.49 0.38 0.77 -0.27 -0.06 0.69 0.83 -0.15 0.11 
0.049140 5.90 11.75 5.03 8.19 6.13 12.81 4.69 8.48 0.38 0.77 -0.27 -0.06 0.69 0.83 -0.15 0.11 
0.049105 5.89 11.74 5.03 8.19 6.13 12.80 4.69 8.48 0.38 0.77 -0.27 -0.06 0.69 0.83 -0.15 0.11 
0.049051 5.89 11.74 5.03 8.18 6.12 12.79 4.68 8.48 0.38 0.77 -0.27 -0.06 0.69 0.83 -0.15 0.11 
0.048922 5.89 11.74 5.03 8.18 6.13 12.80 4.68 8.48 0.38 0.77 -0.27 -0.06 0.69 0.83 -0.15 0.11 
0.048820 5.89 11.74 5.02 8.17 6.12 12.80 4.68 8.47 0.38 0.77 -0.27 -0.06 0.69 0.83 -0.15 0.11 
0.048809 5.88 11.73 5.02 8.17 6.12 12.79 4.68 8.46 0.38 0.77 -0.27 -0.06 0.69 0.83 -0.15 0.11 
0.048784 5.89 11.73 5.02 8.17 6.12 12.79 4.68 8.46 0.38 0.77 -0.27 -0.06 0.69 0.83 -0.15 0.11 
0.048786 5.89 11.74 5.02 8.17 6.12 12.80 4.68 8.46 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048762 5.89 11.73 5.02 8.17 6.12 12.80 4.68 8.47 0.38 0.77 -0.27 -0.06 0.69 0.83 -0.15 0.11 
0.048687 5.90 11.75 5.02 8.18 6.13 12.81 4.68 8.47 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048621 5.89 11.74 5.02 8.17 6.12 12.80 4.68 8.46 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048615 5.89 11.73 5.02 8.17 6.12 12.79 4.68 8.46 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048614 5.88 11.72 5.02 8.16 6.12 12.78 4.67 8.46 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048585 5.89 11.73 5.02 8.17 6.12 12.79 4.68 8.47 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048598 5.89 11.73 5.03 8.18 6.12 12.79 4.68 8.47 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048571 5.89 11.74 5.02 8.17 6.12 12.80 4.68 8.46 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048565 5.89 11.73 5.02 8.17 6.12 12.79 4.68 8.46 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048484 5.89 11.74 5.02 8.17 6.13 12.81 4.68 8.46 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048452 5.89 11.74 5.02 8.17 6.13 12.81 4.68 8.46 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048384 5.90 11.74 5.02 8.17 6.13 12.81 4.68 8.46 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048317 5.90 11.75 5.02 8.17 6.13 12.82 4.68 8.46 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048290 5.90 11.76 5.01 8.17 6.14 12.82 4.68 8.46 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048290 5.91 11.78 5.02 8.18 6.15 12.85 4.69 8.47 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048265 5.91 11.77 5.02 8.18 6.14 12.84 4.69 8.47 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048275 5.91 11.77 5.02 8.18 6.14 12.84 4.69 8.48 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048293 5.91 11.77 5.02 8.17 6.14 12.84 4.68 8.47 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048425 5.91 11.77 5.01 8.17 6.14 12.84 4.68 8.46 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048309 5.91 11.77 5.02 8.18 6.14 12.84 4.69 8.47 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048347 5.91 11.78 5.02 8.19 6.15 12.85 4.69 8.48 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048218 5.91 11.77 5.02 8.17 6.14 12.84 4.68 8.47 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048166 5.91 11.77 5.02 8.17 6.14 12.84 4.68 8.47 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048258 5.91 11.78 5.02 8.18 6.15 12.85 4.69 8.47 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048165 5.91 11.77 5.02 8.18 6.14 12.84 4.69 8.47 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048150 5.91 11.77 5.02 8.17 6.14 12.83 4.68 8.47 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048135 5.91 11.77 5.02 8.17 6.14 12.84 4.68 8.47 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048137 5.90 11.76 5.01 8.16 6.14 12.83 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048130 5.91 11.78 5.02 8.18 6.15 12.85 4.69 8.47 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048161 5.92 11.79 5.03 8.19 6.15 12.85 4.69 8.48 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048163 5.91 11.78 5.02 8.18 6.15 12.85 4.69 8.47 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048173 5.91 11.77 5.02 8.18 6.14 12.84 4.69 8.47 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048131 5.91 11.77 5.02 8.18 6.14 12.84 4.69 8.47 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048171 5.91 11.78 5.02 8.18 6.15 12.85 4.69 8.47 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048092 5.92 11.78 5.02 8.18 6.15 12.85 4.69 8.47 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048134 5.91 11.78 5.02 8.18 6.15 12.85 4.69 8.47 0.38 0.77 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048104 5.92 11.78 5.02 8.18 6.15 12.85 4.69 8.48 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048080 5.91 11.78 5.02 8.18 6.15 12.85 4.69 8.47 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048081 5.91 11.78 5.02 8.18 6.15 12.85 4.69 8.48 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048078 5.91 11.78 5.02 8.18 6.15 12.85 4.69 8.47 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048076 5.92 11.78 5.02 8.18 6.15 12.85 4.69 8.47 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048083 5.92 11.78 5.03 8.18 6.15 12.85 4.69 8.48 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048075 5.91 11.78 5.02 8.18 6.15 12.85 4.69 8.47 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048056 5.92 11.78 5.02 8.18 6.15 12.85 4.69 8.47 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048061 5.92 11.78 5.02 8.18 6.15 12.86 4.69 8.47 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048059 5.92 11.79 5.02 8.18 6.15 12.86 4.69 8.48 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048082 5.92 11.78 5.02 8.18 6.15 12.86 4.69 8.47 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048052 5.91 11.78 5.02 8.18 6.15 12.85 4.69 8.47 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048030 5.91 11.77 5.02 8.17 6.14 12.84 4.68 8.47 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048030 5.91 11.77 5.02 8.17 6.14 12.85 4.68 8.47 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048018 5.91 11.77 5.02 8.17 6.14 12.84 4.68 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048063 5.91 11.77 5.02 8.17 6.14 12.84 4.68 8.47 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.048026 5.91 11.77 5.02 8.17 6.14 12.84 4.68 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047998 5.91 11.77 5.01 8.16 6.14 12.84 4.68 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047992 5.91 11.76 5.01 8.16 6.14 12.84 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047980 5.91 11.76 5.01 8.16 6.14 12.84 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047971 5.91 11.76 5.01 8.16 6.14 12.84 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047946 5.91 11.76 5.01 8.16 6.14 12.84 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047999 5.90 11.76 5.01 8.16 6.14 12.83 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047956 5.91 11.77 5.01 8.16 6.14 12.84 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047925 5.91 11.76 5.01 8.16 6.14 12.84 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047951 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047937 5.91 11.76 5.01 8.16 6.14 12.84 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047928 5.91 11.76 5.01 8.16 6.14 12.84 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047925 5.91 11.76 5.01 8.16 6.14 12.84 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047961 5.91 11.76 5.01 8.16 6.14 12.84 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047940 5.91 11.76 5.01 8.15 6.14 12.84 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047949 5.91 11.76 5.01 8.16 6.14 12.84 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047941 5.91 11.76 5.01 8.16 6.14 12.83 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047908 5.91 11.77 5.01 8.16 6.14 12.84 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047903 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047909 5.91 11.77 5.01 8.16 6.14 12.84 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047949 5.91 11.77 5.01 8.16 6.14 12.84 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047914 5.91 11.77 5.01 8.17 6.14 12.85 4.68 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047858 5.91 11.78 5.02 8.17 6.15 12.85 4.68 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047857 5.92 11.78 5.02 8.17 6.15 12.86 4.68 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047857 5.92 11.79 5.02 8.17 6.15 12.87 4.68 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047851 5.92 11.78 5.02 8.17 6.15 12.86 4.69 8.47 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047832 5.92 11.78 5.02 8.17 6.15 12.86 4.68 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047820 5.92 11.78 5.02 8.17 6.15 12.86 4.68 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047790 5.92 11.78 5.01 8.17 6.15 12.86 4.68 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047826 5.92 11.79 5.02 8.17 6.15 12.87 4.69 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047811 5.92 11.78 5.01 8.16 6.15 12.86 4.68 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047788 5.92 11.78 5.01 8.16 6.15 12.86 4.68 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047783 5.92 11.78 5.01 8.17 6.15 12.86 4.68 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047780 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047764 5.92 11.78 5.01 8.16 6.15 12.86 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047766 5.92 11.78 5.01 8.16 6.15 12.86 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047796 5.91 11.78 5.01 8.16 6.15 12.86 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047756 5.92 11.78 5.01 8.17 6.15 12.86 4.68 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047736 5.92 11.78 5.01 8.17 6.15 12.86 4.68 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047745 5.92 11.78 5.01 8.16 6.15 12.86 4.68 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047735 5.92 11.78 5.01 8.17 6.15 12.86 4.68 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047741 5.92 11.79 5.02 8.17 6.15 12.88 4.69 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047759 5.92 11.78 5.01 8.16 6.15 12.86 4.68 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047724 5.92 11.78 5.01 8.17 6.15 12.86 4.68 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047734 5.92 11.78 5.02 8.17 6.15 12.86 4.68 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047724 5.92 11.78 5.01 8.16 6.15 12.86 4.68 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047767 5.91 11.78 5.01 8.16 6.15 12.86 4.68 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047715 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047729 5.91 11.77 5.02 8.17 6.14 12.85 4.68 8.46 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047739 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047687 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047702 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047701 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047715 5.91 11.77 5.02 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047691 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047706 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047700 5.91 11.77 5.01 8.16 6.14 12.86 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047692 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047712 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047705 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047704 5.91 11.77 5.02 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047685 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047702 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047710 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047701 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047695 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047701 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047698 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047701 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047697 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047703 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047706 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
0.047702 5.91 11.77 5.01 8.16 6.14 12.85 4.68 8.45 0.38 0.76 -0.27 -0.06 0.69 0.82 -0.15 0.11 
