Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
2.029492 5.88 11.00 7.61 10.32 5.02 9.19 4.36 8.62 0.31 0.76 -0.31 -0.13 0.53 0.83 -0.02 -0.01 
2.030842 5.87 11.00 7.61 10.32 5.02 9.19 4.35 8.62 0.31 0.76 -0.31 -0.13 0.53 0.83 -0.02 -0.01 
2.030670 5.88 11.00 7.61 10.32 5.02 9.19 4.36 8.62 0.31 0.76 -0.31 -0.13 0.53 0.83 -0.02 -0.01 
0.548388 5.87 11.00 7.61 9.41 5.02 9.19 4.35 8.62 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
2.028860 5.87 11.00 7.61 10.32 5.02 9.19 4.35 8.62 0.31 0.76 -0.31 -0.13 0.53 0.83 -0.02 -0.01 
0.548346 5.88 11.01 7.61 9.41 5.03 9.20 4.36 8.62 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
2.028540 5.88 11.00 7.61 10.32 5.02 9.19 4.36 8.62 0.31 0.76 -0.31 -0.13 0.53 0.83 -0.02 -0.01 
2.031637 5.88 11.00 7.61 10.32 5.02 9.19 4.36 8.62 0.31 0.76 -0.31 -0.13 0.53 0.83 -0.02 -0.01 
0.548660 5.88 11.00 7.61 9.41 5.02 9.19 4.36 8.62 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
0.548360 5.88 11.00 7.61 9.41 5.02 9.19 4.36 8.62 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
0.548418 5.88 11.01 7.61 9.41 5.02 9.19 4.36 8.62 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
2.028758 5.88 11.00 7.61 10.32 5.02 9.19 4.36 8.62 0.31 0.76 -0.31 -0.13 0.53 0.83 -0.02 -0.01 
0.548436 5.88 11.00 7.61 9.41 5.02 9.19 4.35 8.62 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
0.548615 5.88 11.00 7.61 9.41 5.02 9.19 4.36 8.62 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
0.548547 5.88 11.00 7.61 9.41 5.02 9.19 4.36 8.62 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
0.548591 5.88 11.00 7.61 9.41 5.02 9.19 4.36 8.62 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
0.548686 5.88 11.00 7.61 9.41 5.02 9.19 4.35 8.62 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
0.548416 5.88 11.00 7.61 9.41 5.02 9.19 4.36 8.62 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
0.548679 5.88 11.00 7.61 9.41 5.02 9.19 4.36 8.62 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
