Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.377586 7.22 15.36 4.58 9.17 6.18 11.07 3.51 7.06 0.31 0.66 -0.27 -0.06 0.73 1.04 -0.09 0.12 
0.381000 7.21 15.35 4.63 9.23 6.18 11.06 3.55 7.12 0.31 0.66 -0.27 -0.05 0.73 1.04 -0.09 0.12 
0.377944 7.19 15.31 4.58 9.16 6.15 11.00 3.51 7.04 0.31 0.66 -0.27 -0.06 0.73 1.04 -0.09 0.12 
0.381475 7.20 15.31 4.56 9.13 6.16 11.02 3.50 7.02 0.31 0.66 -0.27 -0.05 0.73 1.05 -0.09 0.12 
0.379197 7.21 15.33 4.57 9.15 6.17 11.04 3.50 7.04 0.31 0.66 -0.27 -0.06 0.73 1.04 -0.09 0.12 
0.374760 7.20 15.33 4.57 9.16 6.17 11.04 3.51 7.05 0.31 0.66 -0.27 -0.06 0.73 1.04 -0.09 0.12 
0.372937 7.27 15.47 4.60 9.25 6.23 11.16 3.55 7.14 0.31 0.66 -0.27 -0.06 0.73 1.05 -0.09 0.11 
0.373565 7.28 15.50 4.63 9.30 6.25 11.19 3.57 7.18 0.31 0.66 -0.27 -0.06 0.73 1.05 -0.09 0.11 
0.374708 7.31 15.54 4.63 9.30 6.27 11.24 3.58 7.19 0.31 0.67 -0.27 -0.06 0.73 1.05 -0.09 0.11 
0.376380 7.29 15.51 4.61 9.27 6.25 11.20 3.56 7.16 0.31 0.67 -0.27 -0.06 0.73 1.05 -0.09 0.11 
0.370040 7.23 15.40 4.58 9.21 6.20 11.09 3.53 7.10 0.32 0.66 -0.27 -0.06 0.73 1.05 -0.09 0.11 
0.366212 7.21 15.35 4.56 9.17 6.18 11.05 3.51 7.07 0.32 0.67 -0.27 -0.06 0.73 1.06 -0.09 0.12 
0.364126 7.19 15.33 4.60 9.22 6.17 11.03 3.54 7.12 0.32 0.66 -0.27 -0.06 0.73 1.06 -0.09 0.12 
0.363217 7.18 15.31 4.58 9.19 6.16 11.01 3.53 7.09 0.32 0.66 -0.27 -0.06 0.73 1.06 -0.09 0.12 
0.363425 7.21 15.38 4.61 9.25 6.19 11.07 3.55 7.15 0.32 0.66 -0.27 -0.06 0.73 1.06 -0.09 0.12 
0.363733 7.15 15.25 4.57 9.14 6.14 10.96 3.51 7.05 0.32 0.66 -0.27 -0.06 0.73 1.06 -0.09 0.12 
0.364053 7.15 15.26 4.59 9.18 6.13 10.95 3.52 7.08 0.32 0.66 -0.27 -0.06 0.73 1.05 -0.10 0.12 
0.363996 7.17 15.30 4.58 9.18 6.15 10.99 3.52 7.08 0.32 0.66 -0.27 -0.06 0.73 1.06 -0.09 0.12 
0.362460 7.22 15.39 4.60 9.24 6.20 11.08 3.55 7.14 0.32 0.66 -0.27 -0.06 0.73 1.06 -0.09 0.12 
0.358853 7.21 15.39 4.58 9.22 6.20 11.08 3.54 7.14 0.32 0.67 -0.27 -0.06 0.73 1.06 -0.09 0.12 
0.355556 7.22 15.41 4.61 9.27 6.21 11.10 3.57 7.19 0.33 0.67 -0.27 -0.06 0.73 1.07 -0.09 0.12 
0.353249 7.25 15.47 4.63 9.32 6.25 11.16 3.60 7.25 0.33 0.67 -0.27 -0.06 0.74 1.07 -0.09 0.12 
0.352386 7.28 15.54 4.68 9.41 6.28 11.22 3.64 7.34 0.33 0.67 -0.27 -0.06 0.74 1.07 -0.09 0.12 
0.352356 7.28 15.55 4.70 9.43 6.29 11.24 3.65 7.36 0.33 0.67 -0.27 -0.06 0.74 1.07 -0.09 0.12 
0.349796 7.30 15.60 4.69 9.45 6.31 11.28 3.67 7.39 0.33 0.68 -0.27 -0.06 0.74 1.08 -0.09 0.12 
0.350065 7.33 15.66 4.74 9.54 6.34 11.33 3.71 7.48 0.34 0.68 -0.27 -0.06 0.74 1.08 -0.09 0.12 
0.350134 7.31 15.61 4.70 9.47 6.32 11.30 3.67 7.41 0.33 0.68 -0.27 -0.06 0.74 1.08 -0.09 0.12 
0.348463 7.28 15.55 4.68 9.42 6.29 11.24 3.65 7.37 0.34 0.68 -0.27 -0.06 0.74 1.08 -0.09 0.12 
0.350133 7.27 15.53 4.67 9.40 6.29 11.23 3.64 7.34 0.34 0.68 -0.27 -0.05 0.74 1.08 -0.09 0.12 
0.344922 7.19 15.37 4.65 9.33 6.20 11.06 3.61 7.27 0.33 0.67 -0.27 -0.06 0.74 1.08 -0.09 0.12 
0.349810 7.17 15.35 4.67 9.34 6.19 11.03 3.62 7.28 0.33 0.67 -0.27 -0.05 0.74 1.08 -0.09 0.12 
0.345962 7.19 15.38 4.67 9.36 6.20 11.07 3.63 7.30 0.33 0.67 -0.27 -0.06 0.74 1.08 -0.09 0.12 
0.341735 7.18 15.35 4.63 9.30 6.19 11.04 3.59 7.25 0.33 0.67 -0.27 -0.06 0.74 1.08 -0.09 0.12 
0.339662 7.12 15.22 4.58 9.19 6.14 10.93 3.55 7.15 0.34 0.67 -0.27 -0.06 0.74 1.08 -0.09 0.12 
0.340146 7.07 15.14 4.55 9.13 6.10 10.85 3.51 7.09 0.34 0.67 -0.27 -0.06 0.74 1.08 -0.09 0.12 
0.339817 7.12 15.23 4.59 9.21 6.15 10.95 3.56 7.17 0.34 0.67 -0.27 -0.06 0.74 1.08 -0.09 0.12 
0.342734 7.08 15.15 4.52 9.09 6.11 10.87 3.50 7.05 0.34 0.67 -0.27 -0.06 0.74 1.08 -0.09 0.12 
0.341667 7.10 15.19 4.56 9.15 6.12 10.91 3.52 7.11 0.33 0.67 -0.27 -0.06 0.74 1.08 -0.09 0.12 
0.340497 7.08 15.15 4.60 9.18 6.10 10.85 3.54 7.13 0.33 0.67 -0.27 -0.06 0.73 1.08 -0.09 0.12 
0.339853 7.11 15.21 4.58 9.18 6.13 10.92 3.54 7.14 0.34 0.67 -0.27 -0.06 0.74 1.08 -0.09 0.12 
0.335039 7.13 15.25 4.60 9.24 6.15 10.96 3.57 7.20 0.34 0.68 -0.27 -0.06 0.74 1.09 -0.09 0.12 
0.332667 7.14 15.28 4.65 9.31 6.17 10.98 3.61 7.28 0.34 0.67 -0.27 -0.06 0.74 1.09 -0.09 0.12 
0.336719 7.15 15.31 4.67 9.34 6.18 11.00 3.63 7.30 0.34 0.67 -0.27 -0.06 0.73 1.08 -0.10 0.12 
0.333307 7.17 15.35 4.65 9.34 6.20 11.05 3.62 7.30 0.34 0.68 -0.27 -0.06 0.74 1.09 -0.09 0.12 
0.336273 7.16 15.33 4.68 9.38 6.19 11.03 3.64 7.34 0.34 0.68 -0.27 -0.05 0.74 1.10 -0.09 0.13 
0.332334 7.10 15.21 4.62 9.25 6.14 10.92 3.58 7.21 0.34 0.67 -0.27 -0.06 0.74 1.09 -0.09 0.12 
0.332215 7.08 15.17 4.60 9.22 6.11 10.87 3.56 7.18 0.34 0.67 -0.27 -0.06 0.74 1.09 -0.10 0.12 
0.332236 7.09 15.19 4.62 9.24 6.12 10.90 3.58 7.21 0.34 0.67 -0.27 -0.06 0.74 1.09 -0.09 0.12 
0.332883 7.02 15.05 4.60 9.17 6.04 10.74 3.55 7.13 0.34 0.67 -0.27 -0.06 0.73 1.08 -0.10 0.12 
0.332147 7.08 15.17 4.61 9.22 6.12 10.88 3.57 7.19 0.34 0.67 -0.27 -0.06 0.74 1.09 -0.09 0.12 
0.333420 7.05 15.11 4.57 9.15 6.09 10.82 3.54 7.13 0.34 0.67 -0.27 -0.06 0.74 1.09 -0.10 0.12 
0.332867 7.08 15.16 4.59 9.20 6.11 10.86 3.56 7.17 0.34 0.67 -0.27 -0.06 0.74 1.09 -0.09 0.12 
0.335288 7.07 15.13 4.61 9.20 6.09 10.84 3.56 7.16 0.34 0.67 -0.27 -0.06 0.73 1.08 -0.10 0.12 
0.334681 7.08 15.18 4.63 9.25 6.12 10.88 3.59 7.22 0.34 0.67 -0.27 -0.06 0.73 1.08 -0.10 0.12 
0.331253 7.09 15.19 4.62 9.25 6.13 10.90 3.58 7.22 0.34 0.67 -0.27 -0.06 0.74 1.09 -0.09 0.12 
0.333113 7.09 15.18 4.60 9.22 6.12 10.89 3.57 7.19 0.34 0.68 -0.27 -0.06 0.74 1.09 -0.09 0.12 
0.331002 7.08 15.18 4.61 9.22 6.12 10.89 3.57 7.20 0.34 0.68 -0.27 -0.06 0.74 1.09 -0.09 0.12 
0.329585 7.13 15.27 4.63 9.29 6.17 10.98 3.60 7.26 0.34 0.68 -0.27 -0.06 0.74 1.09 -0.09 0.12 
0.329949 7.15 15.31 4.64 9.32 6.19 11.02 3.62 7.30 0.34 0.68 -0.27 -0.06 0.74 1.09 -0.09 0.12 
0.329696 7.15 15.30 4.63 9.30 6.19 11.01 3.60 7.27 0.34 0.68 -0.27 -0.06 0.74 1.09 -0.09 0.12 
0.328263 7.14 15.30 4.65 9.32 6.18 11.00 3.62 7.30 0.34 0.68 -0.27 -0.06 0.74 1.09 -0.09 0.12 
0.327652 7.14 15.29 4.64 9.31 6.18 11.00 3.62 7.29 0.34 0.68 -0.27 -0.06 0.74 1.09 -0.09 0.12 
0.327684 7.13 15.28 4.64 9.31 6.17 10.98 3.61 7.28 0.34 0.68 -0.27 -0.06 0.74 1.09 -0.09 0.12 
0.327876 7.15 15.31 4.64 9.32 6.19 11.01 3.62 7.30 0.35 0.68 -0.27 -0.06 0.74 1.10 -0.09 0.12 
0.327506 7.13 15.28 4.63 9.30 6.17 10.99 3.61 7.28 0.34 0.68 -0.27 -0.06 0.74 1.09 -0.09 0.12 
0.327211 7.15 15.32 4.64 9.33 6.20 11.03 3.62 7.31 0.35 0.68 -0.27 -0.06 0.74 1.10 -0.09 0.12 
0.330315 7.16 15.34 4.64 9.33 6.20 11.04 3.62 7.31 0.35 0.68 -0.27 -0.06 0.74 1.09 -0.09 0.12 
0.327865 7.15 15.31 4.62 9.30 6.19 11.02 3.61 7.29 0.35 0.68 -0.27 -0.06 0.74 1.10 -0.09 0.12 
0.328115 7.17 15.36 4.66 9.37 6.21 11.05 3.64 7.35 0.35 0.68 -0.27 -0.06 0.74 1.10 -0.09 0.12 
0.327384 7.14 15.30 4.63 9.30 6.18 11.00 3.61 7.29 0.35 0.68 -0.27 -0.06 0.74 1.10 -0.09 0.12 
0.324633 7.13 15.28 4.64 9.32 6.18 10.99 3.62 7.31 0.35 0.68 -0.27 -0.06 0.74 1.10 -0.09 0.12 
0.325947 7.10 15.22 4.63 9.29 6.15 10.93 3.61 7.27 0.35 0.68 -0.27 -0.06 0.74 1.10 -0.09 0.13 
0.325382 7.15 15.32 4.64 9.33 6.20 11.03 3.63 7.32 0.35 0.69 -0.27 -0.06 0.74 1.10 -0.09 0.12 
0.324145 7.11 15.24 4.63 9.29 6.16 10.95 3.61 7.28 0.35 0.68 -0.27 -0.06 0.74 1.10 -0.09 0.12 
0.323188 7.12 15.26 4.66 9.33 6.17 10.97 3.63 7.32 0.35 0.68 -0.27 -0.06 0.74 1.10 -0.09 0.12 
0.323205 7.14 15.31 4.70 9.40 6.19 11.01 3.67 7.39 0.35 0.68 -0.27 -0.06 0.74 1.10 -0.09 0.12 
0.323998 7.11 15.25 4.66 9.33 6.16 10.97 3.63 7.32 0.35 0.68 -0.27 -0.06 0.74 1.10 -0.09 0.12 
0.322949 7.12 15.27 4.67 9.35 6.18 10.98 3.64 7.34 0.35 0.68 -0.27 -0.06 0.74 1.10 -0.09 0.12 
0.323426 7.13 15.29 4.67 9.36 6.18 11.00 3.65 7.35 0.35 0.68 -0.27 -0.06 0.74 1.10 -0.09 0.12 
0.321670 7.13 15.29 4.66 9.35 6.18 11.00 3.64 7.34 0.35 0.68 -0.27 -0.06 0.74 1.10 -0.09 0.12 
0.321224 7.13 15.30 4.66 9.35 6.19 11.01 3.64 7.34 0.35 0.69 -0.27 -0.06 0.74 1.10 -0.09 0.12 
0.321338 7.13 15.28 4.65 9.34 6.18 10.99 3.63 7.33 0.35 0.68 -0.27 -0.06 0.74 1.10 -0.09 0.12 
0.322792 7.13 15.28 4.66 9.35 6.18 10.99 3.64 7.34 0.35 0.68 -0.27 -0.06 0.74 1.10 -0.09 0.12 
0.320364 7.11 15.25 4.65 9.33 6.16 10.96 3.63 7.32 0.35 0.68 -0.27 -0.06 0.74 1.10 -0.09 0.12 
0.318995 7.11 15.24 4.65 9.33 6.16 10.95 3.63 7.32 0.35 0.69 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.318799 7.09 15.20 4.65 9.31 6.14 10.92 3.63 7.31 0.35 0.68 -0.27 -0.06 0.74 1.11 -0.09 0.13 
0.318784 7.10 15.23 4.66 9.34 6.16 10.94 3.64 7.33 0.35 0.68 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.318819 7.10 15.22 4.64 9.31 6.15 10.93 3.62 7.31 0.35 0.69 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.318957 7.09 15.20 4.64 9.30 6.15 10.92 3.62 7.30 0.35 0.68 -0.27 -0.06 0.74 1.11 -0.09 0.13 
0.318785 7.11 15.24 4.67 9.35 6.16 10.96 3.65 7.35 0.35 0.69 -0.27 -0.06 0.74 1.11 -0.09 0.13 
0.318790 7.10 15.24 4.67 9.35 6.16 10.95 3.64 7.34 0.35 0.68 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.319789 7.08 15.19 4.67 9.33 6.13 10.90 3.64 7.32 0.35 0.68 -0.27 -0.06 0.74 1.11 -0.09 0.13 
0.317848 7.10 15.23 4.66 9.34 6.16 10.95 3.64 7.33 0.35 0.68 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.316726 7.08 15.20 4.66 9.33 6.14 10.91 3.64 7.32 0.35 0.68 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.316699 7.12 15.27 4.68 9.37 6.18 10.98 3.66 7.37 0.35 0.69 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.316392 7.13 15.28 4.68 9.38 6.19 10.99 3.66 7.38 0.36 0.69 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.317751 7.13 15.29 4.67 9.38 6.19 11.00 3.66 7.38 0.36 0.69 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.315865 7.11 15.26 4.68 9.37 6.18 10.97 3.66 7.37 0.36 0.69 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.315282 7.09 15.22 4.68 9.36 6.15 10.93 3.65 7.36 0.35 0.69 -0.27 -0.06 0.74 1.11 -0.09 0.13 
0.315311 7.09 15.22 4.69 9.37 6.15 10.93 3.66 7.37 0.35 0.69 -0.27 -0.06 0.74 1.11 -0.09 0.13 
0.315292 7.07 15.16 4.64 9.29 6.13 10.88 3.62 7.30 0.36 0.69 -0.27 -0.06 0.74 1.11 -0.09 0.13 
0.315301 7.09 15.21 4.68 9.35 6.15 10.92 3.65 7.36 0.35 0.69 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.315942 7.09 15.22 4.69 9.37 6.15 10.93 3.66 7.38 0.35 0.69 -0.27 -0.06 0.74 1.11 -0.09 0.13 
0.315224 7.08 15.20 4.67 9.34 6.14 10.91 3.64 7.34 0.35 0.69 -0.27 -0.06 0.74 1.11 -0.09 0.13 
0.318111 7.06 15.15 4.67 9.32 6.12 10.87 3.64 7.33 0.36 0.69 -0.27 -0.05 0.74 1.11 -0.09 0.13 
0.315960 7.10 15.23 4.67 9.35 6.16 10.94 3.65 7.36 0.36 0.69 -0.27 -0.06 0.74 1.11 -0.09 0.13 
0.314314 7.08 15.19 4.66 9.33 6.14 10.90 3.64 7.34 0.35 0.69 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.314309 7.08 15.19 4.67 9.34 6.14 10.90 3.65 7.34 0.35 0.68 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.314413 7.07 15.17 4.67 9.33 6.13 10.88 3.64 7.33 0.35 0.68 -0.27 -0.06 0.73 1.11 -0.09 0.12 
0.314942 7.08 15.20 4.67 9.34 6.14 10.91 3.64 7.34 0.35 0.68 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.314280 7.07 15.19 4.67 9.33 6.14 10.90 3.64 7.34 0.35 0.68 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.313585 7.07 15.17 4.67 9.33 6.13 10.88 3.64 7.34 0.35 0.68 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.313566 7.07 15.19 4.67 9.34 6.14 10.90 3.65 7.34 0.35 0.69 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.313609 7.08 15.20 4.68 9.35 6.14 10.91 3.65 7.36 0.35 0.68 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.313907 7.08 15.20 4.66 9.34 6.15 10.91 3.65 7.35 0.35 0.69 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.313636 7.07 15.19 4.66 9.33 6.14 10.89 3.64 7.34 0.36 0.69 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.313050 7.06 15.16 4.66 9.32 6.12 10.87 3.64 7.33 0.36 0.68 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.312917 7.06 15.16 4.67 9.33 6.12 10.87 3.64 7.34 0.36 0.69 -0.27 -0.06 0.74 1.11 -0.09 0.13 
0.313316 7.06 15.16 4.67 9.33 6.13 10.87 3.65 7.34 0.36 0.69 -0.27 -0.06 0.74 1.11 -0.09 0.13 
0.312141 7.05 15.14 4.66 9.32 6.11 10.85 3.64 7.33 0.36 0.68 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.311955 7.04 15.12 4.66 9.30 6.11 10.84 3.63 7.31 0.36 0.68 -0.27 -0.06 0.74 1.11 -0.09 0.13 
0.312044 7.01 15.07 4.65 9.27 6.08 10.79 3.62 7.29 0.36 0.68 -0.27 -0.06 0.73 1.11 -0.10 0.12 
0.311865 7.04 15.12 4.66 9.30 6.11 10.83 3.63 7.32 0.36 0.68 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.311660 7.04 15.12 4.66 9.30 6.11 10.83 3.63 7.32 0.36 0.68 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.311208 7.04 15.12 4.65 9.30 6.11 10.84 3.63 7.31 0.36 0.68 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.311361 7.04 15.11 4.64 9.29 6.11 10.83 3.62 7.30 0.36 0.69 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.311211 7.04 15.13 4.65 9.30 6.11 10.85 3.63 7.32 0.36 0.69 -0.27 -0.06 0.74 1.11 -0.09 0.12 
0.311190 7.05 15.14 4.67 9.33 6.12 10.86 3.65 7.34 0.36 0.68 -0.27 -0.06 0.74 1.11 -0.10 0.12 
0.311424 7.05 15.15 4.67 9.34 6.12 10.87 3.65 7.35 0.36 0.68 -0.27 -0.06 0.73 1.11 -0.10 0.12 
0.310619 7.04 15.13 4.67 9.33 6.11 10.85 3.65 7.35 0.36 0.68 -0.27 -0.06 0.73 1.11 -0.10 0.12 
0.309892 7.04 15.13 4.68 9.33 6.11 10.84 3.65 7.35 0.36 0.68 -0.27 -0.06 0.74 1.11 -0.10 0.12 
0.309353 7.04 15.12 4.68 9.33 6.11 10.84 3.65 7.35 0.36 0.68 -0.27 -0.06 0.74 1.11 -0.10 0.12 
0.308743 7.04 15.13 4.68 9.35 6.11 10.85 3.66 7.36 0.36 0.68 -0.27 -0.06 0.74 1.11 -0.10 0.12 
0.315942 7.03 15.14 4.69 9.35 6.11 10.84 3.66 7.37 0.36 0.67 -0.27 -0.06 0.74 1.12 -0.10 0.13 
0.316061 7.05 15.17 4.69 9.36 6.13 10.87 3.67 7.38 0.36 0.67 -0.27 -0.06 0.74 1.12 -0.10 0.12 
0.308579 7.02 15.09 4.68 9.32 6.09 10.81 3.65 7.34 0.36 0.68 -0.27 -0.06 0.73 1.11 -0.10 0.12 
0.308451 7.02 15.09 4.68 9.32 6.09 10.81 3.65 7.34 0.36 0.68 -0.27 -0.06 0.74 1.11 -0.10 0.12 
0.308523 7.01 15.07 4.67 9.31 6.09 10.79 3.64 7.33 0.36 0.68 -0.27 -0.06 0.73 1.11 -0.10 0.12 
0.308541 7.02 15.10 4.68 9.33 6.10 10.82 3.65 7.35 0.36 0.68 -0.27 -0.06 0.73 1.11 -0.10 0.12 
0.308398 7.03 15.10 4.68 9.33 6.10 10.82 3.65 7.35 0.36 0.68 -0.27 -0.06 0.73 1.11 -0.10 0.12 
0.308443 7.02 15.09 4.67 9.32 6.09 10.81 3.65 7.34 0.36 0.68 -0.27 -0.06 0.73 1.11 -0.10 0.12 
0.308788 7.02 15.09 4.67 9.31 6.10 10.81 3.64 7.34 0.36 0.68 -0.27 -0.06 0.73 1.11 -0.10 0.12 
0.308327 7.02 15.09 4.67 9.31 6.10 10.82 3.64 7.33 0.36 0.68 -0.27 -0.06 0.73 1.11 -0.10 0.12 
0.308645 7.02 15.09 4.66 9.30 6.10 10.81 3.64 7.32 0.36 0.68 -0.27 -0.06 0.73 1.11 -0.10 0.12 
0.308320 7.02 15.08 4.67 9.31 6.09 10.80 3.64 7.33 0.36 0.68 -0.27 -0.06 0.73 1.11 -0.10 0.12 
0.308816 6.99 15.04 4.66 9.28 6.07 10.76 3.63 7.30 0.36 0.68 -0.27 -0.06 0.73 1.11 -0.10 0.12 
0.308026 7.02 15.09 4.67 9.32 6.09 10.81 3.65 7.34 0.36 0.68 -0.27 -0.06 0.74 1.12 -0.10 0.13 
0.308076 7.03 15.10 4.68 9.33 6.10 10.83 3.65 7.35 0.36 0.69 -0.27 -0.06 0.74 1.12 -0.10 0.13 
0.308051 7.02 15.09 4.67 9.32 6.10 10.82 3.65 7.34 0.36 0.68 -0.27 -0.06 0.74 1.11 -0.10 0.12 
0.307940 7.02 15.08 4.68 9.32 6.09 10.81 3.65 7.34 0.36 0.68 -0.27 -0.06 0.74 1.11 -0.10 0.12 
0.307865 7.02 15.08 4.67 9.31 6.09 10.81 3.65 7.34 0.36 0.68 -0.27 -0.06 0.74 1.11 -0.10 0.12 
0.307525 7.02 15.08 4.67 9.31 6.09 10.80 3.65 7.34 0.36 0.68 -0.27 -0.06 0.73 1.11 -0.10 0.12 
0.307259 7.01 15.07 4.67 9.31 6.09 10.79 3.64 7.33 0.36 0.68 -0.27 -0.06 0.73 1.11 -0.10 0.12 
0.307112 7.01 15.07 4.67 9.30 6.09 10.79 3.64 7.33 0.36 0.68 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.306929 7.00 15.05 4.66 9.30 6.08 10.78 3.64 7.32 0.36 0.68 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.313945 7.01 15.09 4.67 9.31 6.09 10.79 3.64 7.33 0.36 0.67 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.306970 7.00 15.06 4.66 9.30 6.08 10.78 3.64 7.32 0.36 0.68 -0.27 -0.06 0.73 1.11 -0.10 0.12 
0.307080 7.00 15.04 4.66 9.28 6.07 10.77 3.63 7.31 0.36 0.68 -0.27 -0.06 0.73 1.11 -0.10 0.12 
0.306902 7.00 15.05 4.66 9.29 6.08 10.78 3.64 7.32 0.36 0.68 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.307152 6.99 15.04 4.66 9.29 6.07 10.77 3.64 7.32 0.36 0.68 -0.27 -0.06 0.73 1.11 -0.10 0.12 
0.306866 7.00 15.05 4.66 9.29 6.08 10.77 3.64 7.32 0.36 0.68 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.306734 7.00 15.05 4.67 9.30 6.08 10.78 3.64 7.33 0.36 0.68 -0.27 -0.06 0.73 1.11 -0.10 0.12 
0.306706 7.00 15.05 4.67 9.30 6.08 10.78 3.64 7.33 0.36 0.68 -0.27 -0.06 0.73 1.11 -0.10 0.12 
0.306863 6.99 15.03 4.66 9.29 6.07 10.76 3.64 7.31 0.36 0.68 -0.27 -0.06 0.73 1.11 -0.10 0.12 
0.306734 7.00 15.05 4.67 9.30 6.08 10.78 3.64 7.33 0.36 0.68 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.306834 7.00 15.06 4.67 9.31 6.08 10.78 3.64 7.33 0.36 0.68 -0.27 -0.06 0.73 1.11 -0.10 0.12 
0.306378 7.00 15.06 4.67 9.31 6.08 10.79 3.65 7.34 0.36 0.68 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.306335 7.01 15.07 4.68 9.33 6.09 10.80 3.66 7.35 0.36 0.68 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.306009 7.01 15.07 4.69 9.33 6.09 10.80 3.66 7.36 0.36 0.68 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.305755 7.00 15.06 4.68 9.32 6.08 10.79 3.65 7.35 0.36 0.68 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.305559 7.00 15.06 4.68 9.32 6.08 10.79 3.65 7.35 0.36 0.68 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.305482 7.01 15.07 4.68 9.33 6.09 10.80 3.66 7.36 0.36 0.68 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.312908 7.01 15.09 4.69 9.33 6.09 10.80 3.66 7.36 0.36 0.67 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.305481 7.01 15.06 4.68 9.32 6.09 10.79 3.66 7.35 0.36 0.68 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.312898 7.01 15.09 4.68 9.32 6.09 10.80 3.66 7.35 0.36 0.67 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.305490 7.00 15.05 4.68 9.32 6.08 10.78 3.65 7.35 0.36 0.68 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.305475 7.00 15.06 4.68 9.32 6.08 10.79 3.65 7.35 0.36 0.68 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.312550 7.00 15.07 4.68 9.32 6.08 10.78 3.65 7.35 0.36 0.67 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.305453 7.00 15.05 4.68 9.32 6.08 10.78 3.65 7.35 0.36 0.68 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.305569 7.00 15.06 4.68 9.32 6.08 10.79 3.65 7.35 0.36 0.68 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.305440 7.00 15.06 4.68 9.32 6.09 10.79 3.66 7.35 0.36 0.68 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.305448 7.00 15.06 4.68 9.32 6.08 10.79 3.66 7.35 0.36 0.68 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.305430 7.00 15.06 4.68 9.32 6.08 10.79 3.65 7.35 0.36 0.68 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.305680 7.01 15.07 4.68 9.32 6.09 10.80 3.65 7.35 0.36 0.68 -0.27 -0.06 0.74 1.12 -0.10 0.12 
0.305536 7.00 15.06 4.68 9.32 6.08 10.79 3.65 7.35 0.36 0.68 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.305461 7.00 15.06 4.68 9.32 6.08 10.79 3.65 7.35 0.36 0.68 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.305536 7.00 15.05 4.68 9.31 6.08 10.78 3.65 7.34 0.36 0.68 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.305444 7.00 15.06 4.68 9.32 6.09 10.79 3.65 7.35 0.36 0.68 -0.27 -0.06 0.73 1.12 -0.10 0.12 
0.305265 7.00 15.06 4.68 9.32 6.08 10.79 3.65 7.35 0.36 0.68 -0.27 -0.06 0.73 1.12 -0.10 0.12 
