Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
1.898614 4.89 8.29 4.67 6.31 5.08 8.45 4.42 5.87 0.69 1.21 -0.36 -0.04 0.77 1.30 -0.29 -0.04 
1.891580 4.84 8.19 4.63 6.23 5.03 8.35 4.39 5.78 0.69 1.20 -0.36 -0.04 0.77 1.29 -0.29 -0.04 
1.889551 4.87 8.25 4.68 6.31 5.06 8.41 4.44 5.87 0.69 1.21 -0.37 -0.04 0.77 1.30 -0.29 -0.04 
1.887539 4.87 8.25 4.69 6.32 5.06 8.42 4.45 5.89 0.69 1.21 -0.37 -0.04 0.77 1.30 -0.29 -0.04 
1.907226 4.80 8.12 4.65 6.23 4.99 8.29 4.41 5.79 0.69 1.20 -0.37 -0.05 0.77 1.29 -0.29 -0.04 
1.908374 4.85 8.21 4.71 6.33 5.03 8.37 4.46 5.89 0.69 1.20 -0.37 -0.04 0.77 1.29 -0.29 -0.04 
1.892801 4.95 8.40 4.71 6.40 5.14 8.56 4.47 5.96 0.70 1.21 -0.36 -0.04 0.77 1.30 -0.29 -0.04 
1.889794 4.86 8.23 4.68 6.31 5.05 8.40 4.44 5.87 0.69 1.21 -0.37 -0.04 0.77 1.30 -0.29 -0.04 
1.888434 4.86 8.23 4.69 6.31 5.06 8.41 4.45 5.88 0.69 1.20 -0.37 -0.04 0.77 1.30 -0.29 -0.04 
1.887173 4.86 8.22 4.69 6.31 5.04 8.38 4.45 5.87 0.69 1.20 -0.37 -0.04 0.77 1.29 -0.29 -0.04 
1.888112 4.84 8.19 4.67 6.27 5.03 8.36 4.42 5.83 0.69 1.20 -0.37 -0.04 0.77 1.29 -0.29 -0.04 
1.887677 4.88 8.26 4.69 6.32 5.07 8.42 4.44 5.88 0.69 1.21 -0.37 -0.04 0.77 1.30 -0.29 -0.04 
1.890319 4.85 8.20 4.65 6.25 5.04 8.36 4.41 5.82 0.69 1.20 -0.36 -0.04 0.77 1.29 -0.29 -0.04 
1.887675 4.87 8.25 4.70 6.33 5.06 8.41 4.46 5.89 0.69 1.20 -0.37 -0.04 0.77 1.30 -0.29 -0.04 
1.886390 4.85 8.20 4.69 6.29 5.03 8.36 4.44 5.86 0.69 1.20 -0.37 -0.04 0.77 1.29 -0.29 -0.04 
1.880553 4.82 8.15 4.66 6.24 5.01 8.32 4.41 5.81 0.69 1.20 -0.37 -0.04 0.77 1.29 -0.29 -0.04 
1.880110 4.83 8.17 4.67 6.27 5.02 8.34 4.43 5.83 0.69 1.20 -0.37 -0.04 0.77 1.29 -0.29 -0.04 
1.879388 4.87 8.24 4.68 6.29 5.06 8.40 4.43 5.86 0.69 1.20 -0.37 -0.04 0.77 1.29 -0.29 -0.04 
1.879246 4.87 8.24 4.67 6.29 5.05 8.40 4.43 5.86 0.69 1.20 -0.37 -0.04 0.77 1.29 -0.29 -0.04 
1.879310 4.86 8.21 4.65 6.25 5.04 8.38 4.41 5.82 0.69 1.20 -0.37 -0.04 0.77 1.29 -0.29 -0.04 
1.879787 4.86 8.23 4.67 6.28 5.05 8.39 4.42 5.85 0.69 1.20 -0.37 -0.04 0.77 1.29 -0.29 -0.04 
1.873302 4.84 8.19 4.66 6.26 5.03 8.35 4.42 5.82 0.69 1.20 -0.37 -0.05 0.77 1.29 -0.29 -0.04 
1.868643 4.83 8.16 4.67 6.25 5.02 8.33 4.42 5.82 0.69 1.20 -0.37 -0.05 0.77 1.29 -0.29 -0.04 
1.864806 4.81 8.12 4.65 6.22 5.00 8.29 4.41 5.78 0.69 1.20 -0.37 -0.05 0.77 1.29 -0.29 -0.04 
1.860618 4.81 8.13 4.67 6.23 5.00 8.29 4.42 5.80 0.69 1.20 -0.37 -0.05 0.77 1.29 -0.29 -0.04 
1.856679 4.81 8.11 4.66 6.22 4.99 8.28 4.41 5.78 0.69 1.20 -0.37 -0.05 0.77 1.29 -0.29 -0.04 
1.852689 4.82 8.14 4.68 6.26 5.00 8.31 4.44 5.83 0.69 1.20 -0.37 -0.05 0.77 1.29 -0.29 -0.04 
1.854971 4.81 8.12 4.68 6.25 4.99 8.29 4.44 5.82 0.69 1.20 -0.37 -0.05 0.77 1.29 -0.29 -0.05 
1.868601 4.81 8.13 4.69 6.26 4.99 8.29 4.44 5.82 0.69 1.20 -0.37 -0.05 0.77 1.29 -0.29 -0.04 
1.851549 4.84 8.17 4.68 6.27 5.02 8.34 4.44 5.83 0.69 1.20 -0.37 -0.05 0.77 1.29 -0.29 -0.04 
1.852715 4.84 8.17 4.68 6.26 5.02 8.33 4.43 5.83 0.69 1.20 -0.37 -0.05 0.77 1.29 -0.29 -0.04 
1.851563 4.85 8.19 4.69 6.28 5.03 8.36 4.45 5.85 0.69 1.20 -0.37 -0.05 0.77 1.29 -0.29 -0.04 
1.851689 4.84 8.17 4.67 6.26 5.02 8.33 4.43 5.82 0.69 1.20 -0.37 -0.05 0.77 1.29 -0.29 -0.04 
1.846697 4.85 8.20 4.69 6.28 5.04 8.37 4.44 5.85 0.69 1.20 -0.37 -0.05 0.77 1.29 -0.29 -0.04 
1.841888 4.86 8.22 4.70 6.30 5.05 8.38 4.45 5.87 0.69 1.20 -0.37 -0.05 0.77 1.29 -0.29 -0.04 
1.837773 4.87 8.23 4.70 6.31 5.05 8.40 4.46 5.88 0.69 1.20 -0.36 -0.04 0.77 1.29 -0.29 -0.04 
1.832717 4.88 8.25 4.71 6.32 5.06 8.41 4.47 5.89 0.69 1.20 -0.36 -0.04 0.77 1.29 -0.29 -0.04 
1.827959 4.89 8.26 4.72 6.34 5.07 8.43 4.47 5.91 0.69 1.20 -0.36 -0.04 0.77 1.29 -0.29 -0.04 
1.827444 4.89 8.26 4.72 6.33 5.07 8.43 4.47 5.90 0.69 1.20 -0.36 -0.04 0.77 1.29 -0.28 -0.04 
1.827301 4.89 8.26 4.73 6.34 5.07 8.43 4.48 5.91 0.69 1.20 -0.36 -0.04 0.77 1.29 -0.28 -0.04 
1.822429 4.87 8.22 4.73 6.33 5.05 8.39 4.48 5.90 0.69 1.19 -0.36 -0.04 0.77 1.28 -0.28 -0.04 
1.818298 4.84 8.17 4.71 6.28 5.02 8.33 4.46 5.85 0.68 1.19 -0.36 -0.04 0.77 1.28 -0.28 -0.04 
1.816431 4.84 8.17 4.72 6.29 5.02 8.33 4.47 5.86 0.68 1.19 -0.36 -0.04 0.77 1.28 -0.28 -0.04 
1.815467 4.83 8.15 4.70 6.26 5.00 8.31 4.44 5.82 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.816088 4.84 8.16 4.70 6.26 5.02 8.33 4.44 5.83 0.68 1.19 -0.36 -0.05 0.77 1.28 -0.28 -0.04 
1.824121 4.82 8.13 4.70 6.25 4.99 8.29 4.45 5.82 0.69 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.815284 4.83 8.14 4.69 6.25 5.00 8.30 4.44 5.81 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.815929 4.85 8.19 4.72 6.30 5.02 8.34 4.47 5.86 0.68 1.19 -0.36 -0.04 0.77 1.28 -0.28 -0.04 
1.814977 4.83 8.14 4.70 6.26 5.00 8.30 4.45 5.82 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.831094 4.80 8.08 4.69 6.22 4.97 8.24 4.43 5.79 0.69 1.19 -0.37 -0.05 0.76 1.28 -0.29 -0.05 
1.814882 4.83 8.15 4.70 6.26 5.00 8.30 4.44 5.82 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.831239 4.81 8.10 4.69 6.23 4.98 8.26 4.43 5.79 0.68 1.19 -0.36 -0.04 0.76 1.28 -0.28 -0.04 
1.814936 4.83 8.15 4.70 6.27 5.00 8.31 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.816059 4.86 8.21 4.69 6.27 5.04 8.37 4.44 5.84 0.69 1.19 -0.36 -0.05 0.77 1.28 -0.28 -0.04 
1.816268 4.86 8.20 4.71 6.30 5.03 8.36 4.46 5.87 0.69 1.19 -0.36 -0.04 0.77 1.28 -0.28 -0.04 
1.812422 4.84 8.16 4.71 6.27 5.01 8.32 4.45 5.83 0.68 1.19 -0.36 -0.04 0.76 1.28 -0.28 -0.04 
1.812266 4.83 8.15 4.70 6.26 5.01 8.31 4.45 5.82 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810792 4.83 8.14 4.70 6.26 5.00 8.30 4.45 5.82 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.822072 4.82 8.13 4.70 6.25 4.99 8.29 4.45 5.82 0.69 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.811212 4.82 8.12 4.69 6.24 4.99 8.29 4.44 5.81 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.811650 4.82 8.13 4.70 6.25 4.99 8.28 4.44 5.81 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810889 4.83 8.14 4.70 6.26 5.00 8.30 4.45 5.82 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.811454 4.84 8.17 4.70 6.27 5.02 8.33 4.45 5.84 0.68 1.19 -0.36 -0.05 0.77 1.28 -0.28 -0.04 
1.811078 4.83 8.14 4.70 6.25 5.00 8.30 4.44 5.82 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.811802 4.84 8.17 4.70 6.26 5.02 8.33 4.44 5.83 0.68 1.19 -0.36 -0.05 0.77 1.28 -0.28 -0.04 
1.810911 4.83 8.14 4.70 6.25 5.00 8.30 4.44 5.82 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.822100 4.83 8.14 4.71 6.26 5.00 8.30 4.45 5.83 0.69 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.811471 4.83 8.14 4.70 6.25 5.00 8.30 4.44 5.82 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.811162 4.83 8.14 4.70 6.25 5.00 8.30 4.44 5.82 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.811795 4.83 8.14 4.70 6.26 5.00 8.30 4.45 5.82 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.811199 4.83 8.15 4.70 6.26 5.01 8.31 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810890 4.83 8.14 4.70 6.25 5.00 8.30 4.45 5.82 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.811386 4.83 8.14 4.70 6.26 5.00 8.30 4.45 5.82 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810973 4.83 8.14 4.70 6.25 5.00 8.30 4.45 5.82 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810590 4.83 8.14 4.70 6.26 5.00 8.30 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810556 4.83 8.15 4.70 6.26 5.00 8.31 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810828 4.83 8.15 4.70 6.26 5.01 8.31 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810655 4.83 8.14 4.70 6.26 5.00 8.30 4.45 5.82 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810324 4.83 8.15 4.70 6.26 5.00 8.31 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810742 4.83 8.15 4.70 6.26 5.00 8.31 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810357 4.83 8.15 4.70 6.26 5.00 8.31 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810637 4.83 8.15 4.70 6.26 5.01 8.31 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810722 4.83 8.15 4.70 6.27 5.01 8.31 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810391 4.83 8.15 4.70 6.26 5.01 8.31 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810138 4.83 8.14 4.70 6.26 5.00 8.30 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810309 4.83 8.14 4.70 6.26 5.00 8.30 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810581 4.83 8.14 4.70 6.26 5.00 8.30 4.45 5.82 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810531 4.83 8.14 4.70 6.26 5.00 8.30 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810440 4.83 8.14 4.70 6.26 5.00 8.30 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810340 4.83 8.14 4.70 6.26 5.00 8.30 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810287 4.83 8.14 4.70 6.26 5.00 8.30 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810206 4.83 8.14 4.70 6.26 5.00 8.30 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810375 4.83 8.14 4.70 6.26 5.00 8.30 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810285 4.83 8.14 4.70 6.26 5.00 8.30 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810400 4.83 8.14 4.70 6.26 5.00 8.30 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810335 4.83 8.14 4.70 6.26 5.00 8.30 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810303 4.83 8.14 4.70 6.26 5.00 8.30 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810361 4.83 8.14 4.70 6.26 5.00 8.30 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810335 4.83 8.14 4.70 6.26 5.00 8.30 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810469 4.83 8.14 4.70 6.26 5.00 8.30 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
1.810302 4.83 8.14 4.70 6.26 5.00 8.30 4.45 5.83 0.68 1.19 -0.36 -0.05 0.76 1.28 -0.28 -0.04 
