Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
2.149350 3.48 8.98 3.14 6.86 4.89 9.43 4.12 8.74 0.72 1.28 -0.35 -0.05 0.77 1.58 -0.24 0.07 
2.145481 3.49 8.99 3.16 6.88 4.90 9.45 4.14 8.76 0.72 1.28 -0.35 -0.05 0.77 1.58 -0.24 0.07 
2.143567 3.52 9.06 3.16 6.90 4.93 9.51 4.14 8.79 0.72 1.28 -0.35 -0.05 0.77 1.59 -0.24 0.07 
2.144770 3.51 9.03 3.15 6.88 4.92 9.48 4.13 8.76 0.72 1.28 -0.35 -0.05 0.77 1.59 -0.24 0.07 
2.140680 3.52 9.05 3.16 6.90 4.93 9.51 4.14 8.78 0.72 1.28 -0.35 -0.05 0.77 1.59 -0.24 0.07 
2.138008 3.54 9.09 3.18 6.94 4.96 9.55 4.16 8.82 0.72 1.28 -0.35 -0.05 0.77 1.59 -0.24 0.07 
2.134063 3.54 9.09 3.17 6.92 4.95 9.55 4.15 8.81 0.72 1.28 -0.35 -0.05 0.77 1.59 -0.24 0.07 
2.133379 3.54 9.08 3.16 6.90 4.95 9.53 4.14 8.78 0.72 1.28 -0.35 -0.05 0.77 1.59 -0.24 0.07 
2.133098 3.53 9.07 3.16 6.89 4.94 9.52 4.14 8.77 0.72 1.28 -0.35 -0.05 0.77 1.59 -0.24 0.07 
2.131446 3.52 9.06 3.18 6.91 4.93 9.50 4.15 8.78 0.72 1.28 -0.35 -0.05 0.77 1.58 -0.24 0.07 
2.131382 3.54 9.09 3.19 6.93 4.95 9.54 4.16 8.81 0.72 1.28 -0.34 -0.05 0.77 1.58 -0.24 0.07 
2.129570 3.53 9.07 3.19 6.93 4.94 9.52 4.16 8.81 0.72 1.28 -0.35 -0.05 0.77 1.58 -0.24 0.07 
2.124064 3.54 9.09 3.20 6.95 4.94 9.53 4.18 8.82 0.72 1.28 -0.35 -0.05 0.77 1.58 -0.24 0.07 
2.119084 3.54 9.07 3.20 6.94 4.94 9.52 4.17 8.81 0.72 1.28 -0.35 -0.05 0.77 1.58 -0.24 0.06 
2.115348 3.51 9.02 3.20 6.92 4.91 9.47 4.17 8.80 0.71 1.28 -0.35 -0.05 0.77 1.57 -0.24 0.06 
2.111264 3.49 8.97 3.19 6.88 4.89 9.43 4.16 8.76 0.71 1.27 -0.35 -0.05 0.77 1.57 -0.24 0.06 
2.107505 3.48 8.97 3.19 6.89 4.88 9.42 4.16 8.76 0.71 1.27 -0.35 -0.05 0.77 1.57 -0.24 0.06 
2.106585 3.46 8.92 3.18 6.86 4.86 9.38 4.15 8.74 0.71 1.27 -0.35 -0.05 0.77 1.57 -0.24 0.06 
2.100522 3.47 8.94 3.20 6.89 4.87 9.40 4.17 8.76 0.71 1.27 -0.35 -0.05 0.77 1.56 -0.24 0.06 
2.095778 3.49 8.98 3.21 6.91 4.89 9.44 4.18 8.78 0.71 1.27 -0.35 -0.05 0.77 1.57 -0.24 0.06 
2.091892 3.49 8.98 3.22 6.91 4.89 9.44 4.19 8.79 0.71 1.27 -0.35 -0.05 0.77 1.56 -0.24 0.06 
2.090756 3.51 9.01 3.25 6.96 4.91 9.48 4.21 8.83 0.71 1.27 -0.35 -0.05 0.77 1.57 -0.24 0.06 
2.090909 3.51 9.00 3.24 6.95 4.90 9.47 4.21 8.82 0.71 1.27 -0.35 -0.05 0.77 1.56 -0.24 0.06 
2.090560 3.50 8.99 3.26 6.97 4.89 9.46 4.22 8.84 0.71 1.27 -0.35 -0.05 0.77 1.56 -0.24 0.06 
2.090402 3.50 8.97 3.26 6.96 4.89 9.45 4.22 8.83 0.71 1.27 -0.35 -0.05 0.77 1.56 -0.24 0.06 
2.087389 3.50 8.98 3.25 6.95 4.89 9.46 4.22 8.82 0.71 1.27 -0.35 -0.05 0.77 1.56 -0.24 0.06 
2.085300 3.53 9.04 3.25 6.97 4.93 9.52 4.22 8.85 0.71 1.27 -0.35 -0.05 0.77 1.57 -0.24 0.06 
2.087200 3.56 9.11 3.28 7.03 4.96 9.57 4.25 8.91 0.71 1.27 -0.35 -0.05 0.77 1.57 -0.24 0.06 
2.082733 3.52 9.02 3.25 6.96 4.92 9.49 4.22 8.83 0.71 1.27 -0.35 -0.05 0.77 1.56 -0.24 0.06 
2.081018 3.52 9.01 3.24 6.94 4.91 9.49 4.21 8.81 0.71 1.27 -0.35 -0.05 0.77 1.56 -0.24 0.06 
2.075007 3.50 8.99 3.21 6.90 4.90 9.46 4.19 8.78 0.71 1.27 -0.35 -0.05 0.77 1.56 -0.24 0.06 
2.071818 3.47 8.93 3.20 6.86 4.87 9.41 4.17 8.74 0.71 1.27 -0.35 -0.05 0.77 1.56 -0.24 0.06 
2.072120 3.48 8.93 3.18 6.84 4.88 9.41 4.15 8.72 0.71 1.27 -0.35 -0.05 0.77 1.56 -0.24 0.06 
2.071405 3.48 8.94 3.21 6.87 4.87 9.42 4.18 8.75 0.71 1.27 -0.35 -0.05 0.77 1.56 -0.24 0.06 
2.071890 3.46 8.90 3.18 6.83 4.85 9.37 4.15 8.71 0.71 1.26 -0.35 -0.05 0.77 1.56 -0.24 0.06 
2.071529 3.48 8.94 3.21 6.88 4.88 9.43 4.18 8.76 0.71 1.27 -0.35 -0.05 0.77 1.56 -0.24 0.06 
2.068402 3.47 8.93 3.22 6.88 4.87 9.41 4.18 8.75 0.71 1.26 -0.35 -0.05 0.77 1.56 -0.24 0.06 
2.067665 3.48 8.94 3.21 6.88 4.88 9.43 4.18 8.75 0.71 1.27 -0.35 -0.05 0.77 1.56 -0.24 0.06 
2.069340 3.46 8.90 3.20 6.85 4.85 9.39 4.17 8.72 0.71 1.26 -0.35 -0.05 0.77 1.56 -0.24 0.06 
2.064377 3.48 8.94 3.22 6.89 4.87 9.42 4.19 8.76 0.71 1.26 -0.35 -0.05 0.77 1.56 -0.24 0.06 
2.061707 3.50 8.97 3.22 6.89 4.89 9.45 4.19 8.77 0.71 1.27 -0.34 -0.05 0.77 1.56 -0.24 0.06 
2.060758 3.50 8.97 3.23 6.90 4.89 9.45 4.20 8.78 0.71 1.27 -0.34 -0.05 0.77 1.56 -0.24 0.06 
2.059564 3.48 8.94 3.23 6.89 4.88 9.43 4.19 8.77 0.71 1.26 -0.35 -0.05 0.77 1.56 -0.24 0.06 
2.055305 3.49 8.95 3.25 6.92 4.88 9.44 4.21 8.79 0.71 1.26 -0.34 -0.05 0.77 1.56 -0.24 0.06 
2.051626 3.48 8.92 3.26 6.91 4.86 9.42 4.22 8.79 0.71 1.26 -0.34 -0.05 0.77 1.55 -0.23 0.06 
2.048033 3.49 8.94 3.26 6.93 4.88 9.44 4.22 8.80 0.71 1.26 -0.34 -0.05 0.77 1.56 -0.23 0.06 
2.046145 3.50 8.96 3.27 6.94 4.89 9.46 4.23 8.81 0.71 1.26 -0.34 -0.05 0.77 1.56 -0.23 0.06 
2.044407 3.49 8.95 3.29 6.96 4.88 9.44 4.24 8.83 0.71 1.26 -0.35 -0.05 0.77 1.56 -0.23 0.06 
2.041634 3.47 8.91 3.26 6.92 4.86 9.40 4.22 8.79 0.71 1.26 -0.35 -0.05 0.77 1.55 -0.23 0.06 
2.037694 3.47 8.91 3.25 6.90 4.86 9.41 4.21 8.77 0.71 1.26 -0.35 -0.05 0.77 1.55 -0.23 0.06 
2.035505 3.47 8.90 3.23 6.88 4.86 9.39 4.20 8.75 0.71 1.26 -0.35 -0.05 0.77 1.55 -0.24 0.05 
2.034900 3.47 8.91 3.25 6.90 4.86 9.41 4.21 8.78 0.71 1.26 -0.35 -0.05 0.77 1.55 -0.24 0.05 
2.034366 3.48 8.92 3.25 6.90 4.87 9.42 4.22 8.78 0.71 1.26 -0.35 -0.05 0.77 1.55 -0.24 0.05 
2.030226 3.48 8.92 3.25 6.90 4.87 9.42 4.21 8.78 0.71 1.26 -0.35 -0.05 0.77 1.55 -0.24 0.05 
2.027377 3.47 8.91 3.24 6.88 4.87 9.41 4.21 8.76 0.71 1.26 -0.35 -0.05 0.77 1.55 -0.24 0.05 
2.024162 3.50 8.96 3.25 6.91 4.90 9.46 4.22 8.79 0.71 1.26 -0.35 -0.05 0.77 1.56 -0.24 0.05 
2.022923 3.49 8.93 3.23 6.88 4.88 9.43 4.21 8.76 0.71 1.26 -0.35 -0.05 0.77 1.55 -0.24 0.05 
2.023980 3.52 9.00 3.24 6.91 4.92 9.50 4.21 8.79 0.71 1.26 -0.35 -0.05 0.77 1.56 -0.24 0.05 
2.024319 3.48 8.92 3.24 6.88 4.87 9.42 4.21 8.76 0.71 1.26 -0.35 -0.05 0.77 1.55 -0.24 0.05 
2.020279 3.48 8.92 3.23 6.86 4.88 9.42 4.20 8.75 0.71 1.26 -0.34 -0.05 0.77 1.55 -0.24 0.05 
2.015804 3.50 8.96 3.25 6.90 4.90 9.47 4.22 8.78 0.71 1.26 -0.34 -0.05 0.77 1.55 -0.23 0.05 
2.012510 3.51 8.97 3.27 6.93 4.90 9.48 4.24 8.81 0.71 1.26 -0.34 -0.05 0.77 1.55 -0.23 0.05 
2.012584 3.52 8.99 3.29 6.96 4.91 9.50 4.26 8.84 0.71 1.26 -0.34 -0.05 0.77 1.55 -0.23 0.05 
2.012107 3.51 8.97 3.28 6.93 4.90 9.48 4.24 8.82 0.71 1.26 -0.34 -0.05 0.77 1.55 -0.23 0.05 
2.010764 3.50 8.95 3.27 6.92 4.89 9.46 4.24 8.80 0.71 1.26 -0.34 -0.05 0.77 1.55 -0.23 0.05 
2.010465 3.50 8.95 3.27 6.92 4.89 9.46 4.23 8.79 0.71 1.26 -0.34 -0.05 0.77 1.55 -0.23 0.05 
2.009178 3.51 8.97 3.28 6.93 4.90 9.49 4.24 8.81 0.71 1.26 -0.34 -0.05 0.77 1.55 -0.23 0.05 
2.005705 3.50 8.94 3.27 6.91 4.88 9.45 4.23 8.78 0.70 1.25 -0.34 -0.05 0.77 1.55 -0.23 0.05 
2.009704 3.52 8.98 3.29 6.96 4.90 9.49 4.25 8.82 0.71 1.26 -0.34 -0.05 0.77 1.55 -0.23 0.05 
2.004410 3.52 8.98 3.27 6.92 4.90 9.49 4.24 8.80 0.71 1.26 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.999698 3.52 8.98 3.28 6.94 4.90 9.49 4.25 8.81 0.71 1.26 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.996736 3.52 8.99 3.29 6.95 4.91 9.50 4.25 8.82 0.71 1.26 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.992251 3.51 8.96 3.27 6.92 4.90 9.48 4.24 8.79 0.71 1.25 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.991920 3.50 8.94 3.26 6.89 4.90 9.47 4.23 8.77 0.71 1.26 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.993429 3.50 8.94 3.25 6.88 4.89 9.46 4.22 8.75 0.71 1.26 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.985293 3.52 8.97 3.28 6.93 4.91 9.49 4.25 8.80 0.71 1.25 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.982813 3.54 9.01 3.31 6.97 4.93 9.54 4.27 8.85 0.71 1.26 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.980138 3.51 8.95 3.31 6.96 4.89 9.47 4.27 8.83 0.70 1.25 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.979604 3.50 8.93 3.31 6.95 4.88 9.45 4.27 8.82 0.70 1.25 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.979296 3.50 8.93 3.31 6.94 4.87 9.44 4.26 8.81 0.70 1.25 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.978299 3.51 8.95 3.31 6.95 4.89 9.47 4.27 8.82 0.70 1.25 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.978779 3.50 8.94 3.31 6.95 4.89 9.46 4.27 8.82 0.70 1.25 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.975917 3.51 8.96 3.31 6.96 4.89 9.47 4.27 8.83 0.70 1.25 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.974644 3.51 8.96 3.32 6.96 4.89 9.47 4.27 8.83 0.70 1.25 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.974300 3.50 8.95 3.31 6.95 4.89 9.46 4.26 8.81 0.70 1.25 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.975754 3.53 8.99 3.34 7.00 4.91 9.51 4.29 8.87 0.70 1.25 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.972118 3.50 8.94 3.30 6.93 4.88 9.45 4.26 8.80 0.70 1.25 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.967431 3.49 8.91 3.28 6.90 4.87 9.42 4.24 8.76 0.70 1.25 -0.34 -0.05 0.77 1.54 -0.23 0.05 
1.968213 3.45 8.84 3.25 6.83 4.83 9.35 4.21 8.70 0.70 1.24 -0.34 -0.05 0.76 1.54 -0.23 0.05 
1.967647 3.48 8.90 3.28 6.90 4.87 9.42 4.24 8.76 0.70 1.25 -0.34 -0.05 0.77 1.54 -0.23 0.05 
1.965574 3.52 8.97 3.28 6.91 4.91 9.49 4.24 8.78 0.70 1.25 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.965321 3.51 8.95 3.29 6.92 4.90 9.47 4.25 8.79 0.70 1.25 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.965250 3.52 8.96 3.29 6.93 4.90 9.48 4.26 8.81 0.70 1.25 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.962655 3.51 8.95 3.30 6.94 4.89 9.47 4.26 8.81 0.70 1.25 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.962606 3.51 8.95 3.30 6.94 4.89 9.47 4.26 8.81 0.70 1.25 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.960293 3.50 8.93 3.30 6.93 4.89 9.45 4.26 8.80 0.70 1.25 -0.34 -0.05 0.77 1.54 -0.23 0.05 
1.957098 3.52 8.97 3.33 6.98 4.90 9.49 4.29 8.84 0.70 1.25 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.956529 3.54 9.00 3.35 7.01 4.92 9.52 4.31 8.88 0.70 1.25 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.955716 3.53 8.98 3.35 7.00 4.91 9.51 4.31 8.87 0.70 1.25 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.953100 3.54 9.00 3.37 7.04 4.92 9.54 4.33 8.90 0.70 1.25 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.951716 3.55 9.02 3.38 7.05 4.93 9.55 4.34 8.92 0.70 1.25 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.952562 3.53 8.97 3.41 7.06 4.90 9.51 4.35 8.93 0.70 1.25 -0.34 -0.05 0.77 1.54 -0.23 0.05 
1.950424 3.54 9.00 3.38 7.04 4.92 9.54 4.33 8.91 0.70 1.25 -0.34 -0.05 0.77 1.55 -0.23 0.05 
1.945075 3.52 8.95 3.35 6.99 4.89 9.49 4.31 8.86 0.70 1.25 -0.34 -0.05 0.77 1.54 -0.23 0.05 
1.942610 3.49 8.90 3.34 6.96 4.87 9.45 4.29 8.82 0.70 1.24 -0.34 -0.05 0.76 1.54 -0.23 0.05 
1.939657 3.50 8.92 3.35 6.96 4.88 9.46 4.30 8.84 0.70 1.24 -0.34 -0.05 0.76 1.54 -0.23 0.05 
1.935515 3.50 8.91 3.33 6.94 4.87 9.45 4.28 8.81 0.70 1.24 -0.34 -0.05 0.76 1.54 -0.23 0.04 
1.933993 3.50 8.91 3.33 6.94 4.88 9.45 4.28 8.81 0.70 1.24 -0.34 -0.05 0.76 1.54 -0.23 0.04 
1.931517 3.50 8.91 3.33 6.93 4.88 9.45 4.28 8.80 0.70 1.24 -0.34 -0.05 0.76 1.54 -0.23 0.04 
1.931380 3.47 8.86 3.29 6.87 4.85 9.40 4.25 8.75 0.70 1.24 -0.34 -0.05 0.76 1.54 -0.23 0.04 
1.931494 3.48 8.88 3.30 6.89 4.86 9.43 4.26 8.76 0.70 1.24 -0.34 -0.05 0.76 1.54 -0.23 0.04 
1.936103 3.46 8.83 3.28 6.84 4.84 9.37 4.23 8.71 0.70 1.24 -0.34 -0.05 0.76 1.54 -0.23 0.04 
1.932232 3.48 8.87 3.28 6.87 4.86 9.42 4.24 8.74 0.70 1.24 -0.34 -0.05 0.76 1.54 -0.23 0.04 
1.930251 3.45 8.82 3.30 6.87 4.83 9.36 4.25 8.74 0.70 1.24 -0.34 -0.05 0.76 1.54 -0.23 0.04 
1.930028 3.45 8.82 3.30 6.87 4.83 9.36 4.25 8.74 0.70 1.24 -0.34 -0.05 0.76 1.54 -0.23 0.04 
1.922959 3.48 8.87 3.32 6.91 4.85 9.41 4.28 8.78 0.70 1.24 -0.34 -0.05 0.76 1.54 -0.23 0.04 
1.920317 3.51 8.93 3.34 6.95 4.89 9.47 4.30 8.82 0.70 1.24 -0.34 -0.05 0.76 1.54 -0.23 0.04 
1.919326 3.51 8.94 3.35 6.96 4.89 9.48 4.30 8.83 0.70 1.24 -0.34 -0.05 0.76 1.54 -0.23 0.04 
1.918871 3.52 8.94 3.35 6.97 4.89 9.48 4.30 8.83 0.70 1.24 -0.34 -0.05 0.76 1.54 -0.23 0.04 
1.919441 3.54 8.98 3.38 7.01 4.91 9.53 4.33 8.88 0.70 1.24 -0.34 -0.05 0.76 1.54 -0.22 0.04 
1.920731 3.52 8.94 3.35 6.97 4.89 9.48 4.30 8.83 0.70 1.24 -0.34 -0.05 0.76 1.54 -0.23 0.04 
1.915978 3.52 8.95 3.35 6.97 4.89 9.49 4.30 8.83 0.70 1.24 -0.34 -0.05 0.76 1.54 -0.23 0.04 
1.913737 3.52 8.95 3.35 6.97 4.89 9.48 4.30 8.83 0.70 1.24 -0.34 -0.05 0.76 1.54 -0.23 0.04 
1.915823 3.54 8.99 3.34 6.97 4.92 9.52 4.29 8.83 0.70 1.24 -0.34 -0.05 0.76 1.54 -0.23 0.04 
1.912600 3.51 8.92 3.34 6.94 4.88 9.46 4.29 8.80 0.70 1.24 -0.34 -0.05 0.76 1.54 -0.23 0.04 
1.910406 3.48 8.87 3.34 6.92 4.85 9.41 4.28 8.78 0.70 1.24 -0.34 -0.05 0.76 1.54 -0.23 0.04 
1.910278 3.46 8.83 3.32 6.89 4.83 9.36 4.27 8.75 0.70 1.23 -0.34 -0.05 0.76 1.53 -0.23 0.04 
1.910012 3.48 8.87 3.33 6.91 4.85 9.40 4.27 8.77 0.70 1.24 -0.34 -0.05 0.76 1.53 -0.23 0.04 
1.907412 3.47 8.85 3.32 6.89 4.84 9.38 4.27 8.75 0.70 1.24 -0.34 -0.05 0.76 1.53 -0.23 0.04 
1.905503 3.46 8.82 3.32 6.88 4.82 9.35 4.27 8.74 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.23 0.04 
1.909353 3.45 8.80 3.32 6.87 4.82 9.34 4.26 8.73 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.23 0.04 
1.903542 3.47 8.84 3.34 6.90 4.83 9.37 4.28 8.76 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.23 0.04 
1.898966 3.47 8.85 3.35 6.93 4.84 9.39 4.29 8.78 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.896002 3.47 8.85 3.37 6.94 4.84 9.39 4.31 8.79 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.895102 3.48 8.85 3.38 6.95 4.84 9.40 4.31 8.80 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.894494 3.48 8.85 3.36 6.93 4.84 9.40 4.30 8.78 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.892946 3.50 8.90 3.37 6.96 4.87 9.45 4.31 8.81 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.894416 3.52 8.94 3.38 6.98 4.89 9.49 4.32 8.83 0.70 1.23 -0.33 -0.05 0.76 1.54 -0.22 0.05 
1.893440 3.49 8.89 3.37 6.95 4.86 9.43 4.31 8.80 0.69 1.23 -0.33 -0.05 0.76 1.53 -0.22 0.04 
1.895615 3.54 8.98 3.39 7.01 4.91 9.51 4.33 8.86 0.70 1.24 -0.33 -0.05 0.76 1.54 -0.22 0.05 
1.895398 3.50 8.89 3.38 6.96 4.86 9.43 4.31 8.81 0.69 1.23 -0.33 -0.05 0.76 1.53 -0.22 0.05 
1.888374 3.50 8.89 3.38 6.97 4.86 9.43 4.32 8.82 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.888516 3.51 8.92 3.39 6.98 4.88 9.47 4.33 8.84 0.70 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.888056 3.49 8.88 3.38 6.95 4.86 9.43 4.32 8.81 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.882731 3.48 8.85 3.37 6.93 4.84 9.39 4.31 8.78 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.880248 3.47 8.83 3.36 6.91 4.83 9.38 4.30 8.77 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.876829 3.48 8.86 3.37 6.94 4.85 9.41 4.31 8.79 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.874327 3.46 8.81 3.37 6.91 4.82 9.36 4.30 8.77 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.873771 3.47 8.83 3.37 6.92 4.83 9.38 4.31 8.78 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.876262 3.47 8.82 3.35 6.91 4.83 9.37 4.30 8.76 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.23 0.04 
1.875834 3.47 8.82 3.39 6.96 4.83 9.38 4.33 8.81 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.23 0.04 
1.876735 3.45 8.79 3.36 6.90 4.81 9.35 4.30 8.76 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.23 0.04 
1.872676 3.46 8.82 3.36 6.91 4.83 9.38 4.30 8.77 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.872181 3.45 8.80 3.35 6.89 4.82 9.36 4.30 8.75 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.868841 3.47 8.82 3.36 6.90 4.83 9.38 4.30 8.75 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.864991 3.48 8.84 3.37 6.92 4.84 9.40 4.31 8.77 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.861142 3.51 8.89 3.39 6.97 4.87 9.46 4.33 8.82 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.863211 3.52 8.91 3.41 7.00 4.88 9.48 4.35 8.85 0.69 1.23 -0.33 -0.05 0.76 1.53 -0.22 0.04 
1.860562 3.49 8.85 3.39 6.94 4.85 9.42 4.32 8.80 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.860769 3.50 8.88 3.39 6.95 4.86 9.45 4.33 8.81 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.860338 3.49 8.87 3.40 6.97 4.85 9.43 4.34 8.82 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.855817 3.49 8.85 3.41 6.98 4.84 9.42 4.35 8.83 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.851668 3.49 8.87 3.41 6.97 4.85 9.43 4.34 8.82 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.847336 3.50 8.88 3.42 6.99 4.86 9.45 4.36 8.84 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.843666 3.51 8.89 3.43 7.01 4.87 9.47 4.37 8.86 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.843508 3.52 8.90 3.46 7.04 4.87 9.48 4.39 8.89 0.69 1.22 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.843278 3.52 8.91 3.46 7.05 4.88 9.49 4.39 8.90 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.845096 3.54 8.95 3.48 7.08 4.90 9.53 4.41 8.93 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.843957 3.52 8.90 3.46 7.04 4.87 9.48 4.39 8.89 0.69 1.22 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.842509 3.54 8.95 3.48 7.08 4.90 9.53 4.41 8.93 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.843526 3.54 8.95 3.48 7.08 4.90 9.53 4.41 8.93 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.836751 3.54 8.95 3.47 7.07 4.90 9.53 4.40 8.92 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.832632 3.53 8.92 3.45 7.03 4.89 9.50 4.39 8.89 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.830544 3.53 8.92 3.45 7.03 4.89 9.51 4.39 8.89 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.829706 3.50 8.86 3.43 6.98 4.86 9.45 4.36 8.83 0.69 1.22 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.828888 3.51 8.89 3.42 6.98 4.87 9.48 4.36 8.83 0.69 1.22 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.830418 3.52 8.90 3.41 6.98 4.88 9.49 4.35 8.83 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.03 
1.829773 3.50 8.87 3.41 6.97 4.86 9.46 4.35 8.82 0.69 1.22 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.829935 3.51 8.87 3.41 6.96 4.87 9.46 4.34 8.81 0.69 1.23 -0.34 -0.05 0.76 1.53 -0.22 0.03 
1.826654 3.52 8.89 3.43 7.00 4.87 9.48 4.37 8.85 0.69 1.22 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.825727 3.51 8.88 3.44 7.00 4.87 9.48 4.37 8.85 0.69 1.22 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.825695 3.52 8.90 3.44 7.01 4.88 9.49 4.38 8.86 0.69 1.22 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.825215 3.50 8.86 3.43 6.98 4.86 9.45 4.37 8.84 0.69 1.22 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.825274 3.49 8.84 3.42 6.96 4.85 9.43 4.36 8.82 0.69 1.22 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.824543 3.52 8.89 3.45 7.02 4.87 9.48 4.39 8.88 0.69 1.22 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.826942 3.52 8.90 3.46 7.03 4.87 9.48 4.40 8.89 0.69 1.22 -0.33 -0.05 0.76 1.53 -0.22 0.04 
1.826550 3.53 8.92 3.47 7.05 4.89 9.51 4.40 8.90 0.69 1.22 -0.33 -0.05 0.76 1.53 -0.22 0.04 
1.820035 3.53 8.91 3.46 7.04 4.89 9.50 4.40 8.90 0.69 1.22 -0.34 -0.05 0.76 1.53 -0.22 0.04 
1.815593 3.52 8.90 3.45 7.02 4.88 9.49 4.39 8.87 0.69 1.22 -0.34 -0.05 0.76 1.53 -0.22 0.04 
