Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.037799 6.49 12.22 4.85 7.58 6.90 12.64 5.06 7.90 0.36 0.75 -0.27 -0.06 0.59 0.87 -0.04 0.08 
0.038068 6.50 12.23 4.85 7.58 6.92 12.61 5.07 7.91 0.35 0.75 -0.27 -0.06 0.59 0.86 -0.04 0.08 
0.038155 6.45 12.13 4.83 7.51 6.85 12.51 5.02 7.83 0.35 0.74 -0.27 -0.06 0.59 0.86 -0.04 0.07 
0.037525 6.46 12.15 4.83 7.53 6.87 12.55 5.03 7.86 0.36 0.75 -0.27 -0.06 0.59 0.87 -0.04 0.08 
0.041771 6.38 12.00 4.84 7.49 6.79 12.45 4.99 7.81 0.35 0.75 -0.27 -0.05 0.59 0.87 -0.04 0.08 
0.038075 6.44 12.12 4.81 7.50 6.86 12.51 5.02 7.82 0.36 0.75 -0.27 -0.06 0.60 0.87 -0.04 0.08 
0.038472 6.47 12.18 4.79 7.50 6.89 12.55 5.03 7.83 0.36 0.75 -0.27 -0.06 0.59 0.87 -0.04 0.08 
0.038230 6.50 12.25 4.85 7.60 6.92 12.63 5.07 7.92 0.36 0.75 -0.27 -0.06 0.59 0.87 -0.04 0.08 
0.037347 6.46 12.15 4.83 7.53 6.87 12.55 5.03 7.86 0.36 0.75 -0.27 -0.06 0.59 0.87 -0.04 0.08 
0.037354 6.46 12.16 4.81 7.52 6.88 12.55 5.03 7.84 0.36 0.75 -0.27 -0.06 0.59 0.87 -0.04 0.08 
0.037266 6.46 12.16 4.84 7.55 6.88 12.57 5.04 7.87 0.36 0.75 -0.27 -0.06 0.59 0.87 -0.04 0.08 
0.038490 6.45 12.14 4.81 7.50 6.87 12.54 5.02 7.82 0.36 0.75 -0.27 -0.06 0.59 0.87 -0.04 0.08 
0.037224 6.46 12.15 4.84 7.54 6.87 12.57 5.03 7.86 0.36 0.75 -0.27 -0.06 0.59 0.87 -0.04 0.08 
0.037234 6.44 12.12 4.83 7.52 6.85 12.52 5.02 7.84 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.08 
0.036904 6.44 12.11 4.85 7.55 6.84 12.55 5.04 7.88 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.08 
0.036482 6.42 12.09 4.86 7.55 6.83 12.54 5.03 7.87 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.07 
0.037261 6.44 12.12 4.87 7.57 6.85 12.56 5.04 7.90 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.07 
0.036817 6.43 12.09 4.86 7.56 6.83 12.55 5.03 7.88 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.07 
0.036741 6.45 12.15 4.89 7.62 6.86 12.61 5.06 7.93 0.35 0.74 -0.27 -0.06 0.59 0.88 -0.04 0.07 
0.036656 6.43 12.10 4.86 7.56 6.83 12.55 5.03 7.88 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.07 
0.036390 6.37 11.98 4.83 7.48 6.78 12.46 4.99 7.80 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.07 
0.036258 6.37 11.98 4.83 7.47 6.78 12.44 4.98 7.80 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.07 
0.036159 6.37 11.97 4.83 7.48 6.78 12.44 4.98 7.80 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.07 
0.036341 6.36 11.96 4.83 7.47 6.77 12.43 4.98 7.79 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.07 
0.036054 6.37 11.98 4.83 7.48 6.78 12.45 4.99 7.81 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.07 
0.036017 6.37 11.98 4.84 7.49 6.79 12.45 4.99 7.81 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.07 
0.036208 6.38 11.99 4.83 7.48 6.79 12.45 4.99 7.80 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.07 
0.035767 6.37 11.98 4.84 7.50 6.79 12.45 4.99 7.82 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.07 
0.036336 6.37 11.98 4.84 7.50 6.79 12.45 5.00 7.82 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.08 
0.035542 6.38 12.00 4.85 7.51 6.79 12.47 5.00 7.83 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.07 
0.035161 6.38 12.00 4.86 7.53 6.79 12.48 5.01 7.85 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.07 
0.035163 6.38 12.00 4.87 7.54 6.79 12.49 5.01 7.86 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.07 
0.035154 6.39 12.03 4.87 7.55 6.80 12.50 5.02 7.87 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.07 
0.035352 6.40 12.05 4.88 7.57 6.82 12.53 5.03 7.89 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.07 
0.035121 6.39 12.02 4.87 7.54 6.80 12.49 5.01 7.87 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.07 
0.035171 6.38 12.01 4.87 7.54 6.80 12.49 5.01 7.86 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.07 
0.035074 6.39 12.02 4.87 7.54 6.80 12.49 5.01 7.87 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.07 
0.035147 6.38 12.00 4.88 7.54 6.79 12.47 5.01 7.86 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.07 
0.035247 6.40 12.03 4.87 7.55 6.81 12.50 5.02 7.87 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.07 
0.034890 6.39 12.02 4.88 7.56 6.80 12.50 5.02 7.88 0.35 0.74 -0.27 -0.06 0.59 0.87 -0.04 0.07 
0.034858 6.39 12.02 4.88 7.56 6.80 12.50 5.02 7.88 0.35 0.74 -0.27 -0.06 0.59 0.88 -0.04 0.07 
0.034836 6.39 12.02 4.88 7.56 6.80 12.50 5.02 7.88 0.35 0.74 -0.27 -0.06 0.59 0.88 -0.04 0.07 
0.034805 6.38 12.01 4.89 7.56 6.79 12.50 5.02 7.88 0.35 0.74 -0.27 -0.06 0.58 0.88 -0.04 0.07 
0.034723 6.39 12.02 4.90 7.58 6.80 12.51 5.02 7.90 0.35 0.74 -0.27 -0.06 0.58 0.88 -0.04 0.07 
0.034651 6.39 12.03 4.90 7.59 6.80 12.52 5.03 7.91 0.35 0.74 -0.27 -0.06 0.58 0.88 -0.04 0.07 
0.034511 6.39 12.03 4.90 7.59 6.80 12.52 5.03 7.91 0.35 0.74 -0.27 -0.06 0.58 0.88 -0.04 0.07 
0.034458 6.39 12.03 4.90 7.59 6.79 12.52 5.03 7.91 0.35 0.74 -0.27 -0.06 0.58 0.88 -0.04 0.07 
0.034462 6.39 12.03 4.90 7.59 6.79 12.51 5.03 7.91 0.35 0.74 -0.27 -0.06 0.58 0.88 -0.04 0.07 
0.034446 6.40 12.05 4.91 7.61 6.81 12.53 5.04 7.92 0.35 0.74 -0.27 -0.06 0.58 0.88 -0.04 0.07 
0.034468 6.40 12.04 4.91 7.60 6.80 12.53 5.04 7.92 0.35 0.74 -0.27 -0.06 0.58 0.88 -0.04 0.07 
0.034387 6.40 12.05 4.91 7.61 6.80 12.54 5.04 7.93 0.35 0.74 -0.27 -0.06 0.58 0.88 -0.04 0.07 
0.034337 6.40 12.05 4.92 7.62 6.80 12.55 5.04 7.94 0.35 0.74 -0.27 -0.06 0.57 0.88 -0.04 0.07 
0.034308 6.41 12.06 4.92 7.63 6.81 12.56 5.05 7.95 0.35 0.74 -0.27 -0.06 0.57 0.88 -0.04 0.07 
0.034332 6.41 12.06 4.92 7.63 6.81 12.55 5.05 7.95 0.35 0.74 -0.27 -0.06 0.57 0.88 -0.04 0.07 
0.034323 6.41 12.07 4.93 7.63 6.81 12.56 5.05 7.95 0.35 0.74 -0.27 -0.06 0.57 0.88 -0.04 0.07 
0.034464 6.41 12.07 4.92 7.63 6.81 12.56 5.05 7.95 0.35 0.74 -0.27 -0.06 0.57 0.88 -0.04 0.07 
0.034223 6.40 12.05 4.92 7.62 6.80 12.55 5.04 7.94 0.35 0.74 -0.27 -0.06 0.57 0.88 -0.04 0.07 
0.034202 6.40 12.05 4.93 7.63 6.80 12.54 5.04 7.94 0.35 0.74 -0.27 -0.06 0.58 0.88 -0.04 0.07 
0.034197 6.40 12.04 4.93 7.63 6.80 12.54 5.04 7.94 0.35 0.74 -0.27 -0.06 0.58 0.88 -0.04 0.07 
0.034112 6.40 12.04 4.93 7.63 6.80 12.54 5.04 7.94 0.35 0.74 -0.27 -0.06 0.58 0.88 -0.04 0.07 
0.033948 6.39 12.03 4.93 7.63 6.79 12.54 5.04 7.94 0.35 0.74 -0.27 -0.06 0.58 0.88 -0.04 0.07 
0.033922 6.39 12.03 4.93 7.63 6.79 12.54 5.04 7.94 0.35 0.74 -0.27 -0.06 0.59 0.88 -0.04 0.07 
0.033723 6.38 12.01 4.93 7.61 6.79 12.52 5.03 7.93 0.35 0.74 -0.27 -0.06 0.59 0.88 -0.04 0.07 
0.033522 6.38 12.00 4.92 7.61 6.79 12.51 5.03 7.93 0.35 0.74 -0.27 -0.06 0.59 0.88 -0.04 0.07 
0.033444 6.37 12.00 4.93 7.61 6.79 12.51 5.03 7.93 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.033520 6.38 12.00 4.92 7.61 6.79 12.51 5.03 7.93 0.35 0.74 -0.27 -0.06 0.59 0.88 -0.04 0.07 
0.033242 6.37 11.99 4.93 7.61 6.79 12.51 5.03 7.93 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.033064 6.36 11.97 4.93 7.60 6.79 12.50 5.02 7.92 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.033061 6.35 11.95 4.92 7.59 6.78 12.48 5.01 7.91 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.033004 6.35 11.95 4.92 7.59 6.78 12.48 5.01 7.91 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032921 6.36 11.97 4.93 7.61 6.79 12.49 5.02 7.93 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032851 6.36 11.96 4.93 7.61 6.78 12.49 5.02 7.93 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032784 6.35 11.95 4.93 7.60 6.78 12.48 5.02 7.92 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032829 6.35 11.96 4.93 7.60 6.78 12.48 5.02 7.92 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032734 6.35 11.95 4.93 7.60 6.77 12.47 5.01 7.92 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032724 6.35 11.95 4.93 7.61 6.78 12.48 5.01 7.92 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032627 6.35 11.94 4.93 7.61 6.77 12.48 5.01 7.92 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032499 6.34 11.94 4.93 7.60 6.77 12.47 5.01 7.92 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032523 6.34 11.93 4.93 7.60 6.76 12.46 5.01 7.92 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032517 6.34 11.93 4.93 7.60 6.76 12.46 5.01 7.91 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032370 6.35 11.95 4.94 7.62 6.78 12.48 5.02 7.93 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032322 6.35 11.95 4.94 7.62 6.77 12.48 5.02 7.93 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032324 6.34 11.93 4.94 7.61 6.77 12.47 5.01 7.93 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032292 6.35 11.94 4.94 7.61 6.77 12.48 5.02 7.93 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032252 6.35 11.95 4.94 7.62 6.78 12.49 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032322 6.35 11.96 4.94 7.62 6.78 12.49 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032284 6.35 11.96 4.94 7.62 6.78 12.49 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032220 6.35 11.96 4.94 7.62 6.78 12.49 5.03 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032237 6.35 11.96 4.94 7.62 6.78 12.49 5.03 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032257 6.36 11.97 4.95 7.64 6.79 12.50 5.03 7.96 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032317 6.36 11.96 4.94 7.63 6.78 12.50 5.03 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032146 6.35 11.95 4.94 7.62 6.77 12.48 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032120 6.34 11.93 4.94 7.61 6.76 12.46 5.01 7.93 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032118 6.34 11.93 4.94 7.61 6.76 12.47 5.02 7.93 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032171 6.34 11.92 4.94 7.61 6.76 12.46 5.01 7.92 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032120 6.34 11.93 4.94 7.62 6.77 12.47 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032055 6.34 11.94 4.94 7.62 6.76 12.48 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032169 6.34 11.92 4.94 7.61 6.74 12.47 5.01 7.93 0.35 0.74 -0.27 -0.06 0.59 0.90 -0.04 0.07 
0.032037 6.34 11.93 4.94 7.62 6.76 12.47 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032044 6.34 11.94 4.95 7.63 6.76 12.48 5.02 7.95 0.35 0.74 -0.27 -0.06 0.60 0.90 -0.04 0.07 
0.032140 6.34 11.93 4.94 7.62 6.75 12.47 5.02 7.93 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032068 6.34 11.94 4.94 7.62 6.76 12.48 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.90 -0.04 0.07 
0.032035 6.34 11.93 4.94 7.62 6.76 12.48 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032045 6.34 11.93 4.94 7.61 6.76 12.47 5.02 7.93 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032091 6.34 11.94 4.94 7.62 6.76 12.48 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032120 6.34 11.94 4.95 7.63 6.75 12.48 5.02 7.95 0.35 0.74 -0.27 -0.06 0.59 0.90 -0.04 0.07 
0.032117 6.34 11.93 4.94 7.62 6.75 12.47 5.02 7.93 0.35 0.74 -0.27 -0.06 0.60 0.90 -0.04 0.07 
0.032083 6.34 11.93 4.94 7.62 6.75 12.47 5.02 7.93 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032065 6.34 11.94 4.94 7.62 6.77 12.48 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032055 6.34 11.93 4.94 7.62 6.76 12.47 5.02 7.93 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032103 6.34 11.93 4.94 7.62 6.76 12.47 5.02 7.93 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032109 6.34 11.94 4.94 7.62 6.76 12.48 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032123 6.34 11.93 4.94 7.62 6.76 12.47 5.02 7.93 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032096 6.34 11.94 4.94 7.62 6.76 12.48 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.90 -0.04 0.07 
0.032105 6.34 11.93 4.94 7.62 6.76 12.48 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032080 6.34 11.93 4.94 7.62 6.76 12.47 5.02 7.93 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032049 6.34 11.93 4.94 7.62 6.76 12.48 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032093 6.34 11.94 4.94 7.62 6.76 12.48 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032070 6.34 11.93 4.94 7.62 6.76 12.47 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032047 6.34 11.93 4.94 7.62 6.76 12.48 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032073 6.34 11.93 4.94 7.62 6.76 12.48 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032089 6.34 11.93 4.94 7.62 6.76 12.48 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032109 6.34 11.93 4.94 7.62 6.75 12.47 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032094 6.34 11.94 4.94 7.62 6.76 12.48 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032052 6.34 11.93 4.94 7.62 6.76 12.47 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032049 6.34 11.93 4.94 7.62 6.76 12.48 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032072 6.34 11.93 4.94 7.62 6.76 12.48 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032059 6.34 11.93 4.94 7.62 6.76 12.48 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
0.032100 6.34 11.93 4.94 7.62 6.75 12.48 5.02 7.94 0.35 0.74 -0.27 -0.06 0.60 0.89 -0.04 0.07 
