Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
1.507615 4.57 8.81 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.507483 4.57 8.81 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.507722 4.57 8.81 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.507464 4.57 8.81 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.507542 4.57 8.81 4.88 7.26 4.79 7.85 5.03 7.04 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.537683 4.57 8.81 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.507455 4.57 8.81 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.537648 4.57 8.81 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.507528 4.57 8.81 4.88 7.26 4.79 7.84 5.03 7.03 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.537833 4.57 8.81 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.507749 4.57 8.81 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
