Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
3.662406 4.87 9.12 1.29 3.72 7.28 12.68 3.22 6.97 0.81 1.53 -0.33 -0.05 0.88 1.64 -0.26 0.10 
3.656577 4.93 9.21 1.29 3.77 7.33 12.78 3.23 7.02 0.81 1.54 -0.33 -0.05 0.89 1.65 -0.26 0.09 
3.638103 4.91 9.18 1.32 3.77 7.31 12.74 3.25 7.01 0.81 1.53 -0.33 -0.05 0.88 1.65 -0.26 0.10 
3.643155 4.86 9.08 1.28 3.69 7.26 12.64 3.21 6.93 0.81 1.53 -0.33 -0.05 0.88 1.64 -0.27 0.09 
3.641449 4.93 9.22 1.31 3.78 7.33 12.77 3.24 7.02 0.81 1.54 -0.33 -0.05 0.88 1.65 -0.26 0.09 
3.626275 4.94 9.24 1.35 3.84 7.35 12.81 3.29 7.08 0.81 1.54 -0.33 -0.05 0.88 1.65 -0.26 0.10 
3.620971 4.96 9.27 1.43 3.93 7.36 12.84 3.36 7.17 0.81 1.53 -0.33 -0.04 0.88 1.64 -0.26 0.10 
3.618665 4.93 9.23 1.43 3.92 7.33 12.79 3.36 7.15 0.81 1.53 -0.33 -0.04 0.88 1.62 -0.26 0.10 
3.622041 4.94 9.24 1.44 3.93 7.34 12.80 3.37 7.16 0.81 1.53 -0.33 -0.04 0.88 1.63 -0.26 0.11 
3.608136 4.89 9.14 1.39 3.82 7.29 12.70 3.32 7.05 0.80 1.53 -0.33 -0.04 0.88 1.62 -0.26 0.10 
3.610048 4.90 9.16 1.40 3.84 7.30 12.72 3.33 7.08 0.81 1.53 -0.33 -0.04 0.88 1.62 -0.26 0.10 
3.613201 4.89 9.15 1.40 3.84 7.29 12.70 3.33 7.07 0.80 1.53 -0.33 -0.04 0.88 1.61 -0.26 0.11 
3.598994 4.91 9.19 1.38 3.84 7.32 12.75 3.32 7.08 0.81 1.53 -0.33 -0.04 0.88 1.63 -0.26 0.10 
3.590196 4.92 9.20 1.38 3.83 7.32 12.76 3.31 7.07 0.81 1.53 -0.33 -0.04 0.88 1.63 -0.26 0.10 
3.574748 4.95 9.26 1.38 3.85 7.36 12.84 3.31 7.10 0.81 1.53 -0.33 -0.05 0.88 1.64 -0.26 0.10 
3.569455 4.98 9.32 1.38 3.87 7.39 12.89 3.32 7.13 0.81 1.53 -0.32 -0.05 0.88 1.64 -0.26 0.10 
3.565556 4.95 9.24 1.35 3.81 7.35 12.82 3.29 7.06 0.81 1.53 -0.33 -0.05 0.88 1.64 -0.26 0.09 
3.564752 4.98 9.29 1.36 3.84 7.38 12.87 3.30 7.09 0.81 1.53 -0.32 -0.05 0.88 1.64 -0.26 0.09 
3.567553 4.99 9.31 1.34 3.82 7.39 12.89 3.28 7.07 0.81 1.53 -0.32 -0.05 0.89 1.65 -0.26 0.09 
3.565251 4.96 9.26 1.35 3.81 7.36 12.83 3.29 7.06 0.81 1.53 -0.32 -0.05 0.88 1.64 -0.26 0.09 
3.597572 4.99 9.30 1.29 3.76 7.39 12.88 3.24 7.03 0.81 1.53 -0.32 -0.06 0.89 1.65 -0.26 0.09 
3.567236 4.99 9.31 1.37 3.85 7.39 12.88 3.30 7.10 0.81 1.53 -0.32 -0.05 0.88 1.64 -0.26 0.09 
3.547804 5.03 9.39 1.45 3.98 7.43 12.97 3.38 7.22 0.81 1.53 -0.33 -0.05 0.88 1.65 -0.26 0.10 
3.540304 4.99 9.33 1.46 3.96 7.39 12.89 3.39 7.20 0.81 1.53 -0.33 -0.04 0.88 1.63 -0.26 0.10 
3.539386 4.98 9.32 1.46 3.95 7.39 12.89 3.39 7.19 0.81 1.53 -0.33 -0.04 0.88 1.63 -0.26 0.10 
3.536615 4.99 9.34 1.51 4.02 7.40 12.91 3.44 7.25 0.81 1.53 -0.33 -0.04 0.88 1.62 -0.26 0.10 
3.541426 4.98 9.31 1.52 4.02 7.38 12.88 3.45 7.25 0.81 1.53 -0.33 -0.04 0.88 1.61 -0.26 0.11 
3.532035 5.04 9.42 1.56 4.11 7.44 12.99 3.49 7.35 0.81 1.53 -0.33 -0.04 0.88 1.62 -0.26 0.11 
3.523505 4.98 9.32 1.53 4.03 7.39 12.89 3.46 7.26 0.81 1.53 -0.33 -0.04 0.88 1.61 -0.26 0.11 
3.522565 4.95 9.27 1.53 4.01 7.36 12.83 3.46 7.24 0.80 1.52 -0.33 -0.04 0.87 1.61 -0.26 0.10 
3.537859 4.96 9.28 1.55 4.04 7.36 12.85 3.48 7.27 0.80 1.52 -0.33 -0.04 0.87 1.61 -0.26 0.11 
3.509557 4.98 9.32 1.54 4.04 7.38 12.89 3.47 7.27 0.80 1.52 -0.33 -0.04 0.88 1.61 -0.26 0.10 
3.499455 4.99 9.34 1.54 4.05 7.39 12.91 3.47 7.28 0.81 1.52 -0.33 -0.04 0.88 1.61 -0.26 0.10 
3.489621 4.93 9.23 1.53 3.99 7.34 12.81 3.46 7.23 0.80 1.52 -0.33 -0.04 0.87 1.61 -0.27 0.10 
3.486746 4.92 9.21 1.52 3.97 7.32 12.78 3.45 7.20 0.80 1.51 -0.33 -0.04 0.87 1.61 -0.27 0.10 
3.470242 4.89 9.14 1.47 3.88 7.29 12.72 3.40 7.12 0.80 1.51 -0.33 -0.05 0.87 1.60 -0.27 0.10 
3.461449 4.86 9.09 1.44 3.83 7.27 12.67 3.37 7.07 0.80 1.51 -0.33 -0.05 0.87 1.60 -0.27 0.09 
3.458633 4.80 8.98 1.41 3.75 7.21 12.56 3.34 6.99 0.80 1.50 -0.34 -0.05 0.87 1.59 -0.27 0.09 
3.453363 4.79 8.97 1.42 3.75 7.20 12.54 3.35 6.99 0.80 1.50 -0.34 -0.05 0.87 1.59 -0.27 0.09 
3.427871 4.76 8.89 1.44 3.74 7.16 12.46 3.36 6.96 0.79 1.49 -0.34 -0.05 0.86 1.59 -0.27 0.09 
3.416780 4.81 8.99 1.49 3.84 7.21 12.57 3.42 7.07 0.80 1.49 -0.34 -0.05 0.87 1.59 -0.27 0.09 
3.432392 4.79 8.96 1.45 3.77 7.19 12.53 3.37 7.00 0.80 1.49 -0.34 -0.05 0.87 1.59 -0.27 0.09 
3.420145 4.81 9.00 1.49 3.84 7.21 12.57 3.41 7.07 0.80 1.49 -0.34 -0.05 0.87 1.59 -0.27 0.09 
3.397734 4.78 8.94 1.51 3.84 7.19 12.51 3.43 7.06 0.79 1.48 -0.34 -0.04 0.86 1.59 -0.27 0.10 
3.377327 4.75 8.87 1.53 3.83 7.16 12.45 3.45 7.05 0.79 1.47 -0.34 -0.04 0.86 1.58 -0.27 0.10 
3.363835 4.78 8.92 1.56 3.88 7.18 12.50 3.48 7.10 0.79 1.47 -0.34 -0.04 0.86 1.58 -0.27 0.10 
3.359115 4.80 8.95 1.59 3.92 7.19 12.52 3.50 7.13 0.79 1.47 -0.34 -0.04 0.86 1.58 -0.27 0.10 
3.352705 4.79 8.94 1.58 3.91 7.19 12.52 3.50 7.13 0.79 1.47 -0.34 -0.04 0.86 1.58 -0.27 0.10 
3.349396 4.77 8.89 1.65 3.98 7.17 12.48 3.56 7.18 0.79 1.46 -0.34 -0.03 0.86 1.58 -0.27 0.11 
3.343531 4.74 8.84 1.64 3.94 7.14 12.42 3.55 7.15 0.79 1.45 -0.35 -0.04 0.85 1.58 -0.28 0.10 
3.337184 4.75 8.85 1.64 3.96 7.15 12.43 3.56 7.16 0.79 1.45 -0.35 -0.04 0.85 1.58 -0.28 0.10 
3.343438 4.77 8.90 1.66 4.00 7.17 12.48 3.58 7.20 0.79 1.45 -0.35 -0.04 0.86 1.58 -0.28 0.10 
3.307897 4.71 8.76 1.61 3.88 7.10 12.35 3.53 7.08 0.78 1.45 -0.35 -0.04 0.85 1.58 -0.28 0.10 
3.289644 4.67 8.68 1.60 3.83 7.06 12.27 3.51 7.02 0.78 1.44 -0.35 -0.04 0.85 1.57 -0.28 0.10 
3.276440 4.61 8.57 1.59 3.77 7.01 12.16 3.50 6.97 0.78 1.43 -0.35 -0.04 0.85 1.57 -0.28 0.10 
3.264590 4.65 8.64 1.59 3.80 7.04 12.22 3.50 6.99 0.78 1.43 -0.35 -0.04 0.85 1.57 -0.28 0.10 
3.260157 4.58 8.50 1.54 3.67 6.96 12.08 3.44 6.86 0.78 1.43 -0.35 -0.04 0.84 1.56 -0.28 0.09 
3.260637 4.57 8.49 1.54 3.67 6.96 12.07 3.44 6.86 0.78 1.43 -0.35 -0.04 0.84 1.56 -0.28 0.09 
3.254140 4.58 8.50 1.51 3.64 6.96 12.08 3.42 6.84 0.78 1.43 -0.35 -0.05 0.84 1.56 -0.28 0.09 
3.264551 4.54 8.44 1.47 3.57 6.94 12.03 3.38 6.77 0.78 1.43 -0.35 -0.05 0.84 1.56 -0.28 0.09 
3.264689 4.56 8.48 1.48 3.60 6.95 12.05 3.39 6.79 0.78 1.43 -0.35 -0.05 0.84 1.56 -0.28 0.09 
3.250435 4.61 8.57 1.50 3.65 7.00 12.15 3.41 6.85 0.78 1.43 -0.35 -0.05 0.85 1.56 -0.28 0.09 
3.253436 4.60 8.54 1.49 3.62 6.98 12.12 3.40 6.82 0.78 1.43 -0.34 -0.05 0.85 1.56 -0.28 0.09 
3.236511 4.63 8.60 1.53 3.69 7.02 12.19 3.44 6.90 0.78 1.43 -0.34 -0.05 0.85 1.56 -0.27 0.09 
3.232632 4.62 8.58 1.53 3.69 7.01 12.16 3.44 6.89 0.78 1.43 -0.34 -0.05 0.84 1.56 -0.28 0.09 
3.213725 4.63 8.60 1.59 3.76 7.02 12.18 3.50 6.95 0.78 1.43 -0.34 -0.04 0.84 1.56 -0.27 0.10 
3.212190 4.69 8.71 1.63 3.85 7.08 12.30 3.54 7.05 0.78 1.43 -0.34 -0.04 0.85 1.56 -0.27 0.10 
3.209880 4.65 8.63 1.61 3.79 7.04 12.22 3.51 6.98 0.78 1.43 -0.34 -0.04 0.84 1.56 -0.27 0.10 
3.214026 4.64 8.60 1.65 3.83 7.02 12.20 3.55 7.02 0.77 1.42 -0.34 -0.04 0.84 1.55 -0.27 0.10 
3.209774 4.65 8.63 1.61 3.79 7.04 12.22 3.51 6.98 0.78 1.43 -0.34 -0.04 0.84 1.56 -0.27 0.10 
3.193764 4.63 8.58 1.60 3.75 7.01 12.17 3.50 6.95 0.77 1.42 -0.34 -0.04 0.84 1.55 -0.27 0.10 
3.178510 4.61 8.53 1.59 3.72 6.99 12.12 3.49 6.91 0.77 1.42 -0.34 -0.04 0.84 1.55 -0.27 0.09 
3.165352 4.61 8.54 1.58 3.70 6.99 12.13 3.47 6.90 0.77 1.42 -0.34 -0.04 0.84 1.55 -0.27 0.09 
3.162359 4.62 8.54 1.61 3.73 6.99 12.13 3.50 6.92 0.77 1.42 -0.34 -0.04 0.84 1.55 -0.27 0.10 
3.165566 4.61 8.52 1.62 3.74 6.98 12.11 3.51 6.93 0.77 1.41 -0.34 -0.04 0.84 1.55 -0.27 0.10 
3.157575 4.58 8.46 1.60 3.69 6.95 12.05 3.49 6.88 0.77 1.41 -0.34 -0.04 0.83 1.54 -0.27 0.09 
3.142696 4.57 8.44 1.59 3.66 6.93 12.03 3.48 6.85 0.77 1.41 -0.34 -0.04 0.83 1.54 -0.27 0.09 
3.132311 4.59 8.48 1.59 3.67 6.96 12.07 3.48 6.86 0.77 1.41 -0.34 -0.04 0.84 1.54 -0.27 0.09 
3.124569 4.55 8.41 1.54 3.58 6.92 12.00 3.43 6.77 0.77 1.41 -0.34 -0.05 0.83 1.53 -0.27 0.09 
3.117262 4.57 8.44 1.54 3.59 6.94 12.03 3.43 6.78 0.77 1.41 -0.34 -0.05 0.84 1.54 -0.27 0.09 
3.097189 4.57 8.43 1.59 3.64 6.93 12.03 3.48 6.83 0.77 1.40 -0.34 -0.04 0.83 1.53 -0.27 0.09 
3.085043 4.65 8.59 1.65 3.77 7.02 12.18 3.54 6.96 0.77 1.41 -0.33 -0.04 0.84 1.54 -0.27 0.09 
3.070792 4.67 8.63 1.69 3.83 7.03 12.22 3.58 7.01 0.77 1.41 -0.33 -0.04 0.83 1.54 -0.27 0.10 
3.060967 4.70 8.67 1.72 3.88 7.06 12.27 3.61 7.07 0.77 1.41 -0.33 -0.04 0.83 1.54 -0.26 0.10 
3.066484 4.68 8.63 1.76 3.91 7.03 12.23 3.65 7.09 0.77 1.40 -0.33 -0.03 0.83 1.53 -0.26 0.10 
3.067330 4.69 8.66 1.74 3.90 7.05 12.26 3.63 7.08 0.77 1.41 -0.33 -0.04 0.83 1.53 -0.26 0.10 
3.054903 4.68 8.65 1.72 3.87 7.04 12.24 3.61 7.06 0.77 1.41 -0.34 -0.04 0.83 1.53 -0.27 0.10 
3.054905 4.70 8.68 1.72 3.89 7.06 12.28 3.61 7.08 0.77 1.41 -0.33 -0.04 0.84 1.54 -0.27 0.10 
3.042837 4.71 8.71 1.72 3.89 7.09 12.31 3.62 7.09 0.77 1.41 -0.33 -0.04 0.84 1.54 -0.27 0.10 
3.036756 4.70 8.67 1.72 3.87 7.07 12.28 3.61 7.07 0.77 1.41 -0.33 -0.04 0.84 1.54 -0.27 0.10 
3.042387 4.72 8.71 1.73 3.91 7.09 12.32 3.63 7.11 0.77 1.41 -0.33 -0.04 0.84 1.54 -0.26 0.10 
3.042109 4.73 8.74 1.76 3.95 7.10 12.35 3.65 7.15 0.77 1.41 -0.33 -0.04 0.84 1.54 -0.27 0.10 
3.037041 4.74 8.75 1.73 3.92 7.11 12.35 3.63 7.12 0.77 1.41 -0.33 -0.04 0.84 1.54 -0.27 0.10 
3.027027 4.69 8.66 1.66 3.79 7.06 12.26 3.55 6.99 0.77 1.41 -0.33 -0.05 0.84 1.54 -0.26 0.09 
3.036606 4.66 8.61 1.61 3.72 7.04 12.22 3.51 6.93 0.77 1.41 -0.33 -0.05 0.84 1.54 -0.27 0.09 
3.037690 4.69 8.67 1.64 3.77 7.07 12.26 3.53 6.97 0.77 1.41 -0.33 -0.05 0.84 1.54 -0.26 0.09 
3.015885 4.66 8.60 1.66 3.77 7.03 12.20 3.55 6.96 0.77 1.41 -0.33 -0.04 0.83 1.53 -0.26 0.09 
2.999627 4.66 8.59 1.69 3.79 7.02 12.19 3.58 6.99 0.77 1.40 -0.33 -0.04 0.83 1.53 -0.26 0.09 
2.997439 4.67 8.61 1.69 3.80 7.03 12.21 3.58 6.99 0.77 1.40 -0.33 -0.04 0.83 1.53 -0.26 0.10 
2.997478 4.65 8.57 1.69 3.78 7.01 12.17 3.58 6.98 0.77 1.40 -0.33 -0.04 0.83 1.52 -0.26 0.09 
2.987545 4.63 8.53 1.70 3.78 6.98 12.13 3.58 6.96 0.76 1.39 -0.33 -0.04 0.83 1.52 -0.26 0.10 
2.982952 4.64 8.55 1.71 3.80 6.99 12.15 3.59 6.98 0.76 1.39 -0.33 -0.04 0.83 1.52 -0.26 0.10 
2.981106 4.65 8.56 1.72 3.81 7.00 12.16 3.60 7.00 0.76 1.39 -0.33 -0.04 0.83 1.52 -0.26 0.10 
2.973700 4.68 8.62 1.77 3.89 7.03 12.23 3.65 7.07 0.76 1.39 -0.33 -0.04 0.83 1.52 -0.26 0.10 
2.987816 4.61 8.47 1.77 3.84 6.95 12.09 3.65 7.01 0.76 1.38 -0.33 -0.03 0.82 1.50 -0.26 0.10 
2.987320 4.71 8.67 1.81 3.95 7.05 12.27 3.68 7.13 0.77 1.40 -0.33 -0.04 0.83 1.52 -0.26 0.10 
2.954350 4.68 8.62 1.76 3.87 7.03 12.23 3.64 7.06 0.76 1.39 -0.33 -0.04 0.83 1.52 -0.26 0.10 
2.941481 4.67 8.60 1.71 3.80 7.02 12.20 3.59 6.99 0.76 1.40 -0.33 -0.04 0.83 1.52 -0.26 0.09 
2.939002 4.69 8.64 1.71 3.82 7.05 12.25 3.60 7.01 0.77 1.40 -0.33 -0.05 0.83 1.52 -0.26 0.09 
2.937927 4.70 8.66 1.71 3.82 7.06 12.26 3.60 7.02 0.77 1.40 -0.33 -0.05 0.83 1.52 -0.26 0.09 
2.942985 4.69 8.65 1.67 3.77 7.06 12.26 3.56 6.97 0.77 1.40 -0.32 -0.05 0.83 1.52 -0.26 0.09 
2.939465 4.72 8.69 1.71 3.84 7.08 12.30 3.60 7.03 0.77 1.40 -0.33 -0.05 0.83 1.53 -0.26 0.09 
2.942142 4.74 8.73 1.70 3.84 7.11 12.35 3.60 7.05 0.77 1.41 -0.32 -0.05 0.83 1.53 -0.26 0.09 
2.940074 4.71 8.67 1.71 3.82 7.07 12.27 3.60 7.02 0.77 1.40 -0.33 -0.05 0.83 1.52 -0.26 0.09 
2.928906 4.61 8.48 1.69 3.72 6.97 12.10 3.57 6.92 0.76 1.39 -0.33 -0.05 0.82 1.51 -0.26 0.09 
2.912862 4.62 8.48 1.71 3.75 6.97 12.10 3.60 6.94 0.76 1.38 -0.33 -0.04 0.82 1.51 -0.26 0.09 
2.897288 4.62 8.49 1.75 3.79 6.97 12.11 3.63 6.98 0.76 1.38 -0.33 -0.04 0.82 1.50 -0.26 0.10 
2.892957 4.62 8.48 1.76 3.80 6.96 12.10 3.65 6.99 0.76 1.38 -0.33 -0.04 0.82 1.50 -0.26 0.10 
2.892754 4.60 8.45 1.73 3.75 6.95 12.07 3.61 6.94 0.76 1.38 -0.33 -0.04 0.82 1.50 -0.26 0.09 
2.878251 4.59 8.42 1.76 3.76 6.93 12.04 3.63 6.95 0.76 1.37 -0.33 -0.04 0.82 1.49 -0.26 0.09 
2.867319 4.57 8.36 1.78 3.76 6.90 11.99 3.65 6.94 0.75 1.37 -0.33 -0.04 0.82 1.48 -0.26 0.09 
2.861276 4.50 8.22 1.77 3.70 6.83 11.85 3.65 6.87 0.75 1.36 -0.33 -0.04 0.81 1.47 -0.26 0.10 
2.844663 4.49 8.20 1.76 3.67 6.81 11.83 3.63 6.84 0.75 1.36 -0.33 -0.04 0.81 1.47 -0.26 0.09 
2.829341 4.52 8.25 1.76 3.69 6.85 11.89 3.63 6.87 0.75 1.36 -0.33 -0.04 0.81 1.47 -0.26 0.09 
2.823197 4.50 8.21 1.76 3.67 6.82 11.84 3.63 6.85 0.75 1.35 -0.33 -0.04 0.81 1.47 -0.26 0.09 
2.811059 4.51 8.23 1.77 3.68 6.83 11.86 3.64 6.86 0.75 1.35 -0.33 -0.04 0.81 1.47 -0.26 0.09 
2.799247 4.54 8.29 1.78 3.72 6.86 11.92 3.65 6.90 0.75 1.36 -0.33 -0.04 0.81 1.48 -0.26 0.09 
2.795006 4.53 8.27 1.79 3.72 6.85 11.90 3.66 6.90 0.75 1.36 -0.33 -0.05 0.81 1.47 -0.26 0.09 
2.792767 4.55 8.32 1.80 3.76 6.88 11.95 3.67 6.93 0.75 1.36 -0.33 -0.04 0.81 1.47 -0.26 0.09 
2.773066 4.58 8.37 1.82 3.79 6.91 12.00 3.68 6.97 0.75 1.36 -0.33 -0.04 0.81 1.48 -0.26 0.09 
2.753516 4.60 8.41 1.83 3.82 6.93 12.04 3.70 7.00 0.75 1.36 -0.33 -0.04 0.81 1.48 -0.26 0.09 
2.734746 4.62 8.44 1.84 3.83 6.94 12.07 3.71 7.02 0.75 1.36 -0.33 -0.05 0.81 1.48 -0.26 0.09 
2.715801 4.63 8.47 1.85 3.86 6.96 12.10 3.73 7.04 0.75 1.36 -0.33 -0.05 0.81 1.48 -0.26 0.09 
2.697967 4.65 8.49 1.86 3.87 6.97 12.12 3.73 7.05 0.75 1.36 -0.33 -0.05 0.81 1.48 -0.26 0.09 
2.682519 4.65 8.50 1.88 3.89 6.97 12.13 3.75 7.08 0.75 1.36 -0.32 -0.05 0.81 1.48 -0.25 0.09 
2.681423 4.65 8.49 1.84 3.83 6.97 12.13 3.71 7.02 0.75 1.36 -0.32 -0.05 0.81 1.48 -0.25 0.09 
2.677743 4.65 8.49 1.86 3.85 6.97 12.12 3.73 7.04 0.75 1.36 -0.32 -0.05 0.81 1.48 -0.25 0.09 
2.664727 4.69 8.57 1.91 3.95 7.01 12.21 3.78 7.14 0.75 1.36 -0.32 -0.05 0.81 1.49 -0.25 0.10 
2.657837 4.77 8.72 1.99 4.09 7.09 12.35 3.86 7.28 0.75 1.37 -0.32 -0.04 0.82 1.49 -0.25 0.10 
2.650018 4.73 8.63 2.00 4.08 7.04 12.27 3.87 7.26 0.75 1.36 -0.32 -0.04 0.81 1.49 -0.25 0.10 
2.641525 4.71 8.58 2.01 4.07 7.01 12.22 3.87 7.24 0.74 1.35 -0.32 -0.04 0.81 1.49 -0.25 0.10 
2.643047 4.72 8.62 2.01 4.08 7.03 12.25 3.88 7.26 0.75 1.36 -0.32 -0.04 0.81 1.49 -0.25 0.10 
2.639785 4.69 8.55 2.02 4.06 7.00 12.20 3.88 7.24 0.74 1.35 -0.32 -0.04 0.81 1.49 -0.25 0.10 
2.640301 4.68 8.53 2.01 4.04 6.99 12.18 3.87 7.22 0.74 1.35 -0.32 -0.04 0.81 1.49 -0.25 0.10 
2.633760 4.66 8.48 2.04 4.06 6.96 12.12 3.91 7.24 0.74 1.34 -0.32 -0.04 0.81 1.50 -0.25 0.10 
2.655330 4.67 8.50 2.09 4.12 6.97 12.13 3.95 7.30 0.74 1.34 -0.32 -0.03 0.81 1.51 -0.25 0.11 
2.621249 4.66 8.48 2.02 4.03 6.96 12.13 3.88 7.21 0.74 1.34 -0.32 -0.04 0.81 1.49 -0.25 0.10 
2.606969 4.67 8.50 2.00 4.01 6.97 12.14 3.87 7.20 0.74 1.35 -0.32 -0.04 0.81 1.49 -0.25 0.10 
2.600156 4.68 8.53 1.98 3.99 6.98 12.17 3.84 7.17 0.74 1.35 -0.32 -0.04 0.81 1.48 -0.25 0.10 
2.599445 4.71 8.58 2.00 4.04 7.01 12.22 3.87 7.22 0.74 1.35 -0.32 -0.04 0.81 1.48 -0.25 0.10 
2.590379 4.63 8.43 1.94 3.90 6.93 12.07 3.80 7.08 0.74 1.34 -0.32 -0.04 0.81 1.48 -0.25 0.09 
2.594965 4.66 8.49 1.91 3.89 6.97 12.13 3.77 7.08 0.74 1.35 -0.32 -0.05 0.81 1.48 -0.25 0.09 
2.589968 4.62 8.41 1.93 3.89 6.92 12.05 3.79 7.07 0.74 1.34 -0.32 -0.04 0.81 1.48 -0.25 0.09 
2.585654 4.63 8.43 1.92 3.88 6.94 12.07 3.78 7.06 0.74 1.34 -0.32 -0.05 0.81 1.48 -0.25 0.09 
2.582767 4.63 8.42 1.93 3.88 6.93 12.06 3.79 7.06 0.74 1.34 -0.32 -0.05 0.81 1.48 -0.25 0.09 
2.572893 4.62 8.41 1.92 3.86 6.92 12.04 3.78 7.04 0.74 1.34 -0.32 -0.05 0.81 1.48 -0.25 0.09 
2.559048 4.58 8.32 1.93 3.83 6.87 11.96 3.78 7.01 0.73 1.33 -0.32 -0.05 0.80 1.48 -0.25 0.09 
2.556112 4.59 8.34 1.93 3.84 6.88 11.97 3.78 7.02 0.74 1.33 -0.32 -0.05 0.80 1.48 -0.25 0.09 
2.559579 4.60 8.36 1.92 3.84 6.89 11.99 3.77 7.01 0.74 1.34 -0.32 -0.05 0.80 1.48 -0.25 0.09 
2.544204 4.53 8.22 1.92 3.78 6.81 11.83 3.77 6.95 0.73 1.32 -0.32 -0.05 0.80 1.49 -0.25 0.09 
2.541071 4.50 8.15 1.90 3.73 6.77 11.76 3.75 6.90 0.73 1.32 -0.32 -0.05 0.80 1.49 -0.25 0.08 
2.535769 4.45 8.05 1.92 3.71 6.72 11.62 3.76 6.87 0.73 1.31 -0.33 -0.05 0.80 1.49 -0.25 0.08 
2.518750 4.52 8.18 2.00 3.85 6.79 11.75 3.84 7.01 0.73 1.32 -0.32 -0.04 0.80 1.49 -0.25 0.09 
2.507825 4.56 8.25 2.07 3.96 6.82 11.81 3.90 7.11 0.73 1.32 -0.32 -0.04 0.80 1.49 -0.25 0.09 
2.495387 4.58 8.29 2.06 3.96 6.85 11.86 3.90 7.13 0.73 1.32 -0.32 -0.04 0.80 1.50 -0.25 0.09 
2.496387 4.56 8.24 2.07 3.95 6.82 11.79 3.90 7.11 0.73 1.32 -0.32 -0.04 0.80 1.48 -0.25 0.09 
2.498077 4.58 8.29 2.07 3.97 6.84 11.85 3.91 7.14 0.73 1.32 -0.32 -0.04 0.80 1.49 -0.25 0.09 
2.488479 4.59 8.31 2.08 4.00 6.85 11.86 3.92 7.15 0.73 1.32 -0.32 -0.04 0.80 1.49 -0.25 0.09 
2.483520 4.60 8.32 2.12 4.04 6.86 11.87 3.95 7.19 0.73 1.32 -0.33 -0.04 0.80 1.49 -0.25 0.09 
2.476571 4.62 8.35 2.13 4.06 6.88 11.91 3.97 7.22 0.73 1.32 -0.33 -0.04 0.80 1.49 -0.25 0.10 
2.466918 4.64 8.39 2.12 4.06 6.90 11.95 3.96 7.22 0.73 1.32 -0.32 -0.04 0.80 1.50 -0.25 0.09 
2.464399 4.72 8.55 2.17 4.17 6.99 12.13 4.00 7.33 0.73 1.33 -0.32 -0.04 0.81 1.51 -0.25 0.10 
2.458676 4.69 8.50 2.15 4.13 6.96 12.08 3.98 7.29 0.73 1.33 -0.32 -0.04 0.80 1.51 -0.25 0.09 
2.442985 4.63 8.38 2.13 4.06 6.89 11.93 3.96 7.22 0.73 1.32 -0.33 -0.04 0.80 1.49 -0.25 0.09 
2.430317 4.61 8.34 2.10 4.00 6.87 11.90 3.93 7.16 0.73 1.32 -0.32 -0.04 0.80 1.49 -0.25 0.09 
2.430165 4.56 8.24 2.04 3.88 6.82 11.79 3.87 7.05 0.72 1.31 -0.33 -0.05 0.80 1.49 -0.25 0.09 
2.432757 4.56 8.23 2.03 3.88 6.82 11.79 3.87 7.04 0.73 1.31 -0.33 -0.05 0.80 1.49 -0.25 0.09 
2.415269 4.54 8.19 2.08 3.91 6.79 11.73 3.91 7.07 0.72 1.31 -0.33 -0.05 0.80 1.47 -0.25 0.09 
2.404651 4.56 8.23 2.12 3.98 6.81 11.77 3.95 7.13 0.72 1.31 -0.33 -0.04 0.80 1.46 -0.25 0.09 
2.402817 4.57 8.25 2.11 3.97 6.82 11.81 3.95 7.14 0.72 1.31 -0.33 -0.04 0.80 1.47 -0.25 0.09 
2.401565 4.56 8.24 2.12 3.97 6.82 11.79 3.95 7.14 0.72 1.31 -0.33 -0.04 0.80 1.47 -0.25 0.09 
2.400806 4.54 8.19 2.10 3.93 6.79 11.75 3.94 7.10 0.72 1.30 -0.32 -0.04 0.80 1.46 -0.25 0.09 
2.399897 4.55 8.22 2.11 3.95 6.81 11.78 3.94 7.12 0.72 1.31 -0.32 -0.04 0.80 1.46 -0.25 0.09 
2.399165 4.49 8.09 2.10 3.89 6.73 11.63 3.93 7.06 0.72 1.30 -0.33 -0.04 0.79 1.45 -0.25 0.09 
2.398097 4.49 8.09 2.11 3.91 6.74 11.63 3.94 7.07 0.72 1.30 -0.33 -0.04 0.79 1.45 -0.25 0.09 
2.387811 4.55 8.19 2.17 4.00 6.79 11.74 4.00 7.17 0.72 1.30 -0.32 -0.04 0.79 1.45 -0.25 0.09 
2.393002 4.56 8.21 2.24 4.09 6.80 11.77 4.06 7.25 0.72 1.30 -0.33 -0.04 0.79 1.45 -0.25 0.10 
2.382004 4.52 8.14 2.14 3.95 6.76 11.69 3.97 7.11 0.72 1.30 -0.33 -0.04 0.79 1.45 -0.25 0.09 
2.377138 4.52 8.13 2.14 3.94 6.76 11.68 3.96 7.10 0.72 1.30 -0.33 -0.04 0.79 1.45 -0.25 0.09 
