Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.926305 3.68 7.71 4.33 6.37 5.70 11.34 5.54 9.87 0.57 1.01 -0.30 -0.05 0.67 1.13 0.15 0.14 
0.926398 3.68 7.71 4.33 6.37 5.70 11.34 5.55 9.87 0.57 1.01 -0.30 -0.05 0.67 1.13 0.15 0.14 
0.926670 3.68 7.71 4.32 6.37 5.70 11.35 5.55 9.86 0.57 1.01 -0.30 -0.06 0.67 1.13 0.15 0.14 
0.926447 3.67 7.68 4.31 6.35 5.69 11.31 5.53 9.84 0.57 1.01 -0.30 -0.05 0.67 1.13 0.15 0.14 
0.926589 3.67 7.68 4.31 6.34 5.69 11.31 5.53 9.83 0.57 1.01 -0.30 -0.06 0.67 1.13 0.15 0.14 
0.926222 3.68 7.71 4.34 6.38 5.70 11.34 5.54 9.87 0.57 1.01 -0.30 -0.05 0.67 1.13 0.15 0.14 
0.926177 3.68 7.70 4.33 6.38 5.70 11.33 5.54 9.87 0.57 1.01 -0.30 -0.05 0.67 1.13 0.15 0.14 
0.925992 3.69 7.73 4.34 6.39 5.71 11.35 5.55 9.88 0.57 1.01 -0.30 -0.05 0.67 1.13 0.15 0.14 
0.925919 3.69 7.73 4.34 6.39 5.71 11.35 5.55 9.88 0.57 1.01 -0.30 -0.05 0.67 1.13 0.15 0.14 
0.926185 3.70 7.74 4.34 6.40 5.72 11.37 5.56 9.89 0.58 1.01 -0.30 -0.05 0.67 1.13 0.15 0.14 
0.925781 3.68 7.71 4.34 6.39 5.70 11.34 5.55 9.88 0.57 1.01 -0.30 -0.05 0.67 1.13 0.15 0.14 
0.925720 3.69 7.73 4.36 6.42 5.71 11.36 5.56 9.91 0.57 1.01 -0.30 -0.05 0.67 1.13 0.15 0.14 
0.925847 3.69 7.72 4.36 6.42 5.71 11.36 5.56 9.91 0.57 1.01 -0.30 -0.05 0.67 1.13 0.15 0.14 
0.925522 3.68 7.72 4.36 6.41 5.70 11.35 5.55 9.90 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.925386 3.67 7.70 4.35 6.40 5.69 11.33 5.54 9.89 0.57 1.01 -0.31 -0.06 0.67 1.13 0.15 0.14 
0.925526 3.67 7.69 4.34 6.39 5.69 11.33 5.54 9.88 0.57 1.01 -0.31 -0.06 0.67 1.13 0.15 0.14 
0.925815 3.66 7.68 4.34 6.38 5.68 11.31 5.54 9.87 0.57 1.01 -0.31 -0.06 0.67 1.13 0.15 0.14 
0.925632 3.67 7.69 4.34 6.39 5.69 11.33 5.54 9.88 0.57 1.01 -0.31 -0.06 0.67 1.13 0.15 0.14 
0.925893 3.68 7.71 4.35 6.40 5.70 11.35 5.55 9.89 0.57 1.01 -0.31 -0.06 0.67 1.13 0.15 0.14 
0.925519 3.67 7.68 4.35 6.39 5.68 11.32 5.54 9.88 0.57 1.01 -0.31 -0.06 0.67 1.13 0.15 0.14 
0.925134 3.68 7.72 4.36 6.42 5.70 11.35 5.55 9.90 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.925032 3.68 7.71 4.36 6.42 5.70 11.34 5.55 9.91 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.924992 3.68 7.71 4.36 6.42 5.70 11.35 5.55 9.91 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.925213 3.69 7.73 4.38 6.44 5.71 11.36 5.56 9.93 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.925061 3.68 7.72 4.37 6.43 5.70 11.36 5.56 9.92 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.925125 3.69 7.72 4.35 6.41 5.70 11.35 5.55 9.90 0.57 1.01 -0.30 -0.05 0.67 1.13 0.15 0.14 
0.925042 3.69 7.73 4.37 6.43 5.71 11.36 5.56 9.92 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.925044 3.68 7.71 4.37 6.43 5.70 11.35 5.55 9.92 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.924804 3.68 7.71 4.36 6.42 5.70 11.34 5.55 9.91 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.924897 3.68 7.71 4.36 6.42 5.70 11.34 5.55 9.91 0.57 1.01 -0.31 -0.06 0.67 1.13 0.15 0.14 
0.924936 3.68 7.70 4.36 6.41 5.69 11.34 5.55 9.90 0.57 1.01 -0.31 -0.06 0.67 1.13 0.15 0.14 
0.924912 3.68 7.72 4.36 6.42 5.70 11.35 5.55 9.91 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.924908 3.68 7.70 4.36 6.42 5.69 11.34 5.55 9.91 0.57 1.01 -0.31 -0.06 0.67 1.13 0.15 0.14 
0.924907 3.68 7.70 4.36 6.42 5.69 11.34 5.55 9.91 0.57 1.01 -0.31 -0.06 0.67 1.13 0.15 0.14 
0.924993 3.68 7.71 4.37 6.42 5.70 11.35 5.55 9.91 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.924861 3.69 7.72 4.37 6.43 5.70 11.35 5.56 9.92 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.924844 3.68 7.71 4.37 6.42 5.70 11.35 5.55 9.91 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.924958 3.67 7.70 4.36 6.41 5.69 11.33 5.54 9.89 0.57 1.01 -0.31 -0.06 0.67 1.13 0.15 0.14 
0.924883 3.68 7.71 4.36 6.42 5.70 11.35 5.55 9.91 0.57 1.01 -0.31 -0.06 0.67 1.13 0.15 0.14 
0.924983 3.68 7.71 4.36 6.42 5.70 11.35 5.55 9.91 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.924930 3.68 7.71 4.36 6.42 5.70 11.35 5.55 9.91 0.57 1.01 -0.31 -0.06 0.67 1.13 0.15 0.14 
0.924865 3.68 7.71 4.36 6.42 5.70 11.34 5.55 9.91 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.924973 3.68 7.71 4.36 6.42 5.70 11.34 5.55 9.91 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.924920 3.68 7.70 4.36 6.41 5.69 11.34 5.55 9.90 0.57 1.01 -0.31 -0.06 0.67 1.13 0.15 0.14 
0.924958 3.68 7.71 4.36 6.42 5.70 11.34 5.55 9.91 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.924927 3.68 7.71 4.36 6.42 5.70 11.35 5.55 9.91 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.924838 3.68 7.71 4.36 6.42 5.70 11.34 5.55 9.91 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.924887 3.68 7.71 4.36 6.42 5.70 11.34 5.55 9.91 0.57 1.01 -0.31 -0.06 0.67 1.13 0.15 0.14 
0.924929 3.68 7.71 4.36 6.42 5.70 11.34 5.55 9.91 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.924864 3.68 7.71 4.36 6.42 5.70 11.34 5.55 9.91 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.924884 3.68 7.71 4.36 6.42 5.70 11.34 5.55 9.91 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.924919 3.68 7.71 4.36 6.42 5.70 11.34 5.55 9.91 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.924936 3.68 7.71 4.36 6.42 5.70 11.34 5.55 9.91 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.924888 3.68 7.71 4.36 6.42 5.70 11.34 5.55 9.91 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.924858 3.68 7.71 4.36 6.42 5.70 11.34 5.55 9.91 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.924935 3.68 7.71 4.36 6.42 5.70 11.34 5.55 9.91 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.924949 3.68 7.71 4.36 6.42 5.70 11.34 5.55 9.91 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.924953 3.68 7.71 4.36 6.42 5.70 11.34 5.55 9.91 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
0.924895 3.68 7.71 4.36 6.42 5.70 11.34 5.55 9.91 0.57 1.01 -0.31 -0.05 0.67 1.13 0.15 0.14 
