Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.113233 6.27 11.69 5.38 7.78 6.43 11.88 5.12 7.87 0.26 0.69 -0.25 -0.06 0.63 0.92 -0.15 0.00 
0.113249 6.26 11.68 5.38 7.76 6.42 11.88 5.11 7.85 0.26 0.69 -0.25 -0.06 0.63 0.92 -0.15 0.00 
0.114866 6.25 11.66 5.38 7.76 6.41 11.85 5.12 7.85 0.26 0.69 -0.25 -0.06 0.63 0.92 -0.15 -0.00 
0.113098 6.27 11.70 5.39 7.78 6.43 11.89 5.12 7.87 0.26 0.69 -0.25 -0.06 0.63 0.92 -0.15 0.00 
0.113375 6.23 11.62 5.37 7.73 6.39 11.81 5.10 7.82 0.26 0.69 -0.25 -0.06 0.63 0.92 -0.15 0.00 
0.113989 6.26 11.67 5.38 7.77 6.42 11.86 5.12 7.86 0.26 0.69 -0.25 -0.06 0.63 0.92 -0.15 -0.00 
0.112699 6.30 11.76 5.40 7.82 6.46 11.95 5.14 7.91 0.26 0.69 -0.25 -0.06 0.63 0.92 -0.15 0.00 
0.112972 6.30 11.76 5.39 7.81 6.46 11.96 5.13 7.91 0.26 0.69 -0.25 -0.05 0.63 0.92 -0.15 0.00 
0.111911 6.30 11.76 5.40 7.82 6.46 11.95 5.14 7.91 0.26 0.69 -0.25 -0.06 0.63 0.92 -0.15 0.00 
0.110462 6.30 11.77 5.39 7.82 6.46 11.96 5.14 7.91 0.26 0.69 -0.25 -0.06 0.63 0.92 -0.15 0.00 
0.245120 6.30 12.05 5.39 7.82 6.46 11.95 5.13 7.91 0.26 0.49 -0.25 -0.06 0.63 0.92 -0.15 0.00 
0.110334 6.30 11.77 5.39 7.82 6.46 11.95 5.13 7.91 0.26 0.69 -0.25 -0.06 0.63 0.92 -0.15 0.00 
0.110282 6.30 11.76 5.39 7.81 6.46 11.95 5.13 7.90 0.26 0.69 -0.25 -0.06 0.63 0.92 -0.15 0.00 
0.110368 6.30 11.76 5.39 7.82 6.46 11.95 5.13 7.91 0.26 0.69 -0.25 -0.06 0.63 0.92 -0.15 0.00 
0.109176 6.30 11.76 5.38 7.80 6.46 11.95 5.12 7.90 0.26 0.69 -0.25 -0.06 0.63 0.92 -0.15 0.00 
0.242997 6.31 12.07 5.38 7.82 6.47 11.97 5.13 7.91 0.26 0.49 -0.25 -0.06 0.63 0.92 -0.15 0.00 
0.108972 6.29 11.75 5.37 7.79 6.45 11.94 5.12 7.89 0.26 0.69 -0.25 -0.06 0.63 0.92 -0.15 0.00 
0.108744 6.30 11.76 5.36 7.79 6.46 11.95 5.11 7.88 0.26 0.69 -0.25 -0.06 0.63 0.92 -0.15 0.00 
0.108989 6.31 11.78 5.37 7.80 6.47 11.97 5.12 7.89 0.26 0.69 -0.25 -0.06 0.63 0.92 -0.15 0.00 
0.109203 6.29 11.73 5.36 7.77 6.45 11.92 5.11 7.86 0.26 0.69 -0.25 -0.06 0.63 0.92 -0.15 0.00 
0.108642 6.30 11.76 5.37 7.79 6.46 11.95 5.12 7.89 0.26 0.69 -0.25 -0.06 0.63 0.92 -0.15 0.00 
0.107536 6.30 11.76 5.36 7.78 6.46 11.95 5.11 7.88 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.106816 6.29 11.74 5.35 7.76 6.45 11.94 5.10 7.86 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.237754 6.30 12.05 5.35 7.78 6.46 11.95 5.10 7.87 0.27 0.49 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.106735 6.29 11.74 5.35 7.77 6.45 11.94 5.10 7.86 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.106835 6.27 11.70 5.34 7.74 6.43 11.90 5.09 7.84 0.26 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.106898 6.29 11.74 5.35 7.76 6.45 11.94 5.10 7.86 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.107629 6.30 11.76 5.35 7.77 6.46 11.96 5.10 7.87 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.106938 6.29 11.75 5.35 7.77 6.45 11.94 5.10 7.86 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.107208 6.30 11.76 5.36 7.78 6.46 11.95 5.11 7.88 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.106983 6.29 11.74 5.34 7.76 6.45 11.93 5.10 7.86 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.107194 6.29 11.74 5.36 7.78 6.45 11.93 5.11 7.87 0.26 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.106875 6.30 11.76 5.35 7.78 6.46 11.95 5.10 7.87 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.239284 6.30 12.05 5.36 7.79 6.46 11.96 5.11 7.88 0.27 0.49 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.107067 6.28 11.73 5.35 7.76 6.45 11.93 5.10 7.85 0.26 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.106587 6.29 11.74 5.35 7.76 6.45 11.93 5.10 7.86 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.106416 6.28 11.73 5.34 7.75 6.45 11.93 5.09 7.85 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.106115 6.28 11.73 5.34 7.75 6.45 11.92 5.09 7.85 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.105893 6.28 11.73 5.34 7.75 6.44 11.92 5.09 7.85 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.105595 6.28 11.73 5.34 7.75 6.44 11.92 5.09 7.85 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.105276 6.28 11.72 5.34 7.75 6.44 11.92 5.09 7.85 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.105035 6.28 11.72 5.34 7.75 6.44 11.91 5.09 7.85 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104877 6.28 11.72 5.34 7.75 6.44 11.92 5.09 7.85 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104673 6.28 11.72 5.34 7.75 6.44 11.91 5.09 7.85 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104562 6.28 11.72 5.34 7.75 6.44 11.92 5.09 7.85 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.236837 6.28 12.01 5.34 7.76 6.44 11.92 5.09 7.86 0.27 0.49 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104554 6.27 11.71 5.34 7.75 6.44 11.91 5.09 7.85 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104640 6.27 11.71 5.34 7.74 6.44 11.90 5.09 7.84 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104466 6.27 11.72 5.34 7.75 6.44 11.91 5.09 7.85 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104496 6.27 11.72 5.34 7.75 6.44 11.91 5.09 7.85 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.236746 6.28 12.01 5.34 7.76 6.44 11.92 5.10 7.86 0.27 0.49 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104582 6.27 11.72 5.34 7.75 6.44 11.91 5.09 7.85 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104562 6.27 11.71 5.34 7.74 6.44 11.91 5.09 7.84 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104331 6.27 11.71 5.34 7.75 6.44 11.91 5.09 7.85 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104360 6.27 11.72 5.34 7.75 6.44 11.92 5.09 7.85 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104399 6.27 11.71 5.34 7.75 6.44 11.91 5.09 7.85 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104588 6.27 11.71 5.34 7.75 6.44 11.91 5.09 7.85 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104405 6.27 11.71 5.34 7.75 6.44 11.91 5.09 7.85 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104375 6.27 11.71 5.34 7.74 6.44 11.91 5.09 7.84 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104379 6.27 11.71 5.34 7.74 6.44 11.91 5.09 7.84 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104324 6.27 11.71 5.34 7.75 6.44 11.91 5.09 7.85 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104239 6.27 11.71 5.34 7.75 6.44 11.91 5.09 7.85 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104168 6.27 11.71 5.34 7.75 6.44 11.91 5.09 7.85 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104145 6.27 11.71 5.34 7.74 6.44 11.91 5.09 7.84 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104126 6.27 11.71 5.34 7.74 6.44 11.90 5.09 7.84 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.236600 6.27 11.99 5.34 7.74 6.44 11.90 5.09 7.84 0.27 0.49 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104186 6.27 11.71 5.34 7.74 6.44 11.91 5.09 7.84 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104163 6.27 11.71 5.34 7.74 6.44 11.90 5.09 7.84 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104194 6.27 11.71 5.34 7.74 6.44 11.90 5.09 7.84 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104198 6.27 11.71 5.33 7.74 6.44 11.90 5.09 7.84 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104172 6.27 11.71 5.34 7.74 6.44 11.91 5.09 7.84 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104142 6.27 11.70 5.33 7.74 6.43 11.90 5.09 7.84 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104179 6.27 11.70 5.34 7.74 6.43 11.90 5.09 7.84 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104313 6.27 11.71 5.34 7.74 6.44 11.90 5.09 7.84 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104257 6.27 11.71 5.34 7.74 6.44 11.90 5.09 7.84 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104114 6.27 11.71 5.34 7.74 6.44 11.90 5.09 7.84 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104205 6.27 11.71 5.34 7.74 6.44 11.91 5.09 7.84 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104168 6.27 11.71 5.34 7.74 6.44 11.91 5.09 7.84 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.236606 6.27 11.99 5.34 7.74 6.44 11.90 5.09 7.84 0.27 0.49 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104179 6.27 11.71 5.34 7.74 6.44 11.90 5.09 7.84 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104193 6.27 11.71 5.34 7.74 6.44 11.90 5.09 7.84 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104189 6.27 11.71 5.34 7.74 6.44 11.90 5.09 7.84 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104205 6.27 11.71 5.34 7.74 6.44 11.91 5.09 7.84 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104152 6.27 11.71 5.34 7.74 6.44 11.91 5.09 7.84 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
0.104217 6.27 11.71 5.34 7.74 6.44 11.90 5.09 7.84 0.27 0.69 -0.25 -0.06 0.63 0.93 -0.15 0.00 
