Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
1.201666 4.75 7.74 6.92 8.21 5.61 10.10 5.59 9.67 0.14 0.41 -0.14 -0.05 0.59 0.55 -0.14 -0.03 
1.201327 4.76 7.75 6.92 8.22 5.62 10.11 5.59 9.68 0.14 0.41 -0.15 -0.05 0.59 0.55 -0.14 -0.03 
1.205914 4.76 7.76 6.93 8.23 5.62 10.13 5.60 9.69 0.14 0.42 -0.14 -0.05 0.59 0.55 -0.14 -0.03 
1.203532 4.76 7.76 6.93 8.23 5.62 10.12 5.60 9.69 0.14 0.42 -0.14 -0.05 0.59 0.55 -0.14 -0.03 
1.203868 4.76 7.76 6.93 8.23 5.62 10.12 5.60 9.69 0.14 0.42 -0.14 -0.05 0.59 0.55 -0.14 -0.03 
1.202742 4.76 7.76 6.93 8.23 5.62 10.12 5.60 9.69 0.14 0.42 -0.14 -0.05 0.59 0.55 -0.14 -0.03 
1.202197 4.76 7.76 6.93 8.23 5.62 10.13 5.60 9.69 0.14 0.42 -0.15 -0.05 0.59 0.55 -0.14 -0.03 
1.201609 4.76 7.76 6.93 8.23 5.62 10.13 5.60 9.69 0.14 0.42 -0.15 -0.05 0.59 0.55 -0.14 -0.03 
1.206481 4.76 7.76 6.93 8.23 5.62 10.13 5.60 9.69 0.14 0.42 -0.14 -0.05 0.59 0.55 -0.14 -0.03 
1.204977 4.76 7.76 6.93 8.23 5.62 10.12 5.60 9.69 0.14 0.42 -0.14 -0.05 0.59 0.55 -0.14 -0.03 
1.202220 4.76 7.76 6.93 8.23 5.62 10.12 5.60 9.69 0.14 0.42 -0.15 -0.05 0.59 0.55 -0.14 -0.03 
1.201002 4.76 7.76 6.93 8.23 5.62 10.12 5.60 9.69 0.14 0.42 -0.15 -0.05 0.59 0.55 -0.14 -0.03 
1.201296 4.76 7.76 6.93 8.23 5.62 10.12 5.60 9.69 0.14 0.42 -0.15 -0.05 0.59 0.55 -0.14 -0.03 
1.207627 4.76 7.76 6.93 8.23 5.62 10.12 5.60 9.69 0.14 0.42 -0.14 -0.05 0.59 0.55 -0.14 -0.03 
1.201464 4.76 7.76 6.93 8.23 5.62 10.12 5.60 9.69 0.14 0.42 -0.15 -0.05 0.59 0.55 -0.14 -0.03 
1.203695 4.76 7.76 6.93 8.23 5.62 10.13 5.60 9.69 0.14 0.42 -0.14 -0.05 0.59 0.55 -0.14 -0.03 
1.202606 4.76 7.76 6.93 8.23 5.62 10.13 5.60 9.69 0.14 0.42 -0.14 -0.05 0.59 0.55 -0.14 -0.03 
1.204436 4.76 7.76 6.93 8.23 5.62 10.13 5.60 9.69 0.14 0.42 -0.14 -0.05 0.59 0.55 -0.14 -0.03 
1.200753 4.76 7.76 6.93 8.23 5.62 10.12 5.60 9.69 0.14 0.42 -0.15 -0.05 0.59 0.55 -0.14 -0.03 
1.201410 4.76 7.76 6.93 8.23 5.62 10.13 5.60 9.69 0.14 0.42 -0.15 -0.05 0.59 0.55 -0.14 -0.03 
