Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
1.921605 4.20 9.97 3.45 7.36 4.94 8.58 3.82 7.85 0.73 1.27 -0.30 -0.05 0.77 1.54 -0.20 0.05 
1.921511 4.20 9.97 3.45 7.36 4.94 8.58 3.82 7.85 0.73 1.27 -0.30 -0.05 0.77 1.54 -0.20 0.05 
1.921555 4.20 9.97 3.45 7.36 4.94 8.58 3.81 7.85 0.73 1.27 -0.30 -0.05 0.77 1.54 -0.20 0.05 
1.921576 4.20 9.97 3.45 7.36 4.94 8.58 3.82 7.85 0.73 1.27 -0.30 -0.05 0.77 1.54 -0.20 0.05 
2.092941 4.20 9.97 3.45 7.35 4.94 8.58 3.82 7.85 0.73 1.27 -0.30 -0.03 0.77 1.54 -0.20 0.05 
1.921444 4.20 9.97 3.45 7.36 4.94 8.58 3.82 7.85 0.73 1.27 -0.30 -0.05 0.77 1.54 -0.20 0.05 
1.921386 4.19 9.97 3.45 7.36 4.94 8.58 3.81 7.85 0.73 1.27 -0.30 -0.05 0.77 1.54 -0.20 0.05 
1.921322 4.20 9.97 3.45 7.36 4.94 8.58 3.81 7.85 0.73 1.27 -0.30 -0.05 0.77 1.54 -0.20 0.05 
2.092720 4.20 9.97 3.45 7.35 4.94 8.58 3.82 7.85 0.73 1.27 -0.30 -0.03 0.77 1.54 -0.20 0.05 
1.921517 4.20 9.97 3.45 7.36 4.94 8.58 3.81 7.85 0.73 1.27 -0.30 -0.05 0.77 1.54 -0.20 0.05 
1.921402 4.19 9.97 3.45 7.36 4.94 8.58 3.81 7.85 0.73 1.27 -0.30 -0.05 0.77 1.54 -0.20 0.05 
1.921469 4.20 9.97 3.45 7.36 4.94 8.58 3.81 7.85 0.73 1.27 -0.30 -0.05 0.77 1.54 -0.20 0.05 
2.092739 4.19 9.97 3.45 7.34 4.94 8.58 3.81 7.85 0.73 1.27 -0.30 -0.03 0.77 1.54 -0.20 0.05 
