Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
3.547601 4.69 7.99 2.29 7.97 5.57 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.566415 4.68 7.98 2.30 7.98 5.56 7.81 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.22 
3.547686 4.69 7.99 2.29 7.97 5.57 7.82 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.566499 4.68 7.98 2.30 7.98 5.56 7.81 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.22 
3.547603 4.69 7.99 2.29 7.97 5.57 7.81 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.566417 4.68 7.98 2.30 7.98 5.56 7.81 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.22 
3.547573 4.69 8.00 2.29 7.98 5.57 7.82 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.566503 4.68 7.98 2.29 7.98 5.56 7.81 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.22 
3.547546 4.69 7.99 2.29 7.97 5.57 7.82 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.566491 4.68 7.98 2.29 7.98 5.56 7.81 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.22 
3.547504 4.69 7.99 2.29 7.97 5.57 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.566555 4.68 7.98 2.29 7.98 5.56 7.81 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.22 
3.547438 4.69 7.99 2.29 7.97 5.57 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.566552 4.68 7.98 2.29 7.98 5.56 7.81 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.22 
3.547738 4.69 7.99 2.29 7.97 5.57 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.550047 4.69 8.00 2.28 7.97 5.57 7.82 3.44 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.20 
3.547615 4.69 7.99 2.29 7.97 5.57 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.566865 4.68 7.98 2.30 7.98 5.56 7.81 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.22 
3.567113 4.68 7.98 2.29 7.98 5.56 7.81 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.548227 4.69 7.99 2.29 7.97 5.57 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.547343 4.69 7.99 2.29 7.97 5.56 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.546782 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.567343 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.546702 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.567253 4.68 7.98 2.29 7.97 5.56 7.80 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.546890 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.547163 4.68 7.98 2.29 7.97 5.56 7.80 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.546868 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.546792 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.546832 4.68 7.98 2.29 7.97 5.56 7.80 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.546670 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.546671 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.546810 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.546618 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.546702 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.546947 4.68 7.99 2.29 7.97 5.56 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.546699 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.546618 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.546707 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.546617 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.567567 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.546682 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.567714 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.546644 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.567661 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.567653 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.567607 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.546760 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.567670 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.546532 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.546526 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.567385 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.25 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.567570 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.567458 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.546674 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
3.546687 4.68 7.98 2.29 7.97 5.56 7.81 3.45 8.26 0.83 1.65 -0.28 -0.05 0.78 1.76 -0.14 0.21 
