Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
2.828877 2.84 8.40 2.63 6.47 5.05 9.87 4.20 10.51 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.24 
2.829218 2.83 8.39 2.63 6.47 5.05 9.87 4.20 10.51 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.24 
2.826107 2.82 8.39 2.62 6.44 5.04 9.84 4.19 10.48 0.75 1.39 -0.35 -0.05 0.83 1.69 -0.23 0.24 
2.832472 2.85 8.47 2.61 6.45 5.07 9.90 4.19 10.50 0.75 1.40 -0.35 -0.05 0.84 1.69 -0.23 0.24 
2.825152 2.83 8.41 2.62 6.45 5.05 9.86 4.19 10.49 0.75 1.39 -0.35 -0.05 0.83 1.69 -0.23 0.24 
2.820194 2.83 8.40 2.65 6.49 5.05 9.87 4.22 10.52 0.75 1.39 -0.35 -0.05 0.83 1.69 -0.23 0.24 
2.818521 2.81 8.34 2.64 6.46 5.02 9.83 4.20 10.50 0.75 1.39 -0.35 -0.05 0.83 1.69 -0.23 0.24 
2.819172 2.80 8.31 2.63 6.45 5.01 9.81 4.20 10.48 0.75 1.39 -0.35 -0.05 0.83 1.68 -0.23 0.24 
2.817812 2.81 8.33 2.64 6.47 5.02 9.83 4.21 10.50 0.75 1.39 -0.35 -0.05 0.83 1.69 -0.23 0.24 
2.817589 2.81 8.33 2.65 6.48 5.02 9.83 4.22 10.51 0.75 1.39 -0.35 -0.05 0.83 1.69 -0.23 0.24 
2.817264 2.83 8.37 2.66 6.50 5.04 9.87 4.22 10.53 0.75 1.39 -0.35 -0.05 0.83 1.69 -0.23 0.25 
2.818632 2.83 8.35 2.67 6.51 5.03 9.86 4.23 10.54 0.75 1.39 -0.35 -0.05 0.83 1.69 -0.23 0.25 
2.823393 2.80 8.27 2.66 6.48 5.00 9.73 4.22 10.50 0.75 1.39 -0.35 -0.05 0.83 1.64 -0.23 0.25 
2.816863 2.83 8.38 2.66 6.51 5.04 9.87 4.23 10.54 0.75 1.39 -0.35 -0.05 0.83 1.69 -0.23 0.25 
2.816282 2.87 8.49 2.68 6.55 5.08 9.95 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.817164 2.88 8.51 2.68 6.57 5.09 9.97 4.25 10.60 0.75 1.39 -0.35 -0.05 0.84 1.70 -0.23 0.25 
2.819191 2.88 8.49 2.69 6.58 5.09 9.97 4.26 10.61 0.75 1.39 -0.35 -0.05 0.84 1.70 -0.23 0.25 
2.815637 2.86 8.46 2.67 6.53 5.07 9.93 4.23 10.56 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.24 
2.823744 2.87 8.51 2.64 6.50 5.09 9.95 4.21 10.54 0.76 1.40 -0.35 -0.05 0.84 1.70 -0.23 0.24 
2.815698 2.85 8.44 2.66 6.52 5.06 9.91 4.23 10.55 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.24 
2.816281 2.86 8.47 2.66 6.53 5.07 9.93 4.23 10.56 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.24 
2.813014 2.85 8.44 2.67 6.53 5.06 9.92 4.23 10.56 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.24 
2.813449 2.85 8.42 2.68 6.54 5.05 9.83 4.24 10.57 0.75 1.39 -0.35 -0.05 0.84 1.65 -0.23 0.24 
2.815163 2.85 8.44 2.67 6.53 5.06 9.84 4.24 10.56 0.75 1.39 -0.35 -0.05 0.84 1.65 -0.23 0.24 
2.814284 2.85 8.43 2.66 6.51 5.05 9.83 4.22 10.53 0.75 1.39 -0.35 -0.05 0.84 1.65 -0.23 0.24 
2.815301 2.86 8.45 2.67 6.53 5.06 9.85 4.23 10.56 0.75 1.39 -0.35 -0.05 0.84 1.65 -0.23 0.25 
2.814147 2.84 8.42 2.66 6.51 5.05 9.82 4.23 10.55 0.75 1.39 -0.35 -0.05 0.83 1.65 -0.23 0.24 
2.813086 2.85 8.44 2.67 6.53 5.06 9.92 4.23 10.56 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.24 
2.815479 2.85 8.42 2.67 6.53 5.06 9.83 4.24 10.56 0.75 1.39 -0.35 -0.05 0.84 1.65 -0.23 0.25 
2.812801 2.86 8.47 2.67 6.54 5.07 9.94 4.24 10.57 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.24 
2.815473 2.86 8.46 2.68 6.55 5.07 9.86 4.24 10.57 0.75 1.39 -0.35 -0.05 0.84 1.65 -0.23 0.25 
2.812800 2.87 8.47 2.68 6.55 5.08 9.94 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.813136 2.88 8.51 2.68 6.57 5.09 9.97 4.25 10.60 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.24 
2.812990 2.87 8.48 2.68 6.55 5.08 9.94 4.24 10.57 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.813127 2.87 8.48 2.68 6.55 5.08 9.95 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.814020 2.87 8.48 2.67 6.54 5.08 9.94 4.24 10.57 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.24 
2.813751 2.87 8.48 2.68 6.55 5.08 9.95 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.814497 2.86 8.46 2.67 6.54 5.07 9.86 4.24 10.57 0.75 1.39 -0.35 -0.05 0.84 1.65 -0.23 0.25 
2.813195 2.87 8.48 2.68 6.55 5.08 9.95 4.25 10.58 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.814967 2.86 8.46 2.68 6.55 5.07 9.86 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.65 -0.23 0.25 
2.814864 2.87 8.48 2.68 6.55 5.08 9.87 4.25 10.58 0.75 1.39 -0.35 -0.05 0.84 1.65 -0.23 0.25 
2.812973 2.87 8.48 2.68 6.55 5.08 9.95 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.812920 2.87 8.48 2.68 6.55 5.08 9.95 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.815008 2.86 8.47 2.68 6.54 5.07 9.86 4.24 10.57 0.75 1.39 -0.35 -0.05 0.84 1.65 -0.23 0.25 
2.812711 2.87 8.48 2.68 6.55 5.08 9.94 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.812786 2.87 8.48 2.68 6.55 5.08 9.94 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.814869 2.87 8.47 2.68 6.55 5.08 9.87 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.65 -0.23 0.25 
2.812682 2.87 8.48 2.68 6.55 5.08 9.94 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.813150 2.87 8.48 2.68 6.55 5.08 9.94 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.812821 2.87 8.48 2.68 6.55 5.08 9.95 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.814941 2.87 8.47 2.68 6.55 5.08 9.87 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.65 -0.23 0.25 
2.812732 2.87 8.48 2.68 6.55 5.08 9.94 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.813147 2.87 8.48 2.68 6.55 5.08 9.95 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.812755 2.87 8.47 2.68 6.55 5.08 9.94 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.812857 2.87 8.48 2.68 6.55 5.08 9.95 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.812929 2.87 8.48 2.68 6.55 5.08 9.95 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.812895 2.87 8.48 2.68 6.55 5.08 9.95 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.812737 2.87 8.47 2.68 6.55 5.08 9.94 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.812690 2.87 8.48 2.68 6.55 5.08 9.94 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.812820 2.87 8.48 2.68 6.55 5.08 9.94 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.812758 2.87 8.47 2.68 6.55 5.08 9.94 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.812742 2.87 8.48 2.68 6.55 5.08 9.94 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.812696 2.87 8.48 2.68 6.55 5.08 9.94 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.815152 2.87 8.48 2.68 6.55 5.08 9.87 4.24 10.58 0.75 1.39 -0.35 -0.05 0.84 1.65 -0.23 0.25 
