Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
1.568295 9.74 16.03 2.65 5.17 9.84 14.78 3.85 5.96 0.16 1.00 -0.26 -0.06 0.59 1.33 -0.08 0.06 
1.562351 9.69 15.96 2.65 5.14 9.79 14.72 3.85 5.92 0.16 0.99 -0.26 -0.06 0.59 1.32 -0.08 0.06 
1.560927 9.70 15.98 2.66 5.15 9.80 14.73 3.86 5.94 0.16 0.99 -0.26 -0.05 0.59 1.32 -0.08 0.06 
1.555510 9.67 15.94 2.68 5.17 9.77 14.71 3.88 5.96 0.16 0.99 -0.26 -0.05 0.59 1.31 -0.08 0.06 
1.564481 9.66 15.91 2.68 5.15 9.75 14.67 3.88 5.94 0.15 0.99 -0.26 -0.05 0.59 1.31 -0.08 0.06 
1.538828 9.69 16.02 2.73 5.27 9.80 14.79 3.93 6.05 0.16 0.98 -0.26 -0.05 0.59 1.31 -0.08 0.06 
1.526610 9.70 16.08 2.80 5.37 9.81 14.86 3.99 6.15 0.15 0.98 -0.26 -0.05 0.59 1.31 -0.08 0.06 
1.535776 9.67 16.04 2.84 5.40 9.78 14.82 4.02 6.17 0.15 0.98 -0.26 -0.05 0.58 1.30 -0.08 0.06 
1.530919 9.73 16.13 2.82 5.42 9.84 14.90 4.01 6.20 0.15 0.98 -0.26 -0.05 0.59 1.31 -0.08 0.06 
1.525555 9.75 16.17 2.82 5.44 9.86 14.95 4.01 6.22 0.16 0.98 -0.26 -0.05 0.59 1.31 -0.08 0.06 
1.523336 9.72 16.12 2.80 5.40 9.83 14.91 4.00 6.19 0.16 0.98 -0.26 -0.05 0.59 1.31 -0.08 0.06 
1.508973 9.70 16.11 2.80 5.40 9.82 14.90 3.99 6.19 0.16 0.98 -0.26 -0.06 0.59 1.30 -0.08 0.06 
1.503380 9.65 16.02 2.76 5.33 9.77 14.83 3.96 6.12 0.15 0.97 -0.26 -0.06 0.59 1.30 -0.08 0.06 
1.504670 9.67 16.07 2.78 5.37 9.80 14.87 3.98 6.16 0.16 0.97 -0.26 -0.06 0.59 1.30 -0.08 0.06 
1.500524 9.61 15.95 2.73 5.26 9.73 14.76 3.93 6.05 0.15 0.97 -0.26 -0.06 0.59 1.30 -0.08 0.06 
1.499256 9.62 15.97 2.73 5.27 9.74 14.77 3.93 6.07 0.16 0.97 -0.26 -0.06 0.59 1.30 -0.08 0.06 
1.497344 9.62 15.99 2.73 5.28 9.75 14.80 3.93 6.08 0.16 0.97 -0.26 -0.06 0.59 1.30 -0.08 0.05 
1.492552 9.63 16.02 2.75 5.31 9.77 14.83 3.95 6.11 0.16 0.97 -0.26 -0.06 0.59 1.30 -0.08 0.06 
1.491539 9.60 15.97 2.71 5.26 9.74 14.79 3.92 6.06 0.16 0.97 -0.26 -0.06 0.59 1.29 -0.08 0.05 
1.485238 9.57 15.92 2.71 5.23 9.71 14.74 3.91 6.04 0.16 0.96 -0.26 -0.06 0.59 1.29 -0.08 0.05 
1.467104 9.56 15.93 2.77 5.31 9.70 14.76 3.97 6.11 0.15 0.96 -0.26 -0.06 0.59 1.28 -0.08 0.06 
1.464637 9.50 15.84 2.76 5.26 9.68 14.69 3.96 6.07 0.15 0.95 -0.26 -0.06 0.59 1.28 -0.08 0.06 
1.463139 9.53 15.88 2.77 5.30 9.71 14.74 3.97 6.10 0.15 0.95 -0.26 -0.06 0.59 1.28 -0.08 0.06 
1.450709 9.51 15.89 2.82 5.36 9.69 14.75 4.02 6.16 0.15 0.95 -0.26 -0.06 0.59 1.28 -0.08 0.06 
1.447134 9.54 15.97 2.88 5.45 9.73 14.83 4.06 6.24 0.15 0.95 -0.26 -0.05 0.59 1.28 -0.08 0.06 
1.445749 9.55 15.98 2.88 5.46 9.73 14.83 4.07 6.25 0.15 0.95 -0.26 -0.05 0.59 1.27 -0.08 0.06 
1.447049 9.59 16.07 2.94 5.57 9.78 14.93 4.13 6.37 0.15 0.95 -0.26 -0.05 0.59 1.28 -0.08 0.06 
1.441431 9.54 15.98 2.88 5.46 9.73 14.83 4.06 6.25 0.15 0.95 -0.26 -0.06 0.59 1.27 -0.08 0.06 
1.441189 9.52 15.93 2.88 5.44 9.69 14.78 4.06 6.22 0.15 0.95 -0.26 -0.05 0.59 1.27 -0.08 0.06 
1.436657 9.50 15.90 2.86 5.41 9.68 14.75 4.04 6.19 0.15 0.94 -0.26 -0.06 0.59 1.27 -0.08 0.06 
1.425754 9.44 15.81 2.84 5.36 9.62 14.67 4.02 6.14 0.14 0.94 -0.26 -0.06 0.59 1.26 -0.08 0.06 
1.415284 9.45 15.86 2.88 5.43 9.63 14.73 4.05 6.20 0.14 0.93 -0.26 -0.06 0.59 1.26 -0.08 0.05 
1.402470 9.41 15.81 2.87 5.41 9.60 14.69 4.05 6.18 0.14 0.93 -0.26 -0.06 0.59 1.25 -0.08 0.05 
1.395523 9.40 15.81 2.88 5.42 9.59 14.70 4.05 6.20 0.14 0.92 -0.26 -0.06 0.59 1.25 -0.08 0.05 
1.388452 9.42 15.87 2.93 5.51 9.62 14.76 4.10 6.29 0.14 0.92 -0.27 -0.06 0.59 1.25 -0.08 0.05 
1.395676 9.46 15.96 2.94 5.57 9.66 14.83 4.12 6.34 0.15 0.93 -0.27 -0.06 0.59 1.25 -0.09 0.05 
1.387415 9.40 15.83 2.93 5.49 9.59 14.72 4.10 6.27 0.14 0.92 -0.27 -0.06 0.59 1.24 -0.08 0.05 
1.386962 9.32 15.70 2.89 5.40 9.52 14.61 4.06 6.18 0.14 0.91 -0.27 -0.06 0.59 1.24 -0.09 0.05 
1.387259 9.32 15.71 2.89 5.40 9.52 14.62 4.06 6.19 0.14 0.91 -0.27 -0.06 0.59 1.23 -0.09 0.05 
1.368323 9.29 15.67 2.92 5.42 9.49 14.59 4.08 6.20 0.13 0.91 -0.26 -0.06 0.59 1.23 -0.09 0.05 
1.360697 9.30 15.71 2.94 5.46 9.52 14.64 4.11 6.24 0.14 0.91 -0.26 -0.06 0.59 1.23 -0.09 0.05 
1.360045 9.30 15.70 2.95 5.47 9.51 14.63 4.12 6.25 0.13 0.91 -0.26 -0.06 0.59 1.23 -0.09 0.05 
1.351562 9.32 15.77 3.02 5.57 9.53 14.70 4.18 6.35 0.13 0.91 -0.26 -0.06 0.59 1.23 -0.08 0.06 
1.349187 9.26 15.66 3.00 5.50 9.47 14.61 4.15 6.28 0.13 0.90 -0.26 -0.05 0.59 1.22 -0.08 0.06 
1.344850 9.27 15.68 3.01 5.52 9.48 14.63 4.16 6.30 0.13 0.90 -0.26 -0.06 0.59 1.22 -0.08 0.06 
1.344237 9.27 15.71 3.06 5.59 9.48 14.66 4.21 6.37 0.13 0.90 -0.26 -0.05 0.59 1.22 -0.08 0.06 
1.340124 9.29 15.76 3.08 5.64 9.51 14.70 4.23 6.42 0.13 0.90 -0.26 -0.05 0.59 1.22 -0.08 0.06 
1.330355 9.27 15.73 3.07 5.62 9.49 14.68 4.22 6.39 0.13 0.90 -0.26 -0.05 0.59 1.22 -0.08 0.06 
1.320288 9.25 15.71 3.07 5.61 9.47 14.67 4.21 6.39 0.13 0.90 -0.26 -0.06 0.59 1.22 -0.08 0.06 
1.293315 9.23 15.69 3.07 5.62 9.46 14.66 4.22 6.40 0.13 0.89 -0.26 -0.06 0.59 1.21 -0.08 0.06 
1.280124 9.21 15.67 3.08 5.63 9.44 14.65 4.23 6.41 0.13 0.89 -0.26 -0.06 0.59 1.21 -0.08 0.05 
1.278950 9.21 15.68 3.10 5.65 9.44 14.66 4.24 6.43 0.13 0.88 -0.26 -0.06 0.59 1.20 -0.08 0.05 
1.278587 9.18 15.62 3.09 5.62 9.41 14.60 4.23 6.39 0.13 0.88 -0.26 -0.06 0.59 1.20 -0.09 0.05 
1.275798 9.10 15.48 3.05 5.52 9.34 14.48 4.19 6.29 0.13 0.88 -0.26 -0.06 0.59 1.19 -0.08 0.05 
1.275886 9.10 15.49 3.04 5.50 9.34 14.48 4.18 6.28 0.13 0.88 -0.26 -0.06 0.59 1.19 -0.08 0.05 
1.277190 9.07 15.44 3.02 5.47 9.31 14.43 4.16 6.24 0.13 0.88 -0.26 -0.06 0.59 1.19 -0.08 0.05 
1.276948 9.12 15.52 3.06 5.54 9.35 14.51 4.20 6.32 0.13 0.88 -0.26 -0.06 0.59 1.20 -0.08 0.05 
1.270150 9.13 15.56 3.13 5.63 9.36 14.55 4.26 6.40 0.13 0.88 -0.26 -0.05 0.59 1.19 -0.08 0.06 
1.270463 9.15 15.60 3.15 5.68 9.39 14.60 4.29 6.45 0.13 0.88 -0.26 -0.06 0.59 1.19 -0.08 0.06 
1.265797 9.15 15.61 3.15 5.68 9.39 14.59 4.28 6.44 0.13 0.88 -0.26 -0.06 0.59 1.19 -0.08 0.06 
1.263476 9.15 15.60 3.15 5.68 9.38 14.59 4.28 6.44 0.13 0.88 -0.26 -0.06 0.59 1.19 -0.08 0.06 
1.247775 9.12 15.59 3.17 5.71 9.36 14.59 4.30 6.47 0.13 0.87 -0.26 -0.06 0.59 1.19 -0.08 0.06 
1.232370 9.10 15.58 3.20 5.74 9.35 14.59 4.32 6.50 0.13 0.87 -0.26 -0.06 0.59 1.18 -0.08 0.06 
1.217034 9.08 15.56 3.22 5.77 9.33 14.59 4.34 6.53 0.13 0.86 -0.26 -0.05 0.59 1.18 -0.08 0.06 
1.201400 9.05 15.55 3.25 5.80 9.31 14.59 4.37 6.56 0.13 0.85 -0.26 -0.05 0.59 1.17 -0.08 0.06 
1.184929 9.03 15.54 3.27 5.83 9.29 14.59 4.39 6.59 0.13 0.84 -0.26 -0.05 0.59 1.17 -0.07 0.06 
1.173833 9.00 15.52 3.30 5.87 9.27 14.59 4.41 6.63 0.13 0.84 -0.27 -0.05 0.59 1.16 -0.07 0.06 
1.165850 8.97 15.48 3.30 5.84 9.25 14.56 4.41 6.61 0.13 0.83 -0.27 -0.05 0.59 1.16 -0.07 0.06 
1.156783 8.97 15.49 3.32 5.88 9.25 14.56 4.43 6.64 0.13 0.83 -0.26 -0.05 0.59 1.16 -0.07 0.06 
1.141459 8.94 15.46 3.34 5.90 9.22 14.53 4.45 6.67 0.13 0.82 -0.26 -0.05 0.59 1.16 -0.07 0.06 
1.128445 8.91 15.45 3.37 5.93 9.20 14.54 4.47 6.70 0.13 0.82 -0.26 -0.05 0.59 1.15 -0.07 0.06 
1.117550 8.90 15.46 3.40 5.98 9.20 14.55 4.50 6.74 0.13 0.82 -0.26 -0.05 0.59 1.15 -0.07 0.06 
1.109344 8.87 15.41 3.41 5.97 9.17 14.54 4.50 6.74 0.13 0.81 -0.26 -0.05 0.59 1.14 -0.07 0.06 
1.096283 8.84 15.39 3.43 6.00 9.15 14.54 4.52 6.77 0.13 0.81 -0.26 -0.05 0.59 1.13 -0.07 0.06 
1.083851 8.83 15.38 3.46 6.04 9.14 14.54 4.55 6.80 0.13 0.80 -0.26 -0.05 0.59 1.13 -0.07 0.06 
1.072678 8.79 15.34 3.47 6.04 9.11 14.51 4.56 6.81 0.13 0.79 -0.26 -0.05 0.59 1.12 -0.07 0.06 
1.068360 8.78 15.34 3.49 6.07 9.11 14.51 4.57 6.83 0.13 0.79 -0.26 -0.05 0.59 1.12 -0.07 0.06 
1.050416 8.77 15.33 3.52 6.11 9.09 14.52 4.60 6.87 0.13 0.79 -0.26 -0.05 0.59 1.11 -0.06 0.06 
1.040336 8.76 15.34 3.55 6.16 9.09 14.53 4.63 6.91 0.13 0.78 -0.26 -0.05 0.60 1.11 -0.06 0.06 
1.030502 8.74 15.32 3.58 6.19 9.07 14.52 4.65 6.94 0.13 0.78 -0.26 -0.05 0.60 1.10 -0.06 0.06 
1.021245 8.71 15.30 3.59 6.20 9.05 14.51 4.66 6.96 0.13 0.78 -0.26 -0.05 0.60 1.10 -0.06 0.06 
1.009521 8.68 15.26 3.61 6.21 9.03 14.49 4.68 6.98 0.13 0.77 -0.26 -0.05 0.60 1.09 -0.06 0.06 
1.000056 8.67 15.26 3.65 6.26 9.02 14.49 4.71 7.02 0.13 0.77 -0.26 -0.05 0.60 1.09 -0.06 0.06 
0.994073 8.65 15.25 3.67 6.28 9.01 14.48 4.72 7.04 0.14 0.77 -0.26 -0.05 0.60 1.09 -0.06 0.06 
0.983751 8.61 15.19 3.68 6.28 8.98 14.44 4.73 7.04 0.14 0.76 -0.26 -0.05 0.60 1.08 -0.06 0.06 
0.973826 8.59 15.18 3.71 6.32 8.96 14.43 4.75 7.08 0.14 0.76 -0.26 -0.05 0.60 1.08 -0.06 0.06 
0.963536 8.56 15.15 3.73 6.34 8.94 14.40 4.77 7.10 0.14 0.75 -0.26 -0.05 0.60 1.08 -0.06 0.06 
0.956127 8.56 15.16 3.76 6.39 8.94 14.40 4.80 7.15 0.14 0.75 -0.26 -0.04 0.60 1.08 -0.06 0.06 
0.950071 8.53 15.13 3.78 6.40 8.92 14.37 4.81 7.16 0.14 0.74 -0.26 -0.04 0.60 1.09 -0.05 0.06 
0.942519 8.50 15.08 3.79 6.40 8.89 14.35 4.82 7.17 0.14 0.74 -0.26 -0.04 0.60 1.07 -0.05 0.06 
0.937448 8.49 15.09 3.83 6.46 8.88 14.37 4.85 7.21 0.14 0.74 -0.26 -0.04 0.60 1.07 -0.05 0.06 
0.932368 8.46 15.05 3.84 6.46 8.86 14.35 4.86 7.22 0.14 0.73 -0.26 -0.04 0.61 1.06 -0.05 0.06 
0.932212 8.47 15.09 3.88 6.52 8.87 14.38 4.89 7.27 0.14 0.73 -0.26 -0.04 0.61 1.06 -0.05 0.07 
0.927541 8.47 15.09 3.88 6.53 8.87 14.38 4.89 7.27 0.14 0.73 -0.26 -0.04 0.61 1.06 -0.05 0.06 
0.918937 8.45 15.07 3.91 6.55 8.85 14.36 4.91 7.30 0.14 0.73 -0.26 -0.04 0.61 1.05 -0.05 0.06 
0.909335 8.42 15.02 3.93 6.55 8.82 14.33 4.93 7.31 0.14 0.72 -0.26 -0.04 0.61 1.04 -0.05 0.06 
0.905453 8.42 15.03 3.97 6.61 8.82 14.34 4.96 7.35 0.14 0.71 -0.26 -0.04 0.61 1.04 -0.05 0.06 
0.900326 8.38 14.98 3.98 6.61 8.79 14.31 4.97 7.36 0.14 0.71 -0.26 -0.04 0.61 1.03 -0.05 0.06 
0.903299 8.37 14.97 3.98 6.61 8.79 14.30 4.97 7.36 0.14 0.71 -0.26 -0.04 0.61 1.03 -0.05 0.07 
0.895482 8.35 14.93 3.97 6.58 8.76 14.25 4.95 7.32 0.14 0.70 -0.26 -0.04 0.61 1.03 -0.05 0.06 
0.892154 8.34 14.92 3.99 6.61 8.74 14.24 4.96 7.34 0.14 0.70 -0.26 -0.04 0.61 1.03 -0.05 0.06 
0.879543 8.30 14.86 4.01 6.61 8.71 14.18 4.97 7.33 0.14 0.70 -0.26 -0.04 0.60 1.02 -0.05 0.06 
0.866631 8.24 14.76 4.01 6.57 8.65 14.08 4.97 7.30 0.13 0.69 -0.26 -0.04 0.60 1.01 -0.05 0.06 
0.857806 8.18 14.66 4.02 6.55 8.59 13.99 4.96 7.27 0.13 0.68 -0.26 -0.04 0.60 1.00 -0.05 0.06 
0.848092 8.16 14.63 4.05 6.57 8.57 13.96 4.98 7.30 0.13 0.68 -0.26 -0.04 0.60 0.99 -0.05 0.06 
0.840328 8.11 14.56 4.06 6.56 8.52 13.90 4.99 7.29 0.13 0.67 -0.26 -0.04 0.60 0.98 -0.05 0.06 
0.839255 8.09 14.53 4.06 6.55 8.51 13.89 4.99 7.29 0.13 0.67 -0.26 -0.04 0.60 0.97 -0.05 0.06 
0.846210 8.05 14.46 4.05 6.51 8.48 13.83 4.97 7.24 0.13 0.67 -0.26 -0.04 0.60 0.97 -0.05 0.06 
0.825519 8.13 14.62 4.11 6.66 8.55 13.99 5.03 7.39 0.13 0.67 -0.26 -0.04 0.61 0.97 -0.05 0.06 
0.816153 8.14 14.67 4.16 6.74 8.57 14.04 5.08 7.46 0.14 0.67 -0.26 -0.04 0.61 0.97 -0.05 0.06 
0.813167 8.11 14.63 4.18 6.76 8.54 14.02 5.12 7.48 0.14 0.67 -0.26 -0.04 0.61 0.96 -0.05 0.06 
0.808487 8.07 14.55 4.19 6.73 8.49 13.94 5.11 7.45 0.14 0.66 -0.26 -0.04 0.61 0.96 -0.05 0.06 
0.807926 8.11 14.63 4.23 6.81 8.53 14.11 5.14 7.51 0.14 0.67 -0.26 -0.04 0.61 0.94 -0.05 0.06 
0.809239 8.13 14.67 4.24 6.85 8.55 14.13 5.16 7.55 0.14 0.67 -0.26 -0.04 0.61 0.94 -0.05 0.06 
0.804132 8.12 14.66 4.22 6.83 8.54 14.09 5.14 7.53 0.14 0.67 -0.26 -0.04 0.61 0.96 -0.05 0.06 
0.805571 8.12 14.66 4.24 6.84 8.54 14.13 5.15 7.54 0.14 0.67 -0.26 -0.04 0.61 0.94 -0.05 0.06 
0.765193 8.08 14.59 4.16 6.73 8.51 13.96 5.06 7.43 0.14 0.67 -0.26 -0.05 0.61 0.96 -0.05 0.06 
0.753447 8.02 14.47 4.12 6.64 8.44 13.92 5.04 7.34 0.14 0.66 -0.26 -0.05 0.61 0.96 -0.05 0.05 
0.749777 8.01 14.45 4.13 6.64 8.44 13.88 5.05 7.34 0.14 0.66 -0.26 -0.05 0.61 0.95 -0.05 0.05 
0.750459 8.03 14.50 4.15 6.68 8.46 13.93 5.07 7.39 0.14 0.66 -0.26 -0.05 0.61 0.95 -0.05 0.05 
0.731603 7.98 14.41 4.07 6.57 8.42 13.87 4.98 7.27 0.14 0.66 -0.27 -0.06 0.61 0.96 -0.05 0.05 
0.722359 8.00 14.42 4.05 6.54 8.43 13.88 4.96 7.25 0.14 0.66 -0.27 -0.06 0.61 0.96 -0.05 0.05 
0.719619 7.93 14.28 3.98 6.41 8.36 13.66 4.90 7.12 0.14 0.66 -0.26 -0.06 0.61 0.95 -0.05 0.05 
0.716855 7.91 14.26 3.99 6.42 8.35 13.74 4.91 7.13 0.14 0.66 -0.26 -0.06 0.61 0.95 -0.05 0.05 
0.709295 7.89 14.23 3.97 6.40 8.33 13.71 4.89 7.11 0.14 0.66 -0.27 -0.06 0.61 0.95 -0.05 0.05 
0.705258 7.87 14.18 3.96 6.36 8.30 13.65 4.87 7.06 0.14 0.65 -0.27 -0.06 0.61 0.95 -0.05 0.05 
0.704401 7.90 14.25 3.97 6.39 8.34 13.71 4.89 7.10 0.14 0.66 -0.27 -0.06 0.61 0.96 -0.05 0.05 
0.702254 7.88 14.20 3.92 6.32 8.33 13.60 4.85 7.04 0.15 0.66 -0.27 -0.06 0.61 0.95 -0.05 0.05 
0.705620 7.86 14.15 3.91 6.29 8.30 13.56 4.84 7.01 0.14 0.66 -0.27 -0.06 0.61 0.95 -0.05 0.05 
0.690995 7.89 14.21 3.89 6.30 8.34 13.62 4.83 7.02 0.15 0.66 -0.27 -0.06 0.61 0.95 -0.05 0.05 
0.685692 7.85 14.14 3.86 6.24 8.30 13.55 4.80 6.96 0.15 0.66 -0.27 -0.06 0.62 0.95 -0.05 0.05 
0.678522 7.84 14.11 3.82 6.19 8.29 13.52 4.77 6.91 0.16 0.66 -0.26 -0.06 0.62 0.95 -0.05 0.05 
0.665362 7.85 14.13 3.80 6.18 8.30 13.55 4.75 6.90 0.16 0.67 -0.26 -0.06 0.62 0.96 -0.05 0.06 
0.653509 7.85 14.14 3.77 6.16 8.31 13.55 4.74 6.88 0.17 0.67 -0.26 -0.06 0.62 0.96 -0.05 0.06 
0.643397 7.84 14.12 3.74 6.12 8.30 13.54 4.71 6.84 0.17 0.67 -0.26 -0.06 0.63 0.96 -0.05 0.06 
0.636189 7.84 14.12 3.72 6.09 8.31 13.54 4.69 6.82 0.18 0.68 -0.26 -0.06 0.63 0.97 -0.05 0.06 
0.628336 7.81 14.06 3.67 6.02 8.28 13.50 4.65 6.76 0.18 0.68 -0.26 -0.06 0.63 0.97 -0.05 0.06 
0.618871 7.85 14.15 3.69 6.10 8.33 13.58 4.68 6.83 0.18 0.68 -0.26 -0.06 0.63 0.97 -0.05 0.06 
0.609176 7.92 14.30 3.74 6.22 8.40 13.72 4.74 6.95 0.19 0.69 -0.26 -0.06 0.64 0.97 -0.05 0.06 
0.612044 7.97 14.37 3.71 6.22 8.44 13.78 4.72 6.94 0.19 0.69 -0.26 -0.06 0.64 0.98 -0.05 0.06 
0.608754 7.92 14.28 3.74 6.21 8.39 13.71 4.73 6.94 0.19 0.69 -0.26 -0.06 0.64 0.97 -0.05 0.06 
0.600404 7.95 14.35 3.77 6.27 8.43 13.79 4.76 7.01 0.19 0.69 -0.26 -0.06 0.64 0.98 -0.05 0.07 
0.594814 7.94 14.33 3.77 6.27 8.42 13.78 4.77 7.01 0.19 0.69 -0.26 -0.05 0.64 0.98 -0.05 0.07 
0.591388 7.95 14.34 3.76 6.26 8.44 13.81 4.77 7.02 0.19 0.69 -0.26 -0.06 0.64 0.98 -0.05 0.07 
0.591335 7.91 14.28 3.74 6.22 8.40 13.74 4.75 6.97 0.19 0.69 -0.26 -0.06 0.64 0.98 -0.05 0.07 
0.578010 7.94 14.36 3.79 6.32 8.44 13.83 4.80 7.07 0.20 0.69 -0.26 -0.06 0.64 0.98 -0.05 0.07 
0.571057 7.98 14.44 3.84 6.41 8.48 13.92 4.84 7.17 0.20 0.69 -0.26 -0.06 0.65 0.98 -0.05 0.07 
0.562358 7.99 14.47 3.86 6.46 8.49 13.95 4.87 7.22 0.20 0.69 -0.26 -0.06 0.65 0.97 -0.05 0.07 
0.560963 8.05 14.60 3.94 6.61 8.55 14.08 4.95 7.37 0.20 0.70 -0.26 -0.06 0.65 0.98 -0.05 0.07 
0.562784 8.06 14.62 3.95 6.63 8.56 14.10 4.95 7.39 0.20 0.70 -0.26 -0.06 0.65 0.98 -0.05 0.07 
0.546603 8.01 14.53 3.91 6.56 8.51 14.01 4.92 7.31 0.21 0.69 -0.26 -0.06 0.65 0.97 -0.05 0.07 
0.534013 7.93 14.40 3.87 6.47 8.45 13.90 4.88 7.23 0.21 0.69 -0.26 -0.06 0.65 0.97 -0.05 0.07 
0.524180 7.91 14.35 3.84 6.42 8.43 13.87 4.85 7.19 0.21 0.69 -0.26 -0.06 0.65 0.97 -0.05 0.07 
0.516198 7.91 14.36 3.86 6.46 8.43 13.88 4.87 7.22 0.21 0.69 -0.26 -0.06 0.65 0.97 -0.05 0.07 
0.513099 7.94 14.42 3.83 6.45 8.47 13.93 4.85 7.21 0.22 0.70 -0.26 -0.06 0.66 0.97 -0.05 0.07 
0.513503 7.95 14.44 3.83 6.46 8.47 13.95 4.86 7.23 0.22 0.70 -0.26 -0.06 0.66 0.97 -0.05 0.07 
0.505342 7.88 14.31 3.81 6.39 8.40 13.84 4.82 7.15 0.22 0.69 -0.26 -0.06 0.65 0.97 -0.05 0.07 
0.502594 7.88 14.31 3.80 6.38 8.40 13.83 4.81 7.15 0.22 0.70 -0.26 -0.06 0.65 0.97 -0.05 0.07 
0.504545 7.87 14.30 3.80 6.38 8.40 13.82 4.81 7.14 0.22 0.69 -0.26 -0.06 0.65 0.96 -0.05 0.07 
0.490195 7.82 14.20 3.77 6.31 8.35 13.74 4.78 7.07 0.22 0.69 -0.26 -0.06 0.65 0.96 -0.05 0.07 
0.481490 7.79 14.15 3.75 6.28 8.32 13.70 4.77 7.05 0.23 0.69 -0.26 -0.06 0.65 0.96 -0.05 0.07 
0.485925 7.70 13.97 3.67 6.11 8.24 13.53 4.69 6.88 0.23 0.69 -0.26 -0.06 0.65 0.96 -0.04 0.07 
0.480703 7.77 14.11 3.75 6.26 8.30 13.66 4.77 7.03 0.22 0.69 -0.26 -0.06 0.65 0.96 -0.04 0.07 
0.468834 7.78 14.15 3.78 6.33 8.31 13.71 4.80 7.10 0.23 0.69 -0.26 -0.06 0.65 0.96 -0.04 0.07 
0.466968 7.77 14.13 3.81 6.36 8.29 13.75 4.82 7.12 0.23 0.69 -0.26 -0.05 0.65 0.97 -0.04 0.08 
0.464591 7.78 14.16 3.79 6.35 8.31 13.72 4.80 7.11 0.23 0.69 -0.26 -0.05 0.65 0.96 -0.04 0.08 
0.462576 7.74 14.08 3.77 6.29 8.28 13.65 4.78 7.06 0.23 0.69 -0.26 -0.05 0.65 0.96 -0.04 0.08 
0.463510 7.74 14.07 3.77 6.28 8.27 13.64 4.78 7.05 0.23 0.69 -0.26 -0.05 0.64 0.96 -0.04 0.08 
0.468411 7.79 14.17 3.79 6.34 8.33 13.74 4.81 7.12 0.24 0.70 -0.25 -0.05 0.65 0.96 -0.04 0.08 
0.465445 7.75 14.09 3.77 6.29 8.28 13.66 4.79 7.06 0.23 0.69 -0.26 -0.05 0.65 0.96 -0.04 0.08 
0.459088 7.72 14.05 3.77 6.28 8.25 13.67 4.78 7.04 0.23 0.69 -0.26 -0.06 0.64 0.97 -0.04 0.08 
0.457091 7.73 14.06 3.78 6.29 8.26 13.69 4.79 7.06 0.23 0.69 -0.26 -0.06 0.64 0.97 -0.04 0.07 
0.448470 7.75 14.11 3.80 6.35 8.28 13.74 4.81 7.11 0.23 0.69 -0.26 -0.06 0.64 0.97 -0.05 0.07 
0.447950 7.72 14.06 3.80 6.33 8.25 13.69 4.80 7.09 0.23 0.69 -0.26 -0.06 0.64 0.97 -0.05 0.07 
0.446534 7.67 13.97 3.76 6.25 8.20 13.61 4.76 7.02 0.23 0.69 -0.26 -0.06 0.62 0.96 -0.04 0.07 
0.448707 7.65 13.93 3.73 6.21 8.17 13.57 4.74 6.98 0.23 0.69 -0.26 -0.06 0.62 0.96 -0.05 0.07 
0.443314 7.66 13.95 3.78 6.27 8.19 13.60 4.78 7.03 0.23 0.68 -0.26 -0.06 0.64 0.96 -0.04 0.07 
0.438601 7.63 13.91 3.82 6.30 8.16 13.57 4.80 7.06 0.23 0.68 -0.26 -0.06 0.64 0.94 -0.04 0.07 
0.431022 7.67 13.99 3.85 6.37 8.21 13.65 4.84 7.14 0.23 0.68 -0.26 -0.05 0.66 0.95 -0.04 0.08 
0.429960 7.71 14.07 3.88 6.45 8.25 13.73 4.87 7.21 0.24 0.69 -0.26 -0.05 0.66 0.95 -0.04 0.08 
0.429875 7.72 14.09 3.89 6.46 8.25 13.74 4.88 7.22 0.24 0.69 -0.26 -0.05 0.65 0.96 -0.04 0.08 
0.427258 7.72 14.10 3.91 6.50 8.27 13.77 4.90 7.27 0.24 0.69 -0.26 -0.05 0.66 0.95 -0.04 0.08 
0.428392 7.74 14.15 3.93 6.54 8.29 13.82 4.92 7.31 0.24 0.69 -0.26 -0.05 0.66 0.96 -0.04 0.08 
0.426772 7.72 14.10 3.91 6.50 8.27 13.77 4.90 7.26 0.24 0.69 -0.26 -0.05 0.66 0.95 -0.04 0.08 
0.431126 7.69 14.06 3.93 6.51 8.24 13.76 4.91 7.27 0.24 0.69 -0.26 -0.05 0.66 0.95 -0.04 0.08 
0.426033 7.71 14.08 3.91 6.49 8.25 13.76 4.89 7.25 0.24 0.69 -0.26 -0.05 0.66 0.95 -0.04 0.08 
0.422142 7.73 14.12 3.91 6.51 8.27 13.80 4.90 7.28 0.24 0.69 -0.26 -0.06 0.65 0.96 -0.04 0.08 
0.417916 7.69 14.06 3.88 6.45 8.25 13.74 4.87 7.22 0.24 0.69 -0.26 -0.06 0.66 0.95 -0.04 0.08 
0.414574 7.75 14.17 3.93 6.56 8.30 13.84 4.92 7.33 0.24 0.69 -0.26 -0.06 0.66 0.96 -0.04 0.07 
