Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.459771 7.56 13.40 3.71 5.64 8.73 14.11 5.22 7.76 0.25 0.70 -0.26 -0.06 0.71 1.00 -0.08 0.08 
0.458470 7.51 13.29 3.68 5.56 8.67 14.00 5.18 7.67 0.25 0.70 -0.26 -0.05 0.71 1.00 -0.08 0.08 
0.449384 7.50 13.25 3.69 5.58 8.67 14.01 5.19 7.68 0.25 0.73 -0.26 -0.05 0.71 1.00 -0.08 0.08 
0.447485 7.51 13.26 3.70 5.60 8.67 14.02 5.20 7.71 0.25 0.73 -0.26 -0.05 0.71 1.00 -0.08 0.07 
0.446575 7.52 13.29 3.72 5.63 8.69 14.06 5.21 7.75 0.25 0.73 -0.26 -0.05 0.71 1.00 -0.08 0.07 
0.442273 7.50 13.25 3.77 5.68 8.66 14.02 5.25 7.78 0.24 0.74 -0.26 -0.05 0.71 0.99 -0.08 0.08 
0.432665 7.45 13.16 3.74 5.62 8.62 13.94 5.22 7.75 0.24 0.74 -0.26 -0.05 0.71 0.98 -0.08 0.10 
0.431074 7.43 13.12 3.74 5.60 8.59 13.90 5.21 7.69 0.24 0.74 -0.26 -0.06 0.70 0.98 -0.08 0.08 
0.429888 7.46 13.18 3.75 5.64 8.62 13.95 5.23 7.74 0.24 0.74 -0.26 -0.06 0.70 0.98 -0.08 0.07 
0.428052 7.50 13.28 3.78 5.72 8.66 14.04 5.26 7.82 0.24 0.73 -0.26 -0.06 0.71 0.98 -0.08 0.08 
0.428280 7.51 13.30 3.78 5.72 8.67 14.06 5.26 7.85 0.25 0.73 -0.26 -0.06 0.71 0.99 -0.08 0.09 
0.428860 7.55 13.38 3.83 5.82 8.71 14.15 5.31 7.92 0.25 0.73 -0.26 -0.06 0.71 0.99 -0.08 0.09 
0.424542 7.47 13.22 3.76 5.67 8.64 13.99 5.24 7.79 0.25 0.73 -0.26 -0.06 0.71 0.98 -0.08 0.09 
0.429033 7.48 13.23 3.74 5.65 8.63 13.99 5.22 7.75 0.25 0.73 -0.26 -0.06 0.71 0.98 -0.08 0.06 
0.423699 7.48 13.23 3.77 5.68 8.64 14.00 5.24 7.77 0.25 0.73 -0.26 -0.06 0.71 0.98 -0.08 0.07 
0.411902 7.41 13.09 3.76 5.64 8.58 13.88 5.23 7.74 0.25 0.73 -0.26 -0.06 0.71 0.97 -0.08 0.08 
0.406203 7.38 13.02 3.80 5.67 8.54 13.83 5.26 7.77 0.24 0.72 -0.26 -0.06 0.71 0.96 -0.08 0.07 
0.403129 7.40 13.05 3.82 5.71 8.56 13.88 5.28 7.80 0.25 0.72 -0.26 -0.06 0.71 0.96 -0.08 0.08 
0.403933 7.39 13.04 3.82 5.70 8.56 13.87 5.27 7.78 0.24 0.72 -0.26 -0.06 0.71 0.96 -0.08 0.07 
0.395682 7.34 12.95 3.80 5.66 8.52 13.79 5.26 7.77 0.25 0.72 -0.26 -0.05 0.71 0.96 -0.07 0.09 
0.389580 7.29 12.84 3.79 5.62 8.46 13.70 5.24 7.72 0.25 0.71 -0.26 -0.05 0.71 0.95 -0.07 0.06 
0.393803 7.21 12.67 3.76 5.53 8.39 13.57 5.20 7.64 0.25 0.71 -0.26 -0.05 0.71 0.94 -0.07 0.08 
0.391533 7.26 12.77 3.76 5.56 8.43 13.63 5.22 7.66 0.25 0.71 -0.26 -0.06 0.71 0.95 -0.07 0.06 
0.395053 7.27 12.78 3.79 5.60 8.44 13.65 5.24 7.70 0.25 0.72 -0.26 -0.05 0.71 0.95 -0.07 0.06 
0.388127 7.28 12.82 3.79 5.61 8.45 13.68 5.24 7.72 0.25 0.71 -0.26 -0.06 0.71 0.95 -0.07 0.06 
0.379274 7.30 12.88 3.84 5.70 8.48 13.74 5.29 7.81 0.25 0.71 -0.26 -0.06 0.71 0.94 -0.07 0.06 
0.372898 7.33 12.95 3.88 5.78 8.51 13.81 5.33 7.89 0.25 0.71 -0.26 -0.06 0.71 0.95 -0.07 0.06 
0.366470 7.34 13.00 3.91 5.84 8.52 13.84 5.36 7.95 0.25 0.71 -0.26 -0.06 0.71 0.94 -0.07 0.06 
0.371802 7.35 13.02 3.87 5.80 8.54 13.85 5.33 7.92 0.26 0.71 -0.26 -0.06 0.72 0.95 -0.08 0.06 
0.364952 7.34 13.00 3.91 5.84 8.53 13.84 5.36 7.96 0.25 0.71 -0.26 -0.06 0.72 0.95 -0.07 0.06 
0.363304 7.30 12.93 3.89 5.80 8.49 13.76 5.34 7.92 0.25 0.71 -0.26 -0.06 0.71 0.94 -0.07 0.06 
0.364016 7.30 12.92 3.90 5.80 8.48 13.75 5.34 7.92 0.25 0.71 -0.26 -0.06 0.71 0.94 -0.07 0.06 
0.362140 7.36 13.06 3.98 5.96 8.55 13.89 5.42 8.07 0.25 0.71 -0.26 -0.06 0.71 0.94 -0.07 0.06 
0.363870 7.39 13.11 3.99 5.99 8.57 13.92 5.44 8.10 0.25 0.71 -0.26 -0.06 0.72 0.94 -0.07 0.06 
0.351455 7.30 12.92 3.99 5.94 8.48 13.78 5.42 8.05 0.25 0.71 -0.26 -0.06 0.72 0.93 -0.07 0.06 
0.345682 7.23 12.75 3.96 5.85 8.42 13.65 5.39 7.96 0.25 0.71 -0.26 -0.06 0.71 0.92 -0.07 0.06 
0.344280 7.24 12.78 3.97 5.87 8.43 13.67 5.40 7.99 0.25 0.71 -0.26 -0.05 0.72 0.92 -0.07 0.07 
0.343945 7.24 12.79 3.97 5.88 8.43 13.68 5.40 8.00 0.25 0.71 -0.26 -0.05 0.72 0.92 -0.07 0.06 
0.343940 7.17 12.65 3.97 5.83 8.36 13.56 5.39 7.94 0.25 0.72 -0.26 -0.05 0.72 0.91 -0.07 0.07 
0.352813 7.16 12.63 3.98 5.82 8.35 13.55 5.39 7.94 0.25 0.72 -0.26 -0.05 0.72 0.91 -0.07 0.07 
0.333526 7.15 12.62 3.96 5.82 8.35 13.55 5.38 7.94 0.26 0.72 -0.26 -0.05 0.72 0.91 -0.07 0.07 
0.326670 7.13 12.58 3.92 5.75 8.33 13.50 5.35 7.88 0.26 0.72 -0.26 -0.05 0.72 0.91 -0.07 0.07 
0.321069 7.12 12.57 3.93 5.77 8.32 13.49 5.35 7.89 0.26 0.72 -0.26 -0.06 0.72 0.91 -0.07 0.06 
0.321277 7.14 12.60 3.93 5.78 8.34 13.51 5.36 7.90 0.26 0.72 -0.26 -0.06 0.72 0.91 -0.07 0.06 
0.319250 7.14 12.62 3.96 5.81 8.34 13.54 5.38 7.94 0.26 0.72 -0.26 -0.06 0.72 0.91 -0.07 0.07 
0.321298 7.11 12.54 3.91 5.73 8.31 13.46 5.34 7.86 0.26 0.72 -0.26 -0.06 0.72 0.91 -0.07 0.07 
0.317475 7.15 12.62 3.95 5.81 8.35 13.53 5.38 7.93 0.26 0.71 -0.26 -0.06 0.72 0.91 -0.07 0.08 
0.316246 7.16 12.65 3.96 5.83 8.36 13.55 5.39 7.95 0.26 0.71 -0.26 -0.06 0.72 0.91 -0.07 0.08 
0.313848 7.20 12.74 3.97 5.89 8.41 13.63 5.41 8.01 0.27 0.71 -0.26 -0.06 0.72 0.92 -0.07 0.08 
0.309377 7.18 12.70 3.99 5.90 8.39 13.60 5.42 8.02 0.27 0.71 -0.26 -0.06 0.72 0.91 -0.07 0.08 
0.301079 7.14 12.63 3.99 5.88 8.35 13.54 5.42 8.00 0.27 0.71 -0.26 -0.06 0.72 0.90 -0.07 0.08 
0.299557 7.16 12.66 4.00 5.91 8.36 13.57 5.43 8.03 0.27 0.71 -0.26 -0.06 0.72 0.91 -0.07 0.08 
0.305579 7.17 12.68 3.99 5.90 8.38 13.58 5.42 8.01 0.27 0.71 -0.26 -0.06 0.72 0.91 -0.07 0.08 
0.291792 7.12 12.61 4.05 5.96 8.33 13.57 5.46 8.07 0.27 0.71 -0.26 -0.06 0.72 0.90 -0.07 0.08 
0.290434 7.17 12.70 4.09 6.05 8.38 13.66 5.50 8.16 0.27 0.71 -0.26 -0.06 0.72 0.90 -0.07 0.08 
0.290360 7.15 12.67 4.09 6.04 8.36 13.63 5.49 8.14 0.27 0.71 -0.26 -0.06 0.72 0.90 -0.07 0.08 
0.287011 7.13 12.63 4.08 6.02 8.34 13.58 5.49 8.13 0.27 0.71 -0.26 -0.06 0.72 0.90 -0.07 0.09 
0.285689 7.10 12.56 4.06 5.97 8.31 13.49 5.46 8.08 0.27 0.71 -0.26 -0.06 0.72 0.91 -0.07 0.08 
0.285464 7.09 12.54 4.04 5.94 8.30 13.48 5.45 8.04 0.27 0.71 -0.26 -0.06 0.72 0.90 -0.06 0.09 
0.284789 7.00 12.35 3.98 5.80 8.21 13.31 5.38 7.92 0.27 0.70 -0.26 -0.05 0.72 0.91 -0.06 0.09 
0.281924 7.01 12.37 3.98 5.81 8.22 13.33 5.38 7.93 0.27 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.08 
0.286662 6.95 12.24 3.97 5.75 8.16 13.27 5.36 7.88 0.27 0.70 -0.26 -0.06 0.72 0.93 -0.07 0.08 
0.283441 7.01 12.38 3.97 5.81 8.22 13.34 5.38 7.92 0.27 0.70 -0.26 -0.06 0.72 0.90 -0.07 0.09 
0.279232 7.01 12.39 4.00 5.85 8.23 13.36 5.40 7.97 0.27 0.70 -0.26 -0.06 0.72 0.92 -0.06 0.09 
0.270552 7.02 12.41 4.03 5.90 8.23 13.39 5.43 8.01 0.27 0.70 -0.26 -0.06 0.72 0.93 -0.07 0.09 
0.264264 7.04 12.47 4.04 5.94 8.26 13.42 5.44 8.05 0.28 0.70 -0.26 -0.06 0.72 0.92 -0.07 0.09 
0.258243 7.00 12.40 4.07 5.97 8.23 13.39 5.46 8.07 0.28 0.70 -0.26 -0.06 0.72 0.92 -0.07 0.09 
0.266904 6.97 12.34 4.08 5.97 8.19 13.36 5.46 8.06 0.28 0.70 -0.26 -0.05 0.72 0.89 -0.07 0.09 
0.257580 7.03 12.46 4.09 6.01 8.25 13.45 5.48 8.11 0.28 0.70 -0.26 -0.06 0.72 0.93 -0.07 0.09 
0.269455 7.04 12.49 4.09 6.02 8.27 13.49 5.49 8.12 0.28 0.70 -0.26 -0.05 0.72 0.94 -0.07 0.09 
0.257824 7.01 12.43 4.08 6.00 8.23 13.40 5.47 8.09 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.266411 7.06 12.53 4.10 6.06 8.28 13.52 5.50 8.16 0.28 0.70 -0.27 -0.06 0.72 0.93 -0.07 0.08 
0.270246 7.02 12.44 4.07 5.98 8.24 13.45 5.47 8.08 0.28 0.70 -0.26 -0.05 0.72 0.94 -0.07 0.09 
0.258829 7.07 12.54 4.13 6.09 8.29 13.54 5.52 8.20 0.28 0.70 -0.26 -0.06 0.72 0.93 -0.07 0.09 
0.257324 7.06 12.52 4.12 6.07 8.28 13.50 5.51 8.17 0.28 0.70 -0.26 -0.06 0.72 0.93 -0.07 0.09 
0.259414 7.10 12.61 4.16 6.15 8.32 13.58 5.55 8.25 0.28 0.70 -0.26 -0.06 0.72 0.93 -0.07 0.09 
0.257108 7.04 12.49 4.10 6.04 8.27 13.48 5.50 8.16 0.28 0.70 -0.26 -0.06 0.72 0.93 -0.07 0.09 
0.257802 7.03 12.46 4.10 6.04 8.26 13.47 5.49 8.16 0.28 0.70 -0.26 -0.06 0.72 0.90 -0.07 0.09 
0.257805 7.02 12.43 4.12 6.04 8.24 13.45 5.50 8.15 0.28 0.70 -0.26 -0.06 0.72 0.89 -0.07 0.09 
0.254644 7.03 12.47 4.11 6.05 8.26 13.46 5.50 8.16 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.253571 7.03 12.47 4.12 6.06 8.26 13.46 5.50 8.17 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.253759 7.03 12.46 4.12 6.05 8.25 13.45 5.50 8.16 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.269201 7.05 12.50 4.13 6.09 8.27 13.49 5.52 8.20 0.28 0.70 -0.26 -0.05 0.72 0.90 -0.07 0.09 
0.253724 7.04 12.49 4.13 6.08 8.27 13.48 5.51 8.19 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.254052 7.05 12.50 4.14 6.09 8.27 13.49 5.52 8.20 0.28 0.70 -0.26 -0.06 0.72 0.90 -0.07 0.09 
0.253364 7.04 12.47 4.12 6.06 8.26 13.46 5.51 8.17 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.252633 7.01 12.42 4.11 6.03 8.24 13.42 5.49 8.14 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.252594 7.03 12.45 4.12 6.06 8.25 13.45 5.50 8.17 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.272850 7.01 12.43 4.13 6.07 8.24 13.45 5.51 8.17 0.28 0.70 -0.26 -0.05 0.72 0.90 -0.07 0.09 
0.253706 7.04 12.48 4.13 6.08 8.27 13.48 5.52 8.19 0.28 0.70 -0.26 -0.06 0.72 0.92 -0.07 0.09 
0.279441 7.04 12.47 4.10 6.03 8.26 13.49 5.49 8.15 0.28 0.70 -0.26 -0.05 0.73 0.94 -0.06 0.09 
0.253447 7.01 12.42 4.12 6.05 8.23 13.44 5.50 8.16 0.28 0.70 -0.26 -0.06 0.72 0.90 -0.07 0.09 
0.255194 7.02 12.43 4.13 6.06 8.24 13.47 5.51 8.16 0.28 0.70 -0.26 -0.06 0.72 0.89 -0.07 0.09 
0.252612 7.03 12.45 4.12 6.05 8.25 13.45 5.50 8.16 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.252434 7.03 12.46 4.12 6.06 8.25 13.46 5.51 8.17 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.253005 7.03 12.46 4.13 6.07 8.25 13.46 5.51 8.18 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.252420 7.03 12.47 4.13 6.07 8.26 13.47 5.51 8.18 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.252453 7.04 12.48 4.13 6.08 8.26 13.48 5.52 8.20 0.28 0.70 -0.26 -0.06 0.72 0.90 -0.07 0.09 
0.252623 7.04 12.48 4.13 6.08 8.26 13.48 5.51 8.19 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.274007 7.03 12.46 4.14 6.08 8.25 13.47 5.52 8.19 0.28 0.70 -0.26 -0.05 0.72 0.90 -0.07 0.09 
0.275433 7.04 12.48 4.12 6.07 8.26 13.47 5.51 8.18 0.28 0.70 -0.26 -0.05 0.72 0.92 -0.07 0.09 
0.254058 7.03 12.46 4.13 6.07 8.25 13.47 5.51 8.18 0.28 0.70 -0.26 -0.06 0.72 0.90 -0.07 0.09 
0.276953 7.04 12.48 4.12 6.07 8.26 13.47 5.51 8.18 0.28 0.70 -0.26 -0.05 0.72 0.92 -0.07 0.09 
0.252452 7.03 12.47 4.13 6.07 8.26 13.47 5.51 8.18 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.253058 7.03 12.46 4.13 6.07 8.25 13.47 5.51 8.18 0.28 0.70 -0.26 -0.06 0.72 0.90 -0.07 0.09 
0.252205 7.03 12.46 4.13 6.07 8.25 13.46 5.51 8.18 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.274887 7.03 12.46 4.13 6.07 8.25 13.46 5.51 8.18 0.28 0.70 -0.26 -0.05 0.72 0.90 -0.07 0.09 
0.252209 7.03 12.47 4.13 6.07 8.26 13.47 5.51 8.18 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.252984 7.03 12.47 4.12 6.06 8.26 13.46 5.50 8.17 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.275129 7.03 12.47 4.13 6.07 8.26 13.46 5.51 8.18 0.28 0.70 -0.26 -0.05 0.72 0.91 -0.07 0.09 
0.252796 7.03 12.45 4.12 6.06 8.25 13.45 5.50 8.17 0.28 0.70 -0.26 -0.06 0.72 0.90 -0.07 0.09 
0.252113 7.03 12.46 4.12 6.06 8.25 13.46 5.51 8.18 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.275378 7.04 12.47 4.12 6.06 8.26 13.46 5.50 8.17 0.28 0.70 -0.26 -0.05 0.72 0.92 -0.07 0.09 
0.275316 7.03 12.46 4.12 6.06 8.25 13.45 5.50 8.17 0.28 0.70 -0.26 -0.05 0.72 0.91 -0.07 0.09 
0.252527 7.03 12.45 4.12 6.06 8.25 13.46 5.50 8.17 0.28 0.70 -0.26 -0.06 0.72 0.90 -0.07 0.09 
0.274131 7.03 12.46 4.13 6.07 8.25 13.47 5.51 8.18 0.28 0.70 -0.26 -0.05 0.72 0.90 -0.07 0.09 
0.252035 7.03 12.45 4.12 6.06 8.25 13.45 5.51 8.17 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.251991 7.03 12.46 4.12 6.06 8.25 13.46 5.51 8.18 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.252293 7.03 12.46 4.12 6.06 8.25 13.45 5.50 8.17 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.274831 7.03 12.46 4.12 6.06 8.25 13.46 5.51 8.18 0.28 0.70 -0.26 -0.05 0.72 0.91 -0.07 0.09 
0.252254 7.03 12.45 4.13 6.06 8.25 13.46 5.51 8.17 0.28 0.70 -0.26 -0.06 0.72 0.90 -0.07 0.09 
0.251866 7.03 12.45 4.12 6.06 8.25 13.45 5.51 8.17 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.274264 7.02 12.45 4.12 6.06 8.25 13.45 5.50 8.17 0.28 0.70 -0.26 -0.05 0.72 0.91 -0.07 0.09 
0.275279 7.03 12.46 4.13 6.07 8.25 13.46 5.51 8.18 0.28 0.70 -0.26 -0.05 0.72 0.91 -0.07 0.09 
0.252095 7.02 12.45 4.12 6.06 8.25 13.45 5.50 8.17 0.28 0.70 -0.26 -0.06 0.72 0.90 -0.07 0.09 
0.251947 7.03 12.45 4.12 6.06 8.25 13.45 5.51 8.17 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.252063 7.03 12.46 4.13 6.07 8.25 13.46 5.51 8.18 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.251969 7.03 12.45 4.12 6.06 8.25 13.45 5.50 8.17 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.251892 7.03 12.45 4.12 6.06 8.25 13.45 5.50 8.17 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.251963 7.03 12.45 4.12 6.06 8.25 13.45 5.51 8.17 0.28 0.70 -0.26 -0.06 0.72 0.90 -0.07 0.09 
0.251941 7.03 12.45 4.12 6.06 8.25 13.45 5.51 8.17 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.275286 7.03 12.45 4.12 6.06 8.25 13.45 5.51 8.17 0.28 0.70 -0.26 -0.05 0.72 0.91 -0.07 0.09 
0.251975 7.03 12.46 4.12 6.06 8.25 13.45 5.51 8.17 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.251940 7.03 12.45 4.12 6.06 8.25 13.45 5.50 8.17 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.251909 7.03 12.45 4.12 6.06 8.25 13.45 5.51 8.17 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.275030 7.03 12.45 4.12 6.06 8.25 13.45 5.50 8.17 0.28 0.70 -0.26 -0.05 0.72 0.91 -0.07 0.09 
0.251936 7.03 12.45 4.12 6.06 8.25 13.45 5.51 8.17 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.251991 7.03 12.45 4.12 6.06 8.25 13.45 5.51 8.17 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.251930 7.03 12.45 4.12 6.06 8.25 13.45 5.51 8.17 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.252007 7.03 12.45 4.12 6.06 8.25 13.45 5.50 8.17 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.275285 7.03 12.45 4.12 6.06 8.25 13.45 5.50 8.17 0.28 0.70 -0.26 -0.05 0.72 0.91 -0.07 0.09 
0.251956 7.03 12.45 4.12 6.06 8.25 13.45 5.51 8.17 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.251931 7.03 12.45 4.12 6.06 8.25 13.45 5.50 8.17 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
0.251956 7.03 12.45 4.12 6.06 8.25 13.45 5.51 8.17 0.28 0.70 -0.26 -0.06 0.72 0.91 -0.07 0.09 
