Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.105446 6.61 13.34 4.78 8.32 6.50 11.99 4.57 7.44 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105386 6.61 13.34 4.78 8.32 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105307 6.61 13.34 4.78 8.32 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105213 6.60 13.34 4.78 8.32 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105176 6.60 13.34 4.79 8.32 6.49 11.98 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105139 6.60 13.34 4.79 8.32 6.50 11.98 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105108 6.60 13.34 4.79 8.32 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105122 6.60 13.34 4.79 8.32 6.50 11.98 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105123 6.61 13.34 4.79 8.33 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105084 6.60 13.34 4.79 8.32 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105060 6.60 13.34 4.79 8.32 6.50 11.98 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105044 6.60 13.34 4.79 8.32 6.50 11.98 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105072 6.60 13.34 4.79 8.32 6.49 11.98 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105040 6.60 13.34 4.79 8.32 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105092 6.60 13.34 4.78 8.32 6.50 11.98 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105106 6.61 13.34 4.79 8.33 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105061 6.60 13.34 4.79 8.32 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105106 6.61 13.35 4.79 8.33 6.50 11.99 4.58 7.46 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105075 6.60 13.34 4.79 8.32 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105081 6.60 13.34 4.79 8.32 6.50 11.98 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105049 6.60 13.34 4.79 8.32 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105076 6.61 13.34 4.79 8.33 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105095 6.61 13.34 4.79 8.32 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105052 6.60 13.34 4.79 8.32 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105065 6.60 13.34 4.79 8.32 6.50 11.98 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105085 6.60 13.34 4.79 8.32 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105098 6.61 13.34 4.79 8.32 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105089 6.60 13.34 4.79 8.32 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105085 6.60 13.34 4.79 8.32 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105082 6.60 13.34 4.79 8.32 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105084 6.61 13.34 4.79 8.33 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
