Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.307483 5.39 9.92 5.29 7.50 5.77 11.57 4.94 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307504 5.40 9.92 5.30 7.51 5.77 11.57 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307480 5.39 9.92 5.29 7.51 5.77 11.57 4.94 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307520 5.40 9.94 5.29 7.52 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307471 5.39 9.92 5.29 7.50 5.77 11.57 4.94 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307411 5.39 9.91 5.28 7.49 5.76 11.56 4.93 7.97 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307431 5.40 9.93 5.28 7.50 5.77 11.58 4.94 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307435 5.39 9.91 5.28 7.49 5.76 11.56 4.93 7.97 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307419 5.38 9.89 5.28 7.49 5.75 11.55 4.93 7.97 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307404 5.39 9.91 5.28 7.49 5.76 11.56 4.93 7.97 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307394 5.39 9.91 5.28 7.49 5.76 11.56 4.93 7.97 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307364 5.39 9.91 5.28 7.50 5.76 11.56 4.93 7.97 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307340 5.39 9.91 5.29 7.50 5.76 11.57 4.93 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307343 5.39 9.91 5.29 7.50 5.76 11.56 4.93 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307339 5.39 9.91 5.29 7.50 5.76 11.56 4.93 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307333 5.39 9.91 5.29 7.50 5.77 11.57 4.94 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307338 5.39 9.91 5.29 7.50 5.76 11.56 4.93 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307315 5.39 9.92 5.29 7.51 5.77 11.57 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307300 5.40 9.92 5.29 7.51 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307267 5.39 9.92 5.29 7.51 5.77 11.57 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307271 5.40 9.93 5.29 7.51 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307259 5.39 9.92 5.29 7.51 5.77 11.57 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307223 5.39 9.91 5.29 7.50 5.76 11.57 4.94 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307193 5.39 9.91 5.29 7.50 5.76 11.56 4.94 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307163 5.39 9.90 5.29 7.50 5.76 11.56 4.93 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307143 5.38 9.90 5.29 7.50 5.76 11.56 4.93 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307120 5.38 9.90 5.29 7.50 5.76 11.56 4.93 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307100 5.39 9.91 5.29 7.50 5.76 11.56 4.94 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307116 5.38 9.90 5.29 7.50 5.76 11.56 4.93 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307097 5.39 9.91 5.29 7.50 5.76 11.56 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307085 5.39 9.90 5.29 7.50 5.76 11.56 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307083 5.38 9.90 5.29 7.50 5.76 11.56 4.93 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307097 5.38 9.90 5.29 7.50 5.76 11.56 4.93 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307055 5.38 9.90 5.29 7.50 5.76 11.56 4.93 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.307010 5.39 9.91 5.29 7.50 5.76 11.57 4.94 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306993 5.39 9.92 5.29 7.51 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306972 5.39 9.92 5.29 7.50 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306993 5.39 9.92 5.29 7.50 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306972 5.39 9.92 5.29 7.51 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306967 5.39 9.92 5.29 7.50 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306971 5.39 9.92 5.29 7.50 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306950 5.39 9.91 5.29 7.50 5.77 11.57 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306945 5.39 9.91 5.29 7.50 5.77 11.57 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306957 5.39 9.92 5.29 7.50 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306957 5.39 9.91 5.29 7.50 5.77 11.57 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306910 5.39 9.91 5.29 7.50 5.76 11.57 4.93 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306938 5.38 9.89 5.28 7.49 5.76 11.55 4.93 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306912 5.38 9.90 5.29 7.50 5.76 11.57 4.93 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306886 5.39 9.91 5.29 7.50 5.77 11.57 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306870 5.39 9.92 5.29 7.50 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306871 5.39 9.92 5.29 7.50 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306867 5.39 9.91 5.29 7.50 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306873 5.39 9.92 5.29 7.50 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306872 5.39 9.91 5.29 7.50 5.77 11.57 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306865 5.39 9.92 5.29 7.50 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306859 5.39 9.92 5.29 7.50 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306867 5.40 9.93 5.29 7.51 5.78 11.59 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306856 5.39 9.92 5.29 7.50 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306818 5.39 9.91 5.29 7.50 5.77 11.57 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306806 5.38 9.90 5.29 7.50 5.76 11.57 4.93 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306812 5.38 9.90 5.28 7.49 5.76 11.56 4.93 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306813 5.38 9.90 5.28 7.50 5.76 11.56 4.93 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306791 5.38 9.90 5.28 7.50 5.76 11.57 4.93 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306803 5.38 9.90 5.28 7.49 5.76 11.56 4.93 7.98 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306786 5.38 9.90 5.29 7.50 5.76 11.57 4.93 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306776 5.38 9.90 5.29 7.50 5.76 11.57 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306745 5.39 9.91 5.29 7.50 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306729 5.39 9.91 5.29 7.50 5.77 11.57 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306735 5.39 9.91 5.29 7.50 5.77 11.57 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306706 5.39 9.92 5.29 7.50 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306692 5.39 9.92 5.29 7.50 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306732 5.40 9.93 5.29 7.51 5.78 11.59 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306685 5.39 9.92 5.29 7.50 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306665 5.39 9.91 5.28 7.50 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306646 5.39 9.91 5.28 7.50 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306653 5.39 9.91 5.28 7.50 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306643 5.39 9.91 5.28 7.50 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306609 5.38 9.90 5.28 7.50 5.76 11.57 4.93 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306594 5.38 9.91 5.29 7.50 5.76 11.57 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306587 5.38 9.91 5.29 7.50 5.76 11.57 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306601 5.38 9.90 5.29 7.50 5.76 11.57 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306557 5.38 9.91 5.29 7.50 5.76 11.57 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306531 5.39 9.91 5.29 7.51 5.77 11.58 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306543 5.39 9.91 5.29 7.51 5.77 11.58 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306530 5.39 9.91 5.29 7.51 5.77 11.58 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306530 5.39 9.92 5.29 7.52 5.77 11.59 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306536 5.39 9.91 5.29 7.51 5.77 11.58 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306511 5.39 9.92 5.29 7.51 5.77 11.58 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306513 5.39 9.91 5.29 7.51 5.77 11.58 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306510 5.39 9.92 5.29 7.51 5.77 11.58 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306496 5.39 9.92 5.29 7.51 5.77 11.59 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306478 5.39 9.91 5.29 7.50 5.77 11.58 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306494 5.39 9.92 5.28 7.50 5.77 11.59 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306487 5.39 9.91 5.28 7.50 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306455 5.38 9.91 5.28 7.50 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306445 5.38 9.91 5.28 7.50 5.76 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306442 5.38 9.90 5.28 7.50 5.76 11.57 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306465 5.38 9.90 5.28 7.49 5.76 11.57 4.93 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306409 5.38 9.90 5.29 7.50 5.76 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306371 5.38 9.91 5.29 7.50 5.77 11.58 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306348 5.38 9.91 5.29 7.50 5.77 11.58 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306331 5.39 9.91 5.29 7.51 5.77 11.58 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306336 5.39 9.91 5.29 7.51 5.77 11.58 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306329 5.39 9.91 5.29 7.50 5.77 11.58 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306331 5.38 9.91 5.29 7.51 5.77 11.58 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306333 5.39 9.91 5.29 7.51 5.77 11.59 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306326 5.39 9.92 5.29 7.51 5.77 11.59 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306321 5.39 9.92 5.29 7.51 5.77 11.59 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306284 5.39 9.92 5.29 7.51 5.77 11.59 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306275 5.39 9.92 5.28 7.50 5.77 11.59 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306253 5.39 9.91 5.28 7.50 5.77 11.59 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306233 5.39 9.92 5.28 7.50 5.77 11.59 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306216 5.38 9.91 5.28 7.50 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306186 5.39 9.91 5.28 7.50 5.77 11.58 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306165 5.38 9.91 5.28 7.50 5.77 11.58 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306164 5.38 9.90 5.29 7.50 5.77 11.58 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306152 5.38 9.91 5.29 7.50 5.77 11.58 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306160 5.38 9.91 5.29 7.50 5.77 11.58 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306152 5.38 9.91 5.29 7.50 5.77 11.58 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306129 5.39 9.92 5.29 7.51 5.77 11.59 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306117 5.39 9.91 5.29 7.50 5.77 11.59 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306111 5.39 9.92 5.29 7.51 5.77 11.59 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306118 5.39 9.92 5.29 7.51 5.77 11.59 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306132 5.39 9.92 5.29 7.51 5.77 11.59 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306114 5.39 9.92 5.29 7.51 5.77 11.59 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306100 5.39 9.92 5.29 7.51 5.78 11.60 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306078 5.39 9.92 5.29 7.51 5.77 11.59 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306042 5.39 9.91 5.28 7.50 5.77 11.59 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306039 5.38 9.91 5.28 7.50 5.77 11.59 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306048 5.38 9.91 5.28 7.50 5.77 11.59 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306025 5.38 9.90 5.28 7.49 5.77 11.58 4.94 7.99 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306012 5.38 9.91 5.28 7.50 5.77 11.59 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.306012 5.39 9.91 5.28 7.50 5.77 11.59 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305970 5.38 9.91 5.28 7.50 5.77 11.59 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305962 5.39 9.91 5.29 7.51 5.77 11.59 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305958 5.39 9.92 5.29 7.51 5.77 11.59 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305967 5.38 9.91 5.29 7.51 5.77 11.59 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305954 5.39 9.92 5.29 7.51 5.77 11.59 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305930 5.39 9.92 5.29 7.51 5.77 11.60 4.95 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305934 5.39 9.93 5.29 7.51 5.78 11.60 4.95 8.02 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305925 5.39 9.92 5.29 7.51 5.77 11.60 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305907 5.39 9.92 5.29 7.51 5.77 11.60 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305933 5.39 9.92 5.29 7.51 5.78 11.60 4.95 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305903 5.39 9.91 5.29 7.50 5.77 11.59 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305878 5.38 9.91 5.28 7.50 5.77 11.59 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305862 5.38 9.91 5.28 7.50 5.77 11.59 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305870 5.38 9.91 5.28 7.49 5.77 11.59 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305860 5.38 9.91 5.28 7.50 5.77 11.59 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305862 5.38 9.90 5.28 7.50 5.77 11.58 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305853 5.38 9.91 5.28 7.50 5.77 11.59 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305854 5.38 9.90 5.28 7.50 5.77 11.59 4.94 8.00 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305858 5.38 9.91 5.28 7.50 5.77 11.59 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305821 5.39 9.92 5.29 7.50 5.77 11.60 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305810 5.39 9.92 5.29 7.51 5.77 11.60 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305803 5.39 9.92 5.29 7.51 5.78 11.60 4.95 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305808 5.39 9.93 5.29 7.51 5.78 11.61 4.95 8.02 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305793 5.39 9.93 5.29 7.51 5.78 11.61 4.95 8.02 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305789 5.39 9.93 5.29 7.51 5.78 11.61 4.95 8.02 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305805 5.39 9.93 5.29 7.51 5.78 11.61 4.95 8.02 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305748 5.39 9.92 5.28 7.51 5.78 11.60 4.95 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305757 5.39 9.92 5.28 7.50 5.78 11.60 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305751 5.39 9.92 5.28 7.50 5.78 11.60 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305708 5.39 9.92 5.28 7.50 5.77 11.60 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305699 5.38 9.91 5.29 7.50 5.77 11.59 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305693 5.38 9.90 5.28 7.50 5.77 11.59 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305681 5.38 9.90 5.28 7.50 5.77 11.59 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305662 5.38 9.90 5.28 7.50 5.77 11.59 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305653 5.38 9.91 5.28 7.50 5.77 11.59 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305638 5.38 9.91 5.29 7.51 5.77 11.60 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305648 5.38 9.91 5.29 7.51 5.77 11.59 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305644 5.38 9.91 5.29 7.51 5.77 11.59 4.94 8.02 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305648 5.38 9.91 5.29 7.51 5.77 11.60 4.94 8.02 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305640 5.39 9.91 5.29 7.51 5.77 11.60 4.95 8.02 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305639 5.38 9.91 5.29 7.51 5.77 11.59 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305600 5.39 9.92 5.29 7.51 5.77 11.60 4.94 8.02 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305575 5.39 9.92 5.28 7.50 5.77 11.60 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305596 5.39 9.93 5.28 7.51 5.78 11.61 4.95 8.02 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305570 5.39 9.92 5.29 7.51 5.78 11.60 4.95 8.02 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305554 5.39 9.91 5.28 7.51 5.77 11.60 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305564 5.38 9.91 5.28 7.50 5.77 11.60 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305557 5.38 9.91 5.28 7.50 5.77 11.60 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305533 5.39 9.92 5.29 7.51 5.77 11.60 4.95 8.02 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305533 5.38 9.91 5.28 7.50 5.77 11.60 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305523 5.38 9.91 5.28 7.50 5.77 11.60 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305532 5.38 9.91 5.28 7.51 5.77 11.60 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305514 5.38 9.91 5.29 7.50 5.77 11.59 4.94 8.01 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305518 5.38 9.91 5.29 7.51 5.77 11.59 4.94 8.02 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305505 5.38 9.91 5.29 7.51 5.77 11.60 4.94 8.02 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
0.305472 5.39 9.92 5.29 7.51 5.77 11.60 4.95 8.02 0.51 0.96 -0.28 -0.06 0.72 1.05 -0.11 0.10 
