Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.406303 5.58 10.84 5.34 8.02 5.47 10.12 4.64 7.42 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.406151 5.60 10.87 5.35 8.05 5.49 10.16 4.66 7.45 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.406135 5.59 10.87 5.35 8.05 5.48 10.15 4.66 7.45 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.406586 5.61 10.90 5.35 8.07 5.50 10.19 4.66 7.47 0.53 0.88 -0.30 -0.05 0.72 1.28 -0.14 0.10 
0.406100 5.60 10.87 5.35 8.05 5.49 10.16 4.65 7.45 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.406156 5.60 10.88 5.35 8.06 5.49 10.17 4.66 7.46 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.406434 5.60 10.88 5.36 8.07 5.49 10.17 4.66 7.46 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.405577 5.58 10.84 5.34 8.03 5.47 10.13 4.64 7.43 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.405521 5.57 10.82 5.33 8.00 5.46 10.11 4.63 7.40 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.405526 5.57 10.81 5.33 8.00 5.46 10.11 4.63 7.40 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.405750 5.55 10.78 5.32 7.98 5.44 10.07 4.62 7.38 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.09 
0.405499 5.57 10.81 5.33 8.00 5.46 10.11 4.63 7.40 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.405372 5.57 10.82 5.32 8.00 5.47 10.12 4.63 7.40 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.405143 5.57 10.82 5.32 8.00 5.46 10.11 4.63 7.40 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.09 
0.405219 5.57 10.82 5.32 8.00 5.47 10.13 4.63 7.40 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.09 
0.404954 5.58 10.83 5.33 8.01 5.47 10.13 4.64 7.42 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.405141 5.58 10.84 5.33 8.02 5.48 10.14 4.64 7.42 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.09 
0.404963 5.58 10.83 5.33 8.01 5.47 10.13 4.64 7.42 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.404634 5.59 10.85 5.34 8.04 5.48 10.15 4.65 7.44 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.404260 5.58 10.84 5.34 8.03 5.48 10.14 4.65 7.44 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.404132 5.59 10.86 5.34 8.03 5.49 10.16 4.65 7.44 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.404263 5.60 10.88 5.35 8.06 5.50 10.19 4.66 7.47 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.404164 5.59 10.86 5.34 8.04 5.49 10.16 4.65 7.45 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.404133 5.59 10.86 5.34 8.04 5.49 10.17 4.65 7.44 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.404134 5.59 10.85 5.34 8.03 5.48 10.16 4.65 7.44 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.403885 5.59 10.85 5.34 8.03 5.48 10.16 4.65 7.44 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.403550 5.59 10.85 5.34 8.03 5.48 10.16 4.65 7.45 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.403190 5.57 10.82 5.34 8.02 5.47 10.14 4.65 7.43 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.403084 5.57 10.81 5.33 8.00 5.46 10.13 4.64 7.41 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.09 
0.403103 5.55 10.78 5.33 7.98 5.45 10.10 4.63 7.40 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.09 
0.403221 5.56 10.80 5.32 7.99 5.46 10.12 4.63 7.40 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.09 
0.402688 5.58 10.83 5.34 8.03 5.48 10.15 4.65 7.44 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.402514 5.59 10.86 5.35 8.05 5.49 10.18 4.66 7.46 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.402355 5.58 10.84 5.35 8.04 5.48 10.17 4.66 7.46 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.402376 5.57 10.82 5.36 8.04 5.47 10.15 4.66 7.45 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.402403 5.58 10.84 5.35 8.04 5.48 10.17 4.66 7.45 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.402329 5.59 10.85 5.36 8.05 5.48 10.17 4.67 7.47 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.402310 5.59 10.85 5.36 8.05 5.49 10.18 4.67 7.47 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.402187 5.59 10.86 5.36 8.05 5.49 10.18 4.67 7.47 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.402461 5.61 10.89 5.37 8.08 5.51 10.22 4.68 7.50 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.402417 5.60 10.87 5.36 8.06 5.50 10.20 4.67 7.48 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.401918 5.59 10.85 5.35 8.04 5.49 10.18 4.66 7.46 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.401787 5.57 10.81 5.34 8.01 5.47 10.15 4.65 7.43 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.09 
0.402159 5.55 10.78 5.32 7.98 5.45 10.11 4.63 7.40 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.09 
0.401824 5.57 10.82 5.33 8.01 5.48 10.16 4.65 7.43 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.09 
0.401865 5.57 10.82 5.34 8.02 5.48 10.16 4.65 7.44 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.09 
0.401755 5.57 10.82 5.34 8.01 5.47 10.15 4.65 7.43 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.09 
0.401650 5.57 10.81 5.34 8.01 5.47 10.14 4.65 7.43 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.09 
0.401629 5.57 10.81 5.34 8.01 5.47 10.15 4.65 7.43 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.09 
0.401208 5.58 10.83 5.35 8.03 5.48 10.17 4.66 7.45 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.401155 5.58 10.82 5.35 8.03 5.48 10.16 4.66 7.45 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.401148 5.58 10.82 5.35 8.02 5.48 10.17 4.66 7.45 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.400976 5.59 10.84 5.36 8.04 5.49 10.19 4.67 7.47 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.400690 5.58 10.83 5.36 8.04 5.48 10.18 4.67 7.47 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.401459 5.60 10.87 5.38 8.08 5.50 10.21 4.69 7.50 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.400656 5.58 10.83 5.36 8.04 5.48 10.17 4.67 7.47 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.400372 5.58 10.84 5.36 8.04 5.49 10.18 4.67 7.47 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.400242 5.58 10.83 5.35 8.03 5.48 10.18 4.66 7.46 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.400247 5.58 10.83 5.35 8.03 5.49 10.19 4.66 7.46 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.400125 5.57 10.82 5.35 8.02 5.48 10.17 4.66 7.45 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.09 
0.400109 5.57 10.81 5.35 8.02 5.47 10.16 4.66 7.45 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.09 
0.400151 5.55 10.77 5.34 7.99 5.45 10.12 4.64 7.42 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.09 
0.400093 5.57 10.81 5.35 8.02 5.48 10.17 4.66 7.45 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.09 
0.399818 5.58 10.83 5.35 8.03 5.49 10.19 4.67 7.46 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.399695 5.58 10.82 5.35 8.03 5.48 10.18 4.66 7.46 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.399690 5.57 10.80 5.35 8.01 5.47 10.16 4.66 7.45 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.399700 5.56 10.80 5.35 8.01 5.47 10.16 4.66 7.45 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.399509 5.58 10.83 5.35 8.02 5.49 10.19 4.66 7.46 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.399301 5.59 10.85 5.36 8.04 5.50 10.21 4.67 7.48 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.399250 5.59 10.86 5.36 8.05 5.50 10.23 4.68 7.49 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.399590 5.60 10.87 5.37 8.07 5.51 10.24 4.68 7.50 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.399255 5.59 10.85 5.36 8.05 5.50 10.22 4.68 7.49 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.399266 5.60 10.88 5.36 8.06 5.51 10.25 4.68 7.50 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.398984 5.59 10.84 5.35 8.04 5.50 10.21 4.67 7.48 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.398590 5.57 10.81 5.35 8.02 5.48 10.19 4.66 7.46 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.398374 5.56 10.79 5.34 8.00 5.47 10.16 4.65 7.44 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.09 
0.398623 5.55 10.77 5.33 7.97 5.46 10.14 4.64 7.41 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.398467 5.55 10.78 5.34 7.99 5.46 10.15 4.65 7.44 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.09 
0.398376 5.56 10.80 5.35 8.01 5.47 10.17 4.66 7.45 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.09 
0.398368 5.56 10.79 5.34 8.00 5.47 10.16 4.65 7.44 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.09 
0.398237 5.55 10.77 5.35 8.00 5.46 10.14 4.65 7.44 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.398387 5.54 10.76 5.35 7.99 5.45 10.13 4.65 7.43 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.398518 5.54 10.75 5.34 7.98 5.44 10.12 4.64 7.42 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.398233 5.55 10.77 5.35 8.00 5.46 10.15 4.65 7.44 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.09 
0.397857 5.56 10.79 5.36 8.02 5.47 10.17 4.67 7.46 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.09 
0.397800 5.57 10.82 5.37 8.05 5.48 10.19 4.68 7.49 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.397551 5.56 10.80 5.37 8.03 5.47 10.18 4.67 7.48 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.397246 5.56 10.80 5.36 8.03 5.47 10.18 4.67 7.47 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.397026 5.55 10.78 5.36 8.01 5.46 10.16 4.66 7.46 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.396848 5.54 10.75 5.35 8.00 5.45 10.14 4.66 7.45 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.396806 5.53 10.74 5.36 7.99 5.44 10.12 4.65 7.44 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.396826 5.53 10.73 5.35 7.99 5.44 10.12 4.65 7.44 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.396858 5.53 10.74 5.35 7.98 5.44 10.13 4.65 7.43 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.396793 5.53 10.74 5.35 7.99 5.44 10.12 4.65 7.44 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.396979 5.52 10.70 5.35 7.97 5.42 10.09 4.64 7.42 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.396531 5.54 10.75 5.36 8.00 5.45 10.14 4.66 7.45 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.396334 5.55 10.76 5.36 8.00 5.46 10.15 4.66 7.45 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.396027 5.56 10.79 5.37 8.03 5.47 10.19 4.68 7.48 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.396015 5.56 10.80 5.38 8.05 5.48 10.19 4.68 7.50 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.395943 5.56 10.80 5.38 8.05 5.48 10.19 4.68 7.50 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.396462 5.58 10.84 5.39 8.08 5.50 10.23 4.70 7.53 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.396001 5.56 10.79 5.39 8.05 5.47 10.18 4.69 7.50 0.53 0.87 -0.30 -0.05 0.72 1.26 -0.14 0.10 
0.395630 5.55 10.77 5.38 8.03 5.46 10.16 4.68 7.48 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.395403 5.54 10.76 5.37 8.01 5.46 10.15 4.67 7.47 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.395300 5.54 10.75 5.37 8.02 5.45 10.15 4.67 7.47 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.395337 5.55 10.76 5.37 8.02 5.46 10.16 4.67 7.48 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.395260 5.53 10.74 5.37 8.01 5.45 10.14 4.67 7.47 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.395210 5.54 10.74 5.37 8.02 5.45 10.14 4.67 7.47 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.395719 5.51 10.70 5.36 7.99 5.43 10.09 4.66 7.44 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.395112 5.54 10.75 5.38 8.02 5.45 10.15 4.68 7.48 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.394759 5.55 10.78 5.39 8.05 5.47 10.18 4.69 7.51 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.394734 5.55 10.78 5.39 8.05 5.47 10.18 4.69 7.51 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.394727 5.55 10.77 5.39 8.05 5.47 10.17 4.69 7.51 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.394864 5.57 10.81 5.40 8.07 5.48 10.21 4.70 7.54 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.394751 5.55 10.77 5.39 8.05 5.47 10.17 4.69 7.51 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.395151 5.56 10.79 5.40 8.07 5.47 10.19 4.70 7.53 0.53 0.87 -0.30 -0.05 0.72 1.26 -0.14 0.10 
0.394714 5.54 10.76 5.39 8.04 5.46 10.16 4.68 7.50 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.394367 5.53 10.74 5.39 8.03 5.45 10.14 4.68 7.49 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.394205 5.53 10.74 5.39 8.03 5.45 10.14 4.68 7.49 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.393932 5.54 10.75 5.40 8.04 5.46 10.16 4.69 7.51 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.393758 5.53 10.74 5.39 8.04 5.45 10.15 4.68 7.50 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.393497 5.53 10.74 5.39 8.03 5.45 10.15 4.68 7.50 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.393602 5.54 10.76 5.39 8.04 5.46 10.16 4.68 7.51 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.393433 5.54 10.74 5.38 8.02 5.45 10.15 4.68 7.49 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.393204 5.53 10.73 5.37 8.00 5.45 10.14 4.67 7.48 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.392985 5.52 10.72 5.37 8.00 5.44 10.14 4.67 7.47 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.392983 5.52 10.72 5.37 8.00 5.44 10.13 4.67 7.48 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.392985 5.52 10.71 5.38 8.01 5.44 10.13 4.67 7.48 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.392609 5.54 10.75 5.38 8.02 5.46 10.17 4.68 7.50 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.392435 5.54 10.76 5.37 8.02 5.47 10.18 4.68 7.50 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.392139 5.55 10.76 5.37 8.02 5.47 10.19 4.68 7.50 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.391999 5.56 10.79 5.37 8.04 5.48 10.22 4.69 7.52 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.391799 5.56 10.80 5.38 8.05 5.49 10.24 4.70 7.53 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.391951 5.57 10.82 5.38 8.06 5.50 10.26 4.70 7.55 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.391835 5.57 10.81 5.38 8.05 5.49 10.24 4.70 7.53 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.391810 5.57 10.81 5.39 8.06 5.50 10.25 4.70 7.55 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.391919 5.57 10.80 5.39 8.06 5.49 10.24 4.70 7.54 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.391947 5.58 10.82 5.39 8.07 5.50 10.26 4.71 7.55 0.53 0.87 -0.30 -0.06 0.72 1.27 -0.14 0.10 
0.391882 5.57 10.81 5.38 8.05 5.50 10.25 4.70 7.53 0.53 0.87 -0.30 -0.05 0.72 1.27 -0.14 0.10 
0.391365 5.55 10.76 5.37 8.02 5.47 10.20 4.68 7.51 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.391440 5.54 10.76 5.37 8.02 5.47 10.20 4.68 7.50 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.391383 5.55 10.76 5.38 8.03 5.47 10.20 4.69 7.51 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.391179 5.53 10.73 5.36 8.00 5.46 10.17 4.67 7.48 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.391365 5.52 10.71 5.35 7.98 5.45 10.16 4.67 7.47 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.391172 5.53 10.72 5.36 7.99 5.45 10.17 4.67 7.48 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.391816 5.51 10.69 5.35 7.97 5.43 10.12 4.66 7.45 0.52 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.391115 5.53 10.73 5.36 7.99 5.45 10.17 4.67 7.48 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.390875 5.54 10.75 5.37 8.01 5.47 10.19 4.68 7.50 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.390933 5.53 10.74 5.37 8.00 5.46 10.19 4.68 7.49 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.390673 5.54 10.74 5.38 8.02 5.46 10.19 4.69 7.51 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.390684 5.53 10.74 5.38 8.02 5.46 10.18 4.69 7.51 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.390651 5.55 10.77 5.39 8.05 5.48 10.22 4.70 7.54 0.53 0.87 -0.30 -0.05 0.72 1.26 -0.14 0.10 
0.390612 5.55 10.77 5.39 8.04 5.48 10.22 4.70 7.53 0.53 0.87 -0.30 -0.05 0.72 1.26 -0.14 0.10 
0.390515 5.54 10.76 5.39 8.04 5.47 10.21 4.70 7.53 0.53 0.86 -0.30 -0.05 0.72 1.26 -0.14 0.10 
0.390995 5.56 10.79 5.40 8.07 5.49 10.24 4.71 7.56 0.53 0.87 -0.30 -0.05 0.72 1.26 -0.14 0.10 
0.390474 5.54 10.75 5.39 8.03 5.47 10.20 4.70 7.53 0.53 0.86 -0.30 -0.05 0.72 1.26 -0.14 0.10 
0.390012 5.53 10.73 5.38 8.02 5.46 10.18 4.69 7.51 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.389932 5.52 10.72 5.38 8.01 5.45 10.17 4.69 7.51 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.389947 5.52 10.72 5.39 8.02 5.45 10.17 4.69 7.51 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.390018 5.50 10.68 5.37 7.99 5.43 10.13 4.67 7.48 0.52 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.389924 5.52 10.72 5.39 8.02 5.45 10.17 4.69 7.51 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.389871 5.52 10.72 5.37 8.00 5.45 10.17 4.68 7.50 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.389661 5.53 10.73 5.38 8.01 5.46 10.19 4.69 7.51 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.389399 5.54 10.76 5.39 8.04 5.48 10.22 4.70 7.54 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.389361 5.54 10.76 5.39 8.05 5.48 10.22 4.70 7.54 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.389354 5.54 10.76 5.40 8.05 5.47 10.21 4.71 7.55 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.389390 5.55 10.77 5.40 8.06 5.48 10.23 4.71 7.56 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.389573 5.55 10.78 5.40 8.06 5.48 10.23 4.71 7.56 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.389028 5.54 10.75 5.40 8.04 5.47 10.21 4.70 7.55 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.388682 5.53 10.73 5.39 8.02 5.46 10.19 4.69 7.53 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.388339 5.52 10.72 5.38 8.01 5.46 10.19 4.69 7.52 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.388240 5.51 10.69 5.38 7.99 5.45 10.16 4.68 7.50 0.52 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.388141 5.51 10.69 5.38 8.00 5.44 10.16 4.68 7.50 0.52 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.388131 5.51 10.69 5.38 7.99 5.45 10.16 4.68 7.50 0.52 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.387957 5.52 10.70 5.38 8.00 5.45 10.18 4.69 7.51 0.52 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.387788 5.51 10.70 5.38 8.00 5.45 10.17 4.69 7.51 0.52 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.387858 5.50 10.68 5.37 7.98 5.44 10.16 4.68 7.49 0.52 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.387849 5.51 10.69 5.38 7.99 5.45 10.16 4.68 7.51 0.52 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.387648 5.51 10.70 5.39 8.01 5.45 10.17 4.69 7.53 0.52 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.387536 5.52 10.72 5.39 8.02 5.46 10.20 4.70 7.54 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.387233 5.54 10.76 5.40 8.05 5.48 10.24 4.71 7.57 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.387241 5.56 10.79 5.41 8.07 5.50 10.27 4.73 7.59 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.10 
0.387070 5.54 10.74 5.39 8.03 5.48 10.23 4.71 7.55 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.386949 5.54 10.75 5.39 8.03 5.48 10.24 4.71 7.55 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.386974 5.54 10.76 5.38 8.03 5.48 10.24 4.71 7.55 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.386949 5.54 10.76 5.39 8.03 5.49 10.25 4.71 7.55 0.53 0.87 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.386891 5.54 10.74 5.39 8.03 5.48 10.23 4.71 7.55 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.386821 5.54 10.75 5.39 8.04 5.48 10.24 4.71 7.56 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
0.386792 5.54 10.75 5.39 8.04 5.48 10.24 4.71 7.56 0.53 0.86 -0.30 -0.06 0.72 1.26 -0.14 0.09 
