Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
5.978615 -0.10 -0.31 4.40 0.08 2.61 4.89 1.98 4.24 0.32 0.43 -0.08 -0.00 0.43 0.60 0.04 0.09 
5.978389 -0.10 -0.31 4.40 0.08 2.61 4.89 1.98 4.24 0.32 0.43 -0.08 -0.00 0.43 0.60 0.04 0.09 
5.978311 -0.10 -0.31 4.40 0.08 2.61 4.89 1.98 4.24 0.32 0.43 -0.08 -0.00 0.43 0.60 0.04 0.09 
5.978212 -0.10 -0.31 4.40 0.08 2.61 4.89 1.98 4.24 0.32 0.43 -0.08 -0.00 0.43 0.60 0.04 0.09 
5.978184 -0.10 -0.31 4.40 0.08 2.61 4.89 1.98 4.24 0.32 0.43 -0.08 -0.00 0.43 0.60 0.04 0.09 
5.978252 -0.10 -0.31 4.40 0.08 2.61 4.89 1.98 4.24 0.32 0.43 -0.08 -0.00 0.43 0.60 0.04 0.09 
5.978483 -0.10 -0.31 4.40 0.08 2.61 4.89 1.98 4.24 0.32 0.43 -0.08 -0.00 0.43 0.60 0.04 0.09 
5.977731 -0.10 -0.31 4.40 0.07 2.61 4.89 1.98 4.23 0.32 0.43 -0.08 -0.00 0.43 0.60 0.04 0.09 
5.978076 -0.10 -0.31 4.40 0.07 2.61 4.89 1.98 4.23 0.32 0.43 -0.08 -0.00 0.43 0.60 0.04 0.09 
5.978175 -0.10 -0.31 4.40 0.08 2.61 4.89 1.98 4.24 0.32 0.43 -0.08 -0.00 0.43 0.60 0.04 0.09 
