Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
1.098333 6.04 10.73 4.08 7.05 5.91 8.55 4.50 6.19 0.61 1.09 -0.36 -0.06 0.67 1.16 -0.10 0.20 
1.096265 6.06 10.76 4.12 7.11 5.93 8.57 4.53 6.25 0.61 1.09 -0.36 -0.05 0.67 1.16 -0.10 0.20 
1.077325 6.08 10.80 4.17 7.18 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.092487 6.15 10.93 4.21 7.28 6.02 8.75 4.63 6.43 0.62 1.10 -0.36 -0.05 0.67 1.16 -0.10 0.21 
1.077591 6.07 10.77 4.16 7.16 5.94 8.59 4.57 6.30 0.61 1.09 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.081773 6.03 10.68 4.20 7.15 5.90 8.49 4.58 6.29 0.61 1.09 -0.35 -0.05 0.67 1.15 -0.09 0.21 
1.092512 6.09 10.82 4.17 7.19 5.96 8.63 4.58 6.32 0.61 1.10 -0.36 -0.05 0.67 1.16 -0.10 0.21 
1.078465 6.08 10.79 4.19 7.20 5.95 8.61 4.60 6.34 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.091690 6.10 10.84 4.18 7.21 5.97 8.66 4.60 6.36 0.62 1.10 -0.36 -0.05 0.67 1.16 -0.10 0.21 
1.095042 6.03 10.69 4.12 7.08 5.90 8.51 4.53 6.22 0.61 1.09 -0.36 -0.05 0.67 1.15 -0.10 0.20 
1.077607 6.08 10.80 4.17 7.19 5.95 8.61 4.58 6.33 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.080662 6.04 10.72 4.18 7.16 5.91 8.53 4.57 6.29 0.61 1.09 -0.35 -0.05 0.67 1.15 -0.09 0.21 
1.084515 6.11 10.86 4.20 7.24 5.98 8.67 4.61 6.38 0.62 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.092987 6.07 10.78 4.15 7.15 5.94 8.59 4.57 6.29 0.61 1.09 -0.36 -0.05 0.67 1.16 -0.10 0.21 
1.077488 6.07 10.78 4.16 7.16 5.94 8.59 4.57 6.30 0.61 1.09 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.092632 6.09 10.82 4.17 7.19 5.96 8.63 4.58 6.33 0.61 1.10 -0.36 -0.05 0.67 1.16 -0.10 0.21 
1.077723 6.08 10.79 4.18 7.19 5.95 8.60 4.59 6.33 0.61 1.09 -0.35 -0.05 0.67 1.16 -0.09 0.21 
1.077728 6.08 10.81 4.17 7.18 5.95 8.62 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.078550 6.08 10.79 4.17 7.18 5.94 8.60 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.077523 6.07 10.78 4.17 7.17 5.94 8.60 4.58 6.31 0.61 1.09 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.077949 6.09 10.82 4.18 7.20 5.96 8.63 4.59 6.34 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.077405 6.08 10.79 4.16 7.17 5.95 8.60 4.58 6.31 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.077301 6.08 10.80 4.17 7.18 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.077408 6.08 10.80 4.16 7.17 5.95 8.61 4.58 6.31 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.077264 6.08 10.80 4.17 7.18 5.95 8.62 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.091943 6.09 10.81 4.17 7.18 5.95 8.62 4.58 6.32 0.61 1.10 -0.36 -0.05 0.67 1.16 -0.10 0.21 
1.077303 6.09 10.81 4.17 7.19 5.95 8.62 4.58 6.33 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.077881 6.08 10.79 4.17 7.18 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.077232 6.08 10.80 4.17 7.18 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.077571 6.08 10.80 4.18 7.19 5.95 8.62 4.59 6.33 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.077325 6.08 10.80 4.17 7.18 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.077690 6.08 10.80 4.17 7.18 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.077340 6.08 10.79 4.17 7.18 5.94 8.60 4.58 6.32 0.61 1.09 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.077238 6.08 10.80 4.17 7.18 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.077272 6.08 10.79 4.17 7.18 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.077386 6.08 10.80 4.17 7.18 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.076826 6.08 10.80 4.17 7.18 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.091850 6.08 10.80 4.17 7.18 5.95 8.62 4.58 6.32 0.61 1.10 -0.36 -0.05 0.67 1.16 -0.10 0.21 
1.076831 6.08 10.80 4.17 7.18 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.091840 6.08 10.80 4.17 7.18 5.95 8.62 4.58 6.32 0.61 1.10 -0.36 -0.05 0.67 1.16 -0.10 0.21 
1.076820 6.08 10.80 4.17 7.18 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.091856 6.08 10.80 4.17 7.18 5.95 8.62 4.58 6.32 0.61 1.10 -0.36 -0.05 0.67 1.16 -0.10 0.21 
1.076809 6.08 10.80 4.17 7.18 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.091847 6.08 10.80 4.17 7.18 5.95 8.62 4.58 6.32 0.61 1.10 -0.36 -0.05 0.67 1.16 -0.10 0.21 
1.076855 6.08 10.80 4.17 7.18 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.076801 6.08 10.80 4.16 7.17 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.076837 6.08 10.79 4.17 7.17 5.95 8.61 4.58 6.31 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.076802 6.08 10.80 4.16 7.17 5.95 8.61 4.58 6.31 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.092281 6.08 10.80 4.17 7.18 5.95 8.61 4.58 6.32 0.61 1.10 -0.36 -0.05 0.67 1.16 -0.10 0.21 
1.076810 6.08 10.80 4.16 7.17 5.95 8.61 4.58 6.31 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.076884 6.08 10.79 4.17 7.17 5.95 8.61 4.58 6.31 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.076734 6.08 10.80 4.16 7.17 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.076731 6.08 10.80 4.17 7.17 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.076645 6.08 10.80 4.16 7.17 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.076576 6.08 10.80 4.16 7.18 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.091916 6.08 10.80 4.17 7.18 5.95 8.61 4.58 6.32 0.61 1.10 -0.36 -0.05 0.67 1.16 -0.10 0.21 
1.092000 6.08 10.80 4.17 7.17 5.95 8.61 4.58 6.32 0.61 1.10 -0.36 -0.05 0.67 1.16 -0.10 0.21 
1.076574 6.08 10.80 4.16 7.18 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.076568 6.08 10.80 4.16 7.17 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.076496 6.08 10.80 4.16 7.18 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.091843 6.08 10.80 4.17 7.17 5.95 8.61 4.58 6.32 0.61 1.10 -0.36 -0.05 0.67 1.16 -0.10 0.21 
1.091916 6.08 10.80 4.17 7.17 5.95 8.61 4.58 6.32 0.61 1.10 -0.36 -0.05 0.67 1.16 -0.10 0.21 
1.076516 6.08 10.80 4.17 7.18 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.091917 6.08 10.80 4.17 7.18 5.95 8.61 4.58 6.32 0.61 1.10 -0.36 -0.05 0.67 1.16 -0.10 0.21 
1.076501 6.08 10.80 4.16 7.18 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.076491 6.08 10.80 4.16 7.17 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.091920 6.08 10.80 4.17 7.18 5.95 8.61 4.58 6.32 0.61 1.10 -0.36 -0.05 0.67 1.16 -0.10 0.21 
1.076497 6.08 10.80 4.16 7.17 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.076497 6.08 10.80 4.16 7.17 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.076503 6.08 10.80 4.16 7.17 5.95 8.61 4.58 6.32 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
1.076510 6.08 10.80 4.16 7.17 5.95 8.61 4.58 6.31 0.61 1.10 -0.35 -0.05 0.67 1.16 -0.10 0.21 
