Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.426301 5.74 10.79 5.71 8.19 5.52 9.24 4.69 7.19 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.426495 5.72 10.74 5.68 8.13 5.50 9.20 4.66 7.14 0.53 0.87 -0.30 -0.06 0.67 1.12 0.04 0.12 
0.426027 5.75 10.80 5.72 8.20 5.53 9.25 4.69 7.21 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.425777 5.75 10.80 5.71 8.20 5.53 9.25 4.69 7.20 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.425903 5.74 10.79 5.72 8.21 5.52 9.24 4.69 7.21 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.425339 5.75 10.81 5.72 8.22 5.53 9.25 4.70 7.22 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.425571 5.75 10.81 5.72 8.21 5.54 9.25 4.70 7.22 0.53 0.87 -0.30 -0.06 0.68 1.11 0.04 0.12 
0.425337 5.76 10.81 5.72 8.22 5.54 9.26 4.70 7.23 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.425057 5.75 10.80 5.72 8.21 5.53 9.24 4.70 7.23 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.424870 5.79 10.88 5.74 8.27 5.58 9.33 4.74 7.29 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.425665 5.80 10.91 5.75 8.30 5.59 9.36 4.76 7.31 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.424650 5.77 10.85 5.71 8.23 5.56 9.31 4.73 7.25 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.424598 5.77 10.86 5.72 8.24 5.56 9.31 4.73 7.26 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.423916 5.75 10.81 5.71 8.21 5.54 9.27 4.71 7.24 0.53 0.87 -0.30 -0.06 0.68 1.13 0.04 0.12 
0.423743 5.75 10.80 5.71 8.21 5.54 9.26 4.71 7.23 0.53 0.87 -0.30 -0.06 0.68 1.13 0.04 0.12 
0.423992 5.74 10.80 5.72 8.22 5.54 9.25 4.71 7.24 0.53 0.87 -0.30 -0.06 0.68 1.13 0.04 0.12 
0.423506 5.73 10.77 5.70 8.18 5.53 9.23 4.69 7.21 0.53 0.87 -0.30 -0.06 0.68 1.13 0.04 0.12 
0.423379 5.74 10.78 5.70 8.19 5.53 9.24 4.69 7.21 0.53 0.87 -0.30 -0.06 0.68 1.13 0.04 0.12 
0.422960 5.74 10.78 5.70 8.17 5.53 9.25 4.70 7.21 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.423052 5.74 10.79 5.69 8.17 5.54 9.26 4.70 7.21 0.53 0.87 -0.30 -0.06 0.68 1.11 0.04 0.12 
0.422517 5.73 10.75 5.68 8.14 5.53 9.23 4.69 7.19 0.53 0.87 -0.30 -0.06 0.68 1.11 0.04 0.12 
0.422618 5.74 10.77 5.67 8.14 5.54 9.24 4.69 7.19 0.53 0.87 -0.30 -0.06 0.68 1.11 0.04 0.12 
0.423665 5.71 10.71 5.66 8.11 5.51 9.19 4.67 7.15 0.53 0.86 -0.30 -0.06 0.67 1.11 0.04 0.12 
0.422407 5.74 10.77 5.70 8.18 5.54 9.25 4.70 7.22 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.422613 5.74 10.77 5.69 8.17 5.54 9.24 4.69 7.21 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.422668 5.78 10.86 5.72 8.24 5.59 9.34 4.74 7.28 0.53 0.87 -0.29 -0.05 0.68 1.11 0.04 0.12 
0.422547 5.73 10.76 5.70 8.17 5.53 9.24 4.69 7.22 0.53 0.87 -0.29 -0.06 0.67 1.11 0.04 0.12 
0.421803 5.74 10.78 5.72 8.21 5.55 9.26 4.71 7.25 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.421543 5.74 10.78 5.72 8.20 5.54 9.26 4.71 7.25 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.421937 5.74 10.78 5.73 8.21 5.54 9.25 4.71 7.26 0.53 0.87 -0.29 -0.06 0.68 1.13 0.04 0.12 
0.421506 5.74 10.79 5.72 8.20 5.55 9.27 4.71 7.25 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.421996 5.76 10.81 5.75 8.24 5.56 9.29 4.73 7.29 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.421282 5.73 10.77 5.71 8.19 5.54 9.25 4.70 7.24 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.421434 5.73 10.77 5.72 8.19 5.54 9.25 4.70 7.24 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.421134 5.72 10.75 5.70 8.17 5.53 9.23 4.69 7.22 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.420605 5.74 10.79 5.71 8.19 5.55 9.28 4.71 7.25 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.420450 5.75 10.80 5.70 8.18 5.56 9.29 4.72 7.24 0.53 0.87 -0.30 -0.06 0.68 1.11 0.04 0.12 
0.420191 5.75 10.79 5.70 8.18 5.56 9.28 4.71 7.24 0.53 0.87 -0.30 -0.06 0.68 1.11 0.04 0.12 
0.420455 5.75 10.80 5.69 8.18 5.56 9.29 4.72 7.24 0.53 0.87 -0.30 -0.06 0.68 1.11 0.04 0.12 
0.420140 5.74 10.79 5.70 8.18 5.55 9.28 4.71 7.24 0.53 0.87 -0.30 -0.06 0.68 1.11 0.04 0.12 
0.419774 5.75 10.81 5.71 8.20 5.57 9.30 4.72 7.26 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.419670 5.76 10.82 5.71 8.21 5.57 9.32 4.73 7.27 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.419728 5.76 10.83 5.71 8.21 5.58 9.33 4.73 7.27 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.419885 5.77 10.84 5.72 8.23 5.58 9.34 4.74 7.29 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.419582 5.75 10.81 5.71 8.20 5.57 9.31 4.72 7.26 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.419454 5.76 10.82 5.72 8.22 5.57 9.32 4.73 7.28 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.419299 5.76 10.82 5.71 8.21 5.57 9.32 4.73 7.28 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.419045 5.74 10.79 5.71 8.20 5.56 9.29 4.72 7.26 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.418546 5.75 10.80 5.71 8.20 5.57 9.31 4.72 7.27 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.418292 5.75 10.81 5.70 8.20 5.58 9.32 4.73 7.27 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.418181 5.76 10.82 5.71 8.21 5.58 9.33 4.74 7.28 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.418169 5.75 10.81 5.70 8.19 5.58 9.32 4.73 7.27 0.53 0.87 -0.30 -0.06 0.68 1.11 0.04 0.12 
0.417849 5.75 10.81 5.69 8.18 5.58 9.32 4.73 7.26 0.53 0.87 -0.30 -0.06 0.68 1.11 0.04 0.12 
0.417495 5.75 10.81 5.70 8.19 5.58 9.33 4.73 7.28 0.53 0.87 -0.30 -0.06 0.68 1.11 0.04 0.12 
0.417483 5.75 10.80 5.70 8.19 5.57 9.31 4.73 7.27 0.53 0.87 -0.30 -0.06 0.68 1.11 0.04 0.12 
0.417478 5.75 10.80 5.70 8.18 5.57 9.31 4.73 7.27 0.53 0.87 -0.30 -0.06 0.68 1.11 0.04 0.12 
0.417361 5.76 10.82 5.70 8.19 5.59 9.34 4.74 7.28 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.417229 5.75 10.81 5.69 8.18 5.58 9.33 4.73 7.27 0.53 0.87 -0.30 -0.06 0.68 1.11 0.04 0.12 
0.417226 5.77 10.84 5.69 8.20 5.60 9.36 4.75 7.29 0.53 0.87 -0.30 -0.06 0.68 1.10 0.04 0.12 
0.417207 5.77 10.85 5.69 8.20 5.60 9.36 4.75 7.29 0.53 0.87 -0.30 -0.06 0.68 1.10 0.04 0.12 
0.416645 5.76 10.83 5.69 8.20 5.59 9.35 4.74 7.29 0.53 0.87 -0.30 -0.06 0.68 1.11 0.04 0.12 
0.416168 5.76 10.82 5.70 8.20 5.59 9.35 4.74 7.29 0.53 0.87 -0.30 -0.06 0.68 1.11 0.04 0.12 
0.415599 5.75 10.80 5.70 8.19 5.58 9.34 4.74 7.29 0.53 0.87 -0.30 -0.06 0.68 1.13 0.04 0.12 
0.415324 5.74 10.79 5.70 8.19 5.58 9.33 4.73 7.29 0.53 0.87 -0.30 -0.06 0.68 1.13 0.04 0.12 
0.415109 5.74 10.79 5.71 8.20 5.58 9.33 4.73 7.30 0.53 0.87 -0.30 -0.06 0.68 1.13 0.04 0.12 
0.414998 5.74 10.80 5.70 8.19 5.58 9.34 4.74 7.30 0.53 0.87 -0.30 -0.06 0.68 1.13 0.04 0.12 
0.415081 5.74 10.79 5.70 8.19 5.58 9.33 4.73 7.30 0.53 0.87 -0.30 -0.06 0.68 1.13 0.04 0.12 
0.414811 5.76 10.83 5.71 8.22 5.60 9.37 4.75 7.32 0.53 0.87 -0.30 -0.06 0.68 1.13 0.04 0.12 
0.414709 5.75 10.82 5.71 8.21 5.59 9.36 4.75 7.32 0.53 0.87 -0.30 -0.06 0.68 1.13 0.04 0.12 
0.410303 5.77 10.84 5.71 8.22 5.61 9.50 4.76 7.33 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.410403 5.78 10.86 5.71 8.23 5.62 9.52 4.77 7.34 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.410571 5.77 10.85 5.72 8.23 5.61 9.51 4.77 7.34 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.410131 5.78 10.86 5.70 8.22 5.62 9.52 4.77 7.33 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.410259 5.78 10.87 5.70 8.22 5.62 9.54 4.77 7.33 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.409868 5.77 10.85 5.70 8.21 5.62 9.52 4.76 7.33 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.409875 5.77 10.85 5.70 8.22 5.62 9.52 4.76 7.33 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.409709 5.77 10.85 5.70 8.22 5.62 9.52 4.76 7.33 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.409676 5.77 10.84 5.70 8.21 5.61 9.52 4.76 7.33 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.409873 5.78 10.87 5.71 8.23 5.63 9.55 4.78 7.35 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.409566 5.77 10.84 5.70 8.21 5.61 9.51 4.76 7.32 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.409144 5.75 10.80 5.68 8.17 5.59 9.48 4.74 7.29 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.409035 5.73 10.77 5.67 8.14 5.58 9.45 4.73 7.27 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.409069 5.73 10.77 5.66 8.13 5.58 9.45 4.72 7.25 0.53 0.87 -0.30 -0.06 0.68 1.11 0.04 0.12 
0.408829 5.74 10.78 5.67 8.15 5.58 9.46 4.73 7.27 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.408870 5.73 10.76 5.67 8.14 5.57 9.44 4.72 7.27 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.408852 5.74 10.78 5.67 8.15 5.58 9.46 4.73 7.27 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.408918 5.73 10.77 5.66 8.13 5.58 9.45 4.72 7.26 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.408974 5.73 10.77 5.67 8.14 5.58 9.45 4.73 7.26 0.53 0.87 -0.30 -0.06 0.68 1.12 0.04 0.12 
0.408503 5.74 10.79 5.67 8.15 5.59 9.47 4.74 7.28 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.408638 5.74 10.78 5.67 8.15 5.59 9.47 4.73 7.27 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.408475 5.74 10.79 5.67 8.15 5.59 9.48 4.74 7.28 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.408307 5.76 10.83 5.68 8.18 5.61 9.52 4.75 7.31 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.408102 5.76 10.83 5.67 8.16 5.61 9.52 4.75 7.30 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.408527 5.78 10.87 5.68 8.19 5.63 9.55 4.77 7.32 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.408003 5.76 10.83 5.66 8.16 5.61 9.52 4.75 7.29 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.407643 5.75 10.81 5.65 8.14 5.60 9.50 4.74 7.27 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.407559 5.74 10.79 5.64 8.11 5.60 9.49 4.73 7.25 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.407534 5.75 10.79 5.64 8.11 5.60 9.49 4.73 7.25 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.407495 5.74 10.78 5.64 8.11 5.59 9.48 4.73 7.25 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.407409 5.73 10.77 5.63 8.10 5.59 9.47 4.72 7.24 0.53 0.87 -0.30 -0.06 0.68 1.11 0.04 0.12 
0.407338 5.73 10.76 5.63 8.09 5.58 9.46 4.72 7.23 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.407276 5.73 10.77 5.63 8.10 5.59 9.47 4.72 7.24 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.408120 5.71 10.72 5.62 8.06 5.56 9.43 4.70 7.20 0.53 0.87 -0.30 -0.06 0.68 1.11 0.04 0.12 
0.407231 5.74 10.77 5.63 8.10 5.59 9.48 4.73 7.24 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.406771 5.76 10.81 5.64 8.12 5.61 9.52 4.74 7.26 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.406836 5.77 10.83 5.64 8.13 5.62 9.54 4.75 7.27 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.406708 5.75 10.80 5.64 8.12 5.61 9.51 4.74 7.26 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.406807 5.77 10.83 5.66 8.15 5.62 9.54 4.76 7.30 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.406687 5.75 10.80 5.64 8.12 5.61 9.51 4.74 7.27 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.406345 5.76 10.81 5.64 8.12 5.61 9.52 4.74 7.27 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.406292 5.76 10.81 5.63 8.11 5.62 9.53 4.75 7.26 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.406291 5.76 10.81 5.63 8.11 5.62 9.53 4.75 7.26 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.406410 5.77 10.84 5.63 8.12 5.63 9.55 4.76 7.28 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.406354 5.76 10.82 5.63 8.11 5.62 9.53 4.75 7.27 0.53 0.87 -0.30 -0.06 0.68 1.11 0.04 0.12 
0.406178 5.76 10.82 5.62 8.11 5.62 9.53 4.75 7.26 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.406342 5.75 10.81 5.62 8.10 5.61 9.52 4.74 7.25 0.53 0.87 -0.30 -0.06 0.68 1.11 0.04 0.12 
0.405797 5.76 10.82 5.62 8.10 5.62 9.53 4.75 7.26 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.405661 5.76 10.81 5.62 8.09 5.62 9.53 4.74 7.25 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.405439 5.77 10.85 5.63 8.13 5.63 9.57 4.76 7.29 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.405458 5.78 10.87 5.63 8.13 5.65 9.59 4.77 7.29 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.405392 5.77 10.83 5.63 8.12 5.63 9.55 4.75 7.28 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.405297 5.77 10.84 5.63 8.12 5.63 9.56 4.75 7.28 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.404893 5.75 10.81 5.63 8.11 5.62 9.54 4.75 7.28 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.404702 5.76 10.82 5.63 8.12 5.62 9.55 4.75 7.29 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.404641 5.76 10.82 5.63 8.12 5.62 9.55 4.75 7.28 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.404750 5.76 10.82 5.64 8.13 5.62 9.54 4.75 7.29 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.404659 5.76 10.82 5.63 8.12 5.62 9.55 4.75 7.28 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.404360 5.75 10.81 5.63 8.12 5.62 9.54 4.75 7.29 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.404029 5.76 10.82 5.63 8.12 5.62 9.55 4.75 7.29 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.403774 5.75 10.81 5.64 8.13 5.62 9.55 4.75 7.30 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.403554 5.75 10.81 5.64 8.13 5.62 9.54 4.75 7.31 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.403472 5.75 10.81 5.64 8.13 5.62 9.55 4.76 7.31 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.403633 5.75 10.80 5.65 8.13 5.61 9.53 4.75 7.31 0.53 0.87 -0.29 -0.06 0.68 1.12 0.04 0.12 
0.403200 5.74 10.79 5.63 8.10 5.62 9.53 4.75 7.29 0.53 0.87 -0.29 -0.06 0.68 1.12 0.03 0.12 
0.402909 5.76 10.82 5.63 8.12 5.63 9.57 4.76 7.31 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.402637 5.77 10.85 5.63 8.13 5.65 9.60 4.78 7.32 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.402417 5.77 10.85 5.63 8.14 5.65 9.60 4.78 7.33 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.402181 5.77 10.85 5.63 8.13 5.65 9.60 4.77 7.32 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.402146 5.77 10.85 5.63 8.13 5.65 9.60 4.78 7.32 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.402234 5.78 10.86 5.63 8.13 5.65 9.61 4.78 7.33 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.401914 5.78 10.86 5.62 8.12 5.66 9.61 4.78 7.32 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.401840 5.78 10.87 5.62 8.12 5.66 9.62 4.78 7.32 0.53 0.87 -0.29 -0.06 0.68 1.11 0.04 0.12 
0.401473 5.77 10.85 5.61 8.11 5.66 9.61 4.78 7.31 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.401392 5.78 10.87 5.63 8.13 5.66 9.63 4.79 7.33 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.401293 5.79 10.88 5.63 8.14 5.67 9.64 4.79 7.34 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.400897 5.77 10.85 5.62 8.12 5.66 9.62 4.78 7.32 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.400788 5.75 10.81 5.61 8.08 5.63 9.58 4.76 7.29 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.400784 5.75 10.81 5.59 8.07 5.64 9.58 4.76 7.28 0.53 0.87 -0.30 -0.06 0.68 1.11 0.03 0.12 
0.401038 5.75 10.81 5.59 8.07 5.64 9.58 4.76 7.28 0.53 0.87 -0.30 -0.06 0.68 1.11 0.03 0.12 
0.400455 5.76 10.82 5.59 8.08 5.64 9.59 4.76 7.29 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.400113 5.76 10.82 5.60 8.08 5.64 9.59 4.76 7.29 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.400108 5.75 10.81 5.60 8.08 5.64 9.58 4.76 7.29 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.400175 5.75 10.80 5.60 8.08 5.63 9.57 4.76 7.29 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.399808 5.75 10.82 5.60 8.08 5.64 9.59 4.76 7.29 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.399651 5.76 10.83 5.60 8.08 5.65 9.60 4.76 7.30 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.399679 5.77 10.84 5.61 8.10 5.65 9.61 4.77 7.32 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.399586 5.75 10.80 5.59 8.07 5.63 9.58 4.75 7.28 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.399653 5.74 10.79 5.58 8.05 5.63 9.57 4.75 7.27 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.399502 5.75 10.80 5.59 8.06 5.64 9.58 4.75 7.28 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.399198 5.75 10.80 5.58 8.06 5.64 9.58 4.75 7.28 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.399108 5.74 10.79 5.58 8.05 5.63 9.57 4.75 7.27 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.398855 5.74 10.80 5.57 8.04 5.64 9.58 4.75 7.26 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.398697 5.74 10.79 5.58 8.04 5.63 9.57 4.74 7.27 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.398505 5.73 10.77 5.57 8.03 5.62 9.56 4.74 7.26 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.398321 5.73 10.78 5.56 8.02 5.63 9.57 4.74 7.25 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.398552 5.73 10.76 5.56 8.01 5.62 9.56 4.73 7.24 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.398495 5.73 10.77 5.56 8.01 5.62 9.56 4.74 7.24 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.398019 5.74 10.78 5.56 8.02 5.63 9.57 4.74 7.25 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.397814 5.76 10.83 5.57 8.05 5.66 9.62 4.76 7.29 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.397738 5.76 10.83 5.58 8.06 5.65 9.62 4.76 7.30 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.397758 5.76 10.82 5.58 8.06 5.65 9.62 4.76 7.29 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.397703 5.76 10.83 5.58 8.06 5.66 9.63 4.77 7.30 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.397759 5.76 10.82 5.58 8.06 5.65 9.62 4.76 7.30 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.397663 5.77 10.84 5.58 8.07 5.66 9.64 4.77 7.31 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.397905 5.77 10.85 5.58 8.07 5.67 9.64 4.77 7.31 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.397361 5.77 10.85 5.58 8.07 5.67 9.65 4.78 7.31 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.397638 5.77 10.85 5.59 8.08 5.67 9.65 4.78 7.32 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.397396 5.77 10.84 5.58 8.06 5.67 9.64 4.77 7.31 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.396958 5.77 10.85 5.58 8.07 5.67 9.65 4.78 7.31 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.396686 5.75 10.80 5.56 8.03 5.65 9.61 4.76 7.28 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.396933 5.75 10.81 5.55 8.02 5.65 9.61 4.76 7.27 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.396612 5.75 10.80 5.56 8.03 5.65 9.61 4.76 7.28 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.396625 5.74 10.79 5.56 8.03 5.64 9.60 4.75 7.27 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.396603 5.74 10.80 5.57 8.03 5.64 9.60 4.75 7.28 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.396297 5.74 10.79 5.57 8.03 5.64 9.61 4.75 7.28 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.396236 5.74 10.79 5.57 8.03 5.64 9.60 4.75 7.28 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.396332 5.74 10.78 5.56 8.02 5.64 9.59 4.75 7.27 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.396154 5.73 10.77 5.57 8.02 5.63 9.59 4.75 7.28 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.396257 5.73 10.78 5.57 8.03 5.63 9.59 4.75 7.28 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.396051 5.72 10.75 5.56 8.01 5.62 9.57 4.74 7.26 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
0.395707 5.74 10.79 5.57 8.03 5.64 9.61 4.76 7.29 0.53 0.87 -0.29 -0.06 0.68 1.11 0.03 0.12 
