Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.702093 5.83 11.12 4.35 7.84 5.72 10.29 3.92 7.01 0.57 1.07 -0.31 -0.05 0.74 1.30 -0.15 0.13 
0.700662 5.83 11.11 4.38 7.87 5.72 10.30 3.94 7.05 0.57 1.07 -0.31 -0.05 0.74 1.30 -0.15 0.13 
0.699914 5.83 11.11 4.37 7.86 5.72 10.29 3.94 7.04 0.57 1.07 -0.31 -0.05 0.74 1.30 -0.15 0.13 
0.701718 5.85 11.16 4.38 7.88 5.74 10.34 3.94 7.06 0.57 1.07 -0.31 -0.05 0.74 1.30 -0.15 0.13 
0.699992 5.82 11.09 4.37 7.85 5.71 10.28 3.93 7.03 0.57 1.07 -0.31 -0.05 0.74 1.30 -0.15 0.13 
0.698931 5.81 11.08 4.39 7.87 5.71 10.26 3.95 7.05 0.57 1.07 -0.31 -0.05 0.74 1.30 -0.15 0.13 
0.701288 5.81 11.06 4.42 7.90 5.70 10.25 3.97 7.07 0.57 1.07 -0.31 -0.05 0.74 1.30 -0.16 0.13 
0.700740 5.79 11.03 4.38 7.85 5.68 10.22 3.94 7.02 0.57 1.07 -0.31 -0.05 0.74 1.30 -0.16 0.13 
0.697544 5.80 11.05 4.37 7.84 5.70 10.25 3.94 7.02 0.57 1.07 -0.31 -0.05 0.74 1.30 -0.15 0.13 
0.697676 5.81 11.06 4.38 7.86 5.70 10.25 3.94 7.04 0.57 1.07 -0.31 -0.05 0.74 1.30 -0.15 0.13 
0.696977 5.82 11.10 4.36 7.84 5.71 10.28 3.93 7.03 0.57 1.07 -0.31 -0.05 0.74 1.30 -0.16 0.13 
0.696911 5.82 11.11 4.36 7.85 5.72 10.29 3.93 7.03 0.57 1.07 -0.31 -0.05 0.74 1.30 -0.16 0.13 
0.698640 5.82 11.12 4.35 7.83 5.72 10.30 3.92 7.02 0.57 1.07 -0.31 -0.06 0.74 1.30 -0.16 0.13 
0.696707 5.82 11.11 4.36 7.85 5.72 10.30 3.93 7.04 0.57 1.07 -0.31 -0.05 0.74 1.30 -0.15 0.13 
0.696580 5.86 11.19 4.38 7.90 5.76 10.37 3.95 7.09 0.57 1.08 -0.31 -0.05 0.74 1.31 -0.15 0.13 
0.696452 5.86 11.20 4.39 7.91 5.77 10.38 3.96 7.10 0.57 1.08 -0.31 -0.05 0.74 1.31 -0.15 0.13 
0.695155 5.88 11.22 4.41 7.95 5.78 10.41 3.99 7.14 0.57 1.08 -0.31 -0.05 0.74 1.31 -0.15 0.13 
0.698858 5.90 11.27 4.40 7.96 5.80 10.46 3.98 7.15 0.57 1.08 -0.31 -0.05 0.74 1.31 -0.15 0.13 
0.694436 5.86 11.20 4.40 7.93 5.77 10.39 3.98 7.12 0.57 1.07 -0.31 -0.05 0.74 1.31 -0.15 0.13 
0.693310 5.84 11.15 4.41 7.92 5.74 10.34 3.98 7.12 0.57 1.07 -0.31 -0.05 0.74 1.30 -0.15 0.13 
0.691932 5.84 11.15 4.41 7.93 5.74 10.35 3.98 7.12 0.57 1.07 -0.31 -0.05 0.74 1.30 -0.16 0.13 
0.690628 5.84 11.13 4.42 7.93 5.74 10.34 3.99 7.12 0.57 1.07 -0.32 -0.05 0.74 1.30 -0.16 0.13 
0.689904 5.86 11.18 4.45 7.98 5.76 10.38 4.02 7.18 0.57 1.08 -0.32 -0.05 0.74 1.30 -0.16 0.13 
0.689940 5.87 11.19 4.46 8.01 5.77 10.40 4.03 7.20 0.57 1.08 -0.32 -0.05 0.74 1.31 -0.16 0.13 
0.689903 5.86 11.18 4.45 7.98 5.76 10.39 4.02 7.18 0.57 1.08 -0.32 -0.05 0.74 1.31 -0.16 0.13 
0.690561 5.84 11.14 4.47 7.99 5.74 10.35 4.03 7.18 0.57 1.07 -0.32 -0.05 0.74 1.30 -0.16 0.13 
0.690097 5.88 11.21 4.46 8.01 5.78 10.42 4.03 7.21 0.57 1.08 -0.31 -0.05 0.74 1.31 -0.16 0.13 
0.689723 5.85 11.15 4.44 7.97 5.75 10.36 4.01 7.17 0.57 1.08 -0.32 -0.05 0.74 1.30 -0.16 0.13 
0.689787 5.84 11.14 4.44 7.96 5.74 10.34 4.00 7.15 0.57 1.07 -0.32 -0.05 0.74 1.30 -0.16 0.13 
0.688756 5.84 11.14 4.43 7.95 5.75 10.35 4.00 7.15 0.57 1.08 -0.32 -0.06 0.74 1.30 -0.16 0.13 
0.690345 5.86 11.19 4.42 7.96 5.77 10.40 4.00 7.16 0.57 1.08 -0.32 -0.06 0.74 1.31 -0.16 0.13 
0.688523 5.84 11.13 4.43 7.95 5.74 10.35 4.00 7.15 0.57 1.07 -0.32 -0.06 0.74 1.30 -0.16 0.13 
0.687616 5.82 11.11 4.44 7.95 5.73 10.32 4.00 7.15 0.57 1.07 -0.32 -0.05 0.74 1.30 -0.16 0.13 
0.688446 5.79 11.04 4.41 7.88 5.69 10.25 3.98 7.09 0.57 1.07 -0.32 -0.06 0.74 1.30 -0.16 0.13 
0.687734 5.82 11.10 4.43 7.94 5.72 10.31 4.00 7.14 0.57 1.07 -0.32 -0.05 0.74 1.30 -0.16 0.13 
0.686909 5.81 11.06 4.46 7.96 5.71 10.28 4.02 7.16 0.57 1.07 -0.32 -0.05 0.74 1.30 -0.16 0.13 
0.686471 5.84 11.13 4.48 8.01 5.74 10.34 4.04 7.21 0.57 1.07 -0.32 -0.05 0.74 1.30 -0.16 0.13 
0.686541 5.84 11.13 4.49 8.01 5.74 10.34 4.05 7.21 0.57 1.07 -0.32 -0.05 0.74 1.30 -0.16 0.13 
0.686288 5.85 11.16 4.51 8.05 5.75 10.37 4.07 7.25 0.57 1.08 -0.32 -0.05 0.74 1.30 -0.16 0.13 
0.684712 5.82 11.10 4.50 8.01 5.72 10.31 4.06 7.21 0.57 1.07 -0.32 -0.05 0.74 1.30 -0.16 0.13 
0.683531 5.79 11.04 4.50 7.98 5.69 10.25 4.05 7.18 0.57 1.07 -0.32 -0.05 0.74 1.30 -0.16 0.13 
0.682730 5.78 11.01 4.50 7.98 5.67 10.22 4.05 7.18 0.57 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.684115 5.77 10.99 4.52 7.99 5.67 10.21 4.06 7.19 0.56 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.682814 5.78 11.02 4.51 7.99 5.68 10.24 4.06 7.19 0.57 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.682465 5.76 10.97 4.50 7.96 5.66 10.18 4.04 7.16 0.56 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.682787 5.77 10.99 4.51 7.97 5.66 10.20 4.05 7.18 0.56 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.681822 5.78 11.02 4.51 8.00 5.68 10.23 4.06 7.19 0.57 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.681945 5.79 11.03 4.52 8.01 5.68 10.24 4.06 7.21 0.57 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.679880 5.77 11.01 4.49 7.97 5.67 10.22 4.04 7.17 0.57 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.680148 5.78 11.03 4.47 7.94 5.68 10.24 4.02 7.15 0.57 1.07 -0.32 -0.06 0.74 1.30 -0.16 0.13 
0.680345 5.76 10.98 4.48 7.94 5.65 10.18 4.03 7.14 0.57 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.679057 5.77 11.01 4.49 7.97 5.68 10.23 4.04 7.17 0.57 1.07 -0.32 -0.06 0.73 1.30 -0.16 0.13 
0.678427 5.77 11.01 4.50 7.97 5.67 10.22 4.05 7.17 0.57 1.07 -0.32 -0.06 0.73 1.30 -0.16 0.13 
0.679102 5.79 11.04 4.49 7.97 5.69 10.25 4.04 7.17 0.57 1.07 -0.32 -0.06 0.74 1.30 -0.16 0.13 
0.678857 5.77 11.00 4.50 7.96 5.67 10.21 4.05 7.17 0.57 1.07 -0.32 -0.06 0.73 1.30 -0.16 0.13 
0.677337 5.79 11.05 4.51 8.01 5.69 10.27 4.07 7.21 0.57 1.07 -0.32 -0.05 0.74 1.30 -0.16 0.13 
0.677386 5.81 11.09 4.52 8.03 5.72 10.31 4.07 7.24 0.57 1.07 -0.32 -0.05 0.74 1.30 -0.16 0.13 
0.677347 5.78 11.03 4.51 7.99 5.68 10.25 4.06 7.19 0.57 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.677136 5.78 11.03 4.51 7.98 5.68 10.25 4.06 7.19 0.57 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.677602 5.78 11.02 4.52 8.00 5.68 10.24 4.07 7.21 0.57 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.675599 5.80 11.08 4.51 8.01 5.71 10.30 4.07 7.22 0.57 1.07 -0.32 -0.05 0.74 1.30 -0.16 0.13 
0.674568 5.79 11.07 4.50 7.99 5.70 10.29 4.06 7.21 0.57 1.07 -0.32 -0.06 0.74 1.30 -0.16 0.13 
0.673494 5.81 11.11 4.51 8.01 5.73 10.34 4.07 7.23 0.57 1.07 -0.32 -0.06 0.74 1.30 -0.16 0.13 
0.673625 5.84 11.18 4.51 8.04 5.76 10.41 4.08 7.26 0.57 1.08 -0.32 -0.06 0.74 1.31 -0.16 0.13 
0.673552 5.82 11.12 4.51 8.02 5.73 10.35 4.07 7.24 0.57 1.07 -0.32 -0.06 0.74 1.30 -0.16 0.13 
0.672808 5.81 11.11 4.51 8.02 5.73 10.34 4.08 7.24 0.57 1.07 -0.32 -0.06 0.74 1.30 -0.16 0.13 
0.672290 5.80 11.08 4.51 8.00 5.71 10.31 4.07 7.23 0.57 1.07 -0.32 -0.06 0.74 1.30 -0.16 0.13 
0.671662 5.81 11.08 4.55 8.05 5.71 10.32 4.10 7.27 0.57 1.07 -0.32 -0.05 0.74 1.30 -0.16 0.13 
0.670776 5.78 11.04 4.54 8.03 5.69 10.28 4.10 7.25 0.57 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.669436 5.79 11.06 4.55 8.04 5.70 10.30 4.11 7.27 0.57 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.668233 5.80 11.07 4.56 8.05 5.71 10.32 4.12 7.29 0.57 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.666820 5.80 11.07 4.55 8.05 5.71 10.33 4.12 7.29 0.57 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.665390 5.79 11.05 4.54 8.02 5.70 10.31 4.11 7.27 0.57 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.664064 5.78 11.04 4.54 8.01 5.70 10.30 4.10 7.26 0.56 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.662914 5.78 11.04 4.53 7.99 5.70 10.30 4.10 7.25 0.56 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.661877 5.76 11.01 4.53 7.98 5.68 10.28 4.09 7.24 0.56 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.660486 5.77 11.02 4.53 7.99 5.69 10.29 4.10 7.25 0.56 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.659197 5.77 11.03 4.54 8.00 5.70 10.31 4.11 7.26 0.56 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.658482 5.76 11.01 4.54 7.99 5.68 10.29 4.11 7.26 0.56 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.658496 5.74 10.96 4.54 7.96 5.66 10.24 4.10 7.23 0.56 1.06 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.658024 5.76 11.01 4.54 7.98 5.68 10.29 4.11 7.26 0.56 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.658311 5.78 11.04 4.55 8.01 5.70 10.32 4.12 7.29 0.56 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.657512 5.75 10.99 4.54 7.98 5.68 10.27 4.11 7.25 0.56 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.656686 5.73 10.94 4.53 7.94 5.65 10.23 4.09 7.22 0.56 1.06 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.656658 5.74 10.97 4.53 7.96 5.67 10.25 4.10 7.23 0.56 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.657132 5.74 10.96 4.51 7.94 5.66 10.25 4.08 7.21 0.56 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.655440 5.75 10.98 4.53 7.96 5.68 10.27 4.10 7.24 0.56 1.07 -0.32 -0.06 0.73 1.30 -0.16 0.13 
0.654689 5.76 11.01 4.55 8.00 5.69 10.29 4.12 7.28 0.56 1.07 -0.32 -0.05 0.74 1.30 -0.16 0.13 
0.654023 5.73 10.96 4.55 7.99 5.66 10.25 4.12 7.26 0.56 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.654051 5.74 10.97 4.56 8.00 5.67 10.26 4.12 7.27 0.56 1.07 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.654548 5.75 10.98 4.56 8.00 5.68 10.27 4.12 7.28 0.56 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.653107 5.74 10.97 4.57 8.01 5.67 10.27 4.13 7.29 0.56 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.652135 5.73 10.96 4.58 8.01 5.66 10.25 4.14 7.29 0.56 1.07 -0.32 -0.05 0.73 1.29 -0.16 0.13 
0.650986 5.74 10.96 4.59 8.02 5.66 10.26 4.15 7.30 0.56 1.07 -0.32 -0.05 0.73 1.29 -0.16 0.13 
0.651034 5.75 10.99 4.61 8.05 5.68 10.28 4.17 7.33 0.56 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.651081 5.74 10.98 4.59 8.03 5.67 10.27 4.15 7.31 0.56 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.649261 5.72 10.93 4.57 7.98 5.64 10.22 4.13 7.26 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.648287 5.69 10.87 4.56 7.94 5.61 10.17 4.12 7.23 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.648835 5.67 10.83 4.53 7.89 5.60 10.13 4.09 7.18 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.648312 5.69 10.88 4.56 7.94 5.62 10.17 4.11 7.22 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.647615 5.72 10.93 4.57 7.98 5.65 10.23 4.13 7.26 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.647789 5.70 10.91 4.56 7.95 5.63 10.20 4.12 7.23 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.647605 5.71 10.93 4.57 7.98 5.64 10.22 4.13 7.26 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.648261 5.71 10.93 4.56 7.97 5.64 10.23 4.12 7.25 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.648526 5.71 10.92 4.56 7.96 5.64 10.21 4.12 7.24 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.647152 5.71 10.91 4.58 7.98 5.64 10.21 4.13 7.26 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.646219 5.70 10.91 4.60 8.00 5.63 10.20 4.15 7.28 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.645595 5.72 10.93 4.63 8.05 5.64 10.23 4.18 7.33 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.13 
0.647263 5.76 11.01 4.65 8.10 5.69 10.31 4.20 7.39 0.56 1.07 -0.32 -0.05 0.73 1.30 -0.16 0.13 
0.645347 5.71 10.92 4.63 8.05 5.64 10.22 4.18 7.33 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.13 
0.643567 5.70 10.88 4.61 8.00 5.62 10.19 4.16 7.29 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.644170 5.66 10.79 4.60 7.96 5.58 10.11 4.14 7.24 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.643177 5.70 10.89 4.60 8.00 5.62 10.20 4.16 7.29 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.642272 5.68 10.86 4.60 7.98 5.61 10.17 4.15 7.27 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.641294 5.70 10.91 4.60 7.99 5.64 10.22 4.15 7.29 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.640472 5.67 10.84 4.59 7.95 5.60 10.16 4.14 7.25 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.640481 5.67 10.84 4.60 7.97 5.60 10.16 4.15 7.27 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.640637 5.67 10.83 4.59 7.95 5.60 10.15 4.14 7.24 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.640745 5.66 10.81 4.57 7.93 5.59 10.13 4.13 7.22 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.640334 5.67 10.85 4.59 7.96 5.60 10.16 4.14 7.25 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.639956 5.68 10.86 4.57 7.94 5.61 10.18 4.13 7.24 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.644115 5.66 10.84 4.54 7.89 5.60 10.15 4.10 7.19 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.639928 5.68 10.88 4.57 7.95 5.62 10.19 4.13 7.25 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.638017 5.70 10.91 4.61 8.00 5.63 10.23 4.17 7.30 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.638469 5.72 10.94 4.62 8.03 5.65 10.26 4.18 7.33 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.13 
0.638405 5.68 10.86 4.61 7.98 5.61 10.18 4.16 7.27 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.639243 5.72 10.94 4.63 8.04 5.65 10.26 4.18 7.33 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.13 
0.637410 5.71 10.93 4.62 8.02 5.65 10.25 4.17 7.32 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.637131 5.72 10.95 4.62 8.03 5.65 10.27 4.17 7.32 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.636910 5.72 10.95 4.62 8.02 5.65 10.26 4.17 7.32 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.636883 5.72 10.95 4.61 8.02 5.65 10.26 4.17 7.32 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.636550 5.71 10.94 4.61 8.01 5.65 10.25 4.17 7.31 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.636446 5.71 10.94 4.61 8.01 5.65 10.25 4.16 7.31 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.636535 5.71 10.94 4.61 8.02 5.65 10.25 4.17 7.31 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.636651 5.71 10.93 4.60 7.99 5.64 10.25 4.16 7.29 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.635990 5.73 10.97 4.61 8.02 5.66 10.28 4.17 7.32 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.635380 5.71 10.94 4.61 8.01 5.64 10.25 4.17 7.31 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.635178 5.72 10.95 4.62 8.03 5.65 10.27 4.18 7.33 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.635137 5.72 10.96 4.62 8.03 5.65 10.27 4.18 7.33 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.634803 5.72 10.94 4.62 8.02 5.65 10.26 4.18 7.32 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.634007 5.71 10.93 4.61 8.01 5.64 10.25 4.17 7.31 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.633548 5.71 10.93 4.61 8.01 5.64 10.26 4.17 7.31 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.633315 5.71 10.94 4.61 8.00 5.64 10.26 4.16 7.30 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.633311 5.71 10.94 4.61 8.00 5.65 10.26 4.16 7.30 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.632745 5.71 10.94 4.61 8.00 5.65 10.27 4.17 7.31 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.632629 5.71 10.94 4.61 8.01 5.65 10.26 4.17 7.31 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.632992 5.70 10.92 4.61 7.99 5.63 10.24 4.16 7.29 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.631861 5.72 10.97 4.61 8.01 5.66 10.29 4.17 7.31 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.631380 5.73 10.99 4.62 8.03 5.67 10.31 4.18 7.33 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.16 0.12 
0.631596 5.75 11.03 4.62 8.04 5.68 10.34 4.18 7.34 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.631390 5.74 11.00 4.62 8.04 5.67 10.32 4.18 7.34 0.56 1.06 -0.32 -0.05 0.73 1.30 -0.16 0.12 
0.631093 5.75 11.02 4.62 8.04 5.68 10.34 4.19 7.35 0.56 1.06 -0.32 -0.05 0.73 1.30 -0.16 0.12 
0.630908 5.75 11.02 4.62 8.04 5.68 10.34 4.19 7.35 0.56 1.06 -0.32 -0.05 0.73 1.30 -0.16 0.12 
0.630921 5.75 11.02 4.62 8.04 5.69 10.34 4.18 7.35 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.630828 5.75 11.02 4.63 8.05 5.68 10.34 4.19 7.36 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.631003 5.75 11.03 4.63 8.05 5.69 10.35 4.19 7.36 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.630090 5.74 11.00 4.62 8.03 5.67 10.32 4.18 7.34 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.629520 5.73 10.98 4.62 8.02 5.67 10.31 4.18 7.33 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.629141 5.72 10.97 4.61 8.01 5.66 10.30 4.18 7.32 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.629081 5.71 10.94 4.60 7.98 5.65 10.27 4.16 7.29 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.629483 5.71 10.93 4.59 7.97 5.64 10.27 4.16 7.29 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.628613 5.73 10.98 4.60 8.00 5.66 10.31 4.17 7.31 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.628560 5.72 10.96 4.60 7.99 5.65 10.29 4.16 7.30 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.628561 5.71 10.95 4.60 7.99 5.65 10.28 4.16 7.30 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.628252 5.71 10.95 4.60 7.98 5.65 10.29 4.16 7.30 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.628254 5.72 10.96 4.60 7.99 5.65 10.29 4.16 7.30 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.16 0.12 
0.627649 5.73 10.98 4.60 8.00 5.67 10.31 4.17 7.31 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.627021 5.74 11.01 4.61 8.02 5.68 10.34 4.18 7.34 0.56 1.06 -0.32 -0.05 0.73 1.30 -0.16 0.12 
0.626945 5.75 11.04 4.61 8.04 5.69 10.37 4.19 7.35 0.56 1.06 -0.32 -0.05 0.73 1.30 -0.16 0.12 
0.627156 5.76 11.05 4.62 8.04 5.70 10.37 4.19 7.36 0.56 1.06 -0.32 -0.05 0.73 1.30 -0.16 0.12 
0.626537 5.76 11.06 4.62 8.04 5.70 10.39 4.19 7.36 0.56 1.06 -0.32 -0.05 0.73 1.30 -0.16 0.12 
0.626542 5.75 11.03 4.62 8.04 5.69 10.36 4.19 7.35 0.56 1.06 -0.32 -0.05 0.73 1.30 -0.16 0.12 
0.626269 5.75 11.05 4.61 8.03 5.70 10.37 4.18 7.35 0.56 1.06 -0.32 -0.05 0.73 1.30 -0.16 0.12 
0.626247 5.76 11.05 4.62 8.04 5.70 10.38 4.19 7.36 0.56 1.06 -0.32 -0.05 0.73 1.30 -0.16 0.12 
0.626243 5.76 11.05 4.61 8.04 5.70 10.38 4.19 7.36 0.56 1.06 -0.32 -0.05 0.73 1.30 -0.16 0.12 
0.626099 5.76 11.06 4.62 8.04 5.71 10.39 4.19 7.36 0.56 1.06 -0.32 -0.05 0.73 1.30 -0.16 0.12 
0.626143 5.76 11.06 4.61 8.04 5.71 10.39 4.19 7.36 0.56 1.06 -0.32 -0.05 0.73 1.30 -0.16 0.12 
0.625450 5.76 11.05 4.62 8.04 5.70 10.39 4.19 7.37 0.56 1.06 -0.32 -0.05 0.73 1.30 -0.16 0.12 
0.624869 5.75 11.04 4.61 8.03 5.70 10.38 4.19 7.35 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.624403 5.75 11.04 4.61 8.03 5.70 10.38 4.19 7.36 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.624062 5.75 11.04 4.61 8.02 5.70 10.38 4.19 7.35 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.624010 5.73 11.00 4.61 8.00 5.68 10.35 4.18 7.33 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.624113 5.74 11.02 4.60 8.01 5.69 10.36 4.18 7.34 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.623440 5.75 11.03 4.62 8.02 5.69 10.37 4.19 7.36 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.623128 5.75 11.04 4.62 8.03 5.70 10.39 4.19 7.36 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.622972 5.75 11.04 4.61 8.02 5.70 10.39 4.19 7.36 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.622906 5.75 11.04 4.61 8.03 5.70 10.39 4.19 7.36 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.622718 5.75 11.04 4.61 8.02 5.70 10.39 4.19 7.36 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.622254 5.75 11.05 4.61 8.02 5.70 10.40 4.19 7.36 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
