Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.466170 5.37 10.61 4.76 7.79 5.54 10.64 4.47 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464534 5.36 10.59 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.466178 5.37 10.60 4.76 7.78 5.54 10.64 4.47 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464563 5.36 10.59 4.76 7.78 5.54 10.63 4.47 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464714 5.36 10.58 4.76 7.77 5.53 10.61 4.46 7.59 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464619 5.36 10.59 4.76 7.78 5.53 10.62 4.46 7.59 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464539 5.36 10.59 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464548 5.36 10.59 4.76 7.77 5.53 10.62 4.46 7.59 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464699 5.36 10.59 4.76 7.78 5.53 10.62 4.46 7.59 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464430 5.36 10.59 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464317 5.36 10.60 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.466291 5.36 10.60 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.466388 5.36 10.60 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464331 5.36 10.59 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.466391 5.36 10.60 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464330 5.36 10.60 4.76 7.78 5.54 10.63 4.47 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.466386 5.36 10.60 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464341 5.36 10.60 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464317 5.36 10.60 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464332 5.36 10.59 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464319 5.36 10.60 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464330 5.36 10.60 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464357 5.36 10.60 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464330 5.36 10.60 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464336 5.36 10.60 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464298 5.36 10.60 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464291 5.36 10.60 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464307 5.36 10.60 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.466360 5.36 10.60 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464298 5.36 10.60 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.466361 5.36 10.60 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464298 5.36 10.60 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
