Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.623936 4.91 8.71 3.70 5.64 7.03 12.59 5.59 9.41 0.51 0.98 -0.31 -0.05 0.72 1.28 -0.14 0.15 
0.624964 4.90 8.67 3.72 5.65 7.01 12.55 5.60 9.42 0.51 0.98 -0.31 -0.05 0.72 1.27 -0.14 0.15 
0.623510 4.91 8.72 3.70 5.64 7.03 12.59 5.59 9.41 0.51 0.99 -0.31 -0.05 0.72 1.28 -0.14 0.15 
0.624119 4.95 8.80 3.72 5.70 7.07 12.65 5.62 9.47 0.51 0.99 -0.31 -0.05 0.72 1.28 -0.14 0.15 
0.624367 4.92 8.74 3.70 5.65 7.04 12.60 5.59 9.42 0.51 0.99 -0.31 -0.05 0.72 1.28 -0.14 0.15 
0.622865 4.87 8.64 3.68 5.59 6.99 12.52 5.56 9.36 0.51 0.98 -0.31 -0.05 0.72 1.27 -0.14 0.15 
0.622642 4.88 8.65 3.69 5.60 6.99 12.52 5.57 9.37 0.51 0.98 -0.31 -0.05 0.72 1.27 -0.14 0.15 
0.622801 4.87 8.62 3.68 5.58 6.98 12.50 5.56 9.34 0.51 0.98 -0.31 -0.05 0.72 1.27 -0.14 0.15 
0.622607 4.88 8.65 3.68 5.59 6.99 12.52 5.56 9.36 0.51 0.98 -0.31 -0.05 0.72 1.27 -0.14 0.15 
0.622127 4.88 8.66 3.68 5.60 7.00 12.53 5.57 9.37 0.51 0.98 -0.31 -0.05 0.72 1.27 -0.14 0.15 
0.621958 4.89 8.67 3.69 5.62 7.00 12.54 5.57 9.38 0.51 0.98 -0.31 -0.05 0.72 1.27 -0.14 0.15 
0.622356 4.87 8.64 3.67 5.58 6.98 12.51 5.55 9.34 0.51 0.98 -0.31 -0.06 0.72 1.27 -0.14 0.14 
0.621778 4.88 8.65 3.70 5.62 6.99 12.52 5.57 9.38 0.51 0.98 -0.31 -0.05 0.72 1.27 -0.14 0.15 
0.620507 4.86 8.60 3.72 5.62 6.96 12.46 5.57 9.38 0.51 0.98 -0.31 -0.05 0.72 1.27 -0.13 0.15 
0.619417 4.85 8.57 3.73 5.62 6.93 12.47 5.57 9.37 0.51 0.98 -0.31 -0.05 0.72 1.26 -0.12 0.15 
0.617684 4.86 8.60 3.76 5.66 6.94 12.48 5.59 9.41 0.51 0.98 -0.31 -0.05 0.72 1.27 -0.12 0.15 
0.617227 4.87 8.62 3.79 5.71 6.95 12.49 5.61 9.44 0.51 0.98 -0.31 -0.05 0.72 1.27 -0.12 0.15 
0.616661 4.84 8.56 3.79 5.68 6.93 12.43 5.60 9.41 0.51 0.98 -0.31 -0.05 0.71 1.27 -0.11 0.15 
0.616457 4.82 8.51 3.79 5.66 6.94 12.37 5.59 9.39 0.50 0.98 -0.31 -0.05 0.70 1.26 -0.11 0.15 
0.616969 4.83 8.52 3.80 5.68 6.95 12.39 5.59 9.41 0.51 0.98 -0.31 -0.05 0.70 1.26 -0.11 0.15 
0.616830 4.81 8.49 3.81 5.67 6.92 12.35 5.59 9.40 0.50 0.98 -0.31 -0.05 0.71 1.26 -0.11 0.15 
0.616363 4.82 8.50 3.79 5.65 6.94 12.36 5.58 9.38 0.50 0.98 -0.31 -0.05 0.70 1.26 -0.11 0.15 
0.615972 4.79 8.46 3.79 5.63 6.91 12.32 5.57 9.36 0.50 0.98 -0.31 -0.05 0.70 1.26 -0.11 0.15 
0.617291 4.80 8.47 3.80 5.64 6.91 12.33 5.58 9.37 0.50 0.98 -0.31 -0.05 0.70 1.26 -0.11 0.15 
0.614178 4.77 8.40 3.77 5.58 6.87 12.26 5.55 9.31 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.11 0.15 
0.614297 4.75 8.38 3.76 5.56 6.85 12.23 5.53 9.29 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.11 0.15 
0.613661 4.77 8.42 3.78 5.61 6.88 12.27 5.56 9.34 0.50 0.97 -0.31 -0.05 0.70 1.26 -0.11 0.15 
0.612060 4.75 8.38 3.77 5.58 6.86 12.22 5.54 9.30 0.50 0.97 -0.31 -0.05 0.70 1.26 -0.11 0.15 
0.611631 4.75 8.38 3.77 5.58 6.87 12.22 5.54 9.31 0.50 0.97 -0.31 -0.05 0.70 1.26 -0.11 0.15 
0.611880 4.76 8.40 3.77 5.59 6.86 12.25 5.55 9.32 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.11 0.15 
0.610527 4.76 8.39 3.78 5.60 6.88 12.24 5.55 9.33 0.50 0.97 -0.31 -0.05 0.70 1.26 -0.11 0.15 
0.610651 4.78 8.45 3.77 5.61 6.90 12.30 5.56 9.34 0.50 0.98 -0.31 -0.05 0.70 1.26 -0.11 0.15 
0.610524 4.76 8.39 3.78 5.59 6.87 12.24 5.55 9.32 0.50 0.97 -0.31 -0.05 0.70 1.26 -0.11 0.15 
0.609291 4.73 8.34 3.78 5.56 6.85 12.18 5.54 9.29 0.50 0.97 -0.31 -0.05 0.70 1.25 -0.10 0.15 
0.608327 4.72 8.31 3.79 5.56 6.84 12.14 5.53 9.29 0.50 0.97 -0.31 -0.05 0.70 1.25 -0.10 0.15 
0.607163 4.72 8.31 3.79 5.57 6.84 12.14 5.54 9.29 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.609242 4.69 8.26 3.77 5.53 6.82 12.09 5.51 9.25 0.50 0.97 -0.31 -0.06 0.70 1.25 -0.10 0.14 
0.608542 4.70 8.28 3.78 5.54 6.83 12.11 5.52 9.26 0.50 0.97 -0.31 -0.06 0.70 1.25 -0.10 0.15 
0.604476 4.75 8.36 3.83 5.64 6.87 12.19 5.57 9.36 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.603743 4.77 8.40 3.87 5.70 6.89 12.23 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.603607 4.78 8.42 3.89 5.73 6.90 12.24 5.61 9.44 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.603837 4.77 8.42 3.89 5.72 6.90 12.24 5.61 9.43 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.602331 4.78 8.43 3.89 5.73 6.90 12.25 5.61 9.44 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.604479 4.76 8.39 3.89 5.72 6.88 12.21 5.61 9.43 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.602224 4.79 8.45 3.89 5.74 6.91 12.27 5.62 9.45 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.600715 4.77 8.40 3.88 5.71 6.89 12.23 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.600676 4.77 8.42 3.87 5.69 6.89 12.24 5.59 9.41 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.600663 4.77 8.42 3.87 5.70 6.90 12.25 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.600898 4.76 8.40 3.88 5.70 6.89 12.23 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.600943 4.79 8.45 3.88 5.73 6.91 12.28 5.62 9.44 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.601505 4.79 8.47 3.85 5.70 6.91 12.29 5.60 9.42 0.50 0.98 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.600306 4.78 8.43 3.88 5.71 6.90 12.25 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.602087 4.74 8.36 3.87 5.67 6.86 12.18 5.58 9.38 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.600523 4.78 8.45 3.88 5.72 6.91 12.27 5.61 9.44 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.600753 4.79 8.47 3.88 5.73 6.92 12.29 5.61 9.44 0.50 0.98 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.600478 4.76 8.41 3.86 5.68 6.89 12.23 5.59 9.40 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.601350 4.78 8.43 3.89 5.72 6.90 12.26 5.61 9.44 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.600987 4.78 8.44 3.88 5.72 6.91 12.26 5.61 9.43 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.600378 4.78 8.43 3.87 5.71 6.90 12.26 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.600549 4.78 8.45 3.87 5.71 6.91 12.27 5.61 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.600305 4.77 8.42 3.88 5.71 6.90 12.25 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.600983 4.78 8.43 3.88 5.71 6.90 12.25 5.61 9.43 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.600329 4.78 8.43 3.88 5.71 6.90 12.26 5.61 9.43 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.600541 4.77 8.43 3.87 5.70 6.90 12.25 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.600516 4.77 8.42 3.88 5.71 6.90 12.25 5.60 9.43 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.600319 4.77 8.42 3.87 5.70 6.89 12.24 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.599777 4.76 8.41 3.87 5.70 6.89 12.23 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.599355 4.76 8.39 3.87 5.69 6.88 12.22 5.59 9.40 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.602433 4.75 8.38 3.87 5.68 6.87 12.20 5.59 9.39 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.599423 4.76 8.39 3.88 5.69 6.88 12.21 5.59 9.41 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.599396 4.76 8.40 3.88 5.70 6.89 12.23 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.599375 4.76 8.39 3.87 5.69 6.88 12.21 5.59 9.40 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.599314 4.76 8.39 3.88 5.69 6.88 12.22 5.59 9.41 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.599305 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.599305 4.76 8.39 3.87 5.69 6.88 12.22 5.59 9.40 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.599323 4.75 8.39 3.87 5.68 6.88 12.21 5.59 9.40 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.599209 4.76 8.40 3.87 5.69 6.88 12.23 5.59 9.40 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.599251 4.76 8.40 3.87 5.68 6.88 12.22 5.59 9.40 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.599689 4.77 8.42 3.87 5.70 6.89 12.24 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.598755 4.76 8.39 3.87 5.68 6.88 12.22 5.59 9.40 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.598389 4.75 8.38 3.87 5.68 6.87 12.21 5.59 9.39 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.598020 4.75 8.38 3.87 5.68 6.87 12.20 5.59 9.39 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.601090 4.75 8.38 3.87 5.68 6.87 12.20 5.59 9.39 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.601492 4.75 8.37 3.87 5.67 6.87 12.19 5.58 9.39 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.598054 4.75 8.37 3.87 5.67 6.87 12.19 5.58 9.38 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.598018 4.75 8.38 3.87 5.68 6.87 12.20 5.59 9.39 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.597905 4.76 8.40 3.87 5.69 6.88 12.22 5.59 9.41 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.597895 4.76 8.40 3.87 5.69 6.88 12.22 5.59 9.41 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.597904 4.76 8.39 3.87 5.69 6.88 12.21 5.59 9.40 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.597856 4.76 8.40 3.88 5.70 6.88 12.23 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.597448 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.597093 4.76 8.41 3.88 5.70 6.88 12.23 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596740 4.76 8.41 3.88 5.71 6.89 12.23 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.599924 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.596799 4.76 8.41 3.88 5.70 6.88 12.23 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596833 4.77 8.42 3.88 5.72 6.89 12.24 5.61 9.43 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596728 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596821 4.76 8.42 3.88 5.71 6.89 12.24 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596752 4.76 8.41 3.88 5.71 6.89 12.23 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.599819 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.596731 4.76 8.41 3.88 5.71 6.88 12.23 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596820 4.77 8.42 3.88 5.71 6.89 12.24 5.60 9.43 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596719 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596797 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596768 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.596843 4.77 8.42 3.88 5.71 6.89 12.24 5.61 9.43 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.597079 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.600005 4.76 8.40 3.88 5.71 6.88 12.22 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596723 4.76 8.40 3.88 5.71 6.88 12.23 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596786 4.76 8.41 3.88 5.71 6.89 12.23 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596735 4.76 8.41 3.88 5.71 6.88 12.23 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596521 4.76 8.40 3.88 5.71 6.88 12.22 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.599810 4.76 8.40 3.89 5.71 6.88 12.22 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.600012 4.76 8.40 3.88 5.71 6.88 12.22 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596516 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596519 4.76 8.40 3.88 5.71 6.88 12.22 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.599801 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.599893 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596515 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596583 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596522 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596530 4.76 8.40 3.88 5.70 6.88 12.23 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596513 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596533 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.596523 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596525 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.42 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596591 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596479 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.599918 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596476 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596478 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596483 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.596504 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596474 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.596490 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.596477 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.599952 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
0.596478 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.26 -0.10 0.15 
0.596494 4.76 8.40 3.88 5.70 6.88 12.22 5.60 9.41 0.50 0.97 -0.31 -0.05 0.71 1.25 -0.10 0.15 
