Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.362903 5.70 10.58 5.59 7.91 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362910 5.70 10.58 5.59 7.91 5.57 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362907 5.70 10.58 5.59 7.91 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.363122 5.70 10.58 5.59 7.91 5.56 10.55 4.73 7.35 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362909 5.70 10.58 5.59 7.90 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362917 5.70 10.58 5.59 7.91 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362921 5.70 10.59 5.59 7.91 5.57 10.56 4.73 7.35 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362888 5.70 10.58 5.59 7.91 5.57 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362851 5.70 10.58 5.59 7.90 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.363035 5.69 10.57 5.59 7.90 5.56 10.54 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.363069 5.70 10.58 5.59 7.90 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362844 5.70 10.58 5.59 7.91 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362841 5.70 10.58 5.59 7.91 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.363030 5.70 10.58 5.59 7.91 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362842 5.70 10.58 5.59 7.91 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362863 5.70 10.58 5.59 7.91 5.57 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362850 5.70 10.58 5.59 7.91 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362851 5.70 10.58 5.59 7.91 5.57 10.55 4.73 7.35 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362844 5.70 10.58 5.59 7.90 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362850 5.70 10.58 5.59 7.91 5.57 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362837 5.70 10.58 5.59 7.91 5.57 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362870 5.70 10.58 5.59 7.91 5.57 10.55 4.73 7.35 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362847 5.70 10.58 5.59 7.91 5.57 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362859 5.70 10.58 5.59 7.91 5.57 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362847 5.70 10.58 5.59 7.91 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362843 5.70 10.58 5.59 7.91 5.57 10.55 4.73 7.35 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362823 5.70 10.58 5.59 7.91 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362822 5.70 10.58 5.59 7.91 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362821 5.70 10.58 5.59 7.91 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362816 5.70 10.58 5.59 7.91 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362812 5.70 10.58 5.59 7.90 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.363034 5.70 10.58 5.59 7.91 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362814 5.70 10.58 5.59 7.90 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362813 5.70 10.58 5.59 7.90 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.363029 5.70 10.58 5.59 7.91 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362816 5.70 10.58 5.59 7.91 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362824 5.70 10.58 5.59 7.90 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362822 5.70 10.58 5.59 7.91 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
0.362816 5.70 10.58 5.59 7.90 5.56 10.55 4.73 7.34 0.53 0.86 -0.29 -0.06 0.72 1.11 -0.09 0.12 
