Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.366635 5.10 8.88 5.27 6.69 6.40 10.69 5.52 8.89 0.49 0.97 -0.28 -0.06 0.65 0.95 0.01 0.14 
0.316823 5.10 9.06 5.27 6.69 6.40 10.69 5.52 8.89 0.49 0.81 -0.28 -0.06 0.65 0.95 0.01 0.14 
0.316849 5.10 9.06 5.27 6.70 6.40 10.69 5.52 8.90 0.49 0.81 -0.28 -0.06 0.65 0.95 0.01 0.14 
0.316826 5.10 9.06 5.27 6.69 6.40 10.69 5.52 8.89 0.49 0.81 -0.28 -0.06 0.65 0.95 0.01 0.14 
0.316835 5.10 9.06 5.27 6.69 6.40 10.69 5.52 8.89 0.49 0.81 -0.28 -0.06 0.65 0.95 0.01 0.14 
0.316824 5.10 9.06 5.27 6.69 6.40 10.69 5.52 8.89 0.49 0.81 -0.28 -0.06 0.65 0.95 0.01 0.14 
0.316837 5.10 9.06 5.27 6.69 6.40 10.69 5.52 8.89 0.49 0.81 -0.28 -0.06 0.65 0.95 0.01 0.14 
0.316917 5.10 9.07 5.27 6.69 6.40 10.69 5.52 8.89 0.49 0.81 -0.28 -0.06 0.65 0.95 0.01 0.14 
0.316792 5.10 9.06 5.27 6.69 6.40 10.69 5.52 8.89 0.49 0.81 -0.28 -0.06 0.65 0.95 0.01 0.14 
0.316756 5.10 9.06 5.27 6.69 6.40 10.69 5.52 8.89 0.49 0.81 -0.28 -0.06 0.65 0.95 0.01 0.14 
0.366623 5.10 8.89 5.27 6.69 6.40 10.69 5.52 8.89 0.49 0.97 -0.28 -0.06 0.65 0.95 0.01 0.14 
0.316761 5.10 9.06 5.27 6.69 6.40 10.69 5.52 8.89 0.49 0.81 -0.28 -0.06 0.65 0.95 0.01 0.14 
0.316770 5.10 9.06 5.27 6.69 6.40 10.69 5.52 8.89 0.49 0.81 -0.28 -0.06 0.65 0.95 0.01 0.14 
0.316761 5.10 9.06 5.27 6.69 6.40 10.69 5.52 8.89 0.49 0.81 -0.28 -0.06 0.65 0.95 0.01 0.14 
0.316766 5.10 9.06 5.27 6.69 6.40 10.69 5.52 8.89 0.49 0.81 -0.28 -0.06 0.65 0.95 0.01 0.14 
0.316759 5.10 9.06 5.27 6.69 6.40 10.69 5.52 8.89 0.49 0.81 -0.28 -0.06 0.65 0.95 0.01 0.14 
0.316763 5.10 9.06 5.27 6.69 6.40 10.69 5.52 8.89 0.49 0.81 -0.28 -0.06 0.65 0.95 0.01 0.14 
0.366626 5.10 8.89 5.27 6.69 6.40 10.69 5.52 8.89 0.49 0.97 -0.28 -0.06 0.65 0.95 0.01 0.14 
0.316762 5.10 9.06 5.27 6.69 6.40 10.69 5.52 8.89 0.49 0.81 -0.28 -0.06 0.65 0.95 0.01 0.14 
0.316759 5.10 9.06 5.27 6.69 6.40 10.69 5.52 8.89 0.49 0.81 -0.28 -0.06 0.65 0.95 0.01 0.14 
0.316770 5.10 9.06 5.27 6.69 6.40 10.69 5.52 8.89 0.49 0.81 -0.28 -0.06 0.65 0.95 0.01 0.14 
