Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.417169 5.42 10.86 5.52 8.64 4.95 9.99 4.52 7.25 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.417009 5.42 10.85 5.51 8.63 4.94 9.97 4.52 7.23 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.416940 5.42 10.86 5.52 8.63 4.94 9.98 4.52 7.24 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.416892 5.42 10.86 5.52 8.63 4.94 9.98 4.52 7.24 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.416818 5.42 10.85 5.52 8.63 4.94 9.98 4.52 7.24 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.416917 5.42 10.86 5.52 8.64 4.95 9.99 4.52 7.25 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.416744 5.42 10.85 5.51 8.62 4.94 9.98 4.51 7.23 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.416760 5.41 10.84 5.51 8.61 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.416467 5.41 10.84 5.50 8.61 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.416299 5.40 10.82 5.50 8.60 4.93 9.95 4.50 7.21 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.416046 5.40 10.83 5.50 8.60 4.93 9.96 4.50 7.21 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.416594 5.40 10.82 5.50 8.60 4.93 9.96 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.416067 5.40 10.83 5.50 8.60 4.93 9.96 4.51 7.21 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.416148 5.41 10.83 5.49 8.60 4.94 9.97 4.50 7.21 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.416153 5.40 10.82 5.50 8.60 4.93 9.96 4.51 7.21 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.417199 5.40 10.81 5.49 8.59 4.92 9.94 4.50 7.20 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.416052 5.41 10.83 5.50 8.60 4.94 9.96 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.416438 5.40 10.82 5.50 8.60 4.93 9.96 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.416037 5.40 10.83 5.50 8.60 4.93 9.96 4.50 7.21 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.416011 5.40 10.83 5.50 8.60 4.93 9.96 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.416059 5.41 10.83 5.50 8.61 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.416065 5.41 10.84 5.50 8.61 4.94 9.98 4.51 7.23 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.416381 5.40 10.82 5.50 8.60 4.93 9.95 4.51 7.21 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.416004 5.40 10.83 5.50 8.60 4.93 9.96 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415897 5.41 10.83 5.50 8.60 4.94 9.96 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415976 5.41 10.83 5.50 8.60 4.94 9.96 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415902 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415879 5.41 10.83 5.50 8.60 4.93 9.96 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415871 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415890 5.41 10.84 5.50 8.61 4.94 9.97 4.51 7.23 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415879 5.41 10.83 5.50 8.61 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415884 5.41 10.84 5.50 8.61 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415731 5.41 10.83 5.50 8.60 4.94 9.96 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415866 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415725 5.41 10.83 5.50 8.60 4.94 9.96 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415774 5.40 10.82 5.50 8.59 4.93 9.96 4.50 7.21 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415738 5.41 10.83 5.50 8.60 4.94 9.96 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415772 5.41 10.83 5.50 8.60 4.93 9.96 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415735 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415708 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415727 5.41 10.84 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415712 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415718 5.41 10.84 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415712 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415768 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415708 5.41 10.84 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415634 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415573 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415505 5.40 10.83 5.50 8.60 4.94 9.96 4.51 7.21 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415586 5.40 10.82 5.50 8.59 4.93 9.96 4.50 7.21 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415507 5.41 10.83 5.50 8.60 4.94 9.96 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415572 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415610 5.40 10.83 5.50 8.60 4.93 9.96 4.50 7.21 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415492 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415488 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415457 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415467 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415388 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415394 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415390 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415382 5.41 10.84 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415380 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415374 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415371 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415369 5.41 10.84 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415364 5.41 10.84 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415384 5.41 10.84 5.50 8.61 4.94 9.98 4.51 7.23 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415367 5.41 10.84 5.50 8.61 4.94 9.98 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415369 5.41 10.84 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415398 5.41 10.84 5.50 8.61 4.94 9.98 4.51 7.23 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415291 5.41 10.84 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415219 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415204 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415222 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415147 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415160 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415143 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415138 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415145 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.23 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415139 5.41 10.84 5.50 8.61 4.94 9.98 4.51 7.23 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415140 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415141 5.41 10.84 5.50 8.61 4.94 9.98 4.51 7.23 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415135 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415136 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415124 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415142 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415120 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415095 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415064 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415045 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.415018 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.414998 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.414991 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.414990 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.414984 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.414982 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.414982 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.414985 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.414955 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.414928 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.414900 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.414888 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.414910 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.414886 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.414872 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.414875 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.414872 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.414873 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.414873 5.41 10.83 5.50 8.60 4.94 9.98 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.414872 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.414878 5.41 10.83 5.50 8.60 4.94 9.98 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.414874 5.41 10.83 5.50 8.60 4.94 9.97 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
