Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.539942 6.11 10.32 5.94 7.57 5.84 8.53 5.20 6.63 0.55 0.90 -0.29 -0.06 0.65 1.00 0.07 0.15 
0.539963 6.11 10.32 5.94 7.57 5.84 8.53 5.20 6.63 0.55 0.90 -0.29 -0.06 0.65 1.00 0.07 0.15 
0.539896 6.11 10.32 5.95 7.57 5.84 8.53 5.20 6.63 0.55 0.90 -0.29 -0.06 0.65 1.00 0.07 0.15 
0.539876 6.11 10.32 5.95 7.57 5.84 8.53 5.20 6.63 0.55 0.90 -0.29 -0.06 0.65 1.00 0.07 0.15 
0.595349 6.11 10.18 5.95 7.57 5.84 8.53 5.20 6.63 0.55 1.01 -0.29 -0.06 0.65 1.00 0.07 0.15 
0.539880 6.11 10.32 5.95 7.57 5.84 8.53 5.20 6.63 0.55 0.90 -0.29 -0.06 0.65 1.00 0.07 0.15 
0.595360 6.11 10.18 5.95 7.57 5.84 8.53 5.20 6.63 0.55 1.01 -0.29 -0.06 0.65 1.00 0.07 0.15 
0.539877 6.11 10.32 5.95 7.57 5.84 8.53 5.20 6.63 0.55 0.90 -0.29 -0.06 0.65 1.00 0.07 0.15 
0.595359 6.11 10.18 5.95 7.57 5.84 8.53 5.20 6.63 0.55 1.01 -0.29 -0.06 0.65 1.00 0.07 0.15 
0.539878 6.11 10.32 5.95 7.57 5.84 8.53 5.20 6.63 0.55 0.90 -0.29 -0.06 0.65 1.00 0.07 0.15 
0.595358 6.11 10.18 5.95 7.57 5.84 8.53 5.20 6.63 0.55 1.01 -0.29 -0.06 0.65 1.00 0.07 0.15 
0.539870 6.11 10.32 5.95 7.57 5.84 8.53 5.20 6.63 0.55 0.90 -0.29 -0.06 0.65 1.00 0.07 0.15 
0.595342 6.11 10.17 5.95 7.57 5.84 8.53 5.20 6.63 0.55 1.01 -0.29 -0.06 0.65 1.00 0.07 0.15 
0.539870 6.11 10.32 5.95 7.57 5.84 8.53 5.20 6.63 0.55 0.90 -0.29 -0.06 0.65 1.00 0.07 0.15 
0.539892 6.11 10.32 5.94 7.57 5.84 8.53 5.20 6.63 0.55 0.90 -0.29 -0.06 0.65 1.00 0.07 0.15 
0.539868 6.11 10.32 5.95 7.57 5.84 8.53 5.20 6.63 0.55 0.90 -0.29 -0.06 0.65 1.00 0.07 0.15 
0.539876 6.11 10.32 5.94 7.57 5.84 8.53 5.20 6.63 0.55 0.90 -0.29 -0.06 0.65 1.00 0.07 0.15 
0.539869 6.11 10.32 5.95 7.57 5.84 8.53 5.20 6.63 0.55 0.90 -0.29 -0.06 0.65 1.00 0.07 0.15 
0.539884 6.11 10.32 5.95 7.57 5.84 8.53 5.20 6.64 0.55 0.90 -0.29 -0.06 0.65 1.00 0.07 0.15 
0.539904 6.11 10.32 5.95 7.57 5.84 8.53 5.20 6.63 0.55 0.90 -0.29 -0.06 0.65 1.00 0.07 0.15 
