Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.389635 5.62 11.08 5.27 8.11 5.59 9.06 4.92 7.73 0.53 0.87 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.389723 5.63 11.10 5.27 8.12 5.59 9.07 4.93 7.74 0.53 0.87 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.389546 5.60 11.05 5.26 8.08 5.57 9.02 4.90 7.70 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.389523 5.60 11.04 5.25 8.07 5.56 9.01 4.90 7.69 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.389437 5.60 11.04 5.25 8.06 5.57 9.02 4.90 7.69 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.390069 5.58 11.00 5.24 8.04 5.55 8.98 4.88 7.66 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.389348 5.60 11.03 5.26 8.07 5.56 9.01 4.90 7.69 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.388918 5.61 11.05 5.26 8.08 5.58 9.03 4.91 7.71 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.388734 5.62 11.08 5.26 8.10 5.59 9.07 4.92 7.73 0.53 0.87 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.388695 5.62 11.08 5.26 8.10 5.60 9.07 4.92 7.73 0.53 0.87 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.388696 5.62 11.09 5.26 8.10 5.60 9.07 4.92 7.73 0.53 0.87 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.388723 5.63 11.09 5.27 8.11 5.60 9.08 4.93 7.74 0.53 0.87 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.388710 5.62 11.08 5.26 8.09 5.59 9.06 4.92 7.72 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.388454 5.63 11.10 5.26 8.10 5.60 9.09 4.93 7.74 0.53 0.87 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.388359 5.64 11.11 5.27 8.11 5.62 9.10 4.94 7.75 0.53 0.87 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.388344 5.64 11.12 5.27 8.13 5.62 9.11 4.94 7.76 0.53 0.87 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.388653 5.65 11.13 5.28 8.13 5.62 9.12 4.95 7.77 0.53 0.87 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.388613 5.65 11.15 5.28 8.15 5.63 9.14 4.96 7.78 0.53 0.87 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.388392 5.65 11.13 5.27 8.12 5.63 9.12 4.95 7.76 0.53 0.87 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.387771 5.62 11.08 5.26 8.09 5.60 9.08 4.93 7.73 0.53 0.87 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.387573 5.61 11.06 5.25 8.08 5.59 9.05 4.91 7.71 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.387595 5.59 11.02 5.24 8.05 5.57 9.02 4.90 7.69 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.387532 5.61 11.06 5.25 8.08 5.59 9.05 4.91 7.71 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.387517 5.60 11.05 5.27 8.09 5.58 9.05 4.91 7.73 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.387600 5.60 11.04 5.26 8.08 5.58 9.04 4.91 7.72 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.387608 5.60 11.04 5.27 8.09 5.57 9.04 4.91 7.72 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.387529 5.61 11.05 5.27 8.09 5.58 9.05 4.92 7.73 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.387264 5.61 11.06 5.27 8.10 5.59 9.06 4.92 7.74 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.386998 5.62 11.09 5.27 8.11 5.60 9.09 4.93 7.76 0.53 0.87 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.386914 5.62 11.08 5.27 8.11 5.60 9.09 4.93 7.76 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.386815 5.61 11.07 5.27 8.10 5.59 9.07 4.92 7.75 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.386532 5.61 11.07 5.27 8.11 5.60 9.08 4.93 7.75 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.386398 5.61 11.06 5.27 8.10 5.59 9.07 4.92 7.75 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.386274 5.61 11.06 5.27 8.10 5.59 9.07 4.93 7.75 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.386304 5.62 11.08 5.28 8.12 5.60 9.09 4.94 7.77 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.386207 5.60 11.05 5.26 8.09 5.58 9.06 4.92 7.74 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.386080 5.59 11.04 5.25 8.07 5.58 9.05 4.91 7.73 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.385905 5.58 11.02 5.25 8.07 5.57 9.03 4.91 7.72 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.385839 5.59 11.02 5.24 8.05 5.58 9.03 4.90 7.71 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.385766 5.59 11.02 5.24 8.05 5.58 9.04 4.90 7.71 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.385525 5.58 11.01 5.24 8.05 5.57 9.03 4.90 7.71 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.385661 5.57 10.98 5.23 8.03 5.56 9.00 4.89 7.69 0.52 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.385298 5.59 11.03 5.24 8.06 5.58 9.05 4.91 7.72 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.384987 5.61 11.06 5.25 8.08 5.60 9.08 4.92 7.74 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.385088 5.61 11.06 5.25 8.08 5.60 9.09 4.93 7.75 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.385030 5.60 11.05 5.25 8.07 5.60 9.07 4.92 7.74 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.385051 5.62 11.09 5.26 8.10 5.62 9.11 4.94 7.77 0.53 0.87 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.385136 5.61 11.06 5.26 8.08 5.60 9.08 4.92 7.75 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.384965 5.62 11.08 5.25 8.09 5.61 9.10 4.94 7.76 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.384923 5.62 11.08 5.25 8.08 5.62 9.10 4.93 7.75 0.53 0.87 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.384761 5.61 11.07 5.25 8.08 5.61 9.10 4.93 7.75 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.384931 5.62 11.09 5.25 8.09 5.62 9.11 4.94 7.76 0.53 0.87 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.384463 5.61 11.07 5.25 8.07 5.61 9.09 4.93 7.75 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.384159 5.61 11.06 5.24 8.06 5.61 9.09 4.93 7.74 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.384144 5.59 11.03 5.23 8.03 5.59 9.06 4.91 7.71 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.384261 5.59 11.02 5.23 8.03 5.59 9.06 4.91 7.71 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.383697 5.59 11.03 5.23 8.04 5.60 9.07 4.92 7.72 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.383416 5.60 11.05 5.23 8.05 5.61 9.08 4.92 7.73 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.383254 5.60 11.04 5.23 8.04 5.61 9.08 4.92 7.73 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.383092 5.59 11.03 5.23 8.04 5.60 9.07 4.92 7.73 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.383119 5.59 11.02 5.22 8.03 5.60 9.07 4.91 7.72 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.383032 5.60 11.05 5.23 8.05 5.61 9.09 4.93 7.74 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.383023 5.61 11.07 5.24 8.07 5.63 9.11 4.94 7.76 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.383041 5.61 11.07 5.25 8.08 5.62 9.11 4.94 7.76 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.383060 5.62 11.08 5.24 8.07 5.63 9.12 4.94 7.76 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.383244 5.62 11.08 5.24 8.07 5.63 9.12 4.94 7.76 0.53 0.87 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.383086 5.62 11.08 5.25 8.08 5.63 9.12 4.94 7.77 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.383014 5.62 11.08 5.24 8.07 5.63 9.12 4.94 7.76 0.53 0.87 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.382576 5.61 11.06 5.23 8.05 5.62 9.11 4.93 7.74 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.382741 5.60 11.05 5.22 8.03 5.62 9.10 4.93 7.73 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.382636 5.61 11.06 5.22 8.05 5.62 9.10 4.93 7.74 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.382247 5.60 11.05 5.22 8.04 5.62 9.10 4.93 7.74 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.382139 5.60 11.04 5.22 8.03 5.61 9.09 4.92 7.73 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.382035 5.61 11.06 5.21 8.03 5.63 9.11 4.93 7.73 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.382010 5.59 11.03 5.21 8.01 5.62 9.08 4.92 7.71 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.382074 5.59 11.02 5.20 8.00 5.61 9.07 4.91 7.70 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.381839 5.59 11.02 5.20 8.00 5.61 9.08 4.92 7.71 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.381730 5.60 11.04 5.20 8.01 5.62 9.09 4.92 7.71 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.381853 5.59 11.02 5.20 7.99 5.62 9.08 4.92 7.70 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.381435 5.60 11.05 5.21 8.02 5.63 9.11 4.93 7.74 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.381392 5.61 11.06 5.22 8.04 5.64 9.12 4.94 7.75 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.381252 5.61 11.06 5.22 8.03 5.64 9.12 4.94 7.75 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.380889 5.61 11.06 5.21 8.03 5.64 9.12 4.94 7.74 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.380700 5.62 11.07 5.22 8.04 5.65 9.14 4.95 7.76 0.53 0.87 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.380425 5.60 11.05 5.21 8.02 5.63 9.12 4.94 7.74 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.380375 5.59 11.03 5.21 8.02 5.62 9.09 4.93 7.74 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.380433 5.58 11.01 5.21 8.01 5.61 9.08 4.92 7.73 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.380309 5.59 11.03 5.22 8.03 5.62 9.10 4.93 7.75 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.380361 5.59 11.03 5.22 8.03 5.62 9.10 4.93 7.75 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.380230 5.59 11.02 5.21 8.01 5.62 9.09 4.92 7.73 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.380073 5.59 11.02 5.21 8.01 5.62 9.10 4.93 7.74 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.380072 5.59 11.03 5.20 8.00 5.63 9.10 4.93 7.73 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.380036 5.59 11.03 5.20 8.00 5.63 9.10 4.93 7.73 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.379524 5.60 11.04 5.21 8.02 5.63 9.12 4.94 7.75 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.379346 5.60 11.04 5.21 8.03 5.63 9.12 4.94 7.76 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.379369 5.61 11.07 5.23 8.06 5.65 9.15 4.95 7.79 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.379325 5.59 11.03 5.22 8.02 5.62 9.11 4.93 7.75 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.379239 5.58 11.01 5.21 8.01 5.61 9.09 4.92 7.74 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.379198 5.58 11.01 5.21 8.01 5.61 9.09 4.92 7.74 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.379312 5.57 10.98 5.21 7.99 5.60 9.06 4.91 7.72 0.52 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.379184 5.58 11.00 5.21 8.01 5.61 9.09 4.92 7.74 0.52 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.379244 5.59 11.02 5.22 8.03 5.62 9.10 4.93 7.76 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.379109 5.58 11.01 5.21 8.01 5.61 9.09 4.92 7.74 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.379043 5.58 11.00 5.20 8.00 5.61 9.09 4.92 7.73 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.378976 5.58 11.00 5.20 8.00 5.61 9.09 4.92 7.73 0.52 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.378890 5.57 10.99 5.20 7.99 5.61 9.08 4.91 7.72 0.52 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.379042 5.55 10.96 5.19 7.96 5.59 9.05 4.90 7.70 0.52 0.86 -0.29 -0.06 0.63 0.96 0.08 0.17 
0.379179 5.56 10.98 5.19 7.98 5.60 9.07 4.91 7.71 0.52 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.378512 5.59 11.03 5.21 8.02 5.63 9.11 4.93 7.76 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.378509 5.61 11.06 5.21 8.04 5.65 9.15 4.95 7.78 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.378504 5.61 11.07 5.22 8.04 5.65 9.15 4.95 7.78 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.378607 5.62 11.09 5.23 8.06 5.66 9.18 4.96 7.80 0.53 0.87 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.378483 5.61 11.06 5.22 8.04 5.65 9.15 4.95 7.78 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.378448 5.60 11.06 5.23 8.05 5.64 9.15 4.95 7.79 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.378541 5.60 11.06 5.23 8.05 5.64 9.15 4.95 7.79 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.378308 5.61 11.06 5.23 8.05 5.65 9.15 4.95 7.79 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.378149 5.60 11.05 5.22 8.05 5.64 9.14 4.95 7.79 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.377978 5.60 11.05 5.23 8.05 5.64 9.15 4.95 7.79 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.377736 5.59 11.03 5.21 8.02 5.63 9.12 4.94 7.77 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.377747 5.57 11.00 5.20 8.00 5.62 9.10 4.93 7.75 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.377659 5.60 11.04 5.21 8.03 5.64 9.14 4.95 7.78 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.377485 5.61 11.06 5.22 8.05 5.65 9.16 4.96 7.80 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.377327 5.60 11.06 5.22 8.05 5.65 9.16 4.96 7.80 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.377344 5.60 11.05 5.23 8.05 5.64 9.16 4.95 7.80 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.377352 5.61 11.07 5.22 8.05 5.65 9.17 4.96 7.80 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.377285 5.61 11.07 5.22 8.04 5.65 9.17 4.96 7.79 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.377303 5.61 11.06 5.21 8.04 5.65 9.16 4.95 7.79 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.377165 5.62 11.08 5.21 8.05 5.67 9.19 4.96 7.80 0.53 0.87 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.377082 5.62 11.08 5.21 8.04 5.67 9.19 4.96 7.79 0.53 0.87 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.377289 5.63 11.12 5.21 8.06 5.69 9.22 4.98 7.82 0.53 0.87 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.377297 5.62 11.09 5.21 8.05 5.67 9.20 4.97 7.80 0.53 0.87 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.376813 5.59 11.04 5.20 8.01 5.65 9.15 4.94 7.77 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.377042 5.58 11.01 5.18 7.98 5.63 9.12 4.93 7.74 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.376972 5.60 11.04 5.19 8.01 5.65 9.15 4.95 7.77 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.376737 5.59 11.04 5.20 8.01 5.64 9.15 4.94 7.77 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.376687 5.59 11.04 5.20 8.01 5.64 9.14 4.94 7.77 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.376353 5.59 11.04 5.20 8.02 5.65 9.15 4.95 7.78 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.376209 5.59 11.03 5.21 8.03 5.64 9.14 4.94 7.79 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.376274 5.60 11.05 5.22 8.04 5.65 9.17 4.96 7.80 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.376202 5.59 11.04 5.21 8.03 5.64 9.15 4.95 7.79 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.376239 5.61 11.07 5.22 8.05 5.66 9.18 4.96 7.81 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.376206 5.59 11.04 5.22 8.04 5.65 9.16 4.95 7.80 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.376410 5.59 11.04 5.22 8.04 5.64 9.15 4.95 7.80 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.376128 5.58 11.02 5.21 8.01 5.64 9.14 4.94 7.78 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.375938 5.57 11.00 5.20 7.99 5.63 9.12 4.93 7.76 0.52 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.376073 5.57 10.99 5.19 7.98 5.62 9.11 4.92 7.75 0.52 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.375953 5.57 11.00 5.20 7.99 5.63 9.12 4.93 7.76 0.52 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.376112 5.56 10.98 5.19 7.98 5.61 9.10 4.92 7.74 0.52 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.375992 5.57 11.00 5.19 7.99 5.63 9.12 4.93 7.75 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.375991 5.57 11.00 5.20 7.99 5.62 9.11 4.93 7.76 0.52 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.375808 5.57 11.00 5.20 8.00 5.63 9.12 4.93 7.76 0.52 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.375803 5.58 11.01 5.20 8.00 5.63 9.13 4.93 7.76 0.52 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.375752 5.58 11.01 5.20 8.00 5.63 9.13 4.94 7.77 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.375681 5.59 11.02 5.20 8.01 5.64 9.14 4.94 7.78 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.375637 5.59 11.04 5.21 8.02 5.65 9.16 4.95 7.79 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.375741 5.60 11.05 5.21 8.03 5.65 9.17 4.95 7.80 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.375473 5.59 11.04 5.21 8.02 5.65 9.16 4.95 7.79 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.375361 5.59 11.03 5.21 8.02 5.64 9.15 4.95 7.79 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.375285 5.58 11.02 5.20 8.01 5.64 9.15 4.94 7.78 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.375205 5.59 11.02 5.20 8.01 5.64 9.15 4.94 7.78 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.375219 5.59 11.02 5.20 8.01 5.64 9.15 4.94 7.78 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.375211 5.59 11.03 5.20 8.00 5.64 9.15 4.94 7.78 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.375121 5.58 11.02 5.19 8.00 5.64 9.15 4.94 7.77 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.375077 5.58 11.01 5.19 7.99 5.64 9.14 4.94 7.77 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.375093 5.57 11.00 5.19 7.99 5.63 9.13 4.93 7.76 0.52 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.375032 5.58 11.02 5.20 8.00 5.64 9.14 4.94 7.78 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.374853 5.59 11.03 5.20 8.01 5.65 9.16 4.95 7.79 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.374724 5.59 11.04 5.20 8.02 5.65 9.17 4.95 7.80 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.374632 5.59 11.03 5.20 8.01 5.65 9.16 4.95 7.79 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.374544 5.59 11.04 5.20 8.02 5.66 9.17 4.96 7.80 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.374518 5.60 11.05 5.20 8.02 5.66 9.18 4.96 7.81 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.374517 5.60 11.05 5.20 8.02 5.66 9.18 4.96 7.81 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.374482 5.60 11.05 5.21 8.03 5.66 9.18 4.96 7.81 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.374478 5.60 11.05 5.21 8.03 5.66 9.18 4.96 7.82 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.374530 5.60 11.05 5.22 8.04 5.66 9.19 4.96 7.82 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.374577 5.60 11.06 5.21 8.04 5.66 9.19 4.96 7.82 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.374358 5.59 11.04 5.21 8.03 5.66 9.18 4.96 7.81 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.374192 5.59 11.03 5.20 8.02 5.65 9.17 4.95 7.80 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.374130 5.58 11.02 5.20 8.00 5.65 9.15 4.95 7.79 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.374073 5.58 11.02 5.20 8.01 5.65 9.16 4.95 7.79 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.374098 5.57 11.01 5.20 8.00 5.64 9.14 4.94 7.78 0.53 0.86 -0.29 -0.06 0.63 0.97 0.08 0.17 
0.374086 5.58 11.02 5.20 8.00 5.65 9.16 4.95 7.79 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.373978 5.59 11.03 5.19 8.01 5.65 9.17 4.95 7.79 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.373950 5.59 11.03 5.19 8.01 5.66 9.17 4.95 7.79 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.373960 5.59 11.03 5.19 8.01 5.66 9.17 4.95 7.79 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.373822 5.59 11.04 5.19 8.01 5.66 9.18 4.95 7.80 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.373871 5.59 11.03 5.19 8.00 5.66 9.18 4.95 7.79 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.373824 5.59 11.04 5.19 8.01 5.66 9.18 4.95 7.80 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.373695 5.59 11.04 5.20 8.01 5.66 9.19 4.96 7.80 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.373591 5.60 11.05 5.20 8.01 5.67 9.19 4.96 7.81 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
0.373620 5.60 11.06 5.20 8.02 5.68 9.21 4.97 7.82 0.53 0.86 -0.29 -0.06 0.64 0.97 0.08 0.17 
