Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.557249 4.74 8.12 4.72 6.02 6.49 11.56 5.73 9.14 0.49 0.92 -0.32 -0.05 0.69 1.14 -0.12 0.10 
0.523045 4.74 8.12 4.72 6.03 6.49 11.56 5.73 9.14 0.49 0.92 -0.32 -0.05 0.69 1.14 -0.12 0.10 
0.523060 4.74 8.12 4.72 6.02 6.49 11.57 5.73 9.14 0.49 0.92 -0.32 -0.05 0.69 1.14 -0.12 0.10 
0.523044 4.74 8.12 4.72 6.02 6.49 11.56 5.73 9.14 0.49 0.92 -0.32 -0.05 0.69 1.14 -0.12 0.10 
0.523039 4.74 8.11 4.72 6.02 6.49 11.56 5.73 9.14 0.49 0.92 -0.32 -0.05 0.69 1.14 -0.12 0.10 
0.523040 4.74 8.11 4.72 6.02 6.49 11.56 5.73 9.14 0.49 0.92 -0.32 -0.05 0.69 1.14 -0.12 0.10 
0.557356 4.74 8.12 4.72 6.02 6.49 11.57 5.73 9.14 0.49 0.92 -0.32 -0.05 0.69 1.14 -0.12 0.10 
0.557028 4.74 8.11 4.72 6.02 6.49 11.56 5.73 9.14 0.49 0.92 -0.32 -0.05 0.69 1.14 -0.12 0.10 
0.523051 4.74 8.12 4.72 6.02 6.49 11.56 5.73 9.14 0.49 0.92 -0.32 -0.05 0.69 1.14 -0.12 0.10 
0.523039 4.74 8.12 4.72 6.02 6.49 11.56 5.73 9.14 0.49 0.92 -0.32 -0.05 0.69 1.14 -0.12 0.10 
0.556835 4.74 8.11 4.72 6.01 6.49 11.56 5.73 9.13 0.49 0.92 -0.32 -0.05 0.69 1.14 -0.12 0.10 
0.523035 4.74 8.12 4.72 6.02 6.49 11.56 5.73 9.14 0.49 0.92 -0.32 -0.05 0.69 1.14 -0.12 0.10 
0.523025 4.74 8.12 4.72 6.02 6.49 11.56 5.73 9.14 0.49 0.92 -0.32 -0.05 0.69 1.14 -0.12 0.10 
0.557314 4.74 8.12 4.72 6.02 6.49 11.56 5.73 9.14 0.49 0.92 -0.32 -0.05 0.69 1.14 -0.12 0.10 
0.523029 4.74 8.12 4.72 6.02 6.49 11.56 5.73 9.14 0.49 0.92 -0.32 -0.05 0.69 1.14 -0.12 0.10 
0.523030 4.74 8.12 4.72 6.02 6.49 11.56 5.73 9.14 0.49 0.92 -0.32 -0.05 0.69 1.14 -0.12 0.10 
0.523024 4.74 8.12 4.72 6.02 6.49 11.56 5.73 9.14 0.49 0.92 -0.32 -0.05 0.69 1.14 -0.12 0.10 
0.523030 4.74 8.12 4.72 6.02 6.49 11.56 5.73 9.14 0.49 0.92 -0.32 -0.05 0.69 1.14 -0.12 0.10 
0.523020 4.74 8.11 4.72 6.02 6.49 11.56 5.73 9.14 0.49 0.92 -0.32 -0.05 0.69 1.14 -0.12 0.10 
0.557152 4.74 8.11 4.72 6.02 6.49 11.56 5.73 9.14 0.49 0.92 -0.32 -0.05 0.69 1.14 -0.12 0.10 
0.523025 4.74 8.12 4.72 6.02 6.49 11.56 5.73 9.14 0.49 0.92 -0.32 -0.05 0.69 1.14 -0.12 0.10 
0.523037 4.74 8.12 4.72 6.02 6.49 11.56 5.73 9.14 0.49 0.92 -0.32 -0.05 0.69 1.14 -0.12 0.10 
