Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.496545 5.52 10.69 4.66 8.03 5.75 10.06 4.46 8.10 0.53 1.07 -0.30 -0.05 0.72 1.31 -0.13 0.12 
0.495563 5.49 10.65 4.64 8.00 5.73 10.01 4.45 8.06 0.53 1.07 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.495377 5.49 10.65 4.64 8.00 5.73 10.01 4.44 8.06 0.53 1.07 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.495270 5.48 10.63 4.64 7.99 5.72 9.99 4.44 8.05 0.53 1.07 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.495177 5.48 10.62 4.64 7.99 5.71 9.98 4.44 8.05 0.53 1.07 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.494860 5.48 10.64 4.65 8.00 5.72 9.99 4.44 8.06 0.53 1.07 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.494376 5.48 10.64 4.64 7.99 5.72 9.99 4.44 8.05 0.53 1.07 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.494240 5.48 10.63 4.64 7.98 5.71 9.98 4.44 8.04 0.53 1.07 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.493944 5.48 10.64 4.64 7.98 5.72 9.99 4.44 8.05 0.53 1.07 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.493900 5.48 10.64 4.64 7.98 5.72 9.99 4.44 8.04 0.53 1.07 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.493919 5.48 10.64 4.64 7.98 5.72 9.99 4.44 8.05 0.53 1.07 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.493838 5.48 10.63 4.64 7.98 5.71 9.98 4.43 8.04 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.493874 5.48 10.63 4.63 7.97 5.71 9.98 4.43 8.04 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.493337 5.48 10.64 4.63 7.97 5.72 9.98 4.43 8.04 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.492824 5.48 10.65 4.63 7.98 5.72 9.99 4.44 8.04 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.492297 5.49 10.66 4.63 7.98 5.72 10.00 4.44 8.04 0.53 1.06 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.491714 5.49 10.67 4.63 7.98 5.73 10.00 4.44 8.05 0.53 1.06 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.491543 5.49 10.67 4.63 7.97 5.73 10.01 4.44 8.04 0.53 1.06 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.491644 5.49 10.68 4.63 7.98 5.73 10.01 4.44 8.04 0.53 1.06 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.491576 5.49 10.68 4.63 7.98 5.73 10.01 4.44 8.04 0.53 1.06 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.491194 5.48 10.66 4.63 7.97 5.72 9.99 4.43 8.03 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.491100 5.48 10.66 4.63 7.97 5.72 9.99 4.43 8.03 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.491082 5.48 10.66 4.63 7.97 5.72 9.99 4.43 8.03 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.491007 5.48 10.66 4.63 7.96 5.72 9.99 4.43 8.03 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.490997 5.48 10.66 4.63 7.97 5.72 9.99 4.43 8.03 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.490602 5.48 10.67 4.63 7.98 5.72 10.00 4.44 8.04 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.490306 5.48 10.67 4.64 7.97 5.72 9.99 4.44 8.04 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.489864 5.48 10.67 4.64 7.97 5.72 9.99 4.44 8.04 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.489520 5.47 10.66 4.64 7.97 5.71 9.98 4.43 8.04 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.489465 5.47 10.66 4.64 7.97 5.71 9.97 4.44 8.04 0.53 1.06 -0.30 -0.05 0.72 1.30 -0.13 0.12 
0.489020 5.47 10.66 4.64 7.97 5.71 9.98 4.44 8.04 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.488833 5.48 10.67 4.64 7.98 5.71 9.98 4.44 8.04 0.53 1.06 -0.30 -0.05 0.72 1.30 -0.13 0.12 
0.488832 5.48 10.68 4.64 7.98 5.71 9.99 4.44 8.04 0.53 1.06 -0.30 -0.05 0.72 1.30 -0.13 0.12 
0.488302 5.48 10.69 4.64 7.98 5.72 9.99 4.44 8.05 0.53 1.06 -0.30 -0.05 0.72 1.30 -0.13 0.12 
0.488017 5.48 10.68 4.63 7.96 5.71 9.98 4.43 8.03 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.487608 5.48 10.69 4.63 7.96 5.72 9.99 4.43 8.03 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.487351 5.48 10.70 4.63 7.97 5.72 10.00 4.43 8.03 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.487263 5.48 10.70 4.63 7.97 5.72 10.00 4.43 8.04 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.487172 5.48 10.70 4.63 7.96 5.72 9.99 4.43 8.03 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.486707 5.48 10.70 4.63 7.96 5.72 10.00 4.43 8.03 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.486262 5.48 10.70 4.63 7.96 5.72 9.99 4.43 8.03 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.485813 5.48 10.71 4.62 7.95 5.72 10.00 4.43 8.02 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.485537 5.48 10.70 4.62 7.95 5.72 9.99 4.43 8.02 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.485057 5.48 10.71 4.62 7.94 5.72 10.00 4.43 8.02 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.484482 5.48 10.71 4.61 7.94 5.72 10.00 4.42 8.01 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.484105 5.47 10.71 4.61 7.93 5.72 9.99 4.42 8.00 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.483592 5.48 10.72 4.61 7.93 5.72 10.00 4.42 8.01 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.483213 5.48 10.72 4.61 7.94 5.72 10.00 4.42 8.01 0.53 1.06 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.482986 5.47 10.71 4.61 7.92 5.71 9.98 4.41 7.99 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.482436 5.48 10.72 4.61 7.92 5.72 9.99 4.42 8.00 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.482063 5.48 10.74 4.61 7.93 5.72 10.01 4.42 8.00 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.481558 5.48 10.74 4.61 7.93 5.73 10.01 4.42 8.01 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.481029 5.49 10.76 4.61 7.93 5.73 10.02 4.42 8.01 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.480756 5.49 10.76 4.60 7.93 5.73 10.02 4.42 8.01 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.480081 5.49 10.78 4.60 7.93 5.74 10.04 4.42 8.01 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.479496 5.50 10.79 4.60 7.94 5.74 10.05 4.42 8.01 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.479093 5.50 10.80 4.60 7.94 5.75 10.05 4.42 8.01 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.478923 5.50 10.80 4.60 7.93 5.75 10.05 4.42 8.01 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.479033 5.51 10.82 4.60 7.94 5.76 10.07 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.478813 5.50 10.80 4.60 7.93 5.74 10.05 4.42 8.01 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.478766 5.50 10.81 4.60 7.93 5.75 10.05 4.42 8.01 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.478753 5.51 10.81 4.60 7.93 5.75 10.06 4.42 8.01 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.478512 5.51 10.82 4.60 7.94 5.75 10.07 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.478666 5.51 10.83 4.60 7.94 5.76 10.07 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.478377 5.51 10.82 4.60 7.94 5.75 10.07 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.477930 5.51 10.82 4.61 7.95 5.75 10.06 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.477486 5.50 10.81 4.61 7.95 5.75 10.06 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.477153 5.50 10.80 4.62 7.95 5.74 10.05 4.43 8.03 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.477270 5.50 10.80 4.62 7.96 5.74 10.05 4.44 8.03 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.477214 5.50 10.81 4.62 7.95 5.75 10.06 4.44 8.03 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.476733 5.50 10.81 4.62 7.95 5.75 10.06 4.43 8.03 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.476688 5.51 10.82 4.62 7.95 5.75 10.06 4.44 8.03 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.476781 5.50 10.82 4.62 7.96 5.75 10.06 4.44 8.03 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.476412 5.50 10.81 4.61 7.94 5.74 10.05 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.476133 5.50 10.81 4.61 7.94 5.74 10.05 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.475909 5.50 10.82 4.61 7.93 5.74 10.05 4.43 8.01 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.475671 5.49 10.81 4.61 7.93 5.74 10.04 4.42 8.01 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.475677 5.49 10.82 4.60 7.93 5.74 10.04 4.42 8.01 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.475970 5.49 10.82 4.60 7.92 5.74 10.04 4.42 8.00 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.475431 5.49 10.81 4.61 7.93 5.74 10.04 4.42 8.01 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.475398 5.48 10.79 4.60 7.92 5.73 10.02 4.42 8.00 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.475358 5.48 10.79 4.61 7.92 5.73 10.02 4.42 8.00 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.475254 5.48 10.79 4.61 7.92 5.72 10.02 4.42 8.00 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.475508 5.48 10.78 4.61 7.92 5.72 10.01 4.42 8.00 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.475147 5.49 10.79 4.61 7.93 5.73 10.03 4.42 8.01 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.475061 5.49 10.80 4.62 7.94 5.73 10.04 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.475071 5.49 10.80 4.62 7.94 5.73 10.03 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.475306 5.49 10.81 4.62 7.95 5.74 10.04 4.44 8.03 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.475241 5.49 10.80 4.62 7.94 5.73 10.04 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.474754 5.49 10.81 4.61 7.93 5.74 10.04 4.43 8.01 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.474743 5.49 10.82 4.61 7.93 5.74 10.04 4.43 8.01 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.474702 5.49 10.81 4.61 7.92 5.73 10.03 4.42 8.01 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.474432 5.49 10.81 4.61 7.93 5.73 10.04 4.42 8.01 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.474431 5.49 10.81 4.61 7.92 5.73 10.03 4.42 8.00 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.474594 5.49 10.82 4.60 7.92 5.73 10.03 4.42 8.00 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.474195 5.49 10.82 4.61 7.92 5.73 10.04 4.43 8.01 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.474104 5.48 10.81 4.61 7.92 5.73 10.03 4.42 8.00 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473963 5.48 10.81 4.61 7.92 5.73 10.02 4.42 8.00 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473961 5.49 10.81 4.62 7.93 5.73 10.03 4.43 8.01 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473989 5.48 10.81 4.61 7.92 5.73 10.03 4.43 8.01 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.474592 5.48 10.81 4.62 7.93 5.73 10.03 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473873 5.49 10.81 4.61 7.93 5.73 10.03 4.43 8.01 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.474160 5.48 10.79 4.61 7.92 5.72 10.02 4.42 8.00 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473994 5.49 10.81 4.62 7.93 5.73 10.03 4.43 8.01 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473815 5.49 10.84 4.61 7.93 5.74 10.05 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473823 5.49 10.84 4.61 7.93 5.74 10.05 4.43 8.01 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473859 5.49 10.83 4.61 7.93 5.74 10.05 4.43 8.01 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473857 5.50 10.84 4.61 7.93 5.74 10.05 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473958 5.50 10.85 4.61 7.94 5.75 10.06 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473967 5.50 10.84 4.61 7.93 5.74 10.05 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473825 5.50 10.84 4.61 7.93 5.74 10.05 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473680 5.49 10.84 4.61 7.93 5.74 10.05 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473648 5.49 10.83 4.61 7.93 5.74 10.05 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473619 5.49 10.83 4.61 7.93 5.74 10.05 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473636 5.49 10.83 4.61 7.93 5.74 10.04 4.43 8.01 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473631 5.49 10.83 4.61 7.93 5.74 10.04 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473532 5.49 10.83 4.62 7.93 5.74 10.05 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473436 5.49 10.84 4.62 7.94 5.74 10.05 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473442 5.49 10.83 4.62 7.93 5.74 10.04 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473431 5.49 10.83 4.62 7.93 5.74 10.05 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473364 5.49 10.83 4.62 7.94 5.74 10.05 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473327 5.49 10.83 4.62 7.93 5.74 10.05 4.43 8.02 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473237 5.49 10.84 4.62 7.94 5.74 10.05 4.44 8.03 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473167 5.49 10.84 4.62 7.94 5.74 10.05 4.44 8.03 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473105 5.50 10.84 4.62 7.95 5.75 10.06 4.44 8.04 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473052 5.50 10.85 4.62 7.95 5.75 10.06 4.44 8.04 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.472952 5.50 10.85 4.62 7.95 5.75 10.06 4.44 8.04 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.473077 5.49 10.84 4.62 7.95 5.74 10.06 4.44 8.03 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.472953 5.50 10.85 4.62 7.94 5.75 10.06 4.44 8.03 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.472905 5.50 10.86 4.62 7.95 5.75 10.07 4.44 8.04 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.472895 5.50 10.86 4.62 7.95 5.75 10.07 4.44 8.04 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.472881 5.50 10.86 4.62 7.95 5.75 10.07 4.44 8.04 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.472793 5.50 10.86 4.62 7.95 5.75 10.07 4.44 8.04 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.472761 5.50 10.86 4.62 7.95 5.75 10.07 4.44 8.04 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.472697 5.50 10.86 4.62 7.95 5.75 10.07 4.44 8.04 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.472687 5.50 10.86 4.62 7.95 5.75 10.07 4.44 8.04 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.472682 5.50 10.87 4.62 7.96 5.75 10.08 4.45 8.05 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.472693 5.50 10.86 4.62 7.95 5.75 10.07 4.44 8.04 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.472675 5.51 10.87 4.63 7.96 5.76 10.08 4.45 8.05 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472634 5.51 10.87 4.63 7.96 5.76 10.08 4.45 8.05 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472816 5.50 10.86 4.63 7.96 5.75 10.07 4.45 8.05 0.53 1.05 -0.30 -0.06 0.72 1.30 -0.13 0.12 
0.472653 5.51 10.87 4.63 7.96 5.76 10.08 4.45 8.05 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472623 5.51 10.88 4.63 7.96 5.76 10.09 4.45 8.06 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472594 5.51 10.88 4.63 7.97 5.76 10.09 4.45 8.06 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472615 5.51 10.89 4.63 7.97 5.77 10.10 4.45 8.06 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472578 5.51 10.88 4.63 7.97 5.76 10.09 4.45 8.06 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472625 5.51 10.88 4.63 7.97 5.76 10.10 4.45 8.06 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472555 5.51 10.88 4.63 7.97 5.76 10.09 4.45 8.06 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472563 5.51 10.88 4.63 7.97 5.76 10.09 4.45 8.06 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472554 5.51 10.88 4.63 7.97 5.76 10.09 4.45 8.06 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472556 5.51 10.88 4.63 7.97 5.76 10.09 4.45 8.06 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472590 5.51 10.88 4.63 7.97 5.76 10.09 4.45 8.06 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472530 5.51 10.88 4.63 7.96 5.76 10.09 4.45 8.06 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472541 5.51 10.87 4.63 7.96 5.76 10.09 4.45 8.06 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472553 5.51 10.87 4.63 7.96 5.76 10.09 4.45 8.06 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472528 5.51 10.87 4.63 7.96 5.76 10.08 4.45 8.05 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472526 5.51 10.87 4.63 7.96 5.76 10.08 4.45 8.05 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472541 5.51 10.87 4.63 7.96 5.76 10.08 4.45 8.05 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472533 5.51 10.87 4.63 7.96 5.76 10.08 4.45 8.05 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472527 5.51 10.87 4.63 7.96 5.76 10.08 4.45 8.05 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472528 5.51 10.87 4.63 7.96 5.76 10.08 4.45 8.05 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472511 5.51 10.87 4.63 7.96 5.76 10.08 4.45 8.05 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472495 5.51 10.87 4.63 7.96 5.76 10.08 4.45 8.05 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472504 5.51 10.87 4.63 7.96 5.76 10.08 4.45 8.05 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472525 5.51 10.87 4.63 7.96 5.76 10.08 4.45 8.05 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472529 5.51 10.87 4.63 7.96 5.76 10.08 4.45 8.05 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472512 5.51 10.87 4.63 7.96 5.76 10.08 4.45 8.05 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472512 5.51 10.87 4.63 7.96 5.76 10.08 4.45 8.05 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472524 5.51 10.87 4.63 7.96 5.76 10.08 4.45 8.05 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472512 5.51 10.87 4.63 7.96 5.76 10.08 4.45 8.05 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472500 5.51 10.87 4.63 7.96 5.76 10.08 4.45 8.05 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
0.472513 5.51 10.87 4.63 7.96 5.76 10.08 4.45 8.05 0.53 1.05 -0.30 -0.06 0.72 1.31 -0.13 0.12 
